"Date","ACN","ADI","AGN","AIG","AMZN","ANTM","AON","APA","AXP","AZO","BHC","BKNG","BRK","BUD","CFC","CMCSA","COP","COV","CRM","CSGP","CVS","DELL","DEO","DHR","DIS","DISCA","DISCK","DLTR","EBAY","ENDP","EOG","ESRX","EXPE","FB","FNMA","FOX","FOXA","FWONA","FWONK","GHC","GOOG","GOOGL","HPQ","IAC","JPM","KMX","LBRDK","LBTYK","LH","LMT","LOW","LSXMK","MA","MLM","MON","MSFT","MSI","NWSA","OMC","ORCL","PCP","PX","PXD","QRTEA","RRC","RWT","SCHW","SWN","TDG","TDS","TGT","TMO","TXN","UNH","UPS","V","VMC","WFC","WMT"
2018-09-01,0.00668356274451432,-0.0646433902811004,-0.00641599788789338,0.00131660715879667,-0.00482432202758898,0.035205592916324,0.0564715657663035,0.0876111299287643,0.00481218140746797,0.011501156559689,0.110774508404392,0.0166277831391657,-0.0178571428571428,-0.0607101020902038,0,-0.0427142988529713,0.0540651232466294,0,0.0415902953309673,-0.0482178573528329,0.0462520347222763,0.00987833340513267,0.0162111321652352,0.0494495166172539,0.0439207742524756,0.149838303988502,0.153666191640647,0.0129176620812903,-0.0459405071961715,-0.0186588921282799,0.0789985347458715,0.0794138291097646,-0.000153287356321807,-0.0641324148212009,-0.0709677419354839,NA,NA,0.0171527158376217,0.0062229438913135,0.0295920435257992,-0.0202923773772977,-0.0200682675894259,0.0454361054766734,0.0989858230068836,-0.015185948417072,-0.0433056357473812,0.0395857338555055,0.0876786824132361,0.00468559046351569,0.0797415395307071,0.0558160919540229,-0.0763180255884774,0.0327055254472584,-0.0843901163225135,NA,0.0181607848631569,0.0138672326747642,0.00918133129303733,-0.0187536497403346,0.0613420929871513,0,NA,-0.00291926164142986,0.0683019688166442,0.0347137637028012,-0.043580683156655,-0.032289800506206,-0.0907473309608541,0.0637142514285713,0.012982656025877,0.00811427428571432,0.0208280881431679,-0.0454626415398106,-0.00901431155899879,-0.0498860445121919,0.0217849889154127,0.00361005405387926,-0.101231173050616,-0.0203421341504054
2018-10-01,-0.0739130565319576,-0.0946355190853939,-0.170464099547755,-0.224455307120387,-0.202191707438842,0.00554650270592227,0.0156066719703907,-0.206419056279381,-0.0353084333798185,-0.0544412019423819,-0.108687222438644,-0.0551512318548388,-0.012987012987013,-0.155190099349092,0,0.0770968370516802,-0.0968992223023457,0,-0.137018135804679,-0.141193763817068,-0.0804116097508687,-0.0692957094744077,-0.0247758456239972,-0.0852199674132167,-0.018043440772303,0.0121874687499999,-0.00912782285327929,0.0337216419231769,-0.120835826771654,0.00653600713012503,-0.174257301873481,0.0206293964713316,-0.0387032200706076,-0.0770400915767931,-0.0763888888888888,NA,NA,-0.109331106839173,-0.11051350122381,0.00302088734032568,-0.0977820589002486,-0.096513904833658,-0.0632518820333722,-0.0928848509925948,-0.033853235868601,-0.0905315947644728,-0.0162515178083682,-0.110795419034091,-0.0755987478649887,-0.150624310196609,-0.170701959588922,-0.0501726340581672,-0.112034512771059,-0.0586424741738247,NA,-0.0661012923117612,-0.0582449750902487,0,0.0926198658903203,-0.0527540912964682,0,NA,-0.154543875600851,-0.0121565966752181,-0.0670982931135962,0.0110837438423648,-0.0592065082723698,0.045009784735812,-0.112946519890836,0.0131449227735787,-0.0519215741063549,-0.0427319236092107,-0.134774898548095,-0.0176289386608763,-0.0874518115631692,-0.0815510049050836,-0.0904676103543419,0.0127473171090693,0.067830845795726
2018-11-01,0.0437762290247503,0.0980766825716961,-0.00892341652184725,0.0474690954839163,0.0576717501287745,0.0526182081927371,0.0571776693574317,-0.0713719497027783,0.0928647300827978,0.103071753431062,0.0642482982626007,0.00922876025886632,-0.00789473684210529,0.0390646104731842,0,0.0228106718094041,-0.0532189112097593,0,0.0402214354334949,0.0220519111098589,0.107887803672991,0.166943207704881,0.0448031399883282,0.102012060321689,0.00574759199255248,-0.0515591247779909,-0.047082874346055,0.0293000464068784,0.0282466059853046,-0.289846559040935,-0.0192709139651003,0.0464061045023605,-0.0369927369847725,-0.0736543416271188,-0.112781954887218,NA,NA,-0.0905648756527335,-0.0985490266899016,0.134084907682676,0.0164009339710256,0.0174861713669712,-0.0472244841435163,-0.0947657021163985,0.0199046510705738,-0.0270947414463414,0.0231520318340768,-0.0299520754811472,-0.0928682885169427,0.0223923323656492,-0.00892667497451505,-0.0278653016719167,0.0172004301836437,0.113323231628463,NA,0.0381986806141501,0.0709040644729777,-0.0159211523881728,0.0356566334768569,-0.00163804258804279,0,NA,0.00325929236750744,0.0127619866562447,-0.0820189274447949,0.0164434226552985,-0.0311419320440341,-0.097378277153558,0.0951400847842543,0.15893610120013,-0.151500639178548,0.0680505431555884,0.0756220602041999,0.0765639125334476,0.0821287771529118,0.0280014568878584,0.04518489267535,0.0197256997933497,-0.026226535961573
2018-12-01,-0.142900610432759,-0.0662532216330116,-0.146487874336352,-0.0887861271676301,-0.111349786175716,-0.0945978603020476,-0.119617224155913,-0.252775426906478,-0.150975304648846,0.036177363821126,-0.241478480492813,-0.0895722564603139,-0.0291777188328912,-0.143879336130636,0,-0.127146866298224,-0.0578724992444849,0,-0.040557538545725,-0.0867647139839446,-0.183042400861935,-0.163261100466627,-0.017665416654018,-0.0586087086122996,-0.0505671149115441,-0.194661432117885,-0.173648406731114,0.0409127938543088,-0.0596314907872697,-0.393183707398171,-0.155841634998386,-0.090075873755042,-0.067389675739799,-0.0677050347222459,-0.101694915254237,NA,NA,0.0312282789729355,0.0295104292421193,-0.0278924432232096,-0.0537449321544307,-0.0582977169385435,-0.110434826086957,0.02854566082367,-0.122043338033216,-0.0505524443771757,-0.151090150880145,-0.150267675987333,-0.132381201128682,-0.128449215787853,-0.0212991621924606,-0.0782651814123925,-0.0617695955021278,-0.0986942514164953,NA,-0.0840472457755186,-0.123504754285714,-0.12557781201849,-0.0484604774787517,-0.0740360161622647,0,NA,-0.109847688663283,-0.121512111679213,-0.342268041237113,-0.0970641643460658,-0.0729910730578365,-0.29253112033195,-0.0597506407035188,-0.0892806884970611,-0.0686302574496935,-0.103225845282799,-0.0535803515990055,-0.114586265705125,-0.154046333992139,-0.0689436491242289,-0.0653674776782468,-0.151068481044003,-0.0460829483649166
2019-01-01,0.0889299230171592,0.151811705655092,0.0772107712940064,0.0969297132707434,0.144317138947647,0.153714329023449,0.0747798219951854,0.250285714285714,0.0774233843894252,0.0107355007635821,0.329182475862614,0.0640900664065889,0.00546448087431695,0.161525669701434,0,0.0740088421147971,0.0856456162195869,0,0.109513031251274,0.158297250943229,0.000457967053936192,-0.00572946604725721,0.0765161549397146,0.0756399803440657,0.0170542176551898,0.147130113177041,0.154679376083189,0.0720770814880427,0.198788813680085,0.335616438356164,0.137484212102789,NA,0.0585885298075717,0.271569205021564,1.39622641509434,NA,NA,0.0296097250878105,0.0218241035236448,0.0381216746572348,0.0779830352833069,0.0774479951581608,0.0767351943663341,0.154283255463193,0.0602335261145199,-0.0629682926829268,0.180341499102339,0.14147287507136,0.102801558224109,0.106362688762033,0.0411433841366027,0.0805840724716063,0.119162532281872,0.0279862578689201,NA,0.0281579206458602,0.0162552415137758,0.130396475770925,0.0633533468965961,0.112513793465613,0,NA,0.082116808633917,0.114241803278688,0.152560083594566,0.0703383543463834,0.126173877345868,0.281524926686217,0.149797101392678,0.113091576118882,0.104554462372792,0.0977702564207148,0.0653968253968256,0.0846179247876109,0.0806931516527545,0.0232680987832636,0.0288461428488014,0.0614148844872011,0.0287707991675621
2019-02-01,0.050993173865324,0.0819340270894797,-0.0435476397707358,-0.000693939393939358,-0.0459060032222165,-0.00749171287128714,0.097932557074379,0.0109689213893966,0.0490749868278963,0.108138340076315,-0.0346231378665229,-0.0740775179257132,-0.0217391304347827,0.0225013337911739,0,0.0574240634399781,0.00236365778213443,0,0.0768572278946027,0.170932105004149,-0.117772702466543,0.148796048569664,0.0139535216752122,0.145149651012435,0.0118364332452412,0.0183227983905143,0.0225140712945591,-0.00516368883272356,0.104011880890824,0.127179487179487,-0.052419326182036,NA,0.0340461048218028,-0.0314356286347636,0.0551181102362206,NA,NA,0.00457516339869279,-0.00796939725950274,0.0281353714285715,0.00317999320646378,0.000586233105548839,-0.104403127353467,0.00837752749137377,0.00830918840579709,0.0564817804777438,0.0526935210312933,0.0776740270659604,0.0637961867041468,0.0680727738750198,0.0928659695147267,0.0312812820640962,0.0646047396247635,0.0629387052330255,NA,0.0727760126400459,0.224189462862391,0.0148090413094311,-0.0279917833073364,0.0378260203065897,0,NA,-0.00962626428201352,-0.171954022988506,-0.029918404351768,-0.051456853779098,-0.0162497754971137,-0.0320366132723111,0.110204593350384,-0.115129814601607,-0.00493152054794521,0.0565800020888183,0.0506555323798172,-0.103552959871815,0.0455407486614658,0.0971039218244545,0.0965075927888324,0.0200367818442035,0.0329750175733063
2019-03-01,0.0907175520288277,-0.0158003180235631,0.0631762149282296,-0.00324074066572366,0.085935766378938,-0.0457220746086429,-0.00483881539578401,0.04460518384569,0.0144793487001922,0.0906845017730604,0.0421940910466627,0.0282079349337025,0.0305555555555557,0.0743346558682365,0.212121212121212,0.0338764434381402,-0.0163596172839976,0,-0.0322639730741451,0.0194304505047329,-0.0674390777299299,0.0514152454317449,0.0570487275943192,0.0393639357431255,-0.016040385183991,-0.0650519031141868,-0.0671559633027522,0.090418341318004,-0.000269259743243211,-0.26933575978162,0.0125531914893617,NA,-0.0349525429397866,0.0324559002624198,0.044776119402985,NA,NA,0.10735201691607,0.126285278718339,-0.000775224851099265,0.0476730595956723,0.0446850684039162,-0.0152052711606691,-0.013799586757105,-0.0299923147758498,0.123993643284819,0.025027910614525,-0.0464749919840485,0.0319751136004076,-0.0298956073831407,0.0416786103978917,-0.0720698149009902,0.0475152058101134,0.0712459520035258,NA,0.0527537539297844,-0.0188652675679593,-0.0445468509984639,-0.0357991956063088,0.0303088043293918,0,NA,0.0803831304799532,-0.112715158245419,0.0504672897196263,0.0555555555555554,-0.0706368211535241,0.108747044917258,0.0458430145439244,-0.0411856175096916,0.104900923800949,0.054513208839263,0.00274154852279773,0.0208075054875425,0.0139746011063866,0.0544829008399574,0.0622645169770726,-0.0314692128977593,-0.0147489547378311
2019-04-01,0.0377797628046865,0.104208238934404,0.00402975195602062,0.104737549820308,0.0818587786045206,-0.0834553316676817,0.0553017115753083,-0.0504904789382573,0.0725526055109074,0.00409137993639108,-0.0651822240816914,0.0630863218475823,-0.0161725067385445,0.0591878163726591,-0.00249999999999995,0.0887943721860931,-0.0542403222727097,0,0.044074074763973,0.0639552038261275,0.00834416836640095,0.148577358128767,0.0307438296513425,0.00318132091557888,0.233630570419081,0.14359733530718,0.131392604248623,0.0594059209881386,0.0433495165145266,-0.0660024906600248,0.00914060727043498,NA,0.0910924033613445,0.160237516824794,-0.114285714285714,0.0730211518110047,0.0621085007384503,0.109283104897676,0.107275381092022,0.0881905217034071,0.0129291664071554,0.0187527684989324,0.026762789500772,0.0701061107510061,0.146399284409781,0.11547274575332,0.0759755957265227,0.0801322214015787,0.0453654215025603,0.110507671101977,0.0335251481362462,0.0502091500936634,0.079804664427326,0.102992353717797,NA,0.107342748730834,0.0319755452496162,-0.00160771704180063,0.0964515850514205,0.0301620374262157,0,NA,0.0931179937819675,0.0669586357947434,-0.195729537366548,0.0130031578947369,0.0706267806654248,-0.157782515991471,0.0628427930756796,0.037422681418809,-0.0353850477103154,0.013627104290417,0.110870198925238,-0.0573889358850794,-0.0494003678074166,0.0527562001055613,0.0651182336973271,0.0018625827814569,0.0544447560180945
2019-05-01,-0.0251819732324078,-0.168788672897259,-0.170680244897959,0.0735757830565482,-0.0786132884308152,0.0568376689230796,-0.000388542247077406,-0.207839562443026,-0.0214962376141883,-0.00116703516560646,-0.10220874837592,-0.107154227285075,0.0383561643835617,-0.0847762517477795,-0.0175438596491229,-0.0581208145674434,-0.065906211437044,0,-0.0843060265749249,0.0269823979848869,-0.0369621545244179,-0.116599978246552,-0.00343928488756684,-0.00324680605184524,-0.0359933413448688,-0.117799352750809,-0.108484040333797,-0.087077669725716,-0.0727741935483871,-0.34,-0.147527387375511,NA,-0.114294489041728,-0.0823681152751224,0.229838709677419,-0.0984415844155845,-0.0964350296776083,-0.0354872900152166,-0.0381344746680115,-0.0845944010763094,-0.0713936931440781,-0.077116804570257,-0.0636591948040505,-0.0177459085170949,-0.0869453144262307,0.00539427170056173,-0.00567315373997723,-0.0730401529636712,0.0168209294249742,0.0156302229118077,-0.175534737277132,-0.100099626494024,-0.0108165510773963,-0.0513744673647896,NA,-0.0529862609654091,0.0347801591393233,-0.0829307568438002,-0.0333624644928461,-0.0854871467382199,0,-0.0354838709677419,-0.147182500118482,-0.265102596193701,-0.134955752212389,-0.0262836781000197,-0.0910877695737825,-0.0911392405063292,-0.0861518236501492,-0.0962986228450007,0.0391371619513605,-0.0377365310764521,-0.114741608847635,0.0374565398283959,-0.125211851579629,-0.0188529534268118,-0.00951547847501799,-0.083453852509812,-0.0136133221942171
2019-06-01,0.03762563450677,0.168184635639061,0.373390103407756,0.0432739181515567,0.0667917674270622,0.0152168495309544,0.0716942772151945,0.111238933640199,0.0761049871511201,0.0704500852457393,0.216594259527255,0.131920876348375,0.00791556728232168,0.0873464352003333,0.0204081632653061,0.0312194878048779,0.0345997461770648,0,0.00211341385342001,0.0871595276913255,0.0404812495795541,-0.146935350914112,0.0253481438218273,0.08264528000323,0.0575583641541091,0.126192259721203,0.109594466052826,0.0570922652659618,0.0993598664069024,-0.167676767676768,0.137762669922912,NA,0.1567826,0.0875077416605188,-0.114754098360656,0.0524344584394831,0.0400226795344876,-0.0153760854132939,0.00214299479544611,0.0139448839256877,-0.0205865832725344,-0.0214188441030276,0.112955085653105,-0.015032858998428,0.0551151760580897,0.10922334069013,0.0618441047000691,0.094471988448845,0.0632801976306487,0.0738465154350487,0.0817967954738079,0.0509131447402642,0.0518509433406711,0.0931591496437054,NA,0.0831177797542044,0.111903963559266,0.184372256365233,0.0593329361513322,0.125889392327644,0,0.080267558528428,0.0838263835813984,-0.0111731843575418,-0.107416879795396,0.0376648462021345,-0.03412645916543,-0.119777158774373,0.0971764935568251,0.055189207052732,0.0765693502760478,0.100007419656598,0.100182189630566,0.00913975174764592,0.111386130249379,0.0757453718992702,0.0992714242487736,0.0664863886970113,0.0892152584933898
2019-07-01,0.0422687548353358,0.0406662166917813,-0.041390391744208,0.0508634206243137,-0.0141791035889295,0.0439388908807272,-0.0193284074894478,-0.157058997482188,0.00753403260638308,0.0214376641670007,-0.0495638401888914,0.00634766137032328,NA,0.140888043364862,-0.015,0.0210501187570984,-0.0314753770491804,0,0.0182561396759016,0.110710078730499,0.0253256918581137,0.136614234972721,-0.0315691839543623,-0.0169325359212501,0.0241334576348715,-0.0127036477946696,-0.00738140571594359,-0.0525188476815239,0.0427847848101266,-0.230582524271845,-0.0784672143208581,NA,-0.00217991432143072,0.00637303626943009,-0.155555555555556,0.0183411447670723,0.0185589797641643,0.0451756540664903,0.052659743384122,0.0763734167864742,0.125607141879858,0.125046080414428,0.0120250114466085,0.0989289022154591,0.0375670562370198,0.0107105836528714,-0.0451928512263207,-0.0184696562959045,-0.0311161954117823,-0.00376848755593229,0.0048557920976795,0.102159057398631,0.0292594035809148,0.0766589845002001,NA,0.0172439301231149,-0.0046181792027391,-0.0244625648628614,-0.0211103851535224,-0.0117606106413796,NA,NA,-0.102820797459894,0.141242937853107,-0.184813753581662,0.0235934045013064,0.0753919401689958,-0.30379746835443,0.00338985953013293,0.0638157894736844,-0.00242465070517661,-0.0544810691275112,0.0893168335776084,0.0204909639049826,0.156870383176248,0.0256410079117082,0.00757416076868633,0.0230346576500422,-0.000995574278135125
2019-08-01,0.0290268768405142,-0.0649582586834518,-0.00485980685358256,-0.0705483275389059,-0.0484738365497053,-0.112317971843351,0.0295905204755615,-0.116707616707617,-0.032162096192922,-0.019010985591405,-0.109720446796848,0.042298116534139,NA,-0.0641711507970543,-0.0101522842639594,0.0252490166897852,-0.116790822044996,0,0.0101618576051781,-0.000861275559521313,0.0903883853658203,-0.107551139329715,0.0263662144545118,0.0113166975088967,-0.0402069799387099,-0.0894094057871793,-0.078257754957507,-0.00216217199017199,-0.0218499155583858,-0.252365930599369,-0.135818244282312,NA,-0.0198884955594207,-0.0440714522796983,0.236842105263158,-0.118279620476354,-0.111200482315113,0.056296691568837,0.0599289217895145,-0.0520646574681149,-0.0234902165988824,-0.0227137769766664,-0.130703415841092,0.0652164643562043,-0.052931025862069,-0.0510483466032737,0.0595919996062306,0.00307219650260393,0.000238741637088369,0.0605792064844419,0.106508824329214,-0.0250836114409076,0.033422728789988,0.0242987043390515,NA,0.0116679896773175,0.0900819255810226,0.0448328267477203,-0.051857428922246,-0.0753108006271901,NA,0.18266253869969,-0.105911299198631,-0.242574257425743,-0.374340949033392,-0.0189125295508275,-0.114530330529146,-0.281818181818182,0.108932112685679,-0.220779189857761,0.23888887178498,0.0337799093793552,-0.0100792095019725,-0.0602786847973714,-0.00677991958834923,0.0158427359550561,0.0209612856829222,-0.0380086758934104,0.0351513417779854
2019-09-01,-0.0293686837499992,0.0172994715961126,0.0536563482741275,0.070330513637,-0.0227327768063895,-0.0819057200250953,-0.00656915042640549,0.186833565136764,-0.01736316314622,-0.0154943286352471,0.0238987816307406,-0.00193248047675487,NA,0.00687832804232813,-0.017948717948718,0.0185269777915491,0.0919892679187428,0,-0.0488883491880667,-0.0352431947829882,0.0352922204626467,0.00640407542022281,-0.0453059028801139,0.0164684148488541,-0.0505608935800995,-0.035144963768116,-0.0541682653027943,0.124396780502283,-0.0325142955444455,0.354430379746835,0.000404353675580005,NA,0.0331283458972325,-0.0408789577301552,0.347517730496454,-0.0384145743419078,-0.0492914711662027,0,-0.00359372287524085,-0.0576797234828843,0.0260079325176252,0.0257112254662835,0.0344449953829966,-0.144007218598835,0.0712725371265928,0.0566762855028371,-0.00730276920897643,-0.0892036719294154,0.00262593700914215,0.0154903887749755,-0.0199643320846078,0.0281793181039127,-0.0348295417924717,0.080111918979991,NA,0.00848685616939737,-0.0580399080639012,0.0123636363636364,0.0294505003799765,0.0570495186890219,NA,NA,0.0190406663270244,-0.0364145658263306,0.0730337078651684,-0.0114457831325302,0.0930233080742096,0.221518987341772,-0.0327872339323997,0.0238094434996252,-0.00121447121436413,0.014665892250163,0.0443636767676767,-0.0712820213675215,0.00977579606351608,-0.0487225509287808,0.0707256991150442,0.0831006871376423,0.0386836856523074
