"Date","AABA","ABEV","AIG","AIQ","ALLY","AMX","APO","AU","AZUL","BABA","BANR","BBD","BCEI","BIDU","BRFS","BRY","CCS","CEO","CHTR","CIT","CMLS","CX","CXPO","CZR","DLPH","DOOR","DYN","EGC","EGLE","ETFC","EURN","FBP","FCNCA","GNRT","GTY","IBN","INFN","INFY","ITUB","JD","LBTYA","LNCE","MCF","MTG","MX","NMIH","NRG","NSM","NTAP","ORIG","PBR","PCG","PULS","SBLK","SMCI","STKL","STOR","TMHC","TMS","TPCO","TRMD","TSM","TV","VALE","VICI","VIV","VRS","VSH","VST"
2018-05-01,0.101027422915884,-0.205438066465257,-0.0573214107142856,NA,-0.017241379310345,-0.161168199026501,0.0859916782246879,-0.0400890868596884,-0.310322612903226,0.109051208487501,0.0444250681384994,-0.198979583715119,0.21266069897791,-0.0332403196470383,-0.189340813464236,NA,-0.0211382113821138,0.000946707323433715,-0.0377824455746912,-0.0570349564299347,NA,-0.0402576489533011,-0.0271151942862515,0.0704845814977975,0.0349101012187565,0.0889620578424701,NA,0.301038062283737,0.140316205533597,0.0440012854317733,0.159509202453988,0.0734072022160666,0.0161928331774144,0.159722222222222,0.0423154507910359,-0.0141010575793183,-0.249146757679181,0.0294284097340125,-0.205092856510176,-0.0364283230034687,-0.0540809241566331,NA,0.206434316353887,0.036926147704591,0.18716577540107,0.202166064981949,0.104193548387097,-0.00554938956714746,0.0261339433423264,0.0931574608408903,-0.158268275372605,-0.0600866837347802,0,0.0900826446280991,0.361581843978427,0.214814814814815,0.0622274673008323,-0.0951178451178452,-0.069181349095578,-0.126361648890978,-0.085,0.00650195041607415,-0.0647321428571429,-0.0173410404624278,0.0654566006600661,-0.146600566572238,0.120155100783782,0.201133201133145,0.0735230196936543
2018-06-01,-0.0511923897774812,-0.119771863117871,0.00435686674830715,-0.00173264027722242,0.0241715399610136,0.0741457124435847,0.0175606960408685,-0.0475638051044082,-0.234798794892366,-0.0630271012329453,0.00300250203498753,-0.126114643255305,0.029635672366386,0.0018139924292051,-0.190311418685121,NA,0.0481727242524916,0.0122362536175002,0.123237744755058,0.0096134588423793,NA,0.100671140939597,-0.0441379096774194,-0.119341563786008,-0.0926147541961978,0.0869894126169262,NA,0.175531914893617,-0.0571923743500865,-0.0345698195602153,-0.0264550264550265,-0.0129032258064515,-0.0819277021162573,-0.0104790419161676,0.0788969330181182,-0.0429082240762815,0.128409090909091,0.068169323804288,-0.101298701298701,0.107163189312109,-0.0340231146965977,NA,0.262222222222222,0.0317613089509143,-0.0765765765765766,-0.021021081081081,-0.103125883727724,-0.0217633370535714,0.149443779274005,0.111613876319759,-0.154300168634064,-0.0177706199967403,-9.98004370426075e-05,-0.025018953752843,-0.0186721991701246,0.024390243902439,0.0223880978503022,-0.0334883255813953,0.0168937738979982,0.0773067283474609,0.0655737704918031,-0.055297156193872,0.130668317422434,-0.0573529411764705,0.0655652005387093,-0.0149377593360998,0.0756302521008403,0.0943396181915275,-0.0354668146976432
2018-07-01,0.0032782134036089,0.110151187904967,0.0413051490003771,0.00380507343124159,0.0186524552721736,0.0270108643457383,0.113900184690926,0.0828258221680878,0.170537825761746,0.00916292248780737,0.0472309987155997,0.17784243860977,-0.0176920522231859,0.0172016172839506,0.297008547008547,NA,-0.0332804764906649,-0.0189208415405033,0.0387776554312571,0.0499900813330689,NA,0.135670731707317,0.00440346403604419,0.0560747663551404,-0.00637925662954808,-0.0501043576925361,NA,0.0124434389140271,0.056985294117647,-0.0220732341399608,-0.0815217391304348,0.0745098039215686,0.00872804142012518,NA,0.0170394036208732,0.0996264009962642,-0.162134944612286,0.0386001029336078,0.155105924855491,-0.0793324754985243,0.0250544290103694,NA,-0.0123239436619718,0.164179104477612,0.131707317073171,0.282208667620164,0.0315960576027343,0.0422132890922253,-0.0128613525131969,-0.0488466417910448,0.169491525423729,0.0122180683219439,9.98103981639797e-05,0.0412130637636081,-0.0655391120507398,-0.0238095238095239,0.00182485401459864,-0.0601539913304143,-0.0265775868793208,-0.094907459785448,-0.00641025641025639,0.127188125623957,0.0490764090197144,0.143525741029641,-0.0140503398280203,-0.0699241786015165,-0.0409006893382353,0.0775861604488723,-0.0448013524936601
2018-08-01,-0.0530972656132306,-0.0953307392996108,-0.0369498467116436,0.0527365830950322,0.00448426756352749,-0.0198714775060505,-0.027323971830986,-0.110236220472441,-0.121671018276762,-0.0652673250070464,0.0215976016897317,-0.141089115895501,-0.1666666890681,-0.0837446297686399,-0.177924217462932,0.191999927272727,-0.0409836065573771,0.0577976607142858,0.0191083040528199,0.0247497071604006,NA,-0.0483221476510067,-0.0639274355631421,-0.097345132743363,-0.220057525794002,-0.019047663003663,NA,0.011173184357542,-0.128695652173913,-0.015883631234181,0.029585798816568,0.0644768856447688,0.167617132458286,NA,0.0160558813263525,0.0906002265005663,0.0757211538461537,0.0292368681863231,-0.130942374101017,-0.127161234602308,-0.0503011335458733,NA,0.2174688057041,0.0192307692307692,-0.0517241379310345,0.0334928229665072,0.117461288285444,NA,0.11984005881734,-0.0342368390072455,-0.0733162830349532,0.071959096009327,0.000598642973485219,-0.0567587752053771,-0.071945701357466,-0.0670731707317072,0.0495445519291602,-0.00358433161370564,-0.11604296991088,0.0549872122762147,-0.152258064516129,0.0579956092694882,-0.0940643407477031,-0.0995907230559345,0.0275184275184275,-0.104166666666667,0.504072711831686,-0.04800004,0.0415929646017699
2018-09-01,-0.0205607467766753,-0.0172043010752688,0.00131660715879667,0.000189513581806633,-0.0159969499998864,-0.0423375670840789,0.000579206503886764,0.0847029077117574,0.0576695005945302,-0.058568083497174,-0.0335769304033289,0.0201729694624191,-0.0393548064516128,0.00971386894584736,0.0981963927855711,0.0750458862139041,-0.102564102564103,0.111586209098512,0.0498711704227675,-0.0484882172386351,-0.185645933014354,-0.00705218617771508,-0.0100998616438061,0.00490196078431371,-0.109849531649163,-0.0425690683750142,NA,-0.076243093922652,0.121756487025948,-0.109921880565378,0,0.04,-0.0478516463263583,NA,-0.0188939189662001,-0.118380062305296,-0.184357541899441,-0.0207029369282619,0.0537427517397913,-0.166453647490532,0.0790750122743384,NA,-0.0951683748169839,0.046383647798742,-0.1,0.0486111111111109,0.0567957913759762,NA,-0.0105978461144532,0.278434231905465,0.110395584176633,-0.00368129060199229,-0.000199401679286004,0.144101346001583,0.00487571916138463,-0.0392156862745099,-0.0354043052899793,-0.0729700962471787,0.0656383068889523,-0.0103030303030304,0.00456621004566204,0.0128440831579855,-0.0149916712937259,0.124242424242424,0.0339550932568151,-0.0161779575328614,0.0726345674620761,-0.144957947267141,0.0569242966472261
2018-10-01,-0.11773347984145,-0.0525164113785559,-0.224455307120387,-0.121455188530285,-0.0393195070200565,-0.103985000248132,-0.148480438450953,0.0967365967365967,0.370432694185908,-0.136440863572495,-0.069969408717047,0.295197796610169,-0.135325750996449,-0.168882264221514,0.0802919708029197,-0.205448399236754,-0.191619085714286,-0.143211471107018,-0.0169080947448739,-0.0819608587103109,-0.129847238542891,-0.284090909090909,-0.103249972220445,-0.161951219512195,-0.316326520525302,-0.135881423896456,NA,0.0885167464114833,-0.112099644128114,-0.0566902282246655,0.0574712643678161,0.0142857142857145,-0.0567126427361649,NA,-0.0605741967988164,0.117785630153121,-0.241095890410959,-0.0688298918387413,0.199453551912568,-0.0985051743963204,-0.114068475630833,NA,-0.182847896440129,-0.0826446280991735,-0.183838383838384,-0.066666710816777,-0.0323530196602664,NA,-0.0861567247194869,-0.125072158436515,0.346313173156586,0.017387590410241,-0.000698184705801186,-0.15916955017301,-0.364386251121482,0.00952380952380949,0.0446203654328765,-0.0831485541491932,-0.131161109598263,-0.0759338640538885,-0.15530303030303,-0.13722830615942,-0.189402480270575,0.0175202156334231,-0.00138765025959076,0.192189105858171,-0.165132085840932,-0.10073714987715,-0.0904340872360968
2018-11-01,0.0913477235057478,-0.0138568129330255,0.0474690954839163,0.0208483105679367,0.0499803227075954,-0.0653231410701877,-0.0418082596872875,0.0541976620616365,0.107055008492822,0.130587588772755,0.0377032168799722,0.0861504433522162,0.0302913009708738,-0.00936545837488645,-0.0371621621621622,-0.115,-0.0306314340542616,-0.00484494534711966,0.0275619350682326,-0.0200506749672715,-0.237002025658339,0.0198412698412698,-0.0264698772598677,-0.00814901047729921,-0.202891828223329,-0.0310525551733626,NA,NA,-0.0621242484969941,0.0580737174453145,-0.0478260869565217,-0.019501625135428,0.00665681261682471,NA,0.140141632500932,0.0716543730242361,-0.22202166064982,0.041182682154171,0.0626423690205011,-0.0973639455782312,-0.0312133839724301,NA,-0.198019801980198,-0.040950040950041,-0.143564356435644,-0.0756858124733119,0.061895580599491,NA,-0.148044276928125,-0.0845163722510276,-0.104,-0.436445237418388,-0.000399241433291952,-0.212345679012346,0.137404580152672,-0.365229110512129,0.0320357550108248,0.0223699502799304,0.0550470814760109,-0.0331345261762757,0.219730941704036,-0.0133857749808804,-0.0507649513212796,-0.0927152317880795,0.0083371931449745,0.021551724137931,-0.102810455253986,0.139344324554335,0.0375608059019359
2018-12-01,-0.116633594549998,-0.0819672131147541,-0.0887861271676301,-0.0943661971830986,-0.150674662668666,0.0594795539033457,-0.12947853389576,0.265120967741935,0.0259355687291591,-0.147892539177592,-0.108666666666667,-0.00702807228915681,-0.220882049721747,-0.157637524737824,-0.00350877192982468,-0.293785310734463,-0.160913952357803,-0.0948761898957035,-0.134356043097593,-0.175748438509584,-0.0442477876106194,-0.0622568093385213,-0.0850291273084338,-0.203051643192488,-0.162083089526039,-0.164710198051433,NA,NA,-0.0149572649572648,-0.160833808360417,-0.208904109589041,-0.0497237569060774,-0.12205744959588,NA,-0.0385746976135992,0.0117994100294985,-0.0742459396751739,-0.0344827586206896,-0.0203644158628081,-0.0141309467734339,-0.140555779299235,NA,-0.197530864197531,-0.106746370623399,-0.102601156069364,-0.0864892995655424,0.0304449128285194,NA,-0.107671671556527,0.00180313739632165,-0.106456043956044,-0.0996967058262587,-0.0030954168128724,-0.044932079414838,-0.0738255033557047,-0.178343949044586,-0.0550734330798877,-0.0597279716144293,0.13043496095,-0.222755311857437,-0.134852941176471,-0.0180899175312585,-0.0783882783882784,-0.0372262773722628,-0.137344924207625,0.00675105485232064,-0.111815983815067,-0.13621103117506,-0.0251278109028961
2019-01-01,0.182430155029861,0.227040816326531,0.0969297132707434,0.131415241057543,0.150044086496028,0.126315719298246,0.193154026358842,0.138645418326693,0.0924521093372297,0.229225916651482,0.0198205123410622,0.255813902697112,0.11514267053701,0.0884615288097783,0.144366197183099,0.347428571428571,0.359211993047509,0.0973433669532968,0.161701185522332,0.206950587927881,0.115740740740741,0.128630705394191,0.136084133282837,0.346097201767305,0.250698324022346,0.27593126139053,NA,NA,-0.108459869848156,0.0633545792307524,0.122655122655123,0.238372093023256,0.0808381168812027,NA,0.0901054403264197,-0.0077745383867831,0.102756892230576,0.134453781512605,0.164113785557987,0.187290969899666,0.143392689784442,NA,0.163076923076923,0.193116634799235,-0.037037037037037,0.232492997198879,0.0330808602566091,NA,0.0687112810025567,NA,0.252882321291314,-0.452631578947368,0.00370596969975834,-0.189277899343545,0.0942028985507246,0.0749354005167959,0.141646101788983,0.188679245283019,-0.0346149772890213,0.0555555555555556,0.055583885772565,0.0192359523164456,-0.00556438791732916,-0.0568612585291888,0.146432367069629,0.123218776194468,0.101339285714286,0.0827318156579677,0.0969856748355473
2019-02-01,0.0887460782733593,-0.0582120582120581,-0.000693939393939358,0.0584192439862543,0.0395242148704611,-0.104049788414317,0.000682991779952458,-0.00839748075577318,-0.0158677685950414,0.0862958844354003,0.139163913840046,-0.0756843478260869,-0.00347071598571447,-0.0584487731434639,-0.156923076923077,0.0797285835453776,-0.0268541784677826,0.0383765572875601,0.0418668373430058,0.10348564848421,0.478008215767635,-0.108455882352941,0.0607240016324553,-0.0568927789934356,0.217755388051368,-0.0305944050595384,NA,NA,0.18978102189781,0.049935747963995,0.00642673521850901,0.0807511737089202,0.0712830664522441,NA,0.0277604482919387,-0.0342801175318317,0.161363636363636,-0.00740740740740742,-0.116541353383459,0.115090503018109,0.0799180327868854,NA,-0.103174603174603,0.0400641025641026,0.29933110367893,0.0977272727272727,0.0188218039599122,NA,0.022424290418692,NA,-0.0355827629191878,0.310000076923077,-0.000199560922063524,-0.0026990553306343,0.26622523178808,-0.375,0.00464112004950512,-0.112698412698413,0.0756984161897032,0.00751879699248126,-0.0354267310789049,0.0380116969168447,-0.0663469224620303,0.00321543408360125,-0.010218392465472,-0.0686567164179105,-0.203486015403324,0.124102564102564,0.0370370355620455
2019-03-01,-0.00630101924123982,-0.0507726269315674,-0.00324074066572366,0.0220779220779221,0.014765596160945,-0.00695410292072329,-0.0358361445677865,-0.0755116443189838,-0.0188109170305677,-0.00316889036315848,-0.12811850751459,-0.0496516707438442,-0.0121897262598921,0.0142119668972793,0.0620437956204378,-0.0934799685781619,0.0499342531756461,0.0693684158334067,0.00579861406397475,-0.0588581506992711,0.0112297030449022,-0.0432989690721649,-0.0205962819062387,0.00812064965197212,-0.116918804076974,-0.10027054823678,NA,NA,-0.0490797546012268,-0.0522556010510064,0.0408684546615581,-0.00434404865334481,-0.0672957439068319,NA,-0.0279211524151396,0.162271805273834,-0.150684931506849,0.0195895522388059,-0.0627659574468085,0.0880548931091625,-0.05426944971537,NA,-0.0707964601769913,0.0161787365177195,-0.0476190476190476,0.071221573498965,0.0191938579654509,NA,0.0634969200995517,NA,0.0127226463104326,0.0452142075622894,0.000798422980368585,-0.109607577807848,0.105125412911851,0.330769230769231,0.0317215573846148,0.0584376863446632,0.111111074150269,-0.0223880597014926,0.252086811352254,0.0489116529810922,-0.0530821917808219,0.046474358974359,0.0267480068863448,-0.0328525641025641,0.0900763358778627,-0.157390556569343,-0.00038402456282538
2019-04-01,0.0171343220264037,0.0953488372093023,0.104737549820308,0.0673442820838628,0.080756602400873,0.0343137254901962,0.15716810619469,-0.099236641221374,-0.111263269813874,0.0171006305908572,-0.0212294266652917,-0.00348297000791709,0.0608196976280433,0.00837118562191619,0.345360824742268,-0.0155979202772963,0.0609095144309353,-0.0219638356471747,0.0699893278373143,0.110485697092231,0.00610777345918945,-0.00862068965517238,0.108192099737844,0.0771001150747985,0.149013447559709,0.0320706159966051,NA,NA,0.172043010752688,0.0911048890803359,0.150920245398773,-0.0139616055846422,0.100810380133289,NA,0.0124883238366633,-0.000872600349040242,0,-0.0155535224153706,-0.018161180476731,0.00398009950248768,0.083868378812199,NA,-0.0412698412698412,0.109931766489765,0.195945945945946,0.085427093721411,-0.030838088512241,NA,0.0506201644430437,NA,-0.0433417085427136,0.265168610402731,0.000239373700583467,0.320668693009118,0.0610506891174014,0.0260115606936415,-0.00537313432835818,0.0907042816901409,-0.0333345961206731,-0.0873621713316369,0.02,0.069824244868756,-0.0831826401446655,-0.0214395099540583,0.0420475339144213,-0.0140845070422535,0.0420168067226889,0.0725500851407734,0.0468689570930096
2019-05-01,-0.214749943158906,-0.050955414012739,0.0735757830565482,-0.097321374840558,-0.0282732422845251,-0.050101557210562,-0.100336466819715,0.126271186440678,0.146764296870736,-0.195667460421015,-0.0482836854017353,0.0331125827814569,-0.188616493560449,-0.338266241671569,-0.100893997445722,-0.0536971830985915,0.049941053873378,-0.106285770277413,0.0151135159076834,-0.107565214942745,-0.116997841225285,-0.104347826086956,-0.0670681410639541,-0.0608974358974359,-0.31043828786436,-0.0765197678570687,NA,NA,-0.144954128440367,-0.115673134622977,-0.104477611940299,-0.11858407079646,-0.0627997635248189,NA,-0.0453284304656183,0.0480349344978166,-0.283410138248848,-0.0269516728624535,0.0289017341040463,-0.148992401717872,-0.0892262125138837,NA,-0.291390728476821,-0.0744535519125683,-0.0836158192090396,-0.0292022792022791,-0.173184293086436,NA,-0.187371274876356,NA,-0.0525279054497703,-0.240674955595027,0.000259257787290412,-0.119677790563866,-0.152542372881356,0.0732394366197184,0.0270108343337336,0.031508159529537,-0.0362091094181889,-0.087360594795539,0.174901960784314,-0.124828890917389,-0.0838264299802762,-0.0242566510172143,-0.027192939789164,0.0285714285714285,-0.228494668458781,-0.230691531079835,-0.135412880733945
2019-06-01,0.171790571422457,0.0447427293064877,0.0432739181515567,0.071942037586548,0.073432591845078,0.0377761938702781,0.166269942196532,0.340105267118134,0.123278434665771,0.135267336703314,0.0731272903909492,0.0491452991452992,0.0691243180171879,0.0669090999999999,0.0795454545454546,-0.0139534883720931,-0.00449441930732519,0.0491470791755584,0.0487792080290619,0.105174587606761,0.1593749375,0.029126213592233,0.0158454895042417,0.344709897610922,0.310615989515072,0.10788645863063,NA,NA,0.124463519313305,-0.00446430813536403,0.123809523809524,0.108433734939759,0.0718161927376884,NA,-0.0064599162293254,0.0491666666666666,-0.0643086816720256,0.0219675262655203,0.0584269662921348,0.175854076086956,0.0971544715447152,NA,-0.186915887850467,-0.0302583025830259,0.276202219482121,0.0414526412325751,0.0317273198669998,NA,0.0422297290163898,NA,0.0790020790020791,0.340350877192982,0,0.261437908496732,0.0184210526315791,-0.136482939632546,-0.0300994146668787,0.0495743640247555,0.0554592559623737,-0.188391038696538,0.00133511348464621,0.0213820089377841,-0.0914962325080731,0.0777866880513232,-0.00631194770063115,0.0637254901960784,0.1062717831749,0.083989501312336,-0.0390492376506467
2019-07-01,0.0155686024692834,0.12847965738758,0.0508634206243137,0.0236219227594781,0.0619554695062923,-0.0391483516483516,-0.0379008465860305,-0.0421111758625029,0.217105329458891,0.0215993158146826,0.0943674203373066,-0.079429735234216,0.0440613047922083,-0.0482277092005138,0.143421052631579,-0.0754716981132074,0.0372460496613995,-0.029468763270839,-0.0247987959248738,-0.0378759414184252,-0.185444700023973,-0.160377358490566,NA,0.00169204737732653,-0.0630000000000001,0.0117691533788915,NA,NA,-0.116412213740458,0.0939462598182181,-0.108050847457627,-0.0253623188405796,0.0371999031896395,NA,-0.0253576072821847,-0.0301826846703732,0.326460481099656,0.0579439252336449,-0.0286624203821656,-0.0125454271196623,-0.0118562430529825,NA,-0.235632183908046,-0.0220700152207002,0.067632850241546,-0.123635087130507,-0.0279043288127657,NA,-0.052025914878024,NA,-0.03339755940912,-0.208987827225131,0.000398724082934621,0.0238341968911917,-0.0537468217054266,-0.133738601823708,0.0307321491633668,0.0744275321768861,-0.0677992247039705,0.0376411543287327,-0.0611111111111112,0.0883329889370941,0.126777251184834,-0.0334821428571428,-0.0317604795027006,0.0476190476190477,-0.150656123394022,0.0290556900726393,-0.0521201436448827
2019-08-01,-0.0136266719784246,-0.138519924098672,-0.0705483275389059,-0.0324518649310014,-0.047402005469462,0.0450321658327375,0.143333333333333,0.33352880032408,-0.137100782872217,0.0110912020617457,-0.0902800907958181,-0.116150442477876,0.0348623869202929,-0.0647269131081535,0.0586881472957421,-0.18469387755102,0.0221254987305042,-0.1033690001407,0.0628210874614525,-0.157467836942984,-0.099933818663137,0.053370786516854,-0.098388600658005,-0.0278716216216216,-0.294023479188901,0.00168855537877199,NA,NA,-0.00647948164146872,-0.144496799661882,-0.0356294536817103,-0.109665427509294,-0.0480064740869154,NA,0.0593729152768512,-0.0802620802620803,0.380829015544041,0.0150176678445229,-0.0994535519125683,0.0197258441992645,0.00187472815897993,NA,-0.263157894736842,-0.0155642023346303,-0.0850678733031676,0.139067569898214,0.0661980980140042,NA,-0.178321091526036,NA,-0.0996677740863787,-0.423607248957929,-0.00019932243921883,0.0597165991902835,0.0322228854299773,-0.192982456140351,0.103770801045624,0.0595027087033748,0.0363651406766194,-0.0749697702539298,-0.0781065088757396,0,-0.0704521556256572,-0.153194765204003,0.0384254920337395,-0.0498533724340176,-0.368974042027194,-0.0688235294117647,0.162628246161614
2019-09-01,-0.719671887168568,0.0176211453744493,0.070330513637,-0.00801242236024857,0.0577352472089312,0.0164158686730507,0.00238536973230863,-0.196923076923077,0.0199316919114947,-0.0445638064592573,0.0419216842886292,0.018773466833542,-0.0075354613269264,-0.0163683256784882,-0.00434782608695639,0.171464330413016,0.0869410574875797,0.0270506939068169,0.00617690623479006,0.0638647804648977,0.0691176470588235,0.0453333333333332,NA,0.0130321459600349,0.0128495842781557,0.0863457779798797,NA,NA,-0.0478260869565217,0.0467177026009724,0.133004926108374,0.0417536534446765,0.0606162429966319,NA,0.00944587531486141,0.0845948352626891,0.0225140712945591,-0.0104438642297651,0.020631067961165,-0.075082,-0.073727510244293,NA,1.83673469387755,-0.00553359683794463,0.00296735905044532,-0.0733944954128439,0.0879119731916498,NA,0.0925925282440172,NA,0.0678966789667896,-0.0430622009569377,0.00035882002626364,-0.0382043935052532,0.0158730687830688,-0.217391304347826,-0.00926901532145208,0.0871751849465556,-0.0456126640398729,0.12156862745098,0.0911424903722722,0.0903119612875447,0.106334841628959,0.0454545454545454,0.0221119133574006,0.0162037037037037,0.212536728697355,0.069488313329122,0.0713426424311565
2019-10-01,0.00770015400410662,-0.0670995670995672,-0.0491921355620802,0.0218521069438358,-0.0762967732207479,0.0639300134589502,0.0883130618720254,0.208538587848933,0.08821887213847,0.056449215008054,-0.0389887498304701,0.0761670761670761,-0.204108941675254,-0.00885562458435918,-0.0436681222707423,0.00320512820512842,-0.0150179240946106,-0.0243678620689657,0.135251845763999,-0.0534098862632999,-0.0584594222833562,-0.0382653061224489,0.0759809922331736,0.0531732418524871,-0.0888059701492537,0.0587931034482758,NA,NA,-0.0091324200913242,-0.0434881676238994,0.209782608695652,0.0541082164328657,0.0431980182766964,NA,0.0461634421034487,0.0697865353037768,0.0256880733944953,-0.156552330694811,0.0737217598097502,0.104218401425679,0.016161616161616,NA,-0.10431654676259,0.089825119236884,0.259368836291913,0.113861386138614,0.0131313390470373,NA,0.0641783113379666,NA,0.12232204561161,-0.383,-0.000956423846337873,0.05759682224429,0.0770832772352459,0.0611111111111111,0.0825982357658381,-0.0343100218076322,0.0294095933980305,0.0442890442890445,0.123529411764706,0.110800365748709,0.129856850715746,0.0208695652173914,0.0397350551876381,0,0.182552504038772,0.190194920259894,0.0112233819678265
2019-11-01,NA,-0.0232018561484918,-0.00566463379276116,0.0607843137254902,0.039503788426503,-0.0328905755850728,0.0641399173955297,-0.137681114130435,-0.0446382247306309,0.132054125002028,0.0120415153760653,-0.103881278538813,-0.020202076318743,0.16377026340246,-0.0228310502283104,-0.15122470713525,-0.055352999668545,-0.0223508291130725,0.0045954453659891,0.0613196796763742,0.266617969320672,-0.0106100795755968,NA,0.0618892508143323,0.0204750204750204,0.169190734408077,NA,NA,0.0990783410138247,0.0600621665455332,-0.0242587601078168,-0.00190114068441061,0.0566758299382302,NA,0.000596302904105395,0.081350729086723,0.141323792486583,0.0250260688216892,-0.0985603543743078,0.0481541573033708,-0.103379761431411,NA,0.325301204819277,0.0510576221735959,-0.108065779169929,0.147692307692308,-0.00972081280460657,NA,0.0842877400807491,NA,-0.0929802955665023,0.209076175040519,-0.000299142407242492,0.0319248826291079,0.0299806092843327,0.518324607329843,0.00518516049382711,-0.0730538951318921,0.0214310455672526,0.397321428571428,0.0366492146596857,0.0282781129521963,-0.00723981900452486,0.00170357751277672,0.0501062017030234,-0.00151860288534544,0.260928893442623,-0.0129032754342431,-0.0184979645394759
2019-12-01,NA,0.106888361045131,-0.0252563235852639,0.0339648798521255,-0.0402010364321609,0.0464355788096795,0.0892694084308083,0.173319266107181,0.149301737416663,0.06050003,0.0358777039011953,0.140127388535032,0.336769836012018,0.0663967186905992,0.0163551401869158,0.183186951066499,-0.0403508771929824,0.147706905745029,0.0320630979752965,0.0024165421792619,0.0132641291810842,0.0134048257372654,0.00378019090921966,0.0429447852760736,0.0296950240770464,0.00571025045778883,NA,NA,-0.0356394129979035,0.0241534994165575,0.154696132596685,0.00857142857142845,0.0238746331021462,NA,-0.0205602496853322,0.07097232079489,0.244514106583072,0.0498474059003051,0.124078624078624,0.0790198420202239,0.00842576534038875,NA,0.112121212121212,-0.0166551006245663,0.0193151887620719,-0.0116175156389634,0.000503397936068462,NA,0.0273972602739725,NA,0.0821452817379498,0.457104557640751,-0.00169574064837896,0.0746132848043677,0.127699583460074,-0.137931034482759,-0.0852369708974936,-0.0585701144948368,-0.0472022231341104,0.0511182108626198,0.0945454545454545,0.0943680165756262,0.0692798541476753,0.122448979591837,0.0331580671249494,0.0889733840304183,-0.0232935007201245,0.0703872333025255,-0.133433881137057
2020-01-01,NA,-0.107296137339056,-0.0208455865635853,0.0303352513966482,0.048102095814859,0.0425,-0.00817436613234879,-0.0886302148612355,-0.0303738091208834,-0.0259783585296081,-0.0890616893444072,-0.147486033519553,-0.220651199657241,-0.022468385720437,-0.182758620689655,-0.273594909862142,0.0848263254113346,-0.094018108766042,0.0667519499211993,0.00175318865322827,-0.203187250996016,0.0687830687830688,-0.0602552293327882,0.00514705882352939,0.195635229929852,0.040160670823441,NA,NA,-0.293478260869565,-0.0606127410317995,-0.212121212121212,-0.124645892351275,-0.0101276089836578,NA,-0.0410708561323656,-0.0337972166998012,-0.0717884130982368,0.0620155038759691,-0.168306010928962,0.0698268237297759,-0.0976253298153034,NA,0.0653950953678475,-0.0268172194777699,0.15848406546081,-0.0379746835443038,-0.071949710691824,NA,-0.142168642570281,NA,-0.114805520702635,0.399264029438823,0.00159868102320782,-0.314140558848434,0.164029933388843,0.0800000000000001,0.0539741646630416,0.183897429830858,0.0458690997026368,-0.0455927051671732,-0.220191952750092,-0.0716006737211936,-0.0520034100596761,-0.111363636363636,0.0489236809754865,-0.0307262569832402,-0.0654465299253173,-0.046970406436336,-0.0204436711613745
2020-02-01,NA,-0.228365384615385,-0.161161924439392,-0.0701079504360491,-0.21729626029648,-0.0479616306954436,-0.119611158072697,-0.142927301427932,-0.289156626506024,0.00682513203591917,-0.114645977005742,-0.111402359108781,-0.104452990409401,-0.0289737379244697,-0.153305203938115,-0.0700729927007299,0.123356993596225,-0.0839072715231788,-0.046940841741007,-0.131262308712805,-0.139285714285714,-0.188118811881188,-0.0353822909102516,-0.0702267739575713,-0.0795306388526728,-0.0214352413602018,NA,NA,0.0215384615384615,0.0741435962961894,-0.055668016194332,-0.143473570658037,-0.139535340388088,NA,-0.100888324873096,-0.0486968449931413,-0.0773405698778834,-0.0812043795620438,-0.0709592641261498,0.0217564081124013,-0.0487329434697856,NA,-0.161125319693095,-0.127628716461204,-0.150185873605948,-0.268796992481203,-0.0997560341489844,NA,-0.125093647000238,NA,-0.142452161587527,0.0190664036817882,0,0.0703703703703704,-0.092274681411827,0,-0.162802522292994,-0.129829950920786,0.0128073888941309,-0.0867834394904459,-0.136094674556213,-0.0018538932490525,-0.154676258992806,-0.162830349531117,-0.064925375556917,-0.140489913544669,-0.0320475370919884,-0.0783637221112015,-0.146092362344583
2020-03-01,NA,-0.283489096573209,-0.424810246679317,-0.0909620991253643,-0.424411647387316,-0.258186397984887,-0.195871339414306,-0.0469915159317185,-0.654576271186441,-0.0650000192307693,-0.276073581859631,-0.40117994100295,-0.309392307587949,-0.159943336557509,-0.518272425249169,-0.621664050235479,-0.564656491769787,-0.252006076021021,-0.115294956102694,-0.565348767699541,-0.550207468879668,-0.353658536585366,-0.351259527077846,-0.468135326514555,-0.429886685552408,-0.354421755102041,NA,NA,-0.442771084337349,-0.250327637621836,0.209003215434084,-0.329974811083123,-0.265690153606539,NA,-0.162314749470713,-0.387166546503244,-0.220588235294118,-0.184707050645482,-0.364922206506365,0.051674944257333,-0.154200819672131,NA,-0.542682926829268,-0.472152950955943,-0.0332458442694662,-0.502570694087404,-0.179162878023573,NA,-0.107662711736672,NA,-0.545454545454545,-0.42,-0.0293295496673892,-0.349480968858132,-0.161544450809474,-0.362962962962963,-0.448569675941276,-0.511545293072824,0,-0.292938099389712,0.0364383561643835,-0.112369966567608,-0.382978723404255,-0.155804480651731,-0.335993628730791,-0.201173512154233,-0.308399712348235,-0.229411805913807,-0.170046801872075
