"Date","AAN","ACIW","AGCO","AGP","ALGT","AM","AMBA","ARRS","ARW","ATGE","ATW","AVT","BHI","BIG","BW","CAKE","CC","CFFN","CHRS","CISN","CNC","COG","CRI","CUB","DAN","FHB","FI","FII","FL","FLE","GNTX","GPK","HMHC","HMN","HP","IDCC","ISBC","MATX","MCY","MKSI","MTN","NBL","NFX","NOV","OSK","PTEN","R","RCII","ROSE","ROST","RS","RSH","SAIC","SAVE","SIG","SM","TEN","THO","THS","TRN","TWI","VAL","VECO","VG","VMI","VNOM","VSTO","WDC","XEC"
2014-02-01,0.142804058862182,-0.00956936164938704,-0.0159385330606213,-0.588571428571429,0.0899308444054026,NA,0.0443335012280208,0.108108146718147,0.102179834523553,0.162423883852349,0.0163934426229508,0.0598977112247381,NA,0.103023437737087,NA,0.0669061278197995,NA,0.0150375939849623,NA,NA,0.0508250825082508,-0.12456228114057,0.120148728624536,0.0498687876008235,0.145877378435518,NA,0.00853233751995131,0.0189661963170769,0.0805699782678744,NA,-0.0314912009879592,0.0778947368421052,0.0561330561330562,0.025448064516129,0.121649237600531,0.0608695652173914,0.0453290957842234,0.00793986627664034,-0.0115645423711742,-0.00232326592510013,0.0318414957640059,0.103160593513217,0.138070286637061,0.0270630149731113,0.068156687627571,0.133125724673969,0.058013736254706,0.00801916567685779,NA,0.0720070639371484,-0.00957824201193302,-0.0599790620680904,0.0078357475188191,0.204264340969538,0.20113135633697,-0.108869040384992,0.0598170654468684,0.0903250747581288,0.0823208737740506,0.233213077371856,0.131264856801909,0.0454635853774785,0.0405156822160317,0,-0.00512365059695141,NA,NA,0.00951607310005986,0.180955250634152
2014-03-01,-0.0159453302961277,-0.0139930034982509,0.0510670731707317,1.22222222222222,0.127644547095617,NA,-0.201494822077883,-0.0181185011108537,0.0482076629311732,0.00904548959988039,0.00870971612903237,0.0689179891779919,NA,0.281556693115286,NA,0.00231483585858583,NA,0.0337448559670781,NA,NA,-0.0224560301507538,-0.0319999714285715,0.0307978220948406,-0.0178846153846154,0.073339483394834,NA,0.0482234368960845,0.114598576642336,0.126348624462925,NA,0.00510041440867082,-0.0078125,0.000492125984251857,0.013631561914311,0.089215169620253,0.0855738032786886,0.0422322781062814,0.0236318398162587,-0.00485644602332114,-0.0056553561428927,-0.00881687997724678,0.0331587977557068,0.112451219849194,0.0107736100083051,0.0179836929626944,0.0882857750502997,0.0610727296866702,0.0580748233124433,NA,-0.0168956584123265,0.0199192410496425,-0.0495775900400177,0.00241286869739588,0.0516997521246461,0.107901597868082,-0.0333559186440677,-0.0360226083657833,0.090162527768703,0.0102441198359775,0.00362072333149865,0.00158233130708485,0.00227875048556192,0.0601770179564354,-0.0737527114967463,0.022042099085281,NA,NA,0.0555236476726899,0.0293838218769666
2014-04-01,-0.0254629960317461,-0.0344653319817537,0.00978972081218288,-0.614375,0.0493165103189492,NA,-0.0696368053027632,-0.07416607523066,-0.0439690188010611,0.0622788408180901,0.0131115313164745,-0.0730710954883106,NA,0.0430420132833909,NA,-0.0575268096257232,NA,-0.0414012738853504,NA,NA,0.0666666666666667,0.159386004740673,-0.0513843901768347,-0.071274720971216,-0.090244950580146,NA,0.106941036846609,-0.0654878825969915,-0.00957856534695611,NA,-0.0907072629241992,0.00984251968503935,0.00491883915395963,0.036896551724138,0.0101339161423191,0.0486257913432258,-0.0329233230549489,-0.0405022259820889,0.0616681206003498,-0.058213417805735,-0.00674309928592964,0.0104166383668829,0.0794004120089153,0.0084756685360492,-0.0570749287765404,0.0268307765151514,0.0282783040109686,0.0981202631578946,NA,-0.0487634204275532,0.00226430782539988,-0.0210526783625731,0.0430596695121603,-0.0430976753165765,-0.0428868407057733,0.0398372276639469,0.0309970552781127,-0.00311172612001753,0.0395888051003974,0.0414874075501699,-0.077935755660874,-0.0441454728151164,-0.118292368232769,-0.100702576112412,0.00047035744343904,NA,NA,-0.040731844913962,8.39727975487925e-05
2014-05-01,0.114353617724928,-0.049693755889436,-0.0312388145199496,1.59319286871961,-0.0208599153902064,NA,0.0438632193158954,0.269068646991184,0.0167401057268723,-0.0621807475500943,-0.00883834629438174,0.010201692320851,NA,0.0744303544303797,NA,0.0218311432798206,NA,0.00498338870431891,NA,NA,0.122289096385542,-0.0773930009519601,-0.0207712044110125,0.0257221589711154,0.0458195087387812,NA,-0.130878600072913,-0.00946044115415412,0.0354610151614232,NA,0.00871991628880364,0.071150097465887,-0.108174302496329,-0.0285999667442633,0.0119649790710541,0.0941820537389961,0.0298990174477292,0.037146431526111,-0.0148349140235079,0.0248667850799291,0.00664450353988877,0.0040401365845657,0.0776957800706517,0.0425315710198024,-0.0263015502180345,0.0172149098436802,0.0560963859819907,-0.0427935653130286,NA,0.00543469431742949,0.0159559022874896,0,-0.00692307692307703,0.0394089021815622,0.0470785234899329,0.0226629039253838,0.0648070997963437,-0.0142927388581031,0.00146981568518512,0.152811098439575,-0.0970873786407768,0.0438057277927792,-0.0987287233235401,-0.0104166666666666,0.0405613648361729,NA,NA,-0.00261130784261343,0.08403292266539
2014-06-01,0.0852618453105967,0.0279875534521739,0.0418829140452728,0,0.0240869304347826,NA,0.20200457972226,-0.0175174262302199,0.0469670529121826,0.00260478332938674,-0.0308917579617835,0.0169841863667661,NA,0.0768143750427515,NA,0.011990386134519,NA,0.00495867768595049,NA,NA,0.0146270002483631,-0.0579470994510433,-0.0443643024135991,-0.0850977148983468,0.102981079628775,NA,0.0318791946308725,0.0937389458790239,0.05271899128269,NA,0.00587828492392806,0.0646041856232937,0.0515917152355498,0.0705238298707234,0.0560255040298001,0.258225756345051,0.0231481481481481,0.0923890923890924,-0.00233300096148448,0.0828422876949739,0.107475933204881,0.0747883862911058,0.211622834429825,0.115501976240146,0.02738205416063,0.0559080991236023,0.0149786263972966,0.0257511096477507,NA,-0.0338933255744821,0.0244614603667044,0,0.140201394268009,0.0704129969393028,0.0424168175102957,0.109352331073798,0.0305881882352941,-0.0521666833333333,0.0683122508997565,0.0105165904998756,0.0638836179633144,0.0552601597762066,0.118247238895558,-0.013157894736842,-0.019361084595568,NA,NA,0.050654582826513,0.110973448812304
2014-07-01,-0.259820433777229,0.00698543756123371,-0.133582388232259,0,-8.48688142532916e-05,NA,-0.0824245991019884,0.0504149723459875,-0.0407217182585664,-0.0559754133207369,0.0187315551257925,-0.0446851490705225,NA,-0.0426696051932253,NA,-0.0762601713166812,NA,-0.0378289473684211,NA,NA,-0.046554741436318,-0.0348564157837262,0.110691977368345,-0.0146033931522529,-0.0835381244881246,NA,-0.0589430894308944,-0.0873221539456663,-0.0628943599587075,NA,-0.00653145410794087,0.0256410256410258,-0.0861169102296451,-0.0837863767189,-0.084833338344386,-0.0776150434647498,-0.0651583710407241,0.00409839791356181,0.0463435364297717,0.0172855633802818,-0.021767297227261,-0.141621496793461,-0.0882353373702413,-0.0159076749461488,-0.167657089278896,-0.0168861195445369,-0.0222499612782364,-0.165271931659693,NA,-0.0261605330760785,-0.0740740615123329,0,-0.054121376811594,0.0344717889161354,-0.0795731559661147,-0.0661117376007547,-0.0304413408116289,-0.0685774233968247,-0.0820532034469839,-0.00182981369672186,-0.112960760998811,-0.0885369492916006,-0.0684379800557156,-0.072,-0.0415925773266056,-0.099112369796224,NA,0.0822318066446868,-0.0309494129607844
2014-08-01,-0.0288096295985453,0.0389540554962646,0.00266887708209573,0,0.0433084146856586,NA,0.197133827433281,-0.104184875866835,0.0742018796513912,0.0740555147847006,0.0506451999999999,0.0515000211906438,NA,0.0594285257142857,NA,0.0482742526055444,NA,0.0555555555555556,NA,NA,0.0837841633393903,0.0179059175142362,0.0812434843585028,0.0177838117240352,0.0379803859687395,NA,-0.129589632829374,0.0875266508691233,0.180517613728542,NA,0.0224913494809689,0.0658333333333332,0.0965163335237007,0.0401395811518326,-0.0113871539358713,0.00635062372420037,0.027105517909003,0.00148419289483503,0.0408370369598325,0.0679672099443924,0.0528476556291391,0.0849752018341166,0.112158836529996,0.0665103520914321,0.0748593449835711,0.00553138314593227,0.0488795906959105,0.163742683218768,NA,0.171117944996337,0.024468835164835,0,0.10414170457266,0.0759706687854074,0.157972313999682,0.133689837870005,0.00596547871325792,0.013970133774398,0.122721047619048,0.108615947139321,-0.0281501340482574,-0.00335640661333447,0.0190146937198126,-0.00862068965517238,-0.0335096122533266,0.0522167470536372,NA,0.0312343881392971,0.0441663057353963
2014-09-01,-0.0507416451701154,-0.0364663090121369,-0.0692055896805899,0,0.00651150084232865,NA,0.275036437956204,-0.0736687659696581,-0.11084340562249,-0.00279522478453298,0.0592569459285128,-0.0676252108571201,NA,-0.0711973925004269,NA,0.0122357950559333,NA,-0.0429149797570849,NA,NA,0.0586203025019993,-0.0253429330547725,-0.0635419432657881,0.048387097858134,-0.174773999139044,NA,-0.0719602481389577,-0.0433365903116133,-0.00819816417397679,NA,-0.0940778341793571,-0.0281469898358092,0.0124999993489585,-0.043288558499616,-0.0683484035692984,-0.102546745606192,-0.0452403393025447,-0.0726194516487587,-0.0472379269959008,-0.0164996469210267,0.0914580976590287,-0.0523980877792916,-0.172913877733155,-0.119518708781673,-0.111312359098229,-0.0581934551767965,-0.004095583533123,0.0893754095701575,NA,0.00212150628802732,-0.0217390738483716,0,-0.0409800312441464,-0.0177582045426652,-0.0335963256062698,-0.123989228167237,-0.183676664055036,-0.0411468821662051,-0.0244788787377198,-0.0343117447671479,-0.184827586206897,-0.1816560685584,-0.0118744136803622,-0.0492753623188407,-0.0413499609236234,-0.274968811642671,NA,-0.0552373739396685,-0.128341171718347
2014-10-01,0.018092105263158,0.0255863539445627,-0.0252969209260211,0,0.079330395299033,NA,0.0141974588595128,0.0587198025039675,0.0272809946623667,0.13081053186614,0,0.0421686746987953,NA,0.0603949607524963,NA,0.0096703076923077,NA,0.0837563451776651,NA,NA,0.120420747188974,-0.0486386983370662,0.00786893735302896,0.0307692955292584,0.0672925925925925,NA,-0.0786096749406591,0.0650544596371097,0.00646893058512377,NA,0.223010907732537,-0.0241351568785196,0.0293209347057133,0.0666432830585759,-0.112904901004243,0.241336012054244,0.0612043435340572,0.138234073582338,0.0883015347612879,0.0904733645753935,-0.00461043096794767,-0.156963134040914,-0.120312894523874,-0.0454664795129166,0.0138164433152232,-0.292038066155489,-0.0166722238893828,0.0204283031301482,NA,0.0680074075679438,-0.0134502773844949,0,0.105810535835406,0.057419757845238,0.0535510296356412,-0.278205141025641,0.000955840165248745,0.0269902718446602,0.0580123975155278,-0.235659228579342,-0.106598984771574,-0.0174292175796048,0.0297568231829237,0.0609756097560976,0.00918998787763958,-0.128712871287129,NA,0.0107891800246609,-0.101635984364467
2014-11-01,0.146203513731825,0.0109148128898129,-0.0478447743659496,-0.375,0.0508728099882161,NA,0.241815280157704,-0.00832778147901403,0.0277875127015914,0.00929562073951673,-0.0231884057971015,0.0124855722543353,NA,0.112814825287412,NA,0.0542011548585362,NA,-0.0226385636221702,NA,NA,0.0658249271608933,0.0623794533762059,0.0650198668252859,0.0665422650687286,0.0361682324617905,NA,0.0435287289611144,0.00543655260633202,0.0228531163311236,NA,0.0861331651720729,0.0263808738664466,-0.0394803098450777,0.02926665570536,-0.198917265607003,0.00910380335828442,0.00558139534883728,0.235872200772201,0.0384036340060925,0.00109881862094396,0.0148216533716807,-0.146625036497917,-0.164980093070221,-0.0770924845414714,0.014298570790821,-0.231871461924817,0.079687983726823,0.113981308168593,NA,0.133300318798307,-0.0524600450892095,0,0.0351666530361889,0.131035437956019,0.0912424366095754,-0.228241531585107,0.0380060535140172,0.110985046530252,-0.0495479758024651,-0.102212236323863,-0.0625,-0.167282605523019,0.0394553465154015,-0.0201149425287356,-0.00697655147207976,-0.112154199604743,NA,0.0498118720195628,-0.0767133030124624
2014-12-01,0.0771670569826306,0.0370179415414942,0.0713439694558893,0.6,0.0717952898829064,NA,-0.0778181636363636,0.0141081961706417,-0.00941136224180983,-0.0284486281529139,0.0207715133531157,-0.0175839457048653,NA,-0.212204708901667,NA,0.0388189345447036,NA,0.0207667731629393,0.188638018936635,NA,0.051432663822321,-0.103813556179977,0.0492729125017775,0.0231292123784408,0.0254716497419032,NA,-0.0750834816462738,0.0473918241923719,-0.0193751262109422,NA,0.0160292454426747,0.0939759036144578,0.0775234171448189,0.0600639316314355,-0.0306255198867499,0.0605453275752741,0.0388529139685476,-0.0195966776369404,0.0273748730964467,0.00439075204145856,0.0398219767209262,-0.035583570557137,-0.00403962541314717,-0.0225238958454073,0.0715858999301366,-0.0621820767562422,-0.0279522517154184,0.0527536231884058,NA,0.0303891329082144,-0.0417578830428195,0,-0.021726288332485,-0.0859837928169357,0.00465791056348963,-0.112082828260464,0.0415823934344948,-0.0491831024228421,0.0565781614544101,-0.126325691291768,0.0737373737373739,-0.113905283592573,-0.0676289494787489,0.117302052785924,-0.0607898309363272,0.00890372893176017,NA,0.0719473246426063,0.0100047930444438
2015-01-01,0.0356558717697089,-0.0842836390679228,-0.0411504636913613,-0.39,0.205813886705064,NA,0.0904968436416236,-0.131500558744599,-0.0492312670449345,-0.106593656907654,0.0639534883720929,-0.0325430264993027,NA,0.147176411794103,NA,0.0437288204387036,NA,-0.0250391236306728,0.37500006127451,NA,0.051131478093404,-0.105032113980678,-0.0666590325657778,-0.00664889830260051,-0.0400183532658692,NA,-0.0156342763460176,-0.0400849984816277,-0.0526877714489141,NA,-0.0761140284464972,0.0631424375917768,-0.0497343819282656,-0.0816757383966246,-0.116582575395508,-0.0551985234329482,-0.0195903829029386,0.00666280417149467,0.00847016087771868,-0.0434426253247338,-0.036980084614729,0.00653598987982296,0.0980825922535917,-0.169388053859119,-0.119218987904666,0.034358047016275,-0.108346765931002,-0.0561674284140971,NA,-0.0270528532346096,-0.145258707360862,0,-0.0151423382827042,-0.0190526986225802,-0.0795014474689509,-0.0196993768947964,-0.0916799665839965,0.00859135508486397,0.0604466042376546,-0.0549803511784878,-0.15898400752587,-0.0637729449806441,-0.163704152416739,0.102362204724409,-0.0541732047244095,-0.034748981508493,NA,-0.121680165899192,-0.0264151226415095
2015-02-01,-0.058433385975995,0.0747158134659349,0.147669635440701,-0.252049180327869,0.0129640367857,NA,0.0376061826504035,0.12051869262085,0.125726705564558,-0.138174982315492,0.0296448251366122,0.100672803956579,NA,0.0392071226312349,NA,-0.0950294837185101,NA,-0.0040128410914928,0.407753947961054,NA,0.126053458187854,0.0943396226415094,0.0893361047818408,-0.000382501426993698,0.0469573048894438,NA,0.0849113570610045,0.0417589040886142,0.0554302319535844,NA,0.0557219858764537,0.0421270718232043,0.00508135162601642,0.0577617675668449,0.125923386065759,0.0578231092436976,0.0426884650317894,0.135827366906475,-0.0458443203554044,0.00999722993414642,0.000569690050827409,-0.0106829069676203,0.109133575918953,-0.00146981444056582,0.138623180332471,0.0885780885780885,0.135282001023288,-0.194865787481499,NA,0.153745480318395,0.0886003263051427,0,0.120951232491825,0.0490963049513933,-0.0101560894215499,0.282919090428345,0.132633299596783,0.0942325144359366,-0.0787210500128241,0.270117162441376,0.116331096196868,-0.127318174845999,0.0452519712032908,0.0809523809523809,0.0377122784454142,0.0857142857142856,NA,0.100277688976313,0.062790728569498
2015-03-01,-0.050318686693012,0.0911838790931989,-0.0422196002324248,0.328767123287671,0.0472170691432596,NA,0.319219381760226,-0.0165077949798432,-0.0130729020831649,-0.0872776494467208,-0.00490913087580003,-0.0285963975421,NA,0.00670718940907955,NA,0.0380892676767677,NA,0.00725221595487513,-0.0319721430832542,NA,0.150179010738692,0.0182758965517242,0.0416807944693294,-0.00956571647216375,-0.0315789473684212,NA,0.0529279842342341,0.0291527178864257,0.121595197493153,NA,0.0385923928154146,-0.0364479787939033,0.187057573960689,0.0611232081911264,0.0150611695514813,-0.0402874416547653,0.0209059233449478,0.0681530005535087,0.0590500836062733,-0.0438348403892863,0.177770189677034,0.0353589244124497,0.0623675768200904,-0.0802207205233015,0,0.00481798715203419,0.00957549759709542,-0.00579706521739132,NA,-0.00425288733111961,0.0713910567055274,0,-0.0608998171177761,-0.00539982007456707,0.157741044988514,0.0651277823577905,-0.0140797385274816,0.0251378365228674,0.0174724633191112,0.05621653096718,-0.0621242484969941,-0.138945631557385,0.00196782551656294,0.0814977973568283,-0.0141997992105929,-0.0394736842105263,-0.0192395785616124,-0.149280244458397,0.0493252735229759
2015-04-01,0.200989092228509,0.0632502770083103,0.0812342376413568,-0.0701030927835051,-0.200374431341313,NA,-0.0338131955331289,0.165426509776778,-0.0235486991480394,-0.093525207028621,-0.04,-0.0420224494382022,NA,-0.0512179690030807,NA,0.0162172910513971,NA,-0.04,-0.28809679529104,NA,-0.123072566895669,0.145275951734644,0.0799178103177483,-0.0423024531581998,0.0193761814744802,NA,0.112299352283457,0.015048775894033,-0.0563491904761905,NA,-0.0519125164979516,-0.0302613480055021,-0.0264054088586031,-0.00672514600218865,0.145438533862201,0.0784390785006275,0.0102389078498293,-0.0393738140417457,-0.048658025974026,0.0295770473357868,-0.0407077845814694,0.0372187919337919,0.118267369620975,0.0884176399912926,0.103504793943333,0.19072988811934,0.00495312472286979,0.0787171618543308,NA,-0.0615034358390281,0.0595939567912915,0,-0.0243427468098441,-0.114917268421442,-0.0335758212769703,0.121710545665635,0.0179380535680269,-0.048093672648215,-0.0442248310124029,-0.237116262350062,0.110042735042735,0.294731897184764,-0.0340425215725866,-0.0570264765784114,0.0255533860405286,0.129315123287671,0.0219523120037364,0.073947872234966,0.0808932689510216
2015-05-01,0.030294088235294,0.0338687783817289,-0.0141719865723932,0.613082039911308,0.0241285517731709,NA,0.233219364778691,-0.0197476175129212,0.0180874563404365,0.0519179563492063,-0.0147221888888889,0.0323714981850456,NA,-0.0366468729427255,NA,0.0287252936619731,NA,0.0083333333333333,0.128617363344051,NA,0.215357211958148,0.00413953282081603,0.033647105611385,-0.0359016322750451,0.00927213722763098,NA,-0.0471153388036221,0.0116278190914059,0.0630782159280368,NA,-0.00979827089337182,0.00992907801418452,0.153980658181073,0.0132468939285577,-0.0638707571646689,0.0714546770567492,0.0143581081081081,-0.00543212345679023,0.0134692576168411,0.0833093340043281,0.0456607100661295,-0.136829689731276,-0.0364424293352483,-0.0959382650248115,-0.0683506686478456,-0.0961968232662193,-0.0389051904477223,0.0219594594594594,NA,-0.0223503240766653,-0.0142151110288147,0,0.0578842737678353,-0.071564202255525,-0.0357861986212555,-0.0974642211926131,0.00461933268401493,0.0152900453810885,-0.122200341565337,0.107050464074151,0.02502406159769,-0.138563073536572,0.0260928837682142,0.00647948164146883,-0.0124583402426205,-0.0999515720547515,0.0532450207150377,-0.00388783515219637,-0.0714630213591154
2015-06-01,0.0336854134651845,0.031919404952516,0.118156756954643,0.0309278350515463,0.129612014163891,NA,0.138343899105907,-0.0730081231752875,-0.0820859009362412,-0.0575290492778701,-0.013250667721996,-0.065894049802047,NA,0.02482915604423,NA,0.057591642427768,NA,-0.00495867768595049,0.176231176231176,NA,0.0671622812403654,-0.0712602494481815,0.0298391975407946,-0.00460244779503027,-0.0546623794212219,NA,-0.0494450050454087,-0.0376435930357353,0.0602848249954933,NA,-0.0442374854481955,-0.0217696629213483,-0.0447307825902494,0.0569437278874914,-0.035210303746001,-0.0296776730397805,0.0241465445462115,0.0436941917501041,-0.000538757183908056,0.00609917809862592,0.0526315703225673,-0.0251256058731294,-0.0446972217747362,-0.0184996954360581,-0.155103648325359,-0.0683168778060952,-0.0466993879607335,-0.0628099173553719,NA,0.00568950047976635,-0.0520376026965141,0,-0.00283022641509434,-0.0231241466100361,-0.00842802894258066,-0.118501548165138,-0.0217983988113353,-0.0787363070879032,0.13598761710395,-0.118706194856837,0.0084507042253521,-0.0523404042553191,-0.0508586839214439,0.053648068669528,-0.0448372369185353,0.0614556367361532,-0.0258190062920374,-0.19453577244725,-0.0450177812307544
2015-07-01,0.0212648721697011,-0.0366300366300366,-0.0311729663820529,0,0.195918540703886,NA,0.128347460739167,0.0104575163398692,0.0421147498586874,0.0133421947965309,0.0172856799999999,0.0150814639970451,NA,-0.0402312051464235,0.0568059520855535,0.0586725511794546,-0.3175,-0.00166112956810627,0.213840899653979,NA,-0.127736364981683,-0.170577071319687,-0.0460018707619416,-0.0674653817795132,-0.098153595724004,NA,-0.140658121019108,0.0065690351406964,0.0528279494753634,NA,-0.0207064555420221,0.0839913854989232,0.0369046810752109,-0.03133587049654,-0.180062430561273,-0.0495693276422803,-0.00975609756097573,-0.0147479301915336,0.0143755430592796,-0.0643120470298378,0.00448722539800084,-0.174554826616682,-0.0921926382113133,-0.127381899904347,-0.137800846205737,-0.123804463336876,0.036053495385596,-0.0550264197530864,NA,0.0936021169800016,0.00198409391534393,0,0.0157048634136183,-0.0367149448217373,-0.0547411394751584,-0.196227215876566,-0.132834229332072,-0.00710728512983794,0.0114772307969544,0.10707534413092,-0.130353817504656,-0.25550069026716,-0.0995129088378567,0.30142566191446,-0.0642718920432769,-0.195276831118495,0.0505567015342225,0.0974241289830178,-0.0561145418568496
2015-08-01,0.0181179556517037,-0.0988593155893538,-0.108525672006023,0.0066666666666666,-0.044516528830283,NA,-0.174678566289499,-0.145536869340233,-0.0383491646311551,-0.138907147429465,-0.0591208782739798,0.0160556434219987,NA,0.111394210282538,-0.0644016084848115,-0.0600970190475574,-0.114468864468865,0.00249584026622296,-0.213226954776114,NA,-0.119920094679027,-0.095183486238532,-0.0305690353784032,-0.050709940290961,-0.0549567917541374,NA,0.00741185871452354,-0.0803915479202475,0.00340181417143248,NA,-0.0360696517412934,-0.0662251655629139,-0.135859132639079,-0.0573212510033342,0.02199508063751,-0.0850748844090993,-0.032840722495895,-0.0902944997727909,-0.0990256846939648,-0.0507041971830986,-0.0162275318401399,-0.051660516605166,0.0158584929594847,0.00474723463690396,0.150793591932304,-0.0127349302607639,-0.0944542231922523,0.00373266130150562,NA,-0.0854025771256584,-0.0409240772582203,0,-0.0914679582712369,-0.143263122701438,0.138425992918446,-0.0099810898300513,-0.0554105991686288,-0.0232641191255526,-0.0316007324499845,-0.0775803450530241,-0.0171306209850107,0.0922798854041016,-0.108578018105797,-0.131455399061033,-0.0444124954307517,0.0312401388450614,-0.00869196560067698,-0.0476411700590558,0.0613714830569108
2015-09-01,-0.0409030788364897,-0.00984524144397547,-0.0491435552784757,-0.00794701986754964,0.0639083209659628,NA,-0.3956916991224,-0.0170325889477669,-0.0114449038428078,0.0401375764525993,0.000298525373134462,0.00660372610359783,NA,-0.00145872050599216,-0.0894308943089431,-0.0057121982679198,-0.330920372285419,0.00580912863070537,-0.273913007246377,NA,-0.121354532684558,-0.0764680608365019,-0.0780185042827485,-0.00427350437496443,-0.0946408725974417,NA,-0.0600857792817766,-0.067741935483871,0.0166690208126992,NA,0,-0.0929078014184398,-0.100531488042516,0,-0.199118800173489,0.0228420654367885,0.0475382003395586,0.0214968683651806,-0.00688169471329758,-0.00504456958324728,-0.0299323869916639,-0.096677641424723,-0.0123085856406909,-0.110559881381532,-0.136028469346694,-0.192874742452411,-0.0967427095676135,-0.0981777277120761,NA,-0.00308510907209181,-0.0707157789180279,0,-0.175517756817716,-0.0770731902439025,-0.013550688405797,-0.126975473379415,-0.0484590658546028,-0.0509344613069087,-0.0199067902265292,-0.160059267429376,-0.27995642701525,-0.222529010973799,-0.110966623320329,0.0594594594594595,-0.107253757575936,-0.125458996328029,-0.0498288729610296,-0.0307466694820236,-0.0726630970470891
2015-10-01,-0.316809766911942,0.133996205776695,0.037743897968177,0,-0.0869364300578035,NA,-0.144488697966972,0.0881787095948676,-0.00524596608621486,-0.134141864540311,-0.0271560902329557,0.0644329896907216,NA,-0.0379799681961589,0.0107143035714286,-0.10674570249714,0.0710973724884081,0.0709570957095711,0.389720489534906,NA,0.0968098838281395,-0.00686193930183265,0.00264781556319305,0.0693848132900527,0.0579344458438287,NA,0.119373776908023,0.0633217993079584,-0.0586355556671452,NA,0.0574192903225805,0.10711493354183,-0.0354504694953455,0.0307044241208783,0.190647532401504,0.0027668775797185,0.013776337115073,0.190698872917699,0.0692932120092342,0.0509991962719716,0.0906572220099349,0.18754141815772,0.221580442457116,-0.000265683916829684,0.131021132341254,0.133181126331811,-0.0305240676590482,-0.241649525773196,NA,0.0435321014332142,0.110164806893716,0,0.140512363603889,-0.215221991865158,0.108793039418459,0.0408862971009269,0.2640160821979,0.044015502780222,0.100912686708925,0.194088999543229,0.0741301059001511,0.181107901278409,-0.121404193076548,0.032312925170068,0.142796955873084,0.133659972008398,0.00652714382174224,-0.158862055416363,0.152029611084223
2015-11-01,-0.0162140251317391,-0.0179541119852146,0.038644328138961,0,-0.113041237473404,NA,0.27042884851191,0.0817409766454351,0.0285506263484041,0.00806455891615276,0.0122699386503067,-0.00242130750605329,NA,-0.0240780053829937,0.127797388790388,-0.0221991696639177,-0.0981240981240981,-0.000770416024653331,0.090484775583483,NA,-0.0290854068594485,-0.132657721448997,-0.0511663089073386,0.0827202489507357,-0.0214284536564554,NA,-0.0151515151515152,0.0191994793361536,-0.040590405904059,NA,0.0213545467574463,-0.0346045197740114,0.00867789688616649,0.0201518095705717,0.0351874888928381,0.0384311573342073,0.0247801758593127,0.12830016895919,-0.0418440674632129,0.0462541687710458,0.0563195245041521,0.0231584263392857,-0.0480219220707123,-0.0079702180650959,0.067413020199562,0.0893216252518467,-0.0810810822106588,-0.0668841254423124,NA,0.028271964085727,-0.0191794199329456,0.373906899589338,0.0955080877560381,-0.00942885262469961,-0.129521682396692,-0.119340247036896,-0.0478883018201096,0.0710058405693106,0.00957496508144517,0.00295533238509837,-0.388732394366197,0.0294649141370225,0.134850221975583,0.0626029654036244,0.0812430637911643,-0.0586420334171585,-0.0149821553000413,-0.0659982041304998,0.00813145024786466
2015-12-01,-0.0774619283065513,-0.0901360544217688,-0.0968961240308843,-0.0520694259012017,-0.0416833369016348,NA,-0.112561676284641,0,-0.0420792248571565,0.0656841684210525,0.0239393757575757,-0.054721977052074,NA,-0.143365208118906,0.0898172167101827,-0.0216422656133616,-0.1424,-0.0316114109483423,-0.24399083819589,NA,0.139567064935065,-0.0605416356877322,0.0324712501749538,-0.0269769557871302,-0.160583992665207,NA,-0.0124259763313608,-0.0852490421455939,0.00138455384615388,NA,-0.0436081242532853,-0.0614484272128749,0.102226771255061,-0.0501002004008017,-0.0806867124463519,-0.0692730702082571,-0.0296411856474259,-0.175594627259614,-0.100096618357488,-0.0235963933712068,0.0612769496065828,-0.101990679137752,-0.148980588028259,-0.103106534547402,-0.109895118333445,-0.0702835431740777,-0.138417179175518,-0.127622377622378,NA,0.034608788102626,-0.0153035365532472,0.0122091201048884,-0.0887739415297,0.0837638836007615,-0.0586041331806387,-0.330609488232568,-0.147921322421653,-0.0305593242596451,-0.0925283378733326,-0.115285466874882,-0.0921658986175115,-0.101051426647864,0.0053788750425976,-0.110077519379845,-0.095778277185501,-0.0845901639344262,0.0104426563097084,-0.0378144688351225,-0.249033782113102
