"Date","ACA","ADBE","ADS","ADSK","AES","AFI","ALB","ALSN","ARMK","AWI","AXP","BHC","BHI","BIVV","BKNG","BKR","BP","C","CBRE","CF","COL","CPWR","DAR","DRC","EIX","ES","ESRX","EVA","EXPD","FDX","FNF","FOX","FOXA","GDI","HAL","HE","ICE","INT","KAR","KKR","LIND","LKQ","MCO","MOS","MS","MSCI","MSFT","MSI","NLOK","NTCT","NYT","PCG","PCP","PSN","SLE","SLM","SPGI","STRA","STX","TECH","TRN","TSG","TW","UFI","VLO","VRRM","VRSN","WCC","WLTW","XPO","XRAY"
2015-10-01,NA,0.0783264767899967,0.148003650366669,0.250339833492067,0.118488253319714,NA,0.213605497215669,0.0753091017119107,0.0239541506057406,0.0393799103736945,-0.0117360722407692,-0.474324507390837,NA,NA,0.175751505939454,0.0122982126768214,0.168193788226237,0.0717596639435665,0.16499996875,0.130734916225616,0.0539615152590631,NA,-0.0996441281138791,-0.00215913457022987,-0.0404312668463611,0.00632161213594662,0.066946616439558,0.224,0.0582359629805731,0.0838311385978925,-0.00535663517532348,NA,NA,NA,0.0857143754293848,0.0198675141210347,0.0740882362209405,0.24189944809775,0.0816901953517173,0.0220499986859355,0.0849539406345956,0.0440761620565528,-0.0207738601051077,0.0861459310142743,0.0466666984126984,0.126807957060342,0.189335774484219,0.0232524725030332,NA,0.0141362740779269,0.124470787468247,0.0113636933970396,NA,NA,NA,-0.045945945945946,0.070982647398844,-0.0372931228434943,-0.15044638728675,-0.0460740000656933,0.194088999543229,0.226373558990464,NA,0.0261657506261574,0.0968386055520334,NA,0.142290253466277,0.0529373562957314,0.0888455336690936,0.164918170373479,0.203282539054775
2015-11-01,NA,0.0315812640838591,-0.0351821064557675,0.150027217793572,-0.0876712328767123,NA,0.000747402840059808,-0.0257840409134481,0.074794036243822,0.00120921002033869,-0.0221130624593758,-0.040631311953652,NA,NA,-0.141235295007944,0.0263857251328778,-0.0308124081004928,0.0173030286741782,0.00509662030838598,-0.0911956076423086,0.0429364568524726,NA,0.0820158102766799,-0.0281384976856086,-0.0191672009253139,0.000196348649319722,-0.010419009391723,0.000653594771241828,-0.0251054423557855,0.0159563598342256,0.0161564889902897,NA,NA,NA,0.0383011193772507,-0.0232399179767602,0.029477000792393,-0.0195681290950994,-0.0122396150826271,-0.0139941690962099,0.040566037735849,-0.00405271853925304,0.072379354310343,-0.0636283497002561,0.040339640875352,0.0465672089552238,0.0324847840517626,0.0258682002877206,NA,-0.077223336415482,0.0602409638554218,-0.0125468534626647,NA,NA,NA,-0.0424929178470255,0.0413428545049963,0.118480748997761,-0.0557015749947037,0.0341270079635037,0.00295533238509837,-0.292562724014337,NA,-0.0248447204968945,0.0901092715445775,NA,0.109677471704156,-0.0179848967913345,0.0302622474926164,0.0987031700288183,-0.00312239944527204
2015-12-01,NA,0.0271157120830496,-0.0358375415198703,-0.040018921694991,-0.042042042042042,NA,0.0457430349935952,-0.0740343374118146,-0.0113427042103833,-0.0795088566827697,-0.0291735905803125,0.129946677745072,NA,NA,0.0208992076723233,-0.146476752358054,-0.0965317396839155,-0.0432612312811981,-0.0771283406157369,-0.115517947887255,-0.220779220779221,NA,-0.0392694063926941,-0.028953197156796,-0.0025269878280495,0.00235523057202691,0.0225783918140481,0.185499673416068,-0.0708694464180173,-0.0602370910915834,-0.0329148637198604,NA,NA,NA,-0.145796669801589,0.0129461511546536,-0.013777709624725,-0.117687565955495,-0.0237279184383322,-0.07806031933767,0.00725294650951946,0.00474733808070527,-0.026958949952707,-0.128002500885035,-0.0725947543030541,0.028665058670919,0.0207912059168796,-0.0463917810865393,NA,-0.0725074666167653,-0.046875,0.00872366774132383,NA,NA,NA,-0.0355029585798817,0.0218720947250743,0.0157121137981435,0.0200334173632002,-0.0132660784263356,-0.115285466874882,-0.202659911336289,NA,-0.0563191418035535,-0.0160033674366356,NA,-0.0232558246141364,-0.0909469113620585,0.0567884767286857,-0.10655737704918,0.00313217936036936
2016-01-01,NA,-0.0512029476005335,-0.277615113919421,-0.231577219760381,-0.00731452455590387,NA,-0.0601678114682311,-0.0811123244925579,-0.0093022945736434,-0.154165755521539,-0.230769263949565,-0.112444670684807,NA,NA,-0.164696645413652,-0.0572048512587281,0.0355086052463212,-0.177198028985507,-0.191151030008616,-0.264886075351971,0.277777777777778,NA,-0.145437262357414,-0.0825708001550457,0.0437426117842024,0.0534560211474446,-0.17778286567748,0.0435262258953171,0.00044348117265991,-0.108128058657358,-0.0660513943238252,NA,NA,NA,-0.0660987054612602,0.0335060092053192,0.0294232230824791,0.0127405619537329,-0.0974885160757103,-0.125721616420783,-0.0981098109810981,-0.0752615280209763,-0.111620464884212,-0.126495106922798,-0.186419370839968,-0.0456121050441747,-0.0070295602018744,-0.0245434634569814,NA,-0.298045658044115,-0.014903129657228,0.0323369248418297,NA,NA,NA,-0.01840490797546,-0.137553304168121,-0.111942782966447,-0.207583224222586,-0.0812221999999999,-0.108243119650153,-0.161239078633836,NA,-0.152042593250444,-0.0401639943454107,NA,-0.134615417415117,-0.0755494276556776,-0.110306219041861,-0.161467889908257,-0.0322103379526817
2016-02-01,NA,-0.0446538217655276,0.0517544039355364,0.105083340452798,0.0315789473684212,NA,0.0680091578269217,-0.00462383334914529,-0.016588450185025,0.0478283092037228,0.0388785420560749,-0.270671666252808,NA,NA,0.188024071525675,-0.014709239931475,-0.101328362722532,-0.0875999019445796,-0.0915266032008081,0.2153333,-0.0173913043478261,NA,0.0022246941045605,0.0850006633381926,0.102912703930626,0.00929368047014267,-0.0207319596188134,0.0237591328532663,0.0146276598986625,0.0301023468504535,0.0185299999858848,NA,NA,NA,0.0154135886941305,-0.0187165441176471,-0.0960575661886871,0.201797170685567,0.0595451617564888,-0.0579603815113721,-0.0359281437125748,0.0072992700729928,-0.00381417998445344,0.105809128630705,-0.0455949785778584,0.0244044319816636,-0.0764203848248322,0.100644021295972,NA,-0.0408352223125392,-0.0491679273827534,0.0331451466035331,NA,NA,1039.17857142857,-0.0875,0.0555163628152091,-0.154710585403832,0.079518143873258,0.038094012865062,-0.260504166805545,0.368371212121212,NA,-0.0611646811409854,-0.114778262202228,NA,0.117592595703508,0.0908865257333697,-0.0100463089888503,0.0835886214442012,0.035150280780273
2016-03-01,NA,0.101585446821246,0.0469708978496433,0.126981034906029,0.204081632653061,NA,0.137139787670939,0.139358108108108,0.0541056333545511,0.193436965049025,0.104713922104573,-0.600303984788572,NA,NA,0.0187715879040571,0.0223933525167566,0.0374699209350293,0.0746461299689127,0.134199134199134,-0.140427842578931,0.0442477876106195,NA,0.461709211986681,0.0253469916782785,0.0547241018354401,0.0744014930829004,-0.0240124335327834,0.120165039719703,0.0661861526034546,0.188778455991436,0.0278956546571045,NA,NA,NA,0.106567599336047,0.103542264865727,-0.0139226911447896,0.0378124537959315,0.0770968590342633,0.144080996884735,0.0289855072463767,0.156884057971014,0.0873873281288065,0.0131332082551596,0.0125505662934995,0.0504822057777456,0.0854952616844484,0.0300721058667057,NA,0.111272327044025,-0.00875099443118532,0.0527058170280277,NA,NA,0,0.0890410958904111,0.102964176575979,0.0802126948767405,0.0985331601233048,0.101118376100577,0.155934274345732,-0.0740484429065743,NA,0.0223114680946006,0.0675765123975862,NA,0.0479347034663204,0.241089653600219,0.0471232262619132,0.239903109854604,0.010990846636989
2016-04-01,NA,0.00447759047513019,-0.0758636454545454,0.0258960551209733,-0.0542372881355933,0.103030303030303,0.0348819646488348,0.0678279836916234,0.0117753324811392,-0.15629518619589,0.0656351444418521,0.268441150891299,NA,NA,0.0424373717222082,0.103353839682691,0.11265745526839,0.10850297005988,0.0281054476058291,0.055201021059349,-0.00508472881355937,NA,0.100227790432802,0.0449419354178211,-0.0164139660093751,-0.0325677236887213,0.0733731380587235,0.0455801125957696,0.016390083663387,0.0146878071860386,-0.0589969968787247,NA,NA,NA,0.156494956425113,0.00895052413885655,0.020796142723484,-0.0380815546281782,-0.0141583217494722,-0.0742001361470388,0.00603621730382309,0.00375818979016596,-0.00869922346104435,0.0366666666666666,0.0819671731307476,0.0251079906828295,-0.0970487235198262,-0.00673705442815264,NA,-0.030909840265992,0.028892455858748,-0.0254521094197571,NA,NA,0,0.0644654088050314,0.079510959400557,0.0182563897435897,-0.368069684526279,-0.0141768624897438,0.0655380440740105,0.0261584454409567,NA,0.124399825403754,-0.0821640174955414,NA,-0.0241698551595906,0.0753613160915061,0.0525872053737668,-0.0182411068976839,-0.0329385521184723
2016-05-01,NA,0.0557206531976155,0.0928631360273782,-0.0259110665329321,-0.00627240143369179,0.139423076923077,0.186517461516478,-0.0249912886147617,-0.00656511528290726,0.013231977132272,0.00504358856793519,-0.147182249784705,NA,NA,-0.0590402899488189,-0.0409429271930744,-0.0649196506897171,0.00626622744741212,0.00742494118882697,-0.163592379800423,-0.0817717021844684,NA,0.059351276742581,0.129032867516597,0.0130108614483222,-0.0212614638777722,0.0246846592424526,0.00748568945335482,-0.0213666998313506,-0.000847919563636945,0.0956112347721645,NA,NA,NA,0.0210602512452129,0.00428274714844745,0.129525431622601,-0.0162636208003423,0.0914893663366907,-0.00661764705882351,0,0.0318253052051578,0.0305056202412701,-0.0986066452304394,0.011456097984335,0.0506979049065603,0.0627632055897975,-0.0787339385893353,NA,0.0898472596585804,-0.0569422776911077,0.032302422125388,NA,NA,-0.0774935622317597,0.014771048744461,0.046420216123916,-0.0296132358906775,0.036288424437299,0.179222977033698,-0.0743208940119009,0.0844865258557903,NA,-0.0244565605590064,-0.0708340083375915,NA,-0.0108796641000078,-0.00782444279938022,0.0249799996,-0.0291970480821847,0.0429530551326529
2016-06-01,NA,-0.0369960788479332,-0.118232160599197,-0.0708769692809337,0.125338142470694,0.021699879445449,0.0103184458598726,0.00498398006407985,0.00390498636512504,-0.0532042589216086,-0.076034121775118,-0.292091448432638,NA,NA,-0.0125915880775034,-0.0269512715189463,0.130891656050955,-0.0897573759931287,-0.112897822445561,-0.128705712219812,0.0111316878986387,NA,-0.029315960912052,-0.0243806184756835,0.0843222288561591,0.0843591569746864,0.00330906671175124,-0.00524471176768826,0.0100927293530944,-0.0799539426565197,0.0729613245783367,NA,NA,NA,0.0737316500711238,-0.00121842819260254,-0.0559161636160402,0.0330650634530114,0.0170564786067855,-0.0866025166543302,-0.0369999999999999,-0.0414272452373753,-0.0499797247564855,0.0376535869996035,-0.0507855662847803,-0.0334628144696979,-0.0345283396226416,-0.0476396151713419,NA,-0.0828524319868096,0.000827129859387821,0.063914711587393,NA,NA,-0.998957868095876,-0.100436681222707,-0.0406939994757892,0.0199294797562581,0.0797873262317079,0.02630142044871,0.0282391541097786,0.0295500335795835,NA,0.0835655027284323,-0.0676416989462212,NA,0.0117013808998523,-0.117263839627504,-0.0289798928611189,-0.102529049897471,-0.00193048584298572
2016-07-01,NA,0.0216097711492873,0.182217218070817,0.0980790930565034,-0.0104166666666667,0.175811140070139,0.061278528843236,0.0208997520368401,0.0727109558773762,0.0848020135477898,0.0608953443349356,0.107249260538692,NA,NA,0.0820243527456299,0.0598271867975364,-0.0312586894541643,0.0334985145906703,0.0743958081570997,0.0240663900414937,-0.0825688073394495,NA,0.0590604026845636,0.00253807106598991,-0.00373375830394629,-0.0235392312674714,0.00356196555823352,-0.0413005272407734,0.00795267112657672,0.0666754188079814,0.00453341914670635,NA,NA,NA,-0.0359903061163547,-0.0530650182047876,0.0321925099196652,0.00231619278516759,0.0246766224200226,0.170178282009724,0.0321910695742471,0.0848579783956471,0.131256035975414,0.0313216195569137,0.1058506543495,0.115663869981955,0.107680324709022,0.0516901007777764,NA,0.25752808988764,0.0727272727272728,0.000312906768238586,NA,NA,1039.17857142857,0.163430420711974,0.139287662888539,-0.0694076924606616,0.314860331902285,-0.00310365353649877,0.249865475682028,0.00978473581213302,NA,-0.00734480352552325,0.025098019607843,NA,0.00173492946720954,0.0825402958811305,-0.0055505993974837,0.127951294744859,0.0322372657601988
2016-08-01,NA,0.0454730937515522,-0.116742913322315,0.133725834588295,-0.0226720647773279,0.0346212242849977,-0.0498989794439582,-0.0374739764052742,0.0580195848267551,0.0235460319391092,0.0173751631612655,0.301793825192548,NA,NA,0.0488002888050749,0.0271795723529344,-0.0156977025757149,0.0897055674570746,0.0506150421576435,0.0534846029173419,0.02,NA,-0.107731305449937,-0.0227848101265823,-0.060222230300681,-0.0772781816625686,-0.0443013408702511,0.167277681026581,0.0246814080517905,0.018715250848002,0.000530873751868555,NA,NA,NA,-0.0148878149335777,-0.0334943328017497,0.0674488834216502,-0.0634452967834158,-0.0114565938005102,0.0380886426592799,-0.0553319919517101,0.0494330052175926,0.025280633425514,0.113703703703704,0.115906752523494,0.0474198274358457,0.0137614502470007,0.10968580756785,NA,0.0571837026447461,-0.00308166409861332,-0.0312793248557918,NA,NA,0,0.0319888734353269,0.0109656631169968,0.0647418839732745,0.0533875445953029,-0.0628891667477168,0.0521326804335449,-0.0297157622739018,NA,-0.0369959290789519,0.058722246723838,NA,-0.140399536538511,0.115177570320145,0.00315482114977783,0.20864273434697,-0.0402873510261189
2016-09-01,NA,0.0608933938206118,0.0486362151858812,0.0731453984229853,0.064623032311516,-0.0843841860143462,0.0690258463295506,0.033886085075703,0.00263640917479568,-0.0494594191520723,-0.0234827836693265,-0.154323177598237,NA,NA,0.0386523972620385,0.0272745770959786,0.0383933538572545,-0.0106829069676203,-0.06390093890602,-0.0634615384615385,-0.0196078431372549,NA,-0.0404829545454546,0.0880829015544042,-0.00646315997712921,0.00389103198274898,-0.0298486669813754,0.0596780942158655,0.0171766626978613,0.0591159911102404,-0.0206951119972236,NA,NA,NA,0.0434783326425638,-0.00533155614795067,-0.0448903809107577,0.0376849691482741,0.0208135597329731,-0.0486991327551701,-0.0415335463258787,-0.0174563868107511,-0.00377222368622276,-0.186564715663452,0,-0.0685752418361547,0.00243646018859134,-0.00922196413097709,NA,-0.011156186612576,-0.0765069551777434,-0.0124314015568519,NA,NA,NA,0.00673854447439348,0.0244454992355065,-0.0410846343467544,0.142560661377554,0.0393925209187,-0.0098280563658687,0.078561984021305,NA,0.13061847366045,-0.0424570566380147,NA,0.0509066642406983,-0.0107786036036035,0.0706394795477867,0.0243016487235097,-0.0330295970229352
2016-10-01,NA,-0.00948957979095655,-0.0468931993049607,-0.000691317553122794,-0.0840466926070039,-0.142478715173661,-0.0226926546424764,0.0212692119944211,-0.0210359984495397,-0.0924491771539206,0.037164224903744,-0.273319726000803,NA,NA,0.00186205140274187,0.0976818090413749,0.0110921217292379,0.0406521702307856,-0.0793423874195853,-0.0139630390143737,0.01800004,NA,0.00666173205033305,-0.15952380952381,0.0170242629757784,0.0162421742340346,-0.044378236840752,0.00963319748054836,-0.000970477484472099,-0.00206083131684109,-0.0270929784891605,NA,NA,NA,0.024955413882455,-0.0117252931323284,0.00382382299436346,-0.129917817981747,-0.0134383285517989,-0.00490883590462832,-0.0900000000000001,-0.0896785135273128,-0.071666070111434,-0.0380211789869656,0.0470991563599765,-0.0446747666267627,0.0402777791763118,-0.0485054673375126,NA,-0.0615384273504274,-0.0878661087866108,0.0155305056573649,NA,NA,NA,-0.0562248995983936,-0.037215550524898,0.256640959725793,-0.109986980803813,-0.0503196529680365,-0.117038877122727,-0.169753137669559,NA,-0.0231056744818212,0.117735886792453,NA,0.0738752447309623,-0.118555875148614,-0.051743630285648,-0.101990679137752,-0.0312973245835436
2016-11-01,NA,-0.0437168999401564,0.118892736739411,0.00456560603992262,-0.0271877655055225,0.156886895806862,0.0506283165543393,0.132468312309037,-0.0757453666398066,0.112000026666667,0.0846131160678447,-0.114910313901345,NA,NA,0.0199765805875145,0.161191329920891,-0.0151899019743996,0.147304103873688,0.12732923136646,0.205331153685964,0.00196459717231434,NA,-0.00661764705882351,-0.113314447592068,-0.0640991536159844,-0.0624773326829399,0.125815945821485,0.0348624220183487,0.0246745866587412,0.0995295451083822,-0.110554089882762,NA,NA,NA,0.154130434782609,0.0440677627118644,0.0244462262740159,0.104596248447205,-0.00986381787350799,0.0782241014799154,0.167277167277167,0.0170385073432004,-0.000198935541154133,0.206969774459423,0.232052457551385,-0.0173338192459455,0.0056742324991399,0.105676464434377,NA,0.136612016881165,0.192660550458716,-0.0534449461275748,NA,NA,NA,0.428368794326241,-0.0234714817147555,0.248380548926014,0.168755372522432,0.0131743727891984,0.301639410387378,0.0817843866171004,NA,0.0824348173913043,0.0391627096839058,NA,-0.0615329586360257,0.252767541461854,-0.0121524938498413,0.352262344366839,0.0105957964217473
2016-12-01,NA,0.00136172553957259,-0.00122387884091224,0.019281104265513,0.0148471615720525,0.0630005339028297,-0.0193665643582429,0.0156768474933282,0.0380703574542287,0.00239803351563461,0.0283176148206883,-0.0804306523115896,NA,NA,-0.0250186167595464,0.00994868615113664,0.067695033858614,0.0539102864676413,0.0843663538441337,0.0877677578518397,0.0586274901960786,NA,-0.0444115470022205,0.0223642172523961,0.0468227590587214,0.0699341547836914,-0.0934369567779503,-0.0496454592324306,0.00417134986077539,-0.0285386396258009,0.0632435024575511,NA,NA,NA,0.0188359389715578,0.0737013335617316,0.0184114794797299,0.0326136084708415,0.0109107831198763,0.00588235294117645,-0.0115062761506277,-0.0664027373498181,-0.06199007960199,0.0327464788732394,0.0215183505435601,-0.000253857858355633,0.0311981590175294,0.0328971838006231,NA,0.00961535225591814,0.0230769230769232,0.033503418937133,NA,NA,NA,0.0943396226415094,-0.0962265500668383,0.101051395559823,-0.0481296782109565,-0.0240128984053445,-0.0010795613579111,-0.0274914089347079,NA,0.0485218493405575,0.109811547923789,NA,-0.0352567922703055,-0.0198821643628228,-0.0168047274228978,-0.030765754115557,-0.00773461670677211
2017-01-01,NA,0.101311319125148,-0.000525142231947551,0.0990405864331689,-0.0154905335628227,0.0562531893520846,0.0762081418167253,0.0382903246746904,-0.0526316054694399,-0.0442583264176633,0.0310474478658895,-0.0509641873278237,NA,NA,0.0743966424365976,-0.0290903335525575,-0.0374532092709148,-0.0605754332828538,-0.0358843759923785,0.121029256670902,0.0372290780800488,NA,-0.0704879938032533,-0.0484375,0.0123628146232204,0.00162954915806623,0.00130827153207913,-0.0335820534918677,-0.0166162578666211,0.0156283783398772,0.0412249583041988,NA,NA,NA,0.0458495100757996,0.0123979437556696,0.0343850242603696,-0.0311478980614245,0.0687470485164694,0.128005263157895,-0.0486772486772485,0.0411092985318109,0.0997136024094707,0.0695533924309581,0.0056805207100592,0.0503935142218013,0.0403927106596833,-0.0262999158680169,NA,0.0571428253968254,0.0150375939849623,0.0184301299983542,NA,NA,NA,0.0780399274047188,0.117537650013598,0.00458890008392276,0.182866239605252,-0.0105027908100207,-0.00792510567983429,-0.0282685512367491,NA,-0.175911793566908,-0.0374706967213114,NA,0.0544235441041148,0.0623590355059787,0.0233071477208631,0.0366080166821132,-0.0178416594491598
2017-02-01,NA,0.0437466848759926,0.0639284993447653,0.0609786973680206,0.00699300699300709,0.0161673791646515,0.0957470109644538,0.0285877644368211,0.0561466312056738,0.151439270301896,0.048180166857037,0.0435413642960814,NA,0.157333377777778,0.0945953664313568,-0.0443881247816068,-0.0572540856031127,0.0712878176146223,0.173254210367121,-0.109662819221796,0,NA,0.0841666666666667,0.0262725779967159,0.0941273501973388,0.0603759942154736,0.0256969378207144,0.0501930888030888,0.0825652618062496,0.0204642535007971,0.0839932810263413,NA,NA,NA,-0.0549761534382182,-0.0059737455197133,-0.0210760791453722,-0.186825584532374,-0.016026355270654,0.0385944678228993,-0.00222469410456061,-0.0103415857098089,0.0742741887580629,-0.00573796602684196,0.0748410414289931,0.14308152265861,-0.0103635263615306,-0.0215586423189028,NA,0.109609672961251,0.0666666666666667,0.0785264352646056,NA,NA,NA,0.0092592592592593,0.0773007239141288,-0.042716037037037,0.0673310490661772,0.0449140049140049,-0.0254175410331244,0.0545454545454545,NA,0.0148754933014315,0.0333028426611057,NA,0.0281760631863366,-0.016973084171418,0.0263725411901032,0.139696015212516,0.120282167190791
2017-03-01,NA,0.0996282693807089,0.0247757185739685,0.00196984929421151,-0.0295138888888888,-0.138044027232381,0.0406856163789653,0.00222348526959437,0.0316171498815248,0.00108693478260879,-0.0118660632492146,-0.232962447844228,NA,0.0456988653725474,0.032387329167791,-0.00763103861365355,0.0176887392505154,0.000167179398642636,-0.0233014605081824,-0.0658816040738384,0.0178571428571428,NA,0.116064565718678,0,-0.00163026088864471,0.00204566996249578,-0.0670912649089521,0.033088197312934,0.00195106417256019,0.0112446784380698,0.0159144192154599,NA,NA,NA,-0.0794986920968704,0.000901502430934675,0.0479607553306363,0.00221183313308448,-0.0256581716321573,0.0110925673270899,-0.00111482720178369,-0.0731475617479417,0.00601596463995802,-0.0644437619607644,-0.0619662387548165,0.0274871139649906,0.0293841981869334,0.0918070141597187,NA,0.0270635987262897,0,-0.00584268164794011,NA,NA,NA,0.00917431192660545,0.00980925303306357,0.038044840881547,-0.046897676839545,-0.0439239841986455,-0.0108047536921061,0.172413793103448,NA,0.0403077302928643,-0.0244296699527446,NA,0.0562628827905556,0.000719467625899251,0.0191544509388861,-0.0607962910062253,-0.0170025346347608
2017-04-01,NA,0.0277414882140363,0.00253014056224887,0.041632924232301,0.0116279069767442,0.0418024429967427,0.0309542316447768,0.0726566535591611,-0.00949278571990186,0.0152008906666861,0.001769675113517,-0.161378059836809,NA,0.0798751759066321,0.0375567993219814,-0.00752258441992648,-0.00579374275782163,-0.0117017886994316,0.02931876891869,-0.0889267461669507,0.0701754385964912,NA,0.0420110192837466,-0.0928,0.00452204491242258,0.0105478565931927,-0.0693370311432541,0.0373665480427046,-0.00708093442800728,-0.0279272209457511,0.0516178891063883,NA,NA,NA,-0.0676691336652943,0.0063043828788838,0.0055119760399529,0.0160000551724138,-0.00114488687375458,0.0411409764125068,0.060267857142857,0.0673044072429108,0.0560514007849748,-0.0771076079506511,0.0123715919701213,0.0322049381169884,0.0394776489602544,-0.0028995592333616,NA,-0.00790511178115649,0.0034722222222221,0.0103978600000323,NA,NA,NA,0.0363636363636364,0.026388227536017,0.0772766946770205,-0.0827345743522752,0.0534185921609722,0.0131826823771373,0.0470587647058824,NA,-0.0112715396714174,-0.0253431886356437,0,0.0207782915764172,-0.123652072308322,0.0132171748278491,0.0313217797310874,0.0128123480591344
2017-05-01,NA,0.0607147876209517,-0.0340503939019671,0.240923692683469,0.0327144120247569,-0.0364773821533414,0.0430630229340547,0.00103415201654622,0.0202628148959472,-0.10909086631016,-0.029148239747634,0.302702702702703,NA,-0.0632545644745015,0.0163903471291618,-0.0710796205335964,0.0533217365967367,0.0240189787553955,-0.0259703986045686,0.005983545250561,0.00770493442622966,NA,0.0356906807666886,0.0299823633156966,0.0200074900586784,0.0449494597660114,-0.0259210955330943,-0.0360205831903944,-0.0483151898734178,0.0218239275986916,0.040537206814619,NA,NA,NA,-0.0150392760453514,-0.0113365453460622,-0.000166146176642123,-0.0404562019844581,-0.00114625971065196,-0.0295047418335089,0.00210526315789461,0.00800256081946227,0.00109868999323881,-0.159673264017824,-0.0375835148163134,0.0140550538277513,0.0201577128273112,-0.0279167264404243,NA,-0.0278885509753758,0.217993079584775,0.0198358529529075,NA,NA,NA,-0.171451355661882,0.0642372447389934,0.0200668667981416,0.0341798947500618,0.0466940596433683,-0.051301087638618,-0.0252808441169012,NA,0.00249372996081232,-0.0485992872837131,-0.015,0.0139451869983174,0.00328139453188858,0.105640254322133,0.0649928946141507,0.00442754571702886
2017-06-01,NA,-0.00296065837473114,0.0645294931255029,-0.0979690193603567,-0.0488013698630138,-0.0281233639805301,-0.070950679066033,-0.0312500766722607,0.0998390284400983,0.104441723676268,0.0948790721372739,0.435684564315353,NA,0.0922127064803049,-0.00350006985227269,-0.0116047865238519,-0.0414937736379655,0.104724081520911,0.0435780090717315,0.0394051672862454,0.0492923206557292,NA,0.00446713465220161,0.0976027397260273,-0.0414367782272893,-0.0219107620428549,0.0684518828451883,-0.0213523131672598,0.0580741652665011,0.121182451943509,0.052100508029441,NA,NA,-0.0575664631487135,-0.0548793993113389,-0.0229329518084777,0.0951985229306946,0.0880022920203734,-0.0367225254293251,0.00977198697068404,0.102941176470588,0.0463639568116863,0.0272689158447172,0.00883787047449713,0.0675610652821721,0.0123856774092497,-0.0130297258321721,0.0379322484145028,NA,-0.0601091836125237,0.00568187499999984,-0.0293944733574646,NA,NA,NA,0.106833493743985,0.0222673975529359,0.0539288203706778,-0.110626577920588,0.048358296781615,0.0983541493733362,0.0317002881844379,NA,0.0945273665432611,0.0974458744518321,0.0182741116751268,0.0310558437863422,-0.0629599815875722,-0.00797925363229712,0.228707214019286,0.0207807934508815
2017-07-01,NA,0.0357042062259021,-0.0594491755857323,0.0988891192223766,0.00630063006300641,-0.0339453552557236,0.0972143443508211,0.00773129873267409,-0.0273303806734991,0.0554347608695651,0.0117521963853797,-0.0485549161014402,NA,0.0299152910059928,0.0844577862363645,-0.323243435085065,0.0141413267450892,0.023474881435775,0.0436813162812464,0.0497139145105121,0.069767441860465,-0.574285714285714,0.0336721728081322,-0.162246489859594,0.0062667602950055,0.00131777304097813,-0.0187970081453636,0.0509090909090908,0.042492935552408,-0.0427920807730909,0.0898950523496291,NA,NA,0.0624709827639527,-0.00632170466686255,0.0188388196776152,0.0119842388344733,-0.158907694176653,0.00166785295422756,0.0419354301075268,-0.0466666666666666,0.0488619105049495,0.0817719017094019,0.0573805957074025,0.0525134862541856,0.0578696875011104,0.054693123458581,0.045423127632537,NA,0.00290691843564428,0.073446267036934,0.0198884878760668,NA,NA,0.1931330472103,-0.0365217391304348,0.0520582967306562,-0.156618728206193,-0.149419380645161,-0.0135318808510638,-0.0221190947366909,-0.01117312849162,NA,0.0636363332349457,0.0223836647255213,0.00697906281156535,0.0883175461307826,-0.105584626624514,0.0235116034333753,-0.0699365033236811,-0.0433374024267368
2017-08-01,NA,0.0591849184522864,-0.0659818310146744,0.0331257150182713,-0.0125223613595707,-0.140553044899018,0.00397235741004254,-0.0812169069105002,0.0208228293822672,-0.0216271683136389,0.0102076143303669,-0.184690108425888,NA,-0.0852025482458844,-0.0869706896721717,-0.0810516964231958,-0.0116675871277059,-0.00613583664583639,-0.0502763858764735,-0.0122657580919933,-0.00579713043478258,-0.184563758389262,0.0694529809465272,-0.0819366852886406,0.0190645653279105,0.0363546465478755,0.00287357922850551,0.00865051903114189,-0.0472147240622499,0.0305244725785918,-0.0126892480257584,NA,NA,0.0230836682527729,-0.0817624430198501,0.0130341307648298,-0.0305801383687624,0.0680272418058132,0.0725499221100203,-0.0190917966507633,0.110889110889111,0.00260419552649904,0.0182328793499626,-0.172328051877715,-0.0298507876396252,0.0519504741243821,0.0284731786165,-0.0282311093956772,NA,-0.0507246376811594,-0.018421052631579,0.039739916095733,NA,NA,0,-0.082129963898917,0.0048180611971631,0.0176799662548983,-0.0433858629668039,0.0678974612061958,0.0521707570966952,-0.0649718607360531,NA,-0.051281993362759,-0.0126142233925732,-0.0138613861386138,0.0255016511910973,-0.0156097365853658,-0.00275392252975826,0.0181334217578868,-0.0880219101728503
