"Date","AAPL","ADI","ADM","ADP","AMZN","BAC","BAM","BLK","BRK","BUD","C","CFX","DE","DEO","DIS","FFH","FII","FNF","GD","GE","GOOG","GOOGL","HD","IGT","JNJ","KMX","LFG","MAR","MBI","MMC","MSFT","NVO","RLI","SPGI","SYY","TXN","UL","UNH","UPS","V","WBA","WMT","WPC","WTM","XL","XOM"
2012-05-01,-0.010702371821503,-0.0669574397126731,0.0340577035355174,-0.0623876281912529,-0.0818887041454601,-0.093711467324291,0.087640968220414,-0.108466430645512,-0.0405138339920947,-0.067750010971495,-0.197639249466124,-0.164060170081445,-0.103083995834337,-0.0571598776554625,0.0603107849614755,NA,-0.0901268115942029,-0.0223145514392443,-0.0517036740740741,-0.0250254914199204,-0.0396627850810408,-0.0396626642603944,-0.0473064482080238,-0.0821566110397945,-0.0410137954228509,-0.0861678624500207,NA,-0.00972118188795101,-0.110119047619048,-0.0439462169223851,-0.0883822298563398,-0.0899877598281785,-0.0325202971115068,-0.117754672269867,-0.0342560553633218,-0.10832814313312,-0.0798368298368299,-0.00676762219883797,-0.0409520993211172,-0.0632623820698527,-0.129492323745227,0.117297572568325,-0.0326894707559018,-0.0152580879541108,NA,-0.0892981162519395
2012-06-01,0.0108528166841668,0.0357437183322442,-0.0740275744676152,0.0673058345759683,0.0725189127327244,0.112925170068027,0.0366426696837063,-0.00573768139805009,0.00823892893923794,0.176514114173447,0.0339494530365898,-0.0268266854924109,0.0947610628904401,0.0810782916332407,0.0610369954285057,NA,0.0876057740169238,0.0222930411738702,0.0304639421820359,0.0916710113495647,-0.00136004899250908,-0.00136012658801288,0.0739765301986217,0.101398601398601,0.0821720006407174,-0.0804678511332098,NA,0.0126582798413404,0.205128205128205,0.00781738586616632,0.0479615947940528,0.0863294000422081,0.0234093037214886,0.037344374427285,0.068075922608384,0.00737363061797769,0.0680810639645344,0.048951048951049,0.050974111263034,0.0731770858742042,-0.0307994757536042,0.0592525220297782,0.0100943383805134,0.0130674143502227,NA,0.0882615193283041
2012-07-01,0.0458218667383672,0.0374304240738212,-0.116192411924119,0.0159899350544905,0.0216772361284718,-0.102689486552567,0.0214501326721499,0.00259090791345917,-0.027579162410623,-0.00539863137731,-0.0102152863918279,0.0496917301414581,-0.0500804111507206,0.0371592315901814,0.0131958556701031,NA,-0.0796338215102975,-0.0332294563958204,-0.038204973289948,-0.00431864481415778,0.0911958834952948,0.0911958739030672,-0.0152859401665998,-0.281269841269841,0.0245707970565661,0.072860405826507,NA,-0.0709184420684071,-0.116558741905643,0.0304064225876512,-0.0366133050016346,0.0632998464531496,-0.0555717334646177,0.0435555333333333,-0.0140892322740432,-0.0505402910233431,0.0616662021938927,-0.126666666666667,-0.0399949329610225,0.0440023633099529,0.229208958755916,0.0675559227258189,0.00325876609295617,-0.0213895620507907,-0.0185361683205244,0.0149584901250439
2012-08-01,0.089200363450789,0.0168884331172758,0.0252970486776543,0.0270557313402142,0.0641663129339953,0.0885558583106267,0.0212954775004406,0.0358862926079611,0.144957983193277,0.0626104384926731,0.0950976813526607,0.136489214357663,-0.022259815152304,0.0217025159644058,0.00671554755220916,NA,0.0551963174939671,0.0118151689627592,0.0326293037930219,-0.0019276838628538,0.08234194936491,0.0823419910748737,0.0875814488309696,0.0856890459363957,-0.0258595922297081,0.0991735537190084,NA,0.0345964324325334,0.139267015706806,0.0289069264952402,0.0458093330780229,0.0166299981677882,-0.0163018775778992,0.0902896526893027,0.0309629136088097,0.0660793318649047,0.00195476118529014,0.0628302798982188,-0.0238064141805792,-0.00635320329413791,-0.0165017322194245,-0.024586887007927,-0.00324818103074931,0.019095616985022,0.119612639225182,0.00518140484010154
2012-09-01,0.00279601195720036,-0.0140916449878388,0.0160747663551402,0.00998617432896465,0.0243686426170113,0.105131414267835,-0.000579246454389337,0.0109429497914315,0.0256880733944953,0.0205512473271561,0.101312760057649,0.114928522801111,0.0979896139263798,0.0321369892681103,0.0568020607074577,NA,-0.0249763442495919,0.135350332563512,0.00931157046827735,0.0965716558979048,0.10131517734478,0.101315179768472,0.0637885286343611,0.0650935720097641,0.0219487468485837,-0.0748610983981693,NA,0.0376857218683653,-0.0689338235294118,-0.00702364688461499,-0.0343932511356262,0.00445544508766327,0.0520833964646465,0.066210916675568,0.0320132353799747,-0.0509642544433797,0.0178372068607244,0.0204420077429466,-0.0303481650277243,0.0470175438596492,0.0190156889829804,0.0165289949457024,0.0645231602112353,-0.0134527417395855,0.0393598598892795,0.0475371575874974
2012-10-01,-0.107600080558235,-0.00153141909137311,-0.0125091979396615,-0.0148312326620935,-0.0842639486086518,0.0554926387315968,-0.00202840075828792,0.0638249568621712,0.0304114490161003,-0.024560597156997,0.142726095882454,-0.0621761419239784,0.0360131073600933,0.0133947925114488,-0.0604437655019847,NA,0.123247891578159,0.000935067086496932,0.0296430567312589,-0.0726551983652354,-0.0983432691240957,-0.0983432978453311,0.0167301973949014,-0.0190985485103132,0.0277172527808878,0.192579547440973,NA,-0.067007624910876,-0.0227048371174728,0.0029472148541112,-0.0409945900537635,0.0157150687535645,0.0228022188537524,0.0126396592782561,-0.0063959066197633,0.0192308062130191,0.0210843647316539,0.0106478974914277,0.0234735224255973,0.03336309204647,-0.0332052424040956,0.0165310833388448,0.116326551020408,-0.00124676621018671,0.0295463574887074,-0.003061771560255
2012-11-01,-0.0168649061272517,0.0378322862431566,-0.0052160581222056,-0.0181692085347228,0.0822706173827583,0.0579399141630901,0.00871085431195251,0.0388021945994061,6.11805555555556,0.0497613108677335,-0.0754212108965286,0.133759905023551,-0.0162687145068185,0.0466561807887986,0.0109935059241348,NA,-0.145869191049914,0.130780017791841,-0.0232080192947116,0.00332385185185169,0.0265617816082753,0.0265618792823865,0.0601172847814062,0.0802180685358256,-0.0153910900875458,0.0743703111111109,NA,-0.00520830592105248,-0.096969696969697,0.0349692046714432,-0.0672739990443587,-0.0101066819547908,-0.0548547667937812,-0.0392546678591653,0.0186675249436754,0.0491277678889284,0.0284257702218886,-0.0287500178571429,-0.00191124914675778,0.0789133202338808,-0.0374680669883622,-0.0399893377761665,-0.112979906526876,0.00499316937796346,-0.0165723524656427,-0.0332346064107624
2012-12-01,-0.0907428957049138,0.0359606667960919,0.025842620754958,0.00334860779031021,-0.00468164247552083,0.177484787018256,0.0549799050054804,0.0490764024742938,0.0975609756097562,-0.00636577235005364,0.144344836563494,0.034880634271319,0.0281974409923578,-0.0250062557497699,0.00261782118405174,NA,0.0191435768261965,-0.0272614786701939,0.041654090225564,-0.00662568092190141,0.0129015078665886,0.012901417189247,-0.0494852005532502,0.021629416005768,0.005306109050361,0.0353006914120626,NA,0.0270046561861488,-0.121923937360179,-0.0212947183050903,0.00338084134557315,0.02861281365768,0.00341405948435569,0.0293729423955387,0.000315955766192699,0.0481845961379233,0.00964805786952083,-0.00275780479422316,0.00848039928217204,0.0124907614726733,0.0914184016514303,-0.0526241899176976,0.0748145507007418,-0.000504619017493657,0.0300040690505547,-0.0180394374635743
2013-01-01,-0.144089275474137,0.0375653343422411,0.04162110411176,0.041454377948448,0.0583170777358208,-0.0249784668389319,0.00763978310853508,0.143050607124211,-0.862333333333333,0.0136139337094643,0.0657229255378431,0.105576287760907,0.0884054637446301,0.0233316259507355,0.08214500738813,NA,0.169550173010381,0.0658174018710409,-0.0428756190071727,0.0614578570589095,0.0682942402871314,0.0682943263354552,0.0819725167978178,0.0846859562455893,0.0544935821538823,0.0500798335087949,NA,0.0727126375100615,0.0968152866242038,0.0293008114505129,0.0277050553240381,0.129526415631788,0.0672749417089427,0.0521310061141762,0.00347441566645612,0.0708968297473884,0.050878046206662,0.0178834248568058,0.0754102505597349,0.0417601530544927,0.0797082183036055,0.0252087633647033,0.0763182904575919,0.0692426660194176,0.106145255632293,0.0395147068914601
2013-02-01,-0.0309337021668972,0.0362053628827994,0.116719238811103,0.0349132039323758,-0.00463280979284364,-0.00795053003533563,0.0235581096628021,0.0146859700977058,0.089588377723971,0.0608352158202081,-0.00450661764705862,-0.0271239402124202,-0.0662342774023872,0.00343668055062829,0.013177412524547,NA,-0.0185968300929841,-0.0063745120968316,0.0251885056475789,0.0421902978736435,0.0602231539534521,0.0602230874043921,0.0236103115245163,0.037085230969421,0.0296266647626262,-0.0256214624871367,NA,-0.0132566033016508,0.123112659698026,0.0467868940248026,0.0127503820491663,-0.0507187157775622,-0.00101434571759607,-0.190716289986092,0.012275731822474,0.0408100942678298,-0.0206439179317749,-0.0318782472718392,0.0423760998565255,0.00462286100632348,0.0245245251382515,0.0118656473995276,0.0616425964432106,0.0260415278086681,0.0331890343863288,-0.00466820045939531
2013-03-01,0.00285455364105935,0.0280849396708329,0.0586942542782718,0.0598109003893113,0.00840050362283074,0.0845948352626891,-0.0346561009186119,0.0714494473409801,0.0362962962962963,0.0591552837356162,0.0540862746226762,0.0723502040391613,-0.0210634061012547,0.051207059153012,0.0404835867374977,NA,0.0193798888621832,0.0116279297479722,0.0373694418512662,-0.00430659433008307,-0.00874937968872858,-0.00874938949966264,0.0186861167883212,0.0351317440401506,0.0712126912204352,0.0856548034366051,NA,0.070468920900661,0.0620475698035159,0.0223479273653187,0.0291367636380131,-0.0771428857142857,0.0422105586826063,0.118797059480066,0.0935944651741294,0.030496659889631,0.059975009283564,0.0703460791329078,0.039322443089596,0.0706000756429652,0.164631196009555,0.0572195967394689,0.131062292330928,0.00375220353982297,0.0579608958785229,0.006253467127187
2013-04-01,0.000271043233704527,-0.0537750030640997,0.00622588200415075,0.0355220705468553,-0.0475814945244284,0.010673234811166,0.0924492292451506,0.0374493725192819,-0.205146533238027,-0.0394776482327178,0.0547015798055341,0.00279323156868849,0.0386136297296944,-0.0289256128075529,0.106338047646797,NA,-0.0299958174904944,0.0642092838802193,0.0489291859614469,-0.035899701179941,0.0382527936098385,0.0382527978962359,0.0511607774600282,0.027272787878788,0.0453821175687736,0.104076736113268,NA,0.0196542978924936,-0.0788704965920155,0.00105338422298162,0.156938023175882,0.0936842443865091,0,0.0389784739255579,-0.00881424559648813,0.0205749436302143,0.0255681332590845,0.0475441539511301,-0.00069855644473682,-0.00812522393135229,0.0383808305369127,0.03862085958517,0.0462907256293554,0.019731279268332,0.0277227731921708,-0.0124292862897648
2013-05-01,0.0156963756004258,0.044100884560087,-0.0503830008951975,0.02049303579464,0.0606359643878174,0.109666937449228,-0.0888832165078216,0.0476548292682928,0.14658273381295,-0.0386948847930909,0.114230647235319,0.069209430863914,-0.0245240977203551,-0.0322421857342599,0.00381925525143223,NA,0.205139425310951,-0.0201117554617277,0.0424553683403917,0.0462090809684568,0.0565749823500163,0.0565749661217514,0.0723927218102991,0.0548671354060686,-0.0123196405378513,0.0158557555200749,NA,-0.0243846487602265,0.506342494714588,0.052880876236826,0.0543807887843377,-0.0879238804280132,0.044954823798325,0.00813154669873306,-0.0304074001604304,-0.00828497675462514,-0.0302401200369345,0.0450525780076756,0.000699044766963919,0.0574616617612886,-0.0353463960955926,-0.0370561626729778,-0.0394214282226927,0.0222371825568888,0.00931281340118217,0.016631116229489
2013-06-01,-0.118293237207872,-0.0189418462878294,0.0521253490536766,0.0020372221619831,0.0315378514916262,-0.0585651537335286,0.0244596805438444,-0.0800501613158957,-0.0219607843137255,-0.0180591387741326,-0.0773225782911107,0.0442885553391361,-0.0672712769226119,-0.027989218197375,0.00110970193057391,NA,-0.00939645825804125,-0.0950209354980798,0.0159533596875061,-0.00557461404605619,0.0105024585310287,0.0105025374946006,-0.0151284380814423,-0.0654362452704834,0.0199572463768114,-0.0130425486422922,NA,-0.0390383022631897,-0.0659649122807017,-0.0024988005997002,-0.0103152143085836,-0.0380509609543465,0.0177144640992417,-0.0249312561857242,0.0106509174748792,-0.0295182957393483,-0.0371339460668385,0.0455053800813447,0.00675204873685553,0.0258785225103852,-0.074539303791428,-0.00467661703242206,-0.0231768533562697,-0.027454000485001,-0.0353165765192491,-0.00132643968910751
2013-07-01,0.141225072176631,0.0958721683117583,0.0754939840754942,0.0469068035800064,0.0847347719778546,0.135303265940902,0.0263742321480511,0.0977612786195534,0.00240577385725738,0.0603810866301553,0.0869292873268857,0.0184225481016589,0.0224,0.0903001763453724,0.0237529683688689,NA,0.0591025538124772,0.0281394784451208,0.0894930910380929,0.0508839843005298,0.00838288114525265,0.00838277135124765,0.0201368010825249,0.105326158307969,0.088982051141602,0.0623917027729637,NA,0.0297250688562067,0.0142749812171299,0.0488477228881625,-0.0781702640946653,0.0900174578956396,0.0802250448776316,0.163000604681343,0.0102458430913348,0.124246836398671,0.00444993808529204,0.112553369919669,0.00370027739245105,-0.0314090506155951,0.136877802333081,0.0463149965449055,0.0672510976953635,0.0401085294461736,0.0339709762532983,0.037631456284039
2013-08-01,0.0766579607905629,-0.0627784920457981,-0.0345489982300797,-0.0129005297669251,-0.0671933800305644,-0.0328767123287671,-0.0646470513816357,-0.076748420665115,0.0304,-0.024657831205285,-0.0730724409871967,-0.0184661767476917,0.00686167087998091,-0.0211441949869274,-0.0590873918302431,NA,-0.0644161534820479,-0.0314542336397751,-0.0244902284738799,-0.0504718792019287,-0.0460151972106175,-0.0460151827074,-0.057446552669196,0.0227395789247202,-0.075828834224599,-0.0301794447353295,NA,-0.0380081308636034,-0.123703703703704,-0.0152853836944206,0.0489950376884423,-0.0117215249822401,-0.0539133026411438,-0.0564177488454939,-0.0721529453580377,-0.0250127360898418,-0.0603002938641326,-0.0152367883386901,-0.0140553105741251,-0.0146319194312621,-0.0433830845771144,-0.0636386819697542,-0.0692438373303382,-0.0639632107023411,-0.0570973205741628,-0.0702932906666667
2013-09-01,-0.0214893327873212,0.0166378568850012,0.0462936962878076,0.0171444306878414,0.112677068690128,-0.0226628895184134,0.0815500428740692,0.0395666399932144,0.0551242236024845,0.0626673714551125,0.00372431186739863,0.0844692263390285,-0.0269010046257891,0.0358656830779263,0.0601676126855955,NA,0,0.121889498221901,0.0512912552552554,0.0324113707865168,0.0342543414403791,0.0342543666722028,0.0182574847162702,0.0021175755488394,0.00324034240294679,0.0191337254177097,NA,0.0517629131401394,-0.135249366018597,0.0562696822701916,-0.00359290397647294,0.0136576614352464,0.119477557663084,0.123693628982245,-0.00593379138038741,0.0547120404525645,0.0104767417496072,-0.00181205748012436,0.0676560044950687,0.0956312808164201,0.11920114416476,0.013428281169021,-0.0156702563972194,0.0140598392139348,0.0426252044189854,-0.012849964990823
2013-10-01,0.0963817449976609,0.0478214675413702,0.110206351791531,0.0366123357258419,0.164374301223086,0.0123188405797101,0.0582887211877667,0.111558656262631,-0.0286975717439293,0.0456653844455257,0.00556588355249987,-0.00938224431289647,0.00552889796693568,0.00401317274137281,0.0635757191370978,NA,-0.00147271723122233,0.0582706057606883,-0.0101691045533285,0.0941816895303427,0.176582045664786,0.176582000657026,0.0268952017638815,-0.00686745905969366,0.0682892936142738,-0.0305343298837564,NA,0.0718022094198238,0.111436950146627,0.0516647543436224,0.064002435817381,-0.0150691989676635,0.0807596220718287,0.0623571314137603,0.0160226201696514,0.0446760723584991,0.052099478895828,-0.0467811611956268,0.0751887356291321,0.0291470003496808,0.101115299277236,0.0377231075949582,0.0295209287258544,0.0289806774689112,-0.0081116158338741,0.0416085769222618
2013-11-01,0.0638415967018173,-0.0219066535883702,-0.015892468660515,0.0665067158266943,0.0812844987536314,0.132426628489621,-0.0186962810913774,0.00644926037332039,0.0893939393939394,-0.0156174872567969,0.0848708299481515,0.0378842572888538,0.0293255390677194,0.000627024081104155,0.0284298748173131,NA,0.006268436347034,0.0326820988380012,0.0580631094792718,0.0198928847726532,0.0281491393668731,0.0281492208774874,0.035691347229315,-0.0696808015787661,0.0221358706172565,0.071504487273697,NA,0.0430345588715813,0.133685136323659,0.036026245328084,0.0768144874329286,0.0723584928301433,0.0678450013613461,0.0691733639494831,0.039888713667285,0.0216203373722974,-0.00221729490022182,0.0911221918803928,0.0421416844898552,0.0345248792393351,-0.000675236304009674,0.0555049120521172,-0.0576490157986935,0.0321194544749153,0.0464507687275106,0.0430707416959135
2013-12-01,0.00890179692060911,0.0562007246743939,0.0782609192546584,0.00974761683959602,0.0131345309325559,-0.015802781289507,-0.00025743985889437,0.0453179223781996,-0.0264255910987482,0.0426010964391235,-0.0153060663380976,0.0965908541118852,0.0841643419792104,0.0372052954837518,0.0830734465115757,NA,0.0553315479907823,0.11627105996641,0.0424394373799069,0.0513878597357518,0.0576827701790934,0.0576826638657344,0.0207015996207165,0.0383076043453403,-0.0324319445412236,-0.0661370036201391,0,0.0495533390046787,-0.0737005430566331,0.0191780817876064,-0.0188827952037033,0.0337380984579028,-0.0347903855684408,0.049664389261745,0.0734462362935999,0.0211627906976743,0.017283975308642,0.0110096665812434,0.0263723879577766,0.0944656602982143,-0.0297297630113216,-0.0286384389917679,-0.0226223036482397,0.000414710603237944,-0.00468896530165674,0.0825844432204395
2014-01-01,-0.107696738468136,-0.0522285489888081,-0.0903226225657778,-0.0519802226189521,-0.100554191667324,0.0757867694283878,-0.0226629550614676,-0.0505577146315362,-0.0485714285714286,-0.0992861177840139,-0.0898100347378616,-0.0540116039254452,-0.0587977979021616,-0.093414855662511,-0.0496073416333157,NA,-0.066319446747203,-0.0280431591313265,0.0602825203469641,-0.103460558268885,0.0537694281001622,0.0537694800996313,-0.0666747421265359,-0.205396475770925,-0.0340648011383252,-0.0406209910676307,NA,-0.00101315100357247,-0.0837520938023451,-0.0547973934078291,0.0114942528735633,0.0735548278848237,-0.144382812577178,-0.0276214332847097,-0.0282547384074647,-0.0343884764290594,-0.0628640761440757,-0.0401062932228569,-0.0937380930007977,-0.0325579318325105,-0.00156686980443721,-0.0509594852977637,-0.0370007510024695,-0.063639987925516,-0.0973618090452262,-0.0893279967192093
2014-02-01,0.0512185384172634,0.0528278433809819,0.0283687436676798,0.0154046774774321,0.00950682756972965,-0.0131342686567163,0.0685112127552905,0.0145438645637039,-0.024024024024024,0.0909375543950104,0.0253004638414505,0.180580863070539,-0.00034898790540927,0.0471469875765016,0.112932060144167,NA,0.0189661963170769,0.0481928759494894,0.0812358420932948,0.0135296423997522,0.0293657271022358,0.029365698373331,0.067404048598674,0.0457380457380459,0.0412569453910145,0.0735978480692119,NA,0.100000022312374,0.238574040219379,0.0535987979347801,0.0124207452431289,0.198134645734038,0.0352856697071533,0.0476065617095403,0.0267958365566798,0.0603772848878639,0.0626780092546486,0.0690370513148457,0.00567041880698049,0.0487862061471924,0.184829980290496,0.000267769148366126,0.0751522994193534,0.0263148320953108,0.0577592205984689,0.0445962762762033
2014-03-01,0.0199528742374726,0.0456512987012987,0.068719239838386,-0.00668554056174842,-0.0710577480631138,0.0405323629442005,0.00739824043951631,0.0316231961897808,-0.115384615384615,0.00659594678715281,-0.0211804026078469,0.00281182354049592,0.0566740719190038,-0.00890941857377625,-0.00915725799176481,NA,0.114598576642336,-0.0490018703548375,-0.00566006020029164,0.0164899408482144,-0.0827508820636291,-0.0831982680188481,-0.0353529444758375,-0.0682571239231279,0.0663265284522407,-0.033656844930828,NA,0.0330075603909277,0.0324723247232472,0.0236710755813954,0.0699556494399467,-0.0395539036304208,0.0257361691227413,-0.0421792722983041,0.00305388672959461,0.0489324076719841,0.0426517192944607,0.0610845241782525,0.016811110477533,-0.0446136311478511,-0.0282560424542769,0.0231593449729324,-0.0543136020151134,0.0350956347404776,0.0279605263157896,0.0146463388795992
2014-04-01,0.0993963794084702,-0.0348136626799709,0.00783593011836681,0.00906037229438272,-0.0958468070256981,-0.119767493036774,0.0296206862589286,-0.0428644445703736,-0.0243478260869566,0.00493824297421908,0.00651264733246415,0.00911258911782986,0.0279734902651929,-0.0145276270817121,-0.00911707256150862,NA,-0.0654878825969915,0.0235369395641538,0.00486594757374137,0.0386250147122444,-0.0544194089767021,-0.0411119999297973,0.00480228755727108,-0.107396870554765,0.0311513581038982,-0.064529915908759,NA,0.0340949660835415,-0.133666904932094,0.000202880328658894,-0.0143937538719808,-0.0056955747778501,-0.0266727157923728,-0.0310616370486905,0.00830332110978915,-0.0362595207803222,0.0458158729737232,-0.0847664004089864,0.0115013661378527,-0.0613823774668767,0.0283205062595866,0.042915072615465,0.0234726152821707,-0.0060677010407989,0.00320000000000009,0.0484234643734642
2014-05-01,0.072717782433531,0.021251705571228,0.0276697690372742,0.022062543400085,0.0276854728621729,0,0.0232999696558787,0.0129567906976744,-0.554367201426025,0.0387450198450199,-0.00709663953245665,0.0112530976137915,-0.0232483189735728,0.0489492918142147,0.0588606785409971,NA,-0.00946044115415412,0.0360471981372292,0.0792143100743987,-0.00371889910840018,0.0630957752100576,0.0687444261447014,0.00905547707067078,0,0.00167832953225067,0.0121060304272735,NA,0.0636975487657518,-0.0297029702970296,0.0194686469383767,0.0133662617145416,-0.0685172960677968,0.0357639796617748,0.106046219396727,0.0301948668679659,0.0336633435937657,0.00514079100845821,0.0611673232786871,0.0546192588832488,0.0603129164404521,0.0590574651234914,-0.0368837289785939,0.0351333604424202,-0.00962665599525936,0.0354066666666666,-0.0183576303736889
2014-06-01,0.0276618981075607,0.0322642032786522,-0.0184690257781269,-0.00502001969806798,0.0391297759384335,0.0151915455746365,0.0227696016804226,0.0482125690038551,1.42,0.0456696150958811,-0.00988021862518396,0.024041763648279,-0.00680042792147462,-0.0118021281358404,0.0205927384694027,NA,0.0937389458790239,-0.0173965038475278,-0.0132915675594759,-0.0190369693025303,0.0274874989669693,0.0227761015540515,0.00909879063571761,0.267729083665339,0.0311453186590314,0.173775599779382,NA,0.0402466575827112,-0.0612244897959184,0.0308334991048338,0.018563801137367,0.0924787155269329,0.0264574227110952,0.0154090992567848,-0.00213157479700432,0.0172414005959984,0.007560595784732,0.0266231706626838,-0.0117442533233805,-0.0191779174230787,0.03087182417623,-0.0221440284802931,0.0119422220606886,0.0303461040999082,0.0083179608231041,0.00149210187498361
2014-07-01,0.0287312816098138,-0.0821157573515813,0.0519156868756361,0.0256054460748671,-0.0363015242204002,-0.00780741704619381,0.0143115951813075,-0.0465268921177681,0.028099173553719,-0.0605533224194655,0.0384289188292535,-0.155218672454807,-0.0600773254529876,-0.0553940140345883,0.00163283185520946,0.0522920203735144,-0.0873221539456663,0.0062807959393445,0.00188755035896482,-0.0429984609740779,-0.00639688110034331,-0.00875706834431422,-0.00135870802073501,0.0641106222501571,-0.0432996259807027,-0.0615265741790645,NA,0.00951639655277359,-0.132246376811594,-0.0202624469316866,0.035011965587243,-0.00303095914767182,-0.0664044793884769,-0.0338431655286423,-0.0469960468091843,-0.0322243349607798,-0.0459060020766718,-0.00856265443425075,-0.0542568457332224,0.00142370076698017,-0.0723054123420509,-0.0198481150925801,0.0206521887996214,-0.00580177008151395,-0.014970913534983,-0.017282459276917
2014-08-01,0.0721757546480284,0.0300221231105757,0.0745689407513388,0.0266878996095434,0.083229559514028,0.0550819672131146,0.0694289192984638,0.0846650709437347,-0.598070739549839,0.0351916641454437,0.0560213044367206,0.0101635697925431,-0.0119845492658377,-0.00291131256936195,0.0465766201645303,-0.00871248789932233,0.0875266508691233,0.0442641611398218,0.0554937326923113,0.0330020330242802,0,0.00484858434679136,0.156462613641623,-0.00413461311281749,0.0363673408479304,0.0735505209270535,NA,0.0724772534767,0.0887265135699373,0.0458932046484144,0.0525949953660798,-0.00195439743657766,0.0458586548498523,0.0113437545332367,0.0599608590630669,0.0417297297297297,0.0191996530187371,0.069463254677486,0.00247199515797702,0.00715609700310127,-0.119965062671153,0.026094019404892,0.0387950081182866,0.0484865819859777,0.0601736315028762,0.00525568010398847
2014-09-01,-0.0170731707317073,-0.0318857009367312,0.0248695743106784,-0.00479150909566861,-0.0489617937687112,0.0596643256681169,-0.0584292982568856,-0.00668620702110634,0,-0.008319923137591,0.00329134546790533,-0.10438610117299,-0.0249732203578652,-0.0372904053401917,-0.00945703191334102,0.03125,-0.0433365903116133,-0.020134259380207,0.031156154158215,-0.0138568586957087,0.0100769290869456,0.0103887426262643,-0.018823550802139,0.000593119775022632,0.0275715117833362,-0.113549633070625,NA,0.00720461074338297,-0.119846596356664,-0.014312580576745,0.0204710763812459,0.0361183645804692,-0.0315436234553998,0.0409219785870323,0.00317205904456475,-0.0101702158572021,-0.0490240342935988,-0.00496077526534389,0.00986334100763697,0.00399958584604576,-0.0206543291473893,0.0128476953642385,-0.0660515387529517,-0.0065747714835831,-0.0295495026331188,-0.0543936864507709
2014-10-01,0.0719602977667493,0.00262673256711521,-0.0802347976608532,0.121177397507584,-0.0526609939668714,0.00645167193264951,0.0891904031525648,0.0389558288477985,23.4,0.00117280110370399,0.0329988228483211,-0.0454625233375019,0.0432980008122454,0.0222703548999938,0.0263955748219205,0.00284090909090917,0.0650544596371097,0.0757029311822264,0.0996931261214298,0.00741610940540371,-0.0316613048743905,-0.0349075966460548,0.063004132613999,-0.0284529917929467,0.0111643028863611,0.203659823387302,NA,0.0836909561175692,0.0631808278867103,0.0387848490638134,0.0127264880775131,-0.0512389552969121,0.145530119068373,0.0714032707425674,0.0155467716588467,0.0413084722438346,-0.03985684773953,0.10156524057971,0.0673517441514726,0.13150863066989,0.0835161295765141,-0.00261545700777477,0.0619413674141445,-0.00817373298646806,0.0214049756650574,0.0282827848500971
2014-11-01,0.101203703703704,0.101168885553585,0.120851063829787,0.0471998049302984,0.108623142072966,-0.00699294871794875,0.0234837126356648,0.0526809615379626,-0.902459016393443,0.0541538550868483,0.00821972740929833,-0.0524090097019307,0.0126256954334147,0.0443332707948354,0.0123659995305099,0.0170601196096947,0.00543655260633202,0.0857908651822228,0.040068733545676,0.0263463305528546,-0.0308542390573189,-0.0330885205512575,0.0192781486652425,0.0390483245300992,0.00436074414882848,0.0191379001967449,NA,0.0401320264026404,0.0573770491803278,0.0408313599564349,0.0183173585022927,0.00619741035856558,-0.073805202661827,0.0329354100485606,0.0446288779286745,0.0958517519130084,0.0474769823514789,0.0381011990716515,0.0477551597462524,0.0694197595798287,0.068358765674887,0.147764579038858,0.00620197864438898,0.014161872304858,0.04840610837054,-0.0637989666404608
2014-12-01,-0.0718910535609182,0.0161054358730865,-0.0129081245254365,-0.0265062590670979,-0.0835400653995364,0.0498825088097119,0.000199546093072378,-0.00423300951049665,9.25210084033614,-0.0399179252913571,0.00259403367437394,0.000776266267732861,0.0213576302923932,-0.0739448151122926,0.0181601985048061,0.0429561772716021,0.0473918241923719,0.063271632578638,-0.0532471515324221,-0.0460550804276509,-0.0284775733449419,-0.0335471032084563,0.0560362061159716,0.0129183198521243,-0.0339953810623557,0.168480203580204,NA,-0.00964591941050996,-0.0755813953488373,0.0114861636331507,-0.0284459312184494,-0.0690716909166671,0.0755497931635096,-0.0479349031450342,-0.0141579490391429,-0.0174567628613289,-0.0393924783908989,0.0249416919276597,0.0113719070482516,0.015531228699311,0.110625213370861,-0.0189628053579757,0.0287642945225168,-0.00577502072439484,-0.0323761542792793,0.0210956039198629
2015-01-01,0.0614242361322042,-0.0614192903458213,-0.103269211538462,-0.0100756143669564,0.142355379880354,-0.153158141596319,0.0169558907342167,-0.0476842714379923,0,0.0868055555555556,-0.132323043202309,-0.121388384719798,-0.0370747028701852,0.0354106507287457,-0.0342924188492958,-0.0890801186943621,-0.0400849984816277,0.0188679214940985,-0.0320446749035267,-0.0546102475516889,0.0154255532539569,0.012983860382475,-0.00523962079413531,-0.0191304347826086,-0.0423639762838289,-0.0672875317726787,NA,-0.045238998401115,-0.159329140461216,-0.0606219755198472,-0.130247553708341,0.0529300803402646,-0.0504048967447411,0.0051696896436384,-0.0131015624364214,-0.000374041511613243,0.0862154397233204,0.0510436660814588,-0.110911237040771,-0.0278032328999284,-0.0321521928668842,-0.0104796696720891,0.0243937239484657,0.0229642956697473,0.00349150432038137,-0.0544077789423834
