"Date","ABT","ACN","AFL","APA","ATGE","AXP","BAX","BBBY","BDK","BEN","BK","BOKF","BRK","BWA","BX","C","CAH","CBS","CCL","CHK","COV","CVS","DELL","DIS","EBAY","FAF","GCI","GOLD","GS","HD","HES","HNGR","HRB","IBM","IGT","IPG","ITW","JNJ","JPM","KKR","KMT","LAZ","LH","LMT","LOW","MOS","MRK","MS","MSFT","NLSN","NOV","NTRS","NWL","OMC","ORCL","PFE","PGR","PIR","SJM","SNA","SRCL","STZ","SWK","TGT","TIF","TM","UBS","VIAC","WBA","WM","WU","XOM","ZBH","ZBRA"
2010-07-01,0.0491663103890552,0.0256144100587625,0.152800569618025,0.135289223535118,0.0249570765876519,0.124433195858106,0.0770177194893091,0.0215749448988702,-0.104328018223235,0.166956804733728,0.0153908053709677,0.0261217184301301,0.152091254752852,0.174611676486342,0.166317991631799,0.0904255899162547,-0.0398691151481966,0.1430781129157,0.146825396825397,0.0038185607174217,NA,0.0467258185538881,NA,0.0695237777777777,0.0662927021178148,0.163249211356467,NA,-0.0949130587976216,0.148929705220394,0.0156750979693623,0.0645609852999602,-0.0451001695490073,-0.00063734862970044,0.039844435377929,-0.0292993630573248,0.281907433380084,0.0537790952950363,-0.0164239922718592,0.100245777103366,NA,0.0770742823436885,0.110819959222013,-0.0314531527923864,0.00872485906040277,0.0156709108716944,0.222421806054387,-0.0145839858569066,0.162860885948336,0.121686179921773,NA,0.184154828335053,0.00620987138736906,0.0587431693989071,0.0862973494547332,0.101584347697314,0.0518934081346423,0.0491453017705825,0.0904836682640484,0.0200929754219035,0.09190901979956,-0.0393412918773623,0.0921894366197182,0.148456057007126,0.0437258915487448,0.109733579530467,0.0242088814350299,NA,NA,0.0692883120116736,0.0850111829654463,0.0885311871227363,0.045733309970212,-0.0196114157189901,0.0815924287902077
2010-08-01,0.00529747351263254,-0.0766902390688757,-0.0394388712924931,-0.05994982088408,-0.291635655978358,-0.106854841103379,-0.0278730010302365,-0.0504223851525241,-0.0834181078331637,-0.0404654276868364,-0.032309533306741,-0.0876616729144256,-0.0198019801980198,-0.00478791609667117,-0.0950672645739911,-0.095122,-0.0715835450883174,-0.0649526387009471,-0.100922722029988,-0.0166428742855042,NA,-0.12088631082156,NA,-0.0341346997368566,0.110951701067154,0.00542372881355924,NA,0.137712902078487,-0.0920966274719773,-0.0242020343739039,-0.0623250606456429,-0.239067055393586,-0.181760204081633,-0.0410435922606039,-0.041994750656168,-0.0667396061269148,-0.0514942988505748,-0.0184196935789293,-0.0973187213832849,0.107182320441989,-0.079956118289745,0.0535894843276037,-0.00493285811457145,-0.0749168975404684,-0.0221793153326902,0.231059759451846,0.0203134364571513,-0.0852167098925527,-0.0906625374142789,NA,-0.0390705277537153,-0.0183017868354209,-0.0316129032258065,-0.0603864766713085,-0.0761420928994117,0.0606666666666666,0.00814663992599995,-0.127324768369283,-0.0480221390200228,-0.0770091370946558,0.0396825396825398,-0.0234466016088276,-0.0754912271630473,-0.00311769290724873,-0.0579985500356549,-0.0340311390845306,NA,NA,-0.0584938724516243,-0.025331398370209,-0.0338878619839803,-0.0095509215817694,-0.109832115122396,0.0430029138847334
2010-09-01,0.058775883344178,0.16092907983219,0.0943915343915345,0.0880356613920015,0.291262075799998,0.0541760735935808,0.121269162517602,0.206838998975841,-0.0016648168701443,0.107657358262814,0.0770815746084088,0.0155265980091495,12.5741414141414,0.205498180733187,0.257680872150644,0.0539083587012592,0.1028038085048,0.147612156295224,0.224823572803079,0.0952611476737109,NA,0.166419532987398,NA,0.0172094954760449,0.0503659837806036,0.0074173971679028,NA,-0.0100512621920983,0.0558680303153161,0.138749101365924,0.176517393034826,0.114176245210728,0.00935307872174596,0.0894177070433941,-0.0102739726027398,0.175849941383353,0.139602575841133,0.0866362504384426,0.0467546741816645,0.0578842315369261,0.227380903675361,0.122200959692898,0.0800054635084497,0.0253164855573857,0.0991124211483025,0.00170470508012266,0.046928356086462,-0.000405062762046993,0.0434597802922787,NA,0.181769937517294,0.0457403198408777,0.186542238507661,0.127677870761375,0.229395604395604,0.0791954745443118,0.0540405077798238,0.342622975409836,0.0350547024623804,0.12806204220228,0.0607634045801526,0.0618247899159665,0.142431024280966,0.0445660476935106,0.185717911034118,0.0551298086751069,NA,NA,0.246279808269338,0.0800846781504987,0.126913265306123,0.0453391973381967,0.109391651871598,0.175401740901406
2010-10-01,-0.0176110253310695,0.0522475146035528,0.0808354283504158,0.0333469203488765,-0.0274334084014103,-0.0135617419358016,0.0674910353990605,0.0112877677954388,0.0944969427459701,0.0729653567368871,-0.0409491022177231,0.0243740078800352,-0.922857879906338,0.0663246319393627,0.0622537431048069,0.0664962438105496,0.0499394052681776,0.0674653215636822,0.130400605666421,-0.0428256665743184,NA,-0.0425802364976243,NA,0.0915408816641017,0.223770398177647,-0.0602409638554217,NA,0.0388852659562482,0.11446951702214,-0.0246212121212122,0.0661366722959518,0.287482737276479,-0.0903474903474903,0.0705233865403563,0.0788927335640139,0.0319042871385842,-0.0284985112717993,0.0287282606315085,-0.0112979503074632,0.19622641509434,0.103782702877465,0.0518814109531693,0.0368481448425346,0.000140319867288463,-0.0426200519237303,0.245064780294921,-0.013583265047996,0.00769858184765004,0.0890159248672928,NA,0.208904843215037,0.028814240098912,-0.00898366136909945,0.113475151975684,0.0942271508379886,0.0145602795573676,0.0138954952613561,0.0598290770483074,0.0619527517256362,0.0965384259960622,0.0325272726312347,0.115319326437573,0.0112598239435351,-0.0280688628006898,0.127899505090466,-0.0106175185633554,NA,NA,0.0113433134328358,-0.00055962503863316,-0.00452744765138668,0.0760640382575815,-0.0934454961419646,0.0636147462430068
2010-11-01,-0.0937256798296672,-0.031089220109354,-0.0785471461799965,0.0655315996495229,-0.102799872486421,0.0424506040147277,-0.046730820560439,-0.00364464675878595,0.155408836973083,-0.00531826494649934,0.0770152065848049,0.0101665801427646,-0.15112540192926,0.0753876314382464,-0.0504451038575667,0.00719422045097784,0.0256558958102018,-0.00531600708800939,-0.0430854085283952,-0.0258301854081371,NA,0.0288749096871859,NA,0.0105174920974953,-0.0241125011338915,0.0092592592592593,NA,0.0740279060095654,-0.0309688192462976,-0.0223301294498381,0.111375600688174,0.0245727043040975,0.0687606112054331,-0.0149024993773328,-0.00705580500320713,0.0289855072463769,0.0426882880910684,-0.0343583767066716,-0.00611211782853793,-0.00788643533123023,-0.00937314028626646,-0.0295393208921777,0.00873092720118063,-0.04558844093718,0.0637301312089973,-0.0755878444183792,-0.0506747438536286,-0.0164858055293203,-0.0528683914510686,NA,0.140066967013955,0.0134998586842663,-0.0498583569405099,0.0336669707385573,-0.0793056528014177,-0.0642939724454651,-0.0387523629489603,0.124423906989957,-0.0160236312387,0.037843137254902,0.030108782551123,0.0446021794221998,-0.0393739222305323,0.0962649229161519,0.171698075471698,0.0970065235809094,NA,NA,0.0286303710557743,-0.0411534422969362,0.00284246731097215,0.0461723581342264,0.0383642293078463,0.0184460597665195
2010-12-01,0.0301010983487797,0.119344459833795,0.0957281553398057,0.107673765400165,0.117373104736216,-0.00694130016332029,0.0426365002023394,0.123685408153388,0.0624175824175823,-0.0252432033984539,0.118932975175991,0.1434689690906,11.2824242424242,0.199204507789194,0.10546875,0.126190452380952,0.0767284667381412,0.131235095011877,0.1161946231858,0.226799156958445,NA,0.121612903225807,NA,0.0273897577315672,-0.0449554031168488,0.0543401552575864,NA,0.0296224189884833,0.0769822279811851,0.160542938117939,0.0926480759751003,0.104796715328467,-0.0540111199364575,0.0374663349196638,0.14276492248062,-0.00281690140845081,0.12114215576019,0.00487406994108963,0.13422448480083,0.128775834658188,0.166765198107629,0.10276461595184,0.0718029875875044,0.0274838767271623,0.104845766306354,0.129084790584864,0.0455468510140165,0.112428459216208,0.104908946951702,NA,0.0972426160124544,0.101590479156868,0.0840787119856887,0.00792253538561916,0.157116456825008,0.0742331947382329,-0.023107128810226,0.0758196886652616,0.0379446956521738,0.0689590402418288,0.0949931774020789,0.0747209570732188,0.123299246149828,0.0560239208996123,0.00273755242310969,0.0120993046183728,NA,NA,0.117934038331939,0.0764963211678833,0.0527211481134437,0.0511789117647761,0.0897280182593594,0.0425357585767223
2011-01-01,-0.0573993313414729,0.061455947145558,0.0203792663476874,0.00109031281329419,0.0860775531471447,0.0107176845627999,-0.0420782700680821,-0.0233978016928666,-0.0831609433181628,0.0848844618289721,0.0341059260229826,-0.0322097740745403,-0.91176724563308,-0.068546130458817,0.111660777385159,0.0190275268293347,0.0835290241835285,0.0409449365325425,-0.0303622201179308,0.139714420727814,NA,-0.0163934138625252,NA,0.0362570267265812,0.0909091064319079,0.0381526104417671,NA,-0.106619067318541,-0.0269981499286835,0.0487735011758843,0.0990332100988605,-0.030203018867248,0.0512174643157011,0.103843046601358,-0.029395193363754,0.00659133709981163,0.00168539319530359,-0.0336297181448575,0.0594059669686924,0.0556338028169014,0.0288899905952862,0.0564699642203108,0.0226342816795788,0.138606686390692,-0.0111643141945773,0.0612886319894104,-0.0796338213198163,0.0804851554753823,-0.00644930132568966,NA,0.098884787961758,-0.0619021837213499,0.0588558855885588,-0.0200872930150063,0.0233226844512038,0.0405482010279838,-0.00301972808154383,-0.107619076190476,-0.0531607295305185,0.00088368678389239,-0.0300296596645985,-0.132279954853273,0.0868849519866182,-0.0881423401273518,-0.0664846475028104,0.0451482021549614,NA,NA,0.0379876806465012,0.0271223224063553,0.0920840603123319,0.103391639631087,0.102086438152012,0.0239536707579009
2011-02-01,0.0651019062046447,0.000194268502151207,0.0222299054452968,0.0440683809980866,0.0410669537312041,0.0043798754177069,0.0961023685648759,0.00312504166666661,-0.0424187725631771,0.0411935181003438,-0.026897246237592,-0.00638548761609903,0.0346032855644878,0.151483645356568,0.131595613477432,-0.0290456840446953,0.00313179971726329,0.203227483610691,-0.0456273998127353,0.205892325395586,NA,-0.0333333323586745,NA,0.125289506696411,0.103754972108609,0.0161186331399097,NA,0.111765990813134,0.00097790004210685,0.0190372858308403,0.0345933891609587,0.309002496788443,0.213258785942492,-0.000740709876543177,-0.041351252184042,0.234798877455566,0.0114039255410758,0.0279404216161954,0.0389408108353539,0.111407605070047,-0.0527093375718887,0.0546500226593953,0.00244681337129071,-0.00552756295295387,0.0552419780339508,0.0593533679744154,-0.0180885751033207,0.00952380952380949,-0.0414713306887848,0.0199462984273111,0.0767252242656034,-0.00788764909580597,0.00467532467532461,0.134135491663648,0.0271621301018463,0.0559824948398735,0.0514891999742151,0.0757738124580731,0.107464543114543,0.014126770013654,0.101031981170391,0.0572321049548443,0.0433406989543204,-0.0415831281567344,0.0588336133006431,0.135312764662935,NA,NA,0.0717112035536895,-0.0213889099917853,0.0843194731597892,0.0601140183440754,0.0537525354969575,-0.0406170159065802
2011-03-01,0.0197504322335262,0.0677933372183372,-0.103295990485899,0.0505536418579609,0.0151152073732719,0.0374110856093643,0.0116650814092605,0.00249217019762549,-0.106032045240339,-0.00429867858859001,-0.0171108264926234,0.00642652410619382,-0.0777027027027026,0.0268006957866256,0.00449438227496524,-0.0555555140075964,-0.0122477908801102,0.0494551529985268,-0.101007668198156,-0.058691399853442,NA,0.0381124912851636,NA,-0.0148605845971383,-0.0737093874897756,0.0469543147208122,NA,-0.0172283226050739,-0.0316277508342151,-0.0109420867109132,-0.0209123293222147,-0.0323419702602229,0.102040816326531,0.00735113641737284,-0.0139732086253468,-0.0477272727272726,-0.00702397438166258,-0.03564451555411,-0.0126365605619311,-0.0150060024009604,0.014040587988575,-0.0549999545454546,0.022190170493404,0.0156644509517712,0.00993504012227731,-0.0827023665160714,0.013509303039607,-0.0795148247978437,-0.0447705417607223,0.0270778112072207,-0.00377018202025903,-0.0159007174713981,-0.0108583764219236,-0.0361493306031697,0.0161093607228351,0.0556132536382536,0.0144022563610178,0.00694441447586058,0.0370424629309973,0.0457948981368623,0.0260356405007092,-0.00196845472440932,0.010154239478986,-0.0483349390739285,-0.00178716493561604,-0.139871410293524,NA,NA,-0.0738348177203508,0.00755528851712661,-0.0554797635288767,-0.0163685492384958,-0.0290343439204365,0.0514469989281887
2011-04-01,0.0609582509939051,0.0392941597363259,0.064607808435309,0.0187136956723755,-0.039404358089704,0.0858407281893645,0.0582108993019572,0.162834079138181,-0.0722192936215077,0.0322993606675677,-0.0304654157862265,0.0406346555727553,-0.0307692307692309,-0.0307441829402891,0.0592842315035926,0.0384615602158018,0.0622416226053581,0.00718841824327399,-0.00755998416162718,0.00447495784627439,NA,0.0553613344988346,NA,0.000232025992109364,0.107925284291387,-0.0545454545454546,NA,-0.0173377383933732,-0.0478563096649568,0.00242852125125426,0.00880178393148445,0.0437955803382413,0.0328554958183991,0.046053809269782,0.0899569316081332,-0.0652346857597454,0.0873045218297743,0.109198329113924,-0.0101951631321112,0.155392992078001,0.0825641282051284,-0.0139490613781116,0.0471073932630215,-0.0143035071068779,-0.00681044267877406,-0.0493968126984128,0.0890640163019703,-0.0428257686676428,0.0208744001919812,0.0944708932431673,-0.032547029005644,-0.014975330049261,-0.00365917426341733,0.00264977573074243,0.075680496559976,0.0324963088378292,0.0383342185676394,0.20000002955665,0.0515478505609728,0.0284715113474607,0.0294349955889253,0.104043288755262,-0.0515665287615281,-0.0181963614555632,0.130208384280736,-0.00710280373831762,NA,NA,0.064275088796091,0.0567755490091053,0.0231102551757343,0.045762583350621,0.0779778800260678,0.00127418444066341
2011-05-01,0.00403535741737127,0.00455098889285854,-0.149492762039251,-0.0657568968192582,0.0179583358049777,0.0513446596844067,0.0460456420456699,-0.0399073928397045,-0.0340909090909092,0.00356254638562858,-0.0293507606820014,-0.0143176090427224,-0.017384731670446,-0.0612376504722333,-0.0897571758311947,-0.10348583427077,0.0395971398397148,0.108247506274683,0.0194379038613082,-0.0692010276275318,NA,0.0681943106517306,NA,-0.0341066605153902,-0.093631877946423,0.0307692307692307,NA,-0.0637129999495393,-0.0680749575549618,-0.023418652844218,-0.0806188934460085,-0.0743467059256534,-0.0630422172907914,-0.0096729334075164,-0.0254381557129366,0.0153191489361701,-0.0186611881527136,0.0238892266602371,-0.0523777985453034,-0.0933543298182662,-0.0116058974039344,-0.0499999756097561,0.0451954074303369,-0.0170346750788644,-0.0803809904761905,-0.0535666971204021,0.0222531009109013,-0.0760994263862332,-0.035108024691358,0.0535296438116308,-0.0535923631851336,-0.024004820003808,-0.0655823748993901,-0.0491969719291923,-0.0483870425024203,0.0228899390982329,-0.0132179118861482,-0.0213465183576392,0.0560809777540963,-0.0234741784037559,-0.0239921453110445,-0.0192050030908889,0.0169304193549782,0.00875765819786789,0.0895737589408478,0.0453062374497992,NA,NA,0.0213014976287103,-0.0146983784768975,-0.0324706352941178,-0.0512616713595702,0.0384674636015325,0.131331124170753
2011-06-01,0.00708133971291858,0.0527966379647438,-0.0232266164469555,-0.00971106757160622,0.0980501986276769,0.00193804271077691,0.00285621016154103,0.08313230809301,0.091764705882353,0.0131964578885355,-0.0885805731561518,0.0332013217582088,-0.0380769230769231,0.114191115316753,-0.0394432134570766,0.0119075814382705,0,0.0193201781996357,-0.0304045341302619,-0.0526484112005583,NA,-0.0286895070739082,NA,-0.0622147474846324,0.0352903457487781,-0.0267412935323382,NA,-0.0517168572745751,-0.054288355127929,-0.00165374866741297,-0.0540300778695443,-0.0270378131212724,-0.00987654260021342,0.0155094424232884,0.0197215777262181,0.0477787091366304,-0.0144800767620377,-0.0114430671504968,-0.0531915562816118,-0.0506108754734803,0.0115024922118381,-0.0474968665597724,-0.0400674493688893,0.0394094855093841,-0.0343827686156906,-0.044036627919171,-0.0397278639455781,-0.0475993377483444,0.0395841663334666,-0.0104795173070815,0.0775695665228084,-0.0580037290837524,-0.11398085985294,0.0297199059225999,-0.0382817347083072,-0.0396270843996697,-0.0124711778290993,-0.0293624168463695,-0.0358223642258119,0.0358090185676392,0.000336816717333654,-0.0519125251326287,-0.0247698169235172,-0.0528972148777955,0.0378005927676135,-0.0104454675177638,NA,NA,-0.0268164559519493,-0.0414094896756818,-0.025778114094266,-0.0250389837661557,-0.067296352795267,-0.0512936546390629
2011-07-01,-0.024705395587196,-0.021185022217313,-0.0132818766066837,0.00267446310620345,0.0509047513799297,-0.0321083165936495,-0.0254648949146453,0.00205590203967621,0.154633620689655,-0.0329803955512344,-0.019906322408028,-0.0056600511228776,-0.182327069172331,-0.0144819655898007,0.00301944462677817,-0.0792506983489599,-0.036547777919321,-0.0393120042120041,-0.115067815172261,0.156955195716775,NA,-0.0327302803230293,NA,-0.0107582476752499,0.0148744813774468,0.0217252396166134,NA,0.0503422157133535,0.0141258175407866,-0.0356157085694173,-0.0829321005101098,-0.141397594662754,-0.0673317289693436,0.0600408208678376,0.0574516496018203,-0.2152,-0.118428089274984,-0.0260071569155362,-0.0119686861741252,-0.102328431372549,-0.0658611482080347,-0.0943396277272036,-0.0622998133867154,-0.0647153011644399,-0.0742170345009453,0.0441458418361504,-0.0328705006270757,-0.0330291177748806,0.0538461538461539,-0.0385109435173299,0.0301751790320306,-0.0230634687350624,-0.0164765525982256,-0.0257475498338869,-0.0707991491947736,-0.0655339805825244,-0.0795135210249541,-0.0501296080413901,0.019361537954957,-0.0899487676056336,-0.0785457783254339,-0.0206532660902978,-0.0871617729148464,0.0976338094222982,0.0136270891604848,-0.00606648886354011,NA,NA,-0.0805463514024104,-0.155084518379394,-0.0309536180252813,-0.0195379215853252,-0.0503164707228406,-0.0514583377499804
2011-08-01,0.0231877994440803,-0.0938450979682971,-0.181068164087357,-0.166909156426534,-0.289024771307125,-0.00659476405685933,-0.0376482761410133,-0.0278680277699427,-0.0858609426038263,-0.05545059073724,-0.176822016056471,-0.0965846143331731,7.01281173594132,-0.103366010967948,-0.174593667995565,-0.190140871152843,-0.0287933742592948,-0.0847644104945412,-0.00810810835159492,-0.057059667153264,NA,-0.0121044848475645,NA,-0.118073488298122,-0.057404595437935,-0.0462789243277049,NA,0.0668488543199495,-0.138919758917391,-0.0443744345834526,-0.134480721542611,-0.106139885768681,0.0106951871657752,-0.054660443618572,-0.179128563743948,-0.120285423037717,-0.0654618085434098,0.0155888560643795,-0.0714462281471885,-0.126279863481229,-0.0651787725082423,-0.131845186419356,-0.0796606747540618,-0.0203354144855902,-0.0764596848934198,0.00579745466915371,-0.0301788154064221,-0.213483146067416,-0.0291970802919707,-0.0100133180912322,-0.179347166666123,-0.144320795353194,-0.108247422680412,-0.13576298532664,-0.0820797907128842,-0.0140259740259741,-0.0254065040650406,-0.0282074472947117,-0.0748203561298859,-0.0694688872763124,0.0680710642448465,-0.0304070147330562,-0.0576250140318542,0.00349574661115759,-0.0958662819885052,-0.123046902418137,NA,NA,-0.0981045569133056,0.0492220069863449,-0.148892323544565,-0.0723148756446312,-0.0521493002332557,-0.10175
2011-09-01,-0.0260902685202818,-0.016980779996268,-0.0734358921826144,-0.221499970893567,-0.163422385694885,-0.0967611566437568,0.00285818705829599,0.00791417502788994,0.0908626850433893,-0.202468290671098,-0.10062893081761,-0.0469512592083078,-0.915050469297336,-0.152122173973946,-0.12618526622903,-0.174879168273081,-0.0145882117647059,-0.186427153150785,-0.0826521369255868,-0.211176298499735,NA,-0.0646059593428012,NA,-0.114503842792019,-0.0447035903384926,-0.160655737704918,NA,-0.0807881379310345,-0.186456701200682,-0.0152786694044736,-0.115942045837546,0.00585718818651815,-0.119708994708995,0.0172182591537835,-0.0478374836173001,-0.165701042873696,-0.106145313576594,-0.0320669286291675,-0.198083061818875,-0.1875,-0.111774250901404,-0.276654096674666,-0.053633377871823,-0.0208923434184569,-0.0296036126442549,-0.311542203495383,-0.0120845022407554,-0.228,-0.0642857518796993,-0.120701281186784,-0.225347858594316,-0.0895366522403256,-0.142341040462428,-0.0914919627988152,0.0238688991806197,-0.0684931506849316,-0.0740354535974973,-0.084269660554223,0.0110972817920534,-0.160839123039123,-0.0796944257176425,-0.0895295902883156,-0.207809002904163,-0.0508998858486505,-0.154808215047363,-0.049832881393813,NA,NA,-0.0658903739247479,-0.014527844596615,-0.0744552058111381,-0.0187787092182671,-0.059940219018109,-0.138881129974951
2011-10-01,0.0533829113062525,0.143887585421412,0.290128755364807,0.241650043411018,0.0194805470638677,0.127394136864404,-0.0206626504621503,0.0790437780658912,-0.0491343004211512,0.114910166716128,0.144701506186122,0.113670337250381,0.0201149425287357,0.263670915700344,0.22787979966611,0.233021029156088,0.0570677875580758,0.266437697077414,0.162046209968522,0.100587146919684,NA,0.0815719559392676,NA,0.156498706896552,0.0793488938104434,-0.0625,NA,0.0610932020967545,0.158646213898058,0.0891390352643455,0.192527681901023,-0.0804657533332849,0.148760330578512,0.0558129483562919,0.210598761183758,0.316666666666667,0.168990464855311,0.0109907365519035,0.154050360091289,0.296153846153846,0.187843513265515,0.295734597156398,0.0607209970630866,0.0448788965429363,0.0868665977249223,0.19583418019534,0.0550458392952342,0.30569940784604,0.0699075962196702,0.125383435582822,0.392620057531594,0.156946855345912,0.246840775063185,0.207383279044517,0.140222686151705,0.0893665158371042,0.070382882882883,0.2791410497196,0.05666069497408,0.208783684289023,0.0354311318702785,0.123333277777778,0.300407344212112,0.116435540040058,0.310917510687274,-0.0227073389186248,NA,NA,0.00942541834677479,0.0113636053021007,0.142576782210595,0.0751755366312352,-0.0158937733732236,0.155139005974822
2011-11-01,0.0126229420733153,-0.0386657497067955,-0.0365935240629853,-0.00190700597933369,-0.0841295647558388,-0.0509679583359928,-0.0603855706316497,-0.021507147477361,0.0482283464566928,-0.0544875150291889,-0.0855264057553382,0.0503637868563043,-0.226056338028169,-0.138188002044398,-0.0666213460231135,-0.130104463437797,-0.040885498079964,0.00891135253434161,-0.0570859999172393,-0.0988620271942267,NA,0.0690888483848695,NA,0.0278095462210566,-0.0703737941594141,-0.0333333333333333,NA,0.0682828484848486,-0.124965783889572,0.0955307847913629,-0.0374040914737197,-0.078871670761562,0.0287769784172662,0.0182526940840411,-0.0301308129619103,-0.010548523206751,-0.0655974076578777,0.00512505055326984,-0.109033349196395,-0.048219584569733,-0.0200565189009131,-0.055596196049744,0.0223017655885931,0.0296442679935633,0.142245480494767,-0.0990437653851817,0.036231884057971,-0.161564578319987,-0.0394291790998565,-0.0102214991482114,0.00518715980418016,-0.0701754368624801,0.0337837837837838,-0.0294514838129496,-0.0433323161428136,0.042056074766355,-0.00789053129931616,0.086330900315718,-0.0135029088614481,-0.0441587309170386,-0.0306293962519887,-0.0370919899649846,0.0247455293577301,-0.0374429041095891,-0.159162191427486,-0.01199213029519,NA,NA,0.0156626501306432,-0.0494989675068327,-0.00171711515266804,0.030093560255785,-0.0395212228857833,0.0593172602508527
2011-12-01,0.030797471754386,-0.0811324011738306,-0.00414364659961541,-0.0890989523511876,0.114459612544747,-0.0181099704806418,-0.0421989907143541,-0.041976484613336,0,-0.047212864042721,0.0231244102324979,0.00145855976147891,7.44112829845314,-0.0330703286732501,0.0203932993445011,-0.0425764556040757,-0.0435703731410826,0.0422426251058901,-0.0168675296124239,-0.120363051173205,NA,0.0499484809474766,NA,0.0460251629581681,0.0250084633455236,0.0922413793103449,NA,-0.14428897230921,-0.0566451172893269,0.0719020889367137,-0.0567917958021954,0.1681250625,0.0381436745073107,-0.0219148670212765,0.00820644831221862,0.0373134328358209,0.0279489442770453,0.0132880251346104,0.0736196665682811,0,-0.0417213581285396,0.0112316421378775,0.00291647220116098,0.0351887387027834,0.0570595168679715,-0.04416220789091,0.0545454825174825,0.0229885057471266,0.0148553166536358,0.0220310506723254,-0.0517433727582578,0.0539462914178503,0.0555555555555554,0.0326616647051965,-0.181818181818182,0.0782261584454409,0.0344644202298823,0.0250184632090567,0.0288233076274029,-0.0132553608821707,-0.0382621465661127,0.0616333364988875,0.0331651841662846,-0.0280834909282069,-0.0116348297787168,0.00333777858669237,NA,NA,-0.0195729531561996,0.0450479247619144,0.0470182885884007,0.0537046232296214,0.0567754511726104,-0.0549393012430192
2012-01-01,-0.03699092873739,0.077212098440729,0.114886782935126,0.0916316495554945,-0.0182007545033998,0.0629637720145757,0.121261101345113,0.0470933233207982,0,0.104517957526546,0.0110496735308889,0.0140178590933917,-0.877867368057951,0.170850261347654,0.12847965738758,0.1676168820835,0.0595911829699287,0.0493736569408127,-0.0747548429765575,-0.0520413043866118,NA,0.0237861947961304,NA,0.0373333866666667,0.0418727485579491,0.169692186266772,NA,0.0886187403314915,0.232666161672011,0.0558990947692888,-0.00880281705638764,0.0481540370169053,0.00183717085119417,0.0474222360392038,-0.0738372631489964,0.0616649537512846,0.135302935887453,0.00503205230155368,0.121804481203007,0.0896336710833983,0.180449096385542,0.099961620070409,0.063045224345176,0.0175525088367734,0.057131641336944,0.109855264723379,0.0151193364689832,0.232650363516193,0.137519342739574,-0.0239138085579722,0.0881012177893323,0.0380735753908221,0.143653188854489,0.0231045077117764,0.0998050292397661,-0.0110905273147194,0.0394669912865198,0.116295740496143,0.00780351817330249,0.116357153622227,0.0782854101202621,0.0111272375423317,0.0381657111883347,-0.00800468551337985,-0.037126515631557,0.111144810727876,NA,NA,0.00907440988885644,0.062671937104003,0.0460021905805039,-0.0120340251997635,0.137214568970969,0.0575740932804387
2012-02-01,0.0454293226429248,0.0383676491105684,-0.0203193033381712,0.0915251140228088,-0.0590571800348083,0.0548464310898771,0.0477649901797847,-0.0158154692616891,0,0.11112158864852,0.0983607599781799,-0.0362657264584251,0.0282436010591351,0.110009355755309,-0.0120177103099305,0.0846354519738104,-0.0343946092120522,0.0498595505617976,0.00298013235165118,0.183151942739834,NA,0.0802394730538922,NA,0.0794344432167382,0.131012633101107,0.0391363022941971,NA,-0.0310596439731889,0.032923638351811,0.0716377803928314,0.15310833309251,0.0561511485451762,-0.00366760368779928,0.0214433534337479,-0.0571249215317012,0.134559535333979,0.0501602875760945,-0.0125929593328502,0.0520108056839359,0.0243204577968525,0.068661538653177,0.0605849603267745,-0.016413174487506,0.0739796404275996,0.0577711144241522,0.0318027330390791,-0.00261306506401893,-0.00589806970509377,0.074839110232336,0.0175983436853002,0.115571768788105,0.0786981335291781,-0.00920411527905329,0.0839727672884725,0.0368663962022828,-0.0126168691588785,0.0562129656699721,0.104180045016077,-0.0439197644569659,0.0817554974962131,0.0327303034776352,0.044976076555024,0.0943289113707608,0.115725209294918,0.0189655645605888,0.125612351975544,NA,NA,-0.00599523363323662,0.00632917182561399,-0.0853403664921468,0.0329591839732311,0,0.015856210359408
2012-03-01,0.0826709062003177,0.0833053227526819,-0.0266666243386242,-0.069396812749004,-0.0467210820917838,0.0939686536957585,0.0283845578711819,0.100937308304744,0,0.0520825113276153,0.0913612803545327,0.048435152757079,10.2374248927039,0.0181071954663059,0.0204865556978233,0.0969387454981994,0.0375451753921825,0.134113712374582,0.059095442089949,-0.0732000344325769,NA,-0.00665186282269903,NA,0.0426291239519347,0.03245659778084,0.0798700649350648,NA,-0.0890425309029961,0.0801633149223842,0.0575993483287787,-0.0919592911879017,0.0565490547825491,0.0104294484926042,0.0605906483117093,0.117842942743009,-0.0264505119453925,0.0256778600409024,0.0135217727866694,0.171763446902984,0.0356145251396649,-0.0334274148035599,-0.0623768897694318,0.0183557906147045,0.0164008249564156,0.105708248967874,-0.0425973852813852,0.00602577972364582,0.0593310647609997,0.0163830497794579,0.0220413360461174,-0.0370774855185001,0.068453073632065,-0.0267759577473202,0.0244741712070018,-0.00307692307692309,0.0719356872662418,0.0821661998132586,0.0588235653842208,0.0801911975570897,-0.00261737276922336,-0.0360723534426306,0.0801282051282051,0.00208328116862178,0.0278708948292625,0.0633747865443843,0.0496917065613796,NA,NA,0.00995180940892659,-0.00057178387650092,0.00744138565777841,0.0026589942196531,0.0581069794238684,0.0712799446222669
