"Date","A","ABT","ADI","AER","AES","AET","AGN","AIG","ALXN","AMAT","ANTM","AON","AR","BAC","BAX","BG","BHI","BP","BRK","BRL","BSX","C","CAH","CB","CBS","CFG","CI","CIT","CMCSA","COF","COP","CPN","CS","CSCO","CTXS","CVS","CVX","DAL","DD","DIS","DUK","DVN","EBAY","ELAN","EP","EQT","ETN","EXC","FLEX","FLR","FWONA","GE","GHC","GM","GNW","GOLD","GOOGL","GT","HES","HMC","HPE","IGT","INTU","IP","IPG","IVZ","KEYS","KMB","KO","LBTYK","LIFE","LOW","LUV","LYB","MDLZ","MET","MMC","MRK","MRO","MS","MSFT","NEM","NLOK","NVS","NXPI","OI","ORCL","OXY","PFE","PG","PGR","PNR","PRGO","PXD","QCOM","RDS","RLGY","RS","RSG","SABR","SCHW","SE","SIVB","SLB","SNY","ST","STT","SUN","SYY","TDC","TMO","TOT","TWX","TXN","UN","UNH","UNM","USB","V","VLO","VOD","VZ","WBA","WM","WMT"
2013-02-01,-0.0736936716151847,-0.002656434396209,0.0362053628827994,0.0622861054072552,0.0719557195571956,-0.0215633630520422,-0.0142377012876225,0.00475802248173274,-0.0771358671589716,0.0619674670797832,-0.0407281703178031,0.0580186678898973,NA,-0.00795053003533563,-0.00353773780115607,-0.0696711363459134,NA,-0.0925426325247081,0.089588377723971,-0.2,-0.0107095046854083,-0.00450661764705862,0.0547819663368645,0.000703117292789823,0.0400287142850257,NA,0.0020568906410694,-0.0115701776420389,0.0449054073053883,-0.0939275745738637,-0.000862051724137891,-0.0674100354789662,-0.0941096566043356,0.0140982498784639,-0.0308911701826521,-0.00156253903198167,0.0173686492858245,0.0273578113750899,-0.0149067784932713,0.013177412524547,0.00741929029442212,-0.0512327513766875,-0.0225120175429212,NA,0.166666666666667,0.0619423931553897,0.0881474962572872,-0.0143130084506041,0.0708534621578101,-0.0451951243191386,-0.0314770273024446,0.0421902978736435,0.0333436755098744,-0.0334638661445354,-0.068702290076336,-0.0526315789473685,0.0602230874043921,-0.0552727272727273,-0.0098273371157036,-0.00663305934287772,NA,0.037085230969421,0.0335043277732554,0.0625302140551125,0.0553261767134599,-0.0168806972477065,NA,0.0532901704628634,0.0397421836873155,0.00156841284719,NA,-0.0010473160787462,0.0437109723461193,-0.0756858901193911,-0.00539769681908253,-0.0508838108624142,0.0467868940248026,-0.0120231213872833,-0.00327286512130731,-0.0131291466083152,0.0127503820491663,-0.0621507928806049,NA,-0.000294912289099614,0.0773333333333333,0.0714286164465805,-0.0357644627296231,-0.0672935658883609,0.00329912011366851,0.0135709944879727,0.0831481102712317,0.0511049596333513,0.125957573854192,0.0703590005924877,-0.00575580153388977,0,0.00178686620504798,0.0288936182185782,-0.0141109443120395,NA,-0.0175439190838527,NA,0.0103961875668439,-0.00256252392456668,-0.0301972267871816,-0.037048012030349,0.0168912482698564,0.00482755172413785,0.012275731822474,-0.129012938553079,0.0230108680761141,-0.0786517023641241,0.0524549964478394,0.0408100942678298,-0.0385375988142291,-0.0318782472718392,0.0497640518989297,0.0265861647484087,0.00462286100632348,0.0425337611466419,-0.0797950485641673,0.0669570725302207,0.0245245251382515,0.025838344534405,0.0118656473995276
2013-03-01,0.0118129653919499,0.0452796376064031,0.0280849396708329,-0.0045103092783505,0.0817555938037866,0.0834923094615874,0.081611045955329,0.0213102352702046,0.0622550279514649,-0.0167760758570387,0.0651335316822128,0.00671140939597303,NA,0.0845948352626891,0.0745562815371685,-0.00377815404428328,NA,0.0482672253333056,0.0362962962962963,0,0.0568335588633289,0.0540862746226762,-0.0993291516842491,0.041925307904032,0.0760543921653467,NA,0.0668833401793252,0.0387004051911033,0.0550389545111836,0.0768175989970137,0.0371008966850579,0.119565217391304,-0.020926755952373,0.00191749751114578,0.0176304400250558,0.075704285518472,0.0142552110242387,0.156972669936931,0.00378309381993813,0.0404835867374977,0.0482309891696751,0.0398083317290208,-0.00895627369539964,NA,-0.142857142857143,0.073862684762771,-0.0116185410421408,0.112616973217167,0.0165413533834586,0.0715670413063962,0.0336111792815461,-0.00430659433008307,0.121593854485789,0.0246777163904237,0.17096018735363,-0.0277777777777778,-0.00874938949966264,-0.0292532717474981,0.0768421203007519,0.0219016832772885,NA,0.0351317440401506,0.0184582438582559,0.0583957782763325,0.0195618153364632,0.0810002955953604,NA,0.039244833042948,0.0444214348031653,0.074694613216411,NA,-0.00602893808498361,0.152136752136752,0.0796656786022805,0.107814837475211,0.0727991228644482,0.0223479273653187,0.0344020828457758,0.00656719402985084,-0.0252771186375662,0.0291367636380131,0.0397120367408279,NA,0.0507374414324278,-0.0628093750000001,0.0450980392156861,-0.0557827070220382,-0.0480990976390806,0.0544391649821276,0.0115515620897872,0.0373562792546682,-0.00976160123042225,0.0492179915033666,-0.0123996345664038,0.0198050429586387,0,0.0889632592625758,0.0687791301263931,0.0496182872258815,NA,0.0892857758620693,NA,0.0578586954327081,-0.0380218249973493,0.0819742232996024,0.0116958133766811,0.0441774165046829,0.115305460374244,0.0935944651741294,0.0077505510204865,0.0364497952662683,-0.04078368652539,0.083694790212651,0.030496659889631,0.0534430140515423,0.0703460791329078,0.154474914363503,-0.00147145379635072,0.0706000756429652,-0.00219347122676761,0.129673802667828,0.0563078241200909,0.164631196009555,0.050643060021436,0.0572195967394689
2013-04-01,-0.0126281333419492,0.0453000566251416,-0.0537750030640997,0.0271844660194174,0.102625298329356,0.123410871828459,0.147866701249954,0.0669757341576507,0.063598882826122,0.0764094955489614,0.101011546081313,-0.0186992195121951,NA,0.010673234811166,-0.0381333335090529,-0.0219423399175854,NA,0.0295159400007527,-0.205146533238027,-0.125,-0.0409731113956465,0.0547015798055341,0.0624700159171077,0.00191073393378982,-0.0194902552900034,NA,0.060926712536904,-0.0223091536338547,-0.0161981896141019,0.0515013275431968,0.00582367739845857,0.0548543689320389,0.0984732707473925,0.000956937799043267,-0.138461499634095,0.0580105088921437,0.0268473489311565,0.0381586311326467,0.0650125306425351,0.106338047646797,0.0359553815101463,-0.0241048750125797,-0.0337513813621868,NA,0.333333333333333,0.108782343368361,0.00261224489795908,0.0878769721577726,0.0576923076923077,-0.140961883281716,0.0291139977515784,-0.035899701179941,-0.00818794396045663,0.108554996405464,0.00299999999999989,-0.329591870748299,0.0382527978962359,-0.00872323552735921,0.0079597680776462,0.0449556217959028,NA,0.027272787878788,-0.09168450553247,0.00858739171718259,0.0621642363775903,0.0959945129832358,NA,0.0531740608441558,0.0467359803841736,-0.0142794117522778,NA,0.0131856547038847,0.0163204747774479,-0.0409227359626682,0.0271064654766013,0.0255128988980027,0.00105338422298162,0.0633483922319369,-0.0311388780801045,0.00773430391264784,0.156938023175882,-0.226545648759743,NA,0.0353734405626995,-0.0904589603678125,-0.0138836397748592,0.0139188670634787,0.138956218944898,0.00727647237434259,-0.0037633143982172,0.000791491887613738,0.0303317633204108,0.00564263105343832,-0.0162575211267606,-0.0797729883545568,0,-0.0171990171990173,-0.0857102454885554,0.0327273333333333,NA,-0.0412663628453159,NA,0.0023963771526252,-0.00614232883084953,0.0444400139216909,0.0176453306250481,-0.0104924521915721,-0.048923076923077,-0.00881424559648813,-0.127157720976165,0.0547784299850551,0.0471030012505211,0.0374868039110008,0.0205749436302143,0.0360975609756098,0.0475441539511301,-0.0127433982300885,-0.0191571175950487,-0.00812522393135229,-0.113651331010112,0.0771127165583478,0.0968463439736991,0.0383808305369127,0.045141572179076,0.03862085958517
2013-05-01,0.096766500760989,-0.00677139798328263,0.044100884560087,0.0919974795211089,-0.11976911976912,0.0511838797211679,0.166083396403574,0.0733945230996871,-0.00428569387755096,0.0475534114403859,0.0555403608211837,0.0550124293293266,NA,0.109666937449228,0.00658372935343587,-0.0361445926622987,NA,-0.0158256429277819,0.14658273381295,0,0.233644859813084,0.114230647235319,0.061962866079537,0.00605789775698784,0.0812582149685064,NA,0.0261448398411619,0.083980337990136,-0.027360823244552,0.0545171522069428,0.014722894710953,-0.0653474919466177,0.0474830005505336,0.152963718929254,0.0357142561317576,-0.0103127878996219,0.00606506014154484,0.0507585210477552,0.0162194175891437,0.00381925525143223,-0.109973368748937,0.0325099340263362,0.0326397717443676,NA,-0.375,0.0633652249599874,0.0757205341149649,-0.164489424926122,0.0433566433566432,0.109336591786592,0.086873333489083,0.0462090809684568,0.0538864596218109,0.0988975032425421,0.0777666999002993,0.0715373958162049,0.0565749661217514,0.2112,-0.0660847326129123,-0.0602801400700349,NA,0.0548671354060686,-0.0201207246834461,-0.0176670617914085,0.027456647398844,0.0630120352867047,NA,-0.0616338622152394,-0.0552799406907658,0.0153732441870438,NA,0.0960438103094123,0.0343065693430658,0.0980230791099987,-0.06263913950273,0.13388043998054,0.052880876236826,-0.0063829574468085,0.0526477228434479,0.169300225733634,0.0543807887843377,0.0580245951836669,NA,-0.027114955695967,0.119782254801534,0.0445205462511207,0.0305064072759733,0.031481082793283,-0.0632954936360509,-0.000130194091319313,0.00790822428199967,0.0715731486531315,-0.0298970595462001,0.134582259643731,0.0305195139779062,0,0.0758333124999999,0.0107575995082221,0.000586737054768971,NA,0.170990694044263,NA,0.0883138505370011,-0.0188096332124144,-0.00487343973283738,0.0493272630993344,0.131862474228451,-0.0669686185700421,-0.0304074001604304,0.091638926962992,0.0944472359940505,-0.00776281816230828,-0.0235868305892699,-0.00828497675462514,-0.0400188559322034,0.0450525780076756,0.021154572289515,0.0534856386263713,0.0574616617612886,0.102411233513214,-0.0532853927176449,-0.100723427935448,-0.0353463960955926,0.0231820400195217,-0.0370561626729778
2013-06-01,-0.0591859653970869,-0.0488136650566493,-0.0189418462878294,0.00750138488170804,-0.0172131147540983,0.052335209467784,0.0237651064663387,0.00539815576694025,-0.0547243686262684,-0.0184210526315789,0.0632713386608894,0.0106800694418114,NA,-0.0585651537335286,-0.0150718554088635,0.0168103309428256,NA,-0.0272663248659984,-0.0219607843137255,-0.142857142857143,0.00324675324675328,-0.0773225782911107,0.00511077523660086,-0.00223011819803753,-0.012727292929293,NA,0.0675993499970737,0.0119357416694557,0.0393328871960612,0.0308550960118168,-0.0136941636778611,0.0452979342835025,-0.101222890583462,0.00912101952234567,-0.0624417195565299,-0.00694689104039981,-0.0359267128309573,0.0388672404219876,-0.066453884930101,0.00110970193057391,0.0085163603765126,-0.0874229934009848,-0.0439925847718161,NA,-0.2,-0.00638456404824417,-0.00378443850391885,-0.014677760051053,0.0375335120643432,-0.0616990675794821,0.0152169873560815,-0.00557461404605619,0.0354001239802988,-0.0171141344678115,0.0555041628122108,-0.254734883772023,0.0105025374946006,0.010568031704095,-0.0136479149296594,-0.00851743412297046,NA,-0.0654362452704834,0.044490110275327,-0.0398700401366024,0.0232067510548524,-0.0574986035863306,NA,0.00320147036395135,0.00300072503122162,-0.011646556656091,NA,-0.0287342429652282,-0.0903316866619619,-0.00585146269012871,-0.0322252035278154,0.0350599503573992,-0.0024988005997002,-0.00535331894318369,0.00552494927377012,-0.0567567567567567,-0.0103152143085836,-0.126312664128141,NA,-0.0146321805890691,0.00551053484602915,0.0123861561972256,-0.0908821814944398,-0.0308460897350997,0.0286448769739258,0.00299630007826202,-0.00274617497057661,-0.00944364501882078,0.0445442349635441,0.043769882509296,-0.0376496534341524,0,-0.0697133630850766,-0.00319293005289345,-0.00469205306111742,NA,0.068982826335205,NA,0.0766249008479765,-0.0187593457313343,-0.0297608212469394,-0.00569789206255789,-0.014657011181626,0.0159500346740638,0.0106509174748792,-0.0990134529147982,-0.0415629204452009,-0.0230691483678696,-0.00942287125002461,-0.0295182957393483,-0.0360470337431836,0.0455053800813447,0.0312500351123597,0.0310895883887738,0.0258785225103852,-0.144228423720688,-0.00725140567375038,0.0383663366336635,-0.074539303791428,-0.0381587884569521,-0.00467661703242206
2013-07-01,0.0460710968663613,0.050172016910206,0.0958721683117583,0.00343648358742743,0.0375312760633861,0.0099149667939098,0.0637775545573003,0.0181207378496477,0.259648791406088,0.093833780160858,0.0454545721141042,0.0489510815524812,NA,0.135303265940902,0.0544247666837407,0.0740427472393421,NA,-0.00718742179264875,0.00240577385725738,0.166666666666667,0.177993527508091,0.0869292873268857,0.0612287910756613,0.0212337274955166,0.0812359541893997,NA,0.0736653903618538,0.0746300648803333,0.0797605269461077,0.0988695414922856,0.0720661322314049,-0.0574658502119642,0.106576043332428,0.0513557929334429,0.193174219566928,0.0753760405736272,0.063799250086167,0.134687393623057,0.0892135725250716,0.0237529683688689,0.0518518518518518,0.06033147532129,-0.000580034332556378,NA,0.25,0.0898324490258531,0.0477130997633521,-0.00939115963054271,0.118863049095607,0.0547968292902237,0.133875011622789,0.0508839843005298,0.11077571089555,0.0768537353091043,0.138475021910605,0.0781447903430748,0.00838277135124765,0.209150326797386,0.119867667916007,-0.00295304697986587,NA,0.105326158307969,0.0471821257014724,0.0902731216324288,0.130584261168385,0.0122641513290613,NA,0.0170887941007474,-0.000747918206234988,0.136544468993961,NA,0.0899755457224671,0.0729247478665631,0.0369755044679896,0.0960392185054602,0.058129359687878,0.0488477228881625,0.037028998126394,0.051474809052932,0.113794474007368,-0.0781702640946653,0.00166941563708134,NA,0.0127280188794816,0.0525468085106384,0.0705289287323163,0.0534027695670065,-0.0020172931529675,0.0435558729025347,0.042992662501433,0.0232100708103855,0.0587623542924252,0.0280165206611571,0.0691536787564766,0.056801407759044,0,-0.0641132792649194,0.0707748496270546,-0.000883883349554693,NA,0.0405087140838436,NA,0.0469275444071051,0.134942749933422,-0.000582372377494589,0.0767908265449384,0.0683944037478055,0.00887372043937606,0.0102458430913348,0.176985845112483,0.0765686426764258,0.0893223390282887,0.0767907288466285,0.124246836398671,0.0178070969776876,0.112553369919669,0.0772896807187715,0.0323650881125817,-0.0314090506155951,0.0287604256542997,0.0417391455076905,-0.0170838299562973,0.136877802333081,0.0421521675104304,0.0463149965449055
2013-08-01,0.0427006647266566,-0.0900900603306016,-0.0627784920457981,0.0239726598173517,0.0217041800643087,-0.0121551975114601,0.00677730671699384,0.020874555960209,-0.0725535747903679,-0.0802696078431373,-0.0049088243316695,-0.016592637037037,NA,-0.0328767123287671,-0.0476451495763317,-0.00302595703128639,NA,-0.00337837845990296,0.0304,0.142857142857143,-0.0311355311355311,-0.0730724409871967,0.00379315232581345,-0.040052485447116,-0.03292963663891,NA,0.011049723472961,-0.0447016953761387,-0.0663265720352009,-0.0647637524527855,0.0222016956182287,-0.0339830084957523,-0.0143442618051823,-0.089097342711997,-0.0173562654299541,-0.0559441029128606,-0.043371189477887,-0.0706547338671691,0.067351606047654,-0.0590873918302431,-0.0760563661971831,0.0378113447668187,-0.032888408305731,NA,-0.2,-0.00901737638471312,-0.0816533320516315,-0.00326904217064405,0.0369515011547343,0.0139066334094209,-0.0504417718207937,-0.0504718792019287,0.0495757149772071,-0.0499023431809964,-0.0916089299461124,0.128462058247617,-0.0460151827074,0.0875676216216217,0.00523769816327824,-0.0323101785759337,NA,0.0227395789247202,-0.00610136126725169,-0.0227695998475999,-0.0443769577886348,-0.056849893036654,NA,-0.0538462138568183,-0.0474052371554273,-0.0470451764103071,NA,0.0278151176395192,-0.0737527114967462,0.0209576920529428,-0.01918771985929,-0.0460553437985828,-0.0152853836944206,-0.0182685704076632,-0.0530803340736983,-0.053289197107284,0.0489950376884423,0.0589999999999999,NA,0.019131429366501,0.138437847568891,-0.0457143193277311,-0.0151467397308649,-0.00943290768630423,-0.0348956893602463,-0.030012501992061,-0.0361399461745483,-0.015880813306979,-0.0228313853431256,0.13058934254941,0.0266418998340119,NA,-0.058496375856236,-0.0499999309116778,-0.0412858153936893,NA,-0.0547759619737439,NA,-0.0507852785468779,-0.00479527837709881,-0.0718725912975913,-0.00798304906955571,-0.0423424298074473,0.044993235622234,-0.0721529453580377,-0.00947222614127585,-0.0250246841727066,0.0426013580132207,-0.0277872541801992,-0.0250127360898418,-0.0594850567100752,-0.0152367883386901,-0.0666876759382956,-0.0318863612004288,-0.0146319194312621,-0.00670956108470799,0.0801335837050623,-0.0424413702506062,-0.0433830845771144,-0.0378301222419728,-0.0636386819697542
2013-09-01,0.0988422258102089,-0.00420050979894926,0.0166378568850012,0.0847267511300582,0.0456333595594018,0.00993844470639615,0.0652463933771621,0.0467068886506004,0.0779510193401816,0.167888141239174,-0.0179703784116794,0.121422195906396,NA,-0.0226628895184134,-0.0556354383820394,0.00171555821741287,NA,0.0176755452221682,0.0551242236024845,0,0.109640831758034,0.00372431186739863,0.0371917867381024,0.0665754324375805,0.0794520970431349,NA,-0.023255826070509,0.0188009404387077,0.0719885483487763,0.0649108412899686,0.0484162723190222,0.00517330574236952,0.0585584872294356,0.0051480482688997,-0.00226081264296218,-0.0223944706700168,0.00888482936145474,0.195641155600608,0.0267379348626116,0.0601676126855955,0.0179878206703605,0.0117358206340863,0.116223236966625,NA,0,0.0349977013925968,0.0871761844598862,-0.027878025582158,0.012249443207127,0.118713526722371,0.0781799728014789,0.0324113707865168,0.0839539554107545,0.0554577138815897,0.0847457627118644,-0.027676187989556,0.0342543666722028,0.11580516323036,0.0332665072349101,0.061213134702647,NA,0.0021175755488394,0.0437588390328796,-0.051048488014546,0.0928753180661577,0.0507246030723121,NA,0.00791616716545751,-0.00785749083289677,0.0258398211842739,NA,0.039065931907464,0.136612021857923,0.0439059288979065,0.0244538637104663,0.0164538303791015,0.0562696822701916,0.0067667581567612,0.0130700261399943,0.0461956909937888,-0.00359290397647294,-0.115517784073025,NA,0.0511098802182404,0.00107616363067864,0.0574146198455308,0.0411172931224955,0.0604239962948077,0.0184332158253533,-0.0295288615936432,0.086158755484643,0.0803526395762808,0.0150554829686018,0.0790421324853281,0.0156910231697498,NA,0.01630044808408,0.0986653891538345,0.0261458951796925,NA,0.0124521078760589,NA,0.0431159404668138,0.0916728294620006,0.0596484315539647,0.026555821527785,-0.0145383840746645,-0.0249270969545838,-0.00593379138038741,-0.0532787217677814,0.0373747599375265,0.0471885184019432,0.0872298378017859,0.0547120404525645,0.00239170867946581,-0.00181205748012436,0.0308161181572597,0.0124550508592569,0.0956312808164201,-0.0388403332068767,0.0874806661884482,-0.014985288835262,0.11920114416476,0.0197824683427912,0.013428281169021
2013-10-01,-0.00956101028614265,0.101235314891091,0.0478214675413702,0.0426516979779907,0.0601956358164033,-0.0206184951867462,0.0734722361111111,0.0621016026711576,0.0584537944747316,0.0188248705747363,0.0142327710293892,0.0624663336253,NA,0.0123188405797101,0.00274020061939884,0.0819390419212731,NA,0.106352631604869,-0.0286975717439293,-0.125,-0.00425894378194214,0.00556588355249987,0.124832171626762,0.0200941004722981,0.0721537164612038,NA,0.00156130625082862,-0.012507689153168,0.0549645414434639,-0.0010183299685288,0.0549561198401347,0.0380854348944932,0.0189852706705489,-0.0371319248826292,-0.195864617472412,0.0970924757709251,-0.0126749053497943,0.118270411191183,0.0278645907712836,0.0635757191370978,0.0741240502264757,0.0945291410848041,-0.0553763430787374,NA,-0.25,-0.0350541094023361,0.0249855040665603,-0.0371119445719279,-0.132013201320132,0.045941404255093,0.0391437317604657,0.0941816895303427,0.0522940459563774,0.0272449255700604,0.13515625,0.0413532738263547,0.176582000657026,-0.0659243623196276,0.049909506072382,0.0477189315080999,NA,-0.00686745905969366,0.076911569202581,-0.00424110013021062,-0.0221188009313155,0.0579937304075235,NA,0.146253473064337,0.0446145447567439,-0.00755667506297242,NA,0.0455786169800751,0.182692239010989,0.0187081106633302,0.0709739656269892,0.00766769281270707,0.0516647543436224,-0.052930076603023,0.0108944090913299,0.0660481979202896,0.064002435817381,-0.0298932384341637,NA,0.0109504030002552,0.132491269349402,0.0589607261825449,0.00994880976477597,0.0271542032759051,0.0682214061956143,0.0682630542803575,-0.0462725302974661,0.0331075276516863,0.117604168850806,0.0846398079771218,0.0322340760546644,NA,-0.0437006276150629,0.000273017617292926,0.00329736201147002,NA,0.0714286221110985,NA,0.108949816755246,0.0606609318621443,0.0562907158544199,-0.0167232558139536,0.0657034220532318,0.0315404704003828,0.0160226201696514,-0.205086565748315,0.061096005185111,0.0562845668606549,0.0445218918059522,0.0446760723584991,0.0530222679474479,-0.0467811611956268,0.0427069302658694,0.0213230988888411,0.0291470003496808,0.205563560435516,0.0474701103131432,0.0822798406805159,0.101115299277236,0.0557710690702682,0.0377231075949582
2013-11-01,0.0553585414178017,0.0448700422673063,-0.0219066535883702,0.0364711662655908,0.0340667139815471,0.0993620239336201,0.0549230488430192,-0.036786097317092,0.0126067754194414,-0.0313550934291661,0.0952829447423487,0.0322417894672797,-0.0281465736184608,0.132426628489621,0.0391680770891263,-0.0244733236749054,NA,0.0109676989247312,0.0893939393939394,0,-0.00940975192472193,0.0848708299481515,0.101261472894647,0.0769069242056386,-0.00980720341236385,NA,0.13600926983596,0.048172757475083,0.0476890776339949,0.0431046903481782,-0.00722758742049401,-0.0624690133862172,-0.0395116941699869,-0.0580673341341903,0.0447340146870208,0.0754898996302571,0.0206735830332911,0.0985595564275799,-0.0103876435352206,0.0284298748173131,-0.0246759225703643,-0.0411262568629192,-0.0415480413370818,NA,0,-0.00584041978100325,0.0297619906395123,-0.0571128571439083,-0.0392902408111533,0.0483696705959353,0.00359686100717238,0.0198928847726532,0.020953815224005,0.0481731786691968,0.0399174122505161,-0.149561585846394,0.0281492208774874,0.0615165026951123,-0.00086206899736696,0.0600601116131161,NA,-0.0696808015787661,0.039490251253872,0.0457296495985606,0.0357143473639492,0.0325925333333332,NA,0.0107407267983064,0.0156684104119282,0.0880309377504676,NA,-0.0462032753355419,0.0795587154215283,0.0345844781389941,-0.00356621078358343,0.103149461856209,0.036026245328084,0.105123131514748,0.0221214703415471,0.0894534980856247,0.0768144874329286,-0.0891415994130595,NA,0.0202449587526128,0.0085429759976976,0.0380622510832886,0.0534328656716418,-0.0116569543395967,0.0338872260056295,0.0429721486068111,0.0754717395252884,0.0541064272530534,0.130538836250191,-0.131995307803474,0.0588574488086762,NA,0.151920275933891,0.00327463496691727,0.043023572063831,NA,0.080794701986755,NA,0.0570056280748135,-0.056551461197701,-0.0121540388930441,0.0358756036174432,0.0362494790923362,0.0830383649822981,0.039888713667285,0.035625119128659,0.031397003798292,-0.0140568813337691,-0.0440794126953269,0.0216203373722974,-0.0115811427094377,0.0911221918803928,0.05765595463138,0.0497858659050892,0.0345248792393351,0.110517445252244,0.00651288188820742,-0.0176202541128589,-0.000675236304009674,0.0491501826102392,0.0555049120521172
2013-12-01,0.0675751239717022,0.00366595977130024,0.0562007246743939,0.823585172440077,-0.00411805078929306,-0.00493259828811854,0.0302323713029582,0.0261306331658291,0.0673092771084338,0.0219653769922183,-0.00527560309891051,0.0275600199358159,0.15555549524388,-0.015802781289507,0.0160700598764709,0.0248377174923471,NA,0.0340353769000374,-0.0264255910987482,0.142857142857143,0.0379965457685665,-0.0153060663380976,0.0342105273749389,0.00729713959230538,0.0884562997189839,NA,0.000343121795647328,0.032686232171157,0.042109566557432,0.069524001236521,-0.0295329795522125,0.0317292437863566,0.0381271237458194,0.0555294117647058,0.0662508399168276,0.0688470888418025,0.0201731620357208,-0.0521049344375433,0.136712762768421,0.0830734465115757,-0.013579145419942,0.0206202576809675,0.0861045062776109,NA,0,0.0548701165904666,0.0476190312348455,0.0178371980676328,0.025065963060686,0.0318725493348555,-0.0467222160413286,0.0513878597357518,0.00992691335476703,0.0552542989930287,0.027796161482462,0.0691327471194663,0.0576826638657344,0.0714285714285714,0.023049464675809,-0.0238433186061541,NA,0.0383076043453403,0.0281556906309164,0.0510182418491953,0.0172414367816094,0.0444764444462808,NA,-0.0430560732787559,0.0278676792203951,0.0352363921540277,NA,0.0435972830665543,0.0134480903711673,0.040165833117388,0.0527885491437088,0.0331481019346125,0.0191780817876064,0.00441495065563102,-0.0205327963226195,0.00191699686635771,-0.0188827952037033,-0.0724929118002415,NA,0.0159252298050934,0.0807058823529412,0.0842423939393939,0.0841597312507867,0.00147426535584905,-0.0346675386069966,-0.0333649604207437,-0.0236305048335124,0.0982748381854792,-0.0155878633368903,0.0355555949367088,0.0091057078253407,-0.621075740944018,0.0438911593984208,0.0314157083015871,-0.0489830707533657,NA,0.0620915032679739,NA,0.0357566482765044,0.0191133571389586,0.0151428917227752,-0.00538737814263712,0.0107422943018554,-0.0163448430107077,0.0734462362935999,-0.00328652505009897,0.104115024375112,0.0157493368700266,0.0610254664133201,0.0211627906976743,0.0247071331995483,0.0110096665812434,0.0449806970509383,0.0300867151941173,0.0944656602982143,0.102362224357782,0.0598544126104184,-0.00967351893739465,-0.0297297630113216,-0.0177320709281962,-0.0286384389917679
2014-01-01,0.0167861448639939,-0.0435690559056063,-0.0522285489888081,-0.030247693885147,-0.031013094417643,-0.00379055277973761,0.124880928571429,-0.0605288944275983,0.194536348790775,-0.0486425339366515,-0.0691633192895694,-0.0408868761579078,-0.0740857041942891,0.0757867694283878,-0.0179726600777307,-0.0773352688182284,NA,-0.0353837063282514,-0.0485714285714286,-0.125,0.125623960066556,-0.0898100347378616,0.0181110467927272,-0.0938858407600295,-0.0787574653668822,NA,-0.0133745422939686,-0.107040128389792,0.0477197980481125,-0.0783187563200789,-0.0806794740076583,-0.0271655561250641,-0.0286727117051317,-0.0231832367365136,-0.145138279864478,-0.053793474919659,-0.106316600550265,0.114306593167331,0.0249999620212158,-0.0496073416333157,0.0233299659953639,-0.0428317123457526,-0.030435619473673,NA,-0.333333333333333,0.0337491982562781,-0.039805660543655,0.0587806155086024,0.0489060489060491,-0.0539295297804269,-0.100211977112072,-0.103460558268885,-0.0561719463688275,-0.117200810305868,-0.0502253702511268,0.0935905895400224,0.0537694800996313,-0.00796645702306087,-0.090481951807229,-0.0928657844191432,NA,-0.205396475770925,-0.0402253668763102,-0.0263104352159071,-0.0779661537872229,-0.0865385117286532,NA,0.0470036245597802,-0.0844831981485549,-0.0591792931688803,NA,-0.0657920901269846,0.111995806794055,-0.0189336948048542,-0.0719547045879521,-0.0903189607533265,-0.0547973934078291,0.0583416994673667,-0.071104761221098,-0.0589923769453961,0.0114942528735633,-0.0620929630007399,NA,-0.0162975978385757,0.0526888308295232,-0.104527616113125,-0.0355461597253611,-0.0791798163310439,-0.0075089457234393,-0.0588379899846216,-0.147781444811148,-0.0430024045039998,0.0143359631151327,-0.0801325552185153,-0.000404026936027035,NA,-0.0788356765951956,-0.0776634930202265,-0.0352410230349091,NA,-0.0453846153846154,NA,0.0702842068445144,-0.0281877812874511,-0.0881968844266849,-0.0343049006964148,-0.0877504031577927,0.0462236583820941,-0.0282547384074647,-0.0960651309709769,0.0340368304272445,-0.0669169577280888,-0.0988239676415873,-0.0343884764290594,-0.0718369376087495,-0.0401062932228569,-0.0820980853991969,-0.0165842070997918,-0.0325579318325105,0.0138888089726663,-0.0572372722918223,-0.0227920029058201,-0.00156686980443721,-0.0688656133021087,-0.0509594852977637
