"Date","abc","AC","AIM","AM","aq","ARFFX","AV","BAUPOST","BRK","ca","CAAPX","cc","CCM","cfimx","DA","DJCO","DODGX","EL","fairx","FEVAX","FFH","FPACX","FPPTX","FS","GFT","GLRE","GR","hcmax","HRSVX","ic","jensx","KB","LLPFX","LMM","lmvtx","LPC","LUK","MAVFX","mc","MFP","MKL","MPGFX","MVALX","oa","oaklx","oc","OFALX","PI","psc","pzfvx","SA","SAM","SEQUX","SSHFX","TA","tci","TF","TORYX","tp","TVAFX","TWEBX","VA","WP","WVALX","YAFFX"
2012-01-01,NA,3.38018299641351,9.40877132325944,10.7241478295447,NA,4.14156872360776,NA,2.22495243959975,2.02745749746442,NA,3.77865727710201,2.11673523319921,2.96340500823007,-4.35993448626227,NA,NA,3.18632070835143,15.3040713347401,7.25436318333806,-0.254600092952147,4.02978740981877,2.77399192739363,3.7791082962792,NA,-36.9372046014753,8.61753348925224,-8.55584813409457,8.54292957720024,2.50389809532526,NA,4.63930657944156,6.11687768087641,2.70450158779163,NA,2.88655763672059,7.58644065242338,19.6946077754582,2.50089461234877,NA,3.55611976823433,-8.11893400248768,5.18799778971651,2.46425369755786,NA,4.8497898545589,NA,1.76150012242261,21.4416115974585,7.33278072092237,2.36662735965751,NA,NA,-8.87492976636848,4.61298167928434,NA,NA,NA,2.58027487574549,NA,3.67823449562193,-0.00114802992361072,5.68818620713196,-2.06750204986739,-2.55291993607584,1.26566966260616
2012-02-01,NA,7.26553009078139,1.71316333654685,4.88147864557733,NA,3.53378494724737,NA,-0.500083597378782,4.03220454008206,NA,2.56478712892219,4.68157720856711,5.50925563052786,4.03974386920178,NA,NA,1.72738355665738,32.0872114697672,11.0763004858871,2.30928362127219,-2.89530149106149,2.0808314275809,459.192126191743,NA,2.43305591523141,8.06766588530742,6.52689660180407,3.42551030790743,1.26564125782562,NA,2.40253587991472,0.150287778695424,4.53566065358077,NA,3.25372066932238,5.29617032638534,2.744863026751,2.95700428063112,NA,2.28993891502117,2.53361746622688,2.85352210376121,1.5708980426942,NA,5.36911915948179,NA,1.33436104023604,9.19332716000122,1.59322341257982,1.49899709149819,NA,NA,6.09893087907518,3.66794521128167,NA,NA,NA,0.997395888546316,NA,3.74411237550356,3.11565169047738,3.18199828805038,6.57459509930232,3.6582050701449,1.32183616356622
2012-03-01,NA,4.17027821044064,-1.58057824071944,4.2956294462384,NA,2.0961830226039,NA,-0.735785944868456,5.50346658107726,NA,1.43097427289496,4.28261965491204,1.51292878290587,85.4002456603862,NA,NA,1.36045773744579,-0.334985271120148,-0.0562165597669006,23.5910663515844,1.46996451756181,1.20290867552622,-0.0958953581240476,NA,454.477903873435,2.82064547206294,109.501888974363,4.8439073449247,0.5374387366695,NA,2.70676272396687,2.67023511519372,1.36024150231107,NA,2.66468041225854,2.03531792022255,-6.22230202583245,1.52384042762448,NA,1.72882635028018,119.721381800052,3.06662506894932,0.939982290237139,NA,2.76552250974132,NA,1.25820462543108,6.12010142262976,0.636590399968817,1.67828864882402,NA,NA,139.303081613817,2.2123217935575,NA,NA,NA,2.37124133125144,NA,1.71293501062268,24.3870217920195,2.9569968548705,86.3517741671908,62.6175292172398,1.75656414479894
2012-04-01,NA,2.33130536440915,0.169134143596432,-2.43470139976526,NA,-4.77522167649764,NA,0.059196661490957,0.168611470201404,NA,-1.1738493548257,0.257862508661488,-0.456203668657019,-7.30028312681525,NA,NA,-0.0258852002265536,-7.07700613760378,-3.7284463190147,-2.29527198544645,-1.47044720436973,-0.253913952438673,-4.76573127378738,NA,-39.924668303504,-1.05689955065828,-9.45428521482191,-1.65284792876394,0.506782204325498,NA,-0.789662597754207,-3.45170228732641,-0.844976749496643,NA,-0.364056669730329,0.632327952783273,-2.67797888614653,-0.58864400178593,NA,-0.40788505576324,-11.5671248981914,-0.583305212252716,0.258934426146984,NA,0.618744830858417,NA,-0.603159453933296,-8.95155191703988,-0.158286613643794,0.0335807741533038,NA,NA,-11.8487795228578,-0.913469091848128,NA,NA,NA,0.196296453750003,NA,0.0338636365207878,-2.93056390214937,0.178509308004969,-9.31094977343641,-5.98698396137408,-0.976260592545388
2012-05-01,NA,-4.45628925951728,-7.23172091513833,-3.03752351537143,NA,-7.55792246549577,NA,-7.98957640907482,-10.8710099367061,NA,-4.41449240312201,-5.65515249050226,-6.36648865705027,-5.42455316365555,NA,NA,-3.66404714447488,-4.16493508784456,-4.05261716653374,-3.06104253113277,-6.37475567847053,-4.3852811870714,-9.17467595919105,NA,-3.81414700430505,-5.43715365593418,-5.80774916973819,-8.63889815944261,-2.11656264682047,NA,-4.70590069884281,-5.72453297492308,-5.61749149268129,NA,-3.51985960653107,-3.78075786543887,-14.0693873481361,-5.71968464528678,NA,-2.76024142969949,-1.53864591662813,-3.3858400962239,-1.31298165121612,NA,-6.0933516923988,NA,-2.32597187775139,-10.5177702830558,-5.61974969185563,-4.8245244763761,NA,NA,-4.38822498336035,-3.48991839566917,NA,NA,NA,-3.60929148501151,NA,-3.67838072868878,-4.38814798764967,-6.93213006981139,-6.3276759854964,-5.63365702012209,-2.38250357592795
2012-06-01,NA,2.21183783225167,0.530251911605721,0.46538605383439,NA,4.20621577515778,NA,1.59468272983855,10.0273117578136,NA,3.136552329642,4.40775057677147,1.4471960383311,2.74120513974385,NA,NA,2.78400877262026,165935.040663466,4.1211055200179,2.67458074923552,-0.250629321254278,2.57867028377033,1.19322550555392,NA,3.42103412139472,1.78338614349031,4.58436158615134,5.31077760309271,1.60368534821242,NA,3.25643915451542,6.38674032216121,4.5930918674049,NA,1.91864061618813,1.53837565321141,3.11681335291982,2.28469056592817,NA,0.924181740233556,2.29577973116423,1.4284606725395,1.58801300645136,NA,3.67980174874979,NA,1.90220196918661,4.39540020578615,-1.72121236523427,2.28302869603903,NA,NA,-0.428662378775747,2.82863376216337,NA,NA,NA,2.81541584768417,NA,2.58869708354782,3.88737144443346,-0.192758099489148,1.99841668928478,1.95951441128965,2.40240118910764
2012-07-01,NA,0.597865413078016,1.80998338289945,-1.85117104200558,NA,1.87396432494937,NA,1.51017644384363,9.72466225053866,NA,-0.938393325881128,3.07901682903515,2.44305540617899,-0.773325921074415,NA,NA,1.77728296834799,-1.90544570030347,-2.10143674992796,-0.552268426821957,-2.00384599578472,-1.03752259316927,5.01162829867986,NA,-0.902181545361691,3.18175687723438,1.05432264808288,-0.290173155274478,0.0969148050505495,NA,0.610725195309213,0.693116764986351,0.244409554521002,NA,0.352606155208222,1.48830844707724,1.74674188680802,-0.709717026434813,NA,-0.172675964023607,1.11942783205143,2.56524851812666,0.773852209881616,NA,-0.523234461462958,NA,-1.83002824391659,-2.02964733084648,3.49819592999199,-0.371597467831282,NA,NA,1.54972609614903,-0.19291505187087,NA,NA,NA,1.55857389293412,NA,1.14575091944531,1.64881669700668,1.65654582570822,0.900050874800948,0.547579233851302,0.169366789517235
2012-08-01,NA,0.118868722209869,-0.478322877152519,5.11617950473047,NA,2.27905487965983,NA,0.484443775027957,6.12428352139454,NA,1.9605569109932,0.44653722447907,4.47007165395545,3.64758268632897,NA,NA,0.677413831634482,6.02066300004201,2.75015051930433,2.4106664265756,4.0041052230788,2.68457950405077,3.98883593057747,NA,7.34531168850138,3.89196765723457,3.07157511100687,2.98425797768132,1.25262074084633,NA,2.17780819778538,6.69769627234679,1.53403046714743,NA,2.41414704425176,4.74676595096541,-1.47385913735732,1.89846009220402,NA,0.686814905912054,2.98311803226323,1.84097334138,1.49178354572965,NA,-0.176904410581616,NA,1.39847601877188,5.1757397092504,3.27551008618961,1.76616927085088,NA,NA,4.04439733294704,1.46391642140724,NA,NA,NA,1.09415917899248,NA,3.9456436723024,1.46067750519076,0.392812861817547,6.13030133846341,2.93043871127781,2.23513045051557
2012-09-01,NA,1.99804734354192,1.30246046425444,2.8797459983701,NA,2.67852628946273,NA,-0.1275732026124,8.60836674355872,NA,2.85788687314485,1.9230241881414,3.34769574468541,1.45885459518704,NA,NA,2.00622444102262,5.37793011888254,0.861637958276302,0.341337175977558,4.36837505420371,0.790536897979747,-0.452032059721254,NA,1.83188961452819,0.818833153284056,2.22995550942593,2.04543970042229,1.61781661898573,NA,1.16425030812119,4.08725832614002,2.43631486706873,NA,1.66625398175124,2.16189093949528,6.34304102237419,1.97097380584908,NA,1.62364087679573,1.30852075550035,1.17654629583892,1.27448068546547,NA,1.81919003979642,NA,0.408522873445996,4.84857906656567,0.189449730803007,0.899823057767578,NA,NA,2.65603635290908,1.60129575389743,NA,NA,NA,1.70225231800615,NA,2.51890430924795,1.56677802849507,3.35502623975056,1.85241095334119,2.6698954307764,0.67739770813382
2012-10-01,2.40753646811112,0.672996092230279,-0.447494603831985,0.376376748989428,NA,-0.323544626466358,2.48019298541007,-0.262317838563375,-0.559856982533712,NA,0.248311246711857,-2.4212594279223,-1.34852300071532,-0.231003889019607,NA,NA,0.0946228410457023,6.03870276814304,1.28624250254975,0.278726352917647,1.72546092799526,-0.673597911934162,0.703386995260668,NA,1.20386774924781,-1.00965001467286,0.0471563060869471,-0.0968349287675958,0.401139278133418,NA,-1.30280362243325,1.48430816122173,1.04371219294011,NA,-0.222073175072881,-4.1247744024799,-0.311463135811777,-0.955491602568826,NA,0.144547889060576,1.96108463682327,-0.125046575689213,0.463484343139983,NA,0.782306271385657,0.0479209853615802,-0.526882815805399,6.55658354708275,2.24720778890037,-0.496464575945764,NA,NA,0.194368573510462,0.908638677016116,NA,NA,NA,-1.42739733971717,NA,-0.722787591220147,0.604711228820753,0.528315954731201,-1.08923284688265,-1.50337312986137,-1.43333424108605
2012-11-01,-0.729653402796843,1.61804834514103,1.22170200510195,0.596974664462687,NA,-1.79777986068737,383.970504915199,-0.973203777380669,6.17739335575504,NA,1.51966940452134,3.47382885482711,0.406425085210929,59.7868065295874,NA,NA,-0.284182270905908,-17.8043174880238,-3.35055959455004,14.1342756803905,10.8784233485784,0.968018904677488,0.849577345712106,NA,285.306316668299,1.33196736480401,71.9497636875067,0.931669787647966,1.15414536289181,NA,1.1680007959212,0.527468083647478,-1.23440296425151,NA,0.0974104134251074,2.24915967948806,-2.55330373951662,-0.567640982649135,NA,-1.05841322239959,73.7257413135681,2.10173779218238,2.0300940881226,NA,-0.21036138739732,-4.39570880960957,0.764774781975227,-3.03846111698947,-1.41114963800124,-0.668507586834516,NA,NA,83.8944969784746,0.0578173406583385,NA,NA,NA,1.11717966711326,NA,0.0876492453679641,14.4111726898994,3.46035059877539,49.3794882486659,45.1975168480033,0.654889560197781
2012-12-01,1.89877651118496,-0.0136005059865024,4.15184796571328,2.36044264190545,NA,2.26012647111813,10.0027638195543,2.26502499969923,1.08086683532691,NA,1.07069896180603,0.0680810038259126,4.48421167788287,1.93740475361443,NA,NA,1.28018326704648,-0.415604798899388,0.306395081833456,1.22062399129117,2.07494999286233,1.89010712747955,4.4259430196647,NA,5.41016764295601,1.46712537357391,0.312031945514738,1.88685667579847,1.6408820300665,NA,1.254215794568,1.61765706444664,0.24733826744139,NA,1.08165396859272,0.268727172031147,7.21980818953773,1.82893300772514,NA,1.21927324731318,1.8657286416836,0.605734214043103,0.269858049311238,NA,4.02039178802919,5.67509447329468,1.02861095884856,8.37444243778062,2.69533415747767,1.69982037307735,NA,NA,3.34295447439509,2.430657837984,NA,NA,NA,-0.177908285221411,NA,0.898320066121366,1.25092777710069,3.7986476859351,0.123751647298791,2.67369486850562,-0.398163840917636
2013-01-01,1.97775112114163,5.80144786157716,3.82815659155683,4.60739491592094,NA,6.05873378430913,-52.9897920548567,2.95617576161936,12.0892567915506,NA,4.21706508588696,5.15730082340392,7.31566458330366,-4.97587551581409,NA,NA,3.50582484784734,14.3848050944758,2.01466153096174,-0.373773918947598,4.43937442220586,3.66688792372515,7.21323690123693,NA,-37.1029602705285,2.96492353344385,-5.62990470390665,2.72960547882874,4.22706156513394,NA,5.10334901328287,6.9397204523526,5.78765308994262,NA,11.4183242784506,4.03465223543266,2.47222187576926,5.94246721884863,NA,5.05277396972494,-7.7297284505868,4.75583848313664,3.16043651235758,3.55862093676558,4.04236764786994,4.66319961593775,0.929462593883566,7.27880897547938,7.01896881399274,3.99400088389151,NA,NA,-7.32191685150735,3.17059358735588,NA,NA,NA,3.2243515008102,NA,3.12276126014362,1.28007323951807,4.53913072695401,-3.70842998873448,-1.2547523746883,4.52043686069654
2013-02-01,4.43701812730026,0.536790678974783,0.995851926522982,-0.337435110100739,NA,1.12394942273529,5.49182653274071,0.17819351098336,3.80648154292958,NA,1.22313503892618,0.834366375523812,0.884770550870431,2.85151345548533,NA,NA,1.03169296701665,-5.13345221574444,-0.486841121537685,0.715051726896607,1.48380266569678,0.800654025238708,0.817915238973066,NA,4.86781189423156,0.119555662426858,2.07992478780094,1.40624673838979,-0.0266535385231264,NA,1.74287756441377,3.52895912229756,0.406436699124176,NA,2.66588272280737,0.900959288243338,0.967390737116761,0.746076186077968,NA,0.191469042240016,1.71163539499822,1.22378847268814,1.02576371596681,1.08939067220262,-1.28663247890696,4.70517616890885,0.910756673725226,-0.309341920010886,1.26792351923105,1.35767850346097,NA,NA,2.42194915203118,0.263619223609274,NA,NA,NA,1.53254002443319,NA,1.20786664640036,0.349125847308001,4.30255554170944,2.04535890717093,3.4336005732433,1.59799975211315
2013-03-01,5.70004789931781,3.86653338211652,1.14411014986936,3.71024170910613,NA,3.64299549985785,4.96641442315582,3.55103165363898,11.7216803797883,NA,1.59299728610014,0.858410939511529,5.06167988727937,4.64196438286326,NA,NA,2.79857278740103,5.95316616633315,1.04233822828239,1.93668932367241,6.70024982685325,1.4836361895428,2.90457311705523,NA,2.36001202530854,3.25047069476514,2.1938859233512,3.97661890451201,1.76636109329727,NA,2.15840190070216,4.36502345252333,1.68888558131522,NA,9.15671864795697,1.49139276436615,0.0134543322509206,2.32449315274,NA,2.87299060737316,3.29645179765832,2.21110491890896,2.33199397505166,1.6293074520933,2.21191727250765,8.96409483426109,1.73849383808478,4.416960345195,2.18266542325141,2.85612450640793,NA,NA,4.2412800180294,2.41695723617197,NA,NA,NA,3.45773707612902,NA,3.21694780261894,1.87788221913101,5.30116731313795,2.49736538756841,4.39271510120056,2.59083860938163
2013-04-01,0.68444356320082,3.6799159082887,5.54217809889638,1.74660957550441,NA,0.957183486787922,-10.6795655007484,7.09065717969621,-6.81823423151898,2.75483625402877,1.03718178478549,1.63795534664029,2.20031056136216,-1.50327528110729,NA,NA,1.27693245213041,3.54859920907454,-0.281003595717046,0.748595273314054,4.94558600787148,2.59004843711268,-2.37628466507279,NA,-8.88843321830293,4.285745057361,-2.43143438476652,0.168199686148825,1.68285374386296,11.6796387898149,1.51096608465559,-2.7961260793511,-0.477006715307457,NA,1.70884871533201,0.02073215851312,-4.1903020650152,2.14984576295837,NA,0.739339596885743,-0.714552981286437,0.0989864902678662,-0.44914361905133,1.65454085345151,1.72502972619482,0.157603773772646,1.36661086933081,0.655365674865681,-0.307450314050876,1.42357282478697,NA,NA,-2.51552427837718,2.07683938403619,NA,NA,NA,0.171036423491065,1.11750322692447,1.63148980956322,0.51615651347898,1.88016430693278,-2.65018129839745,-1.00590918566182,2.05280236766905
2013-05-01,6.25039873107312,2.52912405351344,-0.59739739061878,5.25898612179485,NA,4.53751732173013,11.7256696393034,14.3361690316459,8.66917295145699,8.32421705104103,1.54219398675498,3.54978308816116,9.31103251810853,5.12432786209566,NA,NA,2.05447744816438,-0.824430230194734,0.870450283099407,2.20312028684151,-1.56673217893992,2.96142199682481,3.15426660604027,NA,5.85935254101153,4.11483489624407,2.3462299139338,2.92777133903129,-0.0483509687392898,7.20857568012862,1.69906613948546,6.79070288134664,2.17592983781099,NA,2.49555251513046,3.26955702370114,9.36906211857022,4.97281972044512,NA,1.68080698451866,2.01377270503102,2.5983006676887,1.45850013295348,2.36838080648441,3.61634524202667,2.49539223305292,0.29807545144711,9.04118389980064,3.56897843384124,3.04283711478459,NA,NA,6.70985118206449,1.86167626631297,NA,NA,NA,2.56708744335238,1.9073415428308,2.2050440844601,0.933137882983409,3.32334506994869,4.77256987866959,5.92831826598292,0.772332805150259
2013-06-01,0.057793329067895,0.0542898969878452,1.85638373215161,-1.8405367711869,NA,-1.47893558807598,-0.597504246322983,4.472091346375,-8.15072523598644,-3.63126611903074,-0.759948175009497,-0.616501405684037,-0.334104812390892,-1.4568206734771,NA,NA,-0.0825190885509423,-8.03273500762545,-1.52816589306689,-0.39322126095863,-6.95353831900665,-1.26385900663773,-1.10139499589147,NA,-1.73430270234929,-1.47047678184103,-2.65123438885793,-0.519027658958327,0.56458808176431,-7.60659618870881,-1.20287311915582,-1.50885402589127,-3.34546393295002,NA,-0.629567573296599,0.035725547523912,-3.28839881977847,-0.530340539588276,NA,0.842109335736204,-0.644365201895032,-0.918167421748105,0.694383532038571,-0.602033742806546,-0.501022860416578,3.86211772796686,-0.112616717010826,-5.34158073860816,-2.5519681307612,-0.123485634953466,NA,NA,-2.08061813022851,-0.481747482517435,NA,NA,NA,-0.484769859144076,-1.42777044848543,-0.761775975707221,-1.35689762022904,1.03690106761066,-2.3225863321557,-0.430783541542447,-0.171770064692814
2013-07-01,3.44064175864915,4.05185712062199,-4.93441710865628,6.27715742290688,NA,4.36542402154726,5.62602194722557,-3.63570020792783,5.3000399524363,6.65730131519218,3.34672771716984,6.92893387242381,5.38715934759874,4.20876342513792,NA,NA,2.79617089534125,8.9147149652871,1.45139412527477,1.97491590813892,2.70935463373256,2.88338134159596,4.27431971742788,NA,1.49611834828076,6.19222380512044,4.0703937078886,1.67305168583721,2.24370560977504,7.06977829599329,3.57799264585629,7.81101364649586,5.79942809978579,NA,5.39226135768242,4.49672158308739,0,3.90195145206843,NA,3.0066786493951,2.93061363763828,4.32192965927449,3.97011801560752,2.57173635536215,5.47816528714528,2.17119911500382,1.18644340976907,9.90314268825989,5.246757390446,1.27820692807756,NA,NA,4.15391514876233,3.2364179454312,NA,NA,NA,2.8020856676684,3.46968168767473,3.16776370717699,3.17831304475072,-0.653606823483785,5.03719542847125,3.20930347850176,2.11562559848048
2013-08-01,-0.840078047065143,-2.29019009355216,-5.87627698307422,-1.69311793896233,NA,-1.42951585217474,0.634729095555973,-1.94782925253257,-8.56652207709106,-5.63426782155468,-1.85634617714225,-0.0252399530292785,1.4972630232137,-2.49341625019623,NA,NA,-1.84389031142414,-3.58685334860264,-1.41305398116394,-0.887272076921515,-2.82097604761213,-1.33043940012487,-0.89700018196685,NA,-0.828535468633799,0.0622095397460478,-2.02296533270139,-2.64771492608974,-1.40314239402483,0.535198842435051,-2.00483719422621,-4.50807348604189,-0.346169275883771,NA,-5.77493586028413,0.385962310593803,0,-2.41952178336881,NA,-0.150493122107097,-1.92884876657762,-1.97167804687005,-0.857574264362174,-0.0197070864494703,-3.03034408834445,-3.40627495181986,-0.677525906477316,-0.414614010439851,-3.26827981384884,-1.75519852228671,NA,NA,0.135174089573979,-0.371541894445813,NA,NA,NA,-2.63652820340153,-0.407323374595929,-0.613294451700072,-0.683362991467723,1.19007387379373,0.349700954335469,-1.70902563885922,-2.87081994720983
2013-09-01,3.44179334403006,6.15024851203713,0.424825188726489,5.02095960700169,NA,2.68206321824765,3.26118517253287,12.7330076451159,2.33136181959254,13.8369115309871,2.93713555602215,5.80984099036432,3.37454001944959,3.03961549068519,NA,NA,1.79204717804843,23.3242619892675,3.60389961746152,1.4374341538352,-4.17861750034342,3.12519410271912,3.8808119735537,NA,4.33273990592899,4.01396673110292,4.42768218964388,1.63180911713376,2.43016879105605,4.39413967115457,3.46445256409263,3.47843220850076,3.33770833119859,NA,1.70807875075322,4.15008170214027,0,1.65319431189611,NA,2.4725873240252,2.85176881520179,3.28716909305116,2.58370270959212,1.34613432783313,4.04072987006721,0.889758458620358,0.891996134405236,-0.268591175297588,3.06978899191335,0.72907609720441,NA,NA,4.97651784531781,2.22191625138504,NA,NA,NA,2.24321050626848,1.76754625859636,2.22585863926423,2.69315250904081,5.40259215059252,3.28515954319794,2.94282414160907,-0.0114551542722619
2013-10-01,0.145574956943827,2.77931616266939,2.58357326492673,3.79408223132654,NA,1.52178583918434,-2.38156479283359,-0.0204234055698503,10.1068518117594,5.89860542385823,1.72717281496817,4.81200903500209,2.63889694602524,4.24252897988388,NA,2.53732531668964,2.82140495982614,-4.47403771254386,0.521405028410683,2.2475595001491,6.11260880650026,6.73511536794232,3.15822541095749,NA,0.72150760410349,2.91371966316961,2.06862440519514,2.00425645956653,2.46561394730113,9.51689385423693,3.88398654102705,4.65999768519091,4.71548030988547,NA,8.12865314670614,1.87864608168233,0,2.69527495570827,NA,0.93717893425143,1.65110952511445,3.10652501682736,1.98731719195482,1.95986616281893,3.76087784605067,0.505604180031596,1.02301074169077,2.29021765741389,5.96458748856901,2.64538273113757,NA,NA,1.67553207707722,1.82346352212251,NA,NA,NA,2.41511631264803,3.33892855770756,3.39346716226053,2.27805743671104,4.10570784823989,2.66614870849058,3.75835149039949,2.80646610444022
2013-11-01,2.34053990266276,2.04009609786184,3.14888817050895,3.80446826492284,NA,2.27984735766218,7.73485714812763,6.1279498065052,7.74877569643751,5.92943340772948,1.36838339279712,2.65765103879221,4.14237530153293,4.28839116286733,NA,6.29764355633817,2.29711059776013,6.55188216412226,1.15039476901033,1.80648907249525,-3.89922677629449,2.06856400630272,1.11512112932322,NA,5.57135298606949,8.40269946240189,0.67084296996302,2.91421236673912,1.5097775596678,8.13404492707837,3.07986758971505,5.69629265942092,1.39773086787655,NA,8.48361896823529,3.63031290973443,0,2.13314733081295,NA,0.986698716487246,2.34875961411847,1.53484219629333,1.00579451705391,2.87082514178001,2.7292323292142,3.52599438384788,0.841209171837994,4.83025606291834,2.23870351301401,2.99717630444011,NA,NA,2.62660535221002,1.54898142689976,NA,NA,NA,2.3644136237991,0.589253239662078,1.98331577806666,0.98819761561543,4.5841930282504,7.19628009444139,3.87503886486337,1.54590491696923
2013-12-01,1.54963782970032,4.71641180361278,2.95436411680332,2.4879117707728,NA,1.2245091056605,-0.0220874568877138,1.2702973147709,9.7084866578976,-2.83398236328326,2.2894925660325,2.1797473772096,3.54838880954445,1.92103934684473,NA,1.60196400232114,1.39692467209203,-11.9381144322835,-2.25847223795945,1.77022954652964,5.53703486748956,3.04849412307655,2.92085331740412,NA,-0.432229189791499,1.80822967620189,1.78013319223198,1.35113161358979,1.31531615939061,-1.49749590049232,2.03641949637375,0.892238886240023,1.96454090270879,NA,7.13825338614277,1.28556275209373,0,1.14670265109969,NA,1.88597164100238,0.361561905049068,1.20666702813191,1.54363324765586,2.29482375439473,2.99765907979131,3.83654794591919,1.14866408486568,-0.304799008478448,0.480319590388992,-1.51981413961173,NA,NA,2.7941173493108,2.16667690117377,NA,NA,NA,1.50821637269608,3.35726126469168,1.78045116240133,-1.5086597686875,3.63265111110808,1.15017796360712,2.5940534328115,0.954004845812925
2014-01-01,-5.81969123882241,-3.35562429121996,-4.51162065868509,0.544165203236816,NA,-3.76552228129349,-3.97371715655171,1.90085790726814,-7.45056788877206,-3.05047369504445,-3.27702463192117,-4.71363633515565,2.70754407992871,-4.24875692622163,NA,1.71658927178525,-1.32718334357101,-15.3540602207324,-2.7844732905735,-2.00640672369891,14.1547711241784,-1.22480953988601,-0.924515103885744,NA,-5.08508794894581,-1.1102459824476,-5.16998930438176,-2.8311177311578,-0.345338268055879,-3.32102303003907,-3.28926893982473,-5.56107473218017,-4.39087287597187,NA,-4.66112216358312,-2.08568560454552,-0.324554194699838,-2.68499574422368,-1.07314337781886,-1.23053355345269,-3.29950176300545,-2.88384286283966,-1.34544329592781,-2.44389564869674,-3.52532502290468,-4.73875187826475,-1.93275278330542,-0.477634821779226,-1.24773726665783,-1.80516988462175,NA,NA,1.60494140184754,-2.17460568637938,NA,NA,NA,-2.01850516820627,-1.38010645874505,-0.933559657539498,-2.8708150067578,1.75016345066405,-2.6783219576595,-0.774891661542141,-2.98087970838864
2014-02-01,4.64287506842471,5.97263920631775,4.05690557646956,5.84059308952509,NA,3.53714659847849,-1.60790156678203,6.69806113047474,4.67395795436718,6.89533383384185,2.95344671295017,5.89746075128822,4.94380172744813,4.11743531903117,NA,1.14909897766612,1.9862625412126,16.1747633016756,4.18203876974434,1.81076801554352,3.98518394212882,4.13813677366117,5.33217751269919,NA,-0.100262289910397,1.64632815791516,4.2404047600181,3.41465884214672,1.71121100455739,3.32535274563967,2.64224881645985,6.19959539567874,1.34869961588539,NA,3.74463160979395,4.72881123375801,0.220125529485575,2.01824447001773,4.5861182434673,1.10376317455729,3.25310653060359,3.04079015709711,1.98086370095215,2.55882621360921,2.14750682632382,3.72040040587496,1.30254069616758,-0.623273160185506,6.50187298731154,1.4790223143205,NA,NA,3.13152696592411,1.7645652735739,NA,NA,NA,1.73457134735373,1.66299330617386,2.80397747473645,3.70163828891055,4.87884878820573,3.3371658133218,3.63648866286978,1.45310808474691
2014-03-01,1.08982630677452,-0.805125475383704,3.78898650138073,-1.4752518002183,NA,1.3285866352937,-3.01269354566399,-1.89846960913941,4.25409139293259,-2.36859678622377,-0.658518488957314,-2.28758272090812,-0.571060420147947,-0.240800151832212,NA,5.96535843151092,1.44337092366095,3.82093739420711,0.00920337530977765,1.66081350054604,-5.97863979509934,0.902281455323586,2.72682999519887,NA,-4.54338394911438,1.42279736400922,-1.02556689671142,1.18822214767204,1.0103744313559,-2.54820217246083,0.714112019429225,0.926415259996599,0.965138651468055,NA,4.0771541401457,-2.48058775018923,0.24063692354937,2.63216727791967,-0.703961303693124,1.22637970663652,-1.20522203021435,0.632816074187411,0.905075818339294,-0.539206262930871,2.28108288603145,2.25683229193988,0.637464653093853,0.209961822735299,-1.67649229650134,1.09113724526255,NA,NA,-4.16923432753587,1.19403580608401,NA,NA,NA,2.67291822768562,0.113283968677364,-1.06390352536692,1.08672904270123,2.73384396724617,-0.871811364871581,-1.12832205932174,2.22875579687053
2014-04-01,-1.24098296922596,-0.711392888672367,-4.55359127665168,-0.799675056687693,NA,0.68640455722058,-4.24815517720748,0.54979726075969,0.898225895652172,-2.58241903321981,-0.97096961802419,-0.527514007080219,-2.63681371205082,-1.52450991376069,NA,-3.39285052495042,0.0182666406791127,4.98185507963937,0.529815527407252,0.0656662311699742,-5.93824157880378,-0.0227130043739499,-0.883136774313849,NA,0.8609730786233,3.00475916875629,1.0641776223766,0.0667500928545201,-0.677917301753068,2.26425302256068,-0.108440257820181,-1.42332767698278,2.57512140712463,NA,0.189825434770362,-0.963855134250528,0.0191229818778842,-0.203922519014394,-1.2211800508932,-0.977741043909411,-0.215563273683496,-0.604129574792207,-0.359715697586158,-0.603922398846731,-1.06202866132954,-0.488632290818109,-0.719357263742488,-0.553204141413638,0.185278681823167,-0.506604124886565,NA,NA,-0.134755019896734,-0.427212301673386,NA,NA,NA,0.561395333046809,-2.54239262760304,0.367649237417026,1.70026799619111,-2.35107006163426,-1.88066921998822,-1.31111594608662,1.64102311679578
