"Date","A","AAPL","AB","ABB","ABM","ABT","AIG","AON","AVY","AXP","BAX","BBBY","BDX","BEN","BER","BK","BKC","BLK","BSX","BX","BYD","C","CAKE","CFG","CMCSA","CMI","CNDT","COF","COMM","COV","CRI","CSCO","CTAS","CVS","DAL","DBI","DD","DDS","DE","DELL","DENN","DGX","DIS","DISCK","EBAY","EFX","ESRX","EXPR","FDX","FITB","FL","FOSL","FOX","GBX","GDI","GE","GM","GNRC","GNW","GOOG","GPS","GS","GT","HAL","HAR","HAS","HD","HLX","HOG","HPQ","IBM","IGT","IN","INTC","IR","IVZ","JAS","JLL","JNJ","JPM","KEYS","KLIC","KSS","LIFE","LM","LOW","M","MCD","MDT","MER","MHK","MMC","MMM","MS","MSFT","NAFC","NCR","NOV","NP","NR","NWL","NYX","OI","OMC","ORCL","OSK","PB","PBI","PDCO","PEP","PETM","PLL","PSS","PWR","RBC","ROST","RSH","RT","RTX","SAVE","SCHW","SEAS","SNI","SRCL","ST","STZ","SYK","TAP","TDC","TEL","TER","TFX","TKR","TMO","TPR","TW","UNH","UPS","USB","V","VIAC","VLO","WBA","WCC","WDC","WHR","WMB","WRK","XL","XOM","XRX","ZBH","ZBRA"
2016-10-01,-0.074750477808452,0.00433434751877004,-0.0438596510464759,-0.08262994224789,-0.0156171028811812,-0.0721210434589491,0.0397708291203236,-0.0147568319807418,-0.102840980809346,0.037164224903744,-0.000210042025631907,-0.0623985835676507,-0.0657652715910592,-0.0536969356199045,0.162354705661792,0.0850049878383905,0.133333333333333,-0.0585443953178271,-0.0756302132617737,-0.0195848014263689,-0.0970677402898009,0.0406521702307856,0.0625249288348995,0.0659652394158332,-0.0681337997065903,-0.00257506059656931,NA,0.0307670741816211,0.0146130184452666,0,-0.0042671318679175,-0.0327868547536839,-0.0526642993368437,-0.0549499956163613,0.0612296478346126,0.01416015625,0.0382017429382799,-0.0271385344275046,0.0345636211965699,0.0269874963969732,-0.0299345182413471,-0.0376934315618609,-0.00183070211252734,-0.0456099599243618,-0.133434703134668,-0.0788378722122475,-0.044378236840752,0.0195080576759967,-0.00206083131684109,0.0635386639070707,-0.0140284108973949,-0.0180050414115952,NA,-0.107648699933391,NA,-0.0175557051301632,-0.00535096002518098,0.0493113236724882,-0.165322580645161,0.00932727837126435,0.240557553956835,0.105227262225404,-0.101238331307688,0.024955413882455,0.102562663233925,0.0514307562982286,-0.0518339397174198,0.072570725707257,0.084236546872029,-0.0669671603348357,-0.0324834989304313,0.178014773503477,0.5,-0.076291417218543,NA,-0.101694915254237,-0.0410958904109588,-0.148870751833459,-0.0181156273118335,0.0400962030392673,0.0350267581247472,0.0239752513534417,0,-0.135220125786164,-0.142174462365591,-0.0769976052762443,-0.0151146292878441,-0.0241851679595599,-0.050694501141331,NA,-0.0800638580426046,-0.0573977843866171,-0.0620211839532697,0.0470991563599765,0.0402777791763118,NA,0.0888474709179083,-0.126292970806044,0.0112643966266448,-0.144021739130435,-0.0881124192935814,NA,0.0494834175901804,-0.0609411764705883,-0.0218941197019887,-0.0446428571428571,0.0105666243499114,-0.0176211453744494,-0.0703091003550088,-0.0144341274552027,NA,NA,NA,0.0271525544837443,-0.00655579066882539,-0.0273717250059848,0.159657660339908,NA,0.00590548111644718,0.126969224711244,0.00411786506176748,0.0393175074183976,0.0137029291635555,-0.000623945602994169,-0.0786487642766571,0.00378395087440819,-0.00910579815803458,-0.0545537781087311,-0.130322612903226,-0.0234544589991206,0.0792400834105653,-0.14828918509451,-0.0594763818860665,-0.0756318317066746,-0.0183260935906431,NA,0.00950001428571423,-0.0146305686299326,0.0435998844392604,-0.00229740032517767,NA,0.117735886792453,0.026172164741795,-0.118555875148614,-0.000513117829431975,-0.0760976609250701,-0.049788447770908,-0.0472359942244224,0.0318168292650363,-0.0453712081275346,-0.0355380571803458,-0.18935549332855,-0.0541589562683672
2016-11-01,0.00941014459490463,-0.0265985905707364,0.0366972952613438,-0.0106537530266343,0.125895541151712,-0.029816563210165,0.0264181681293651,0.0295046101325522,0.0325261064260478,0.0846131160678447,-0.0676612943895777,0.108609678803052,0.00708714175243541,0.166369518716577,0.129032258064516,0.0959093598336029,0.0147058823529411,0.0865960024204666,-0.0700000454545454,0.028365919761649,0.0548711615413684,0.147304103873688,0.112427131273306,0.272209491268033,0.124393432546102,0.109216077296198,NA,0.135062126754969,0.177741446079916,0,0.0573315407612482,-0.0280312907431551,0.0743414282242698,-0.0857312624430739,0.15345942063682,0.143957631198845,0.0354952592403039,0.166557963565383,0.134767764390676,0.0910571990232516,0.165863066538091,0.0739194112495232,0.0693710309769979,0.0529669433306674,-0.0245528235706771,-0.0767928040913705,0.125815945821485,0.111480865224626,0.0995295451083822,0.195772058823529,0.073386269584526,0.225522478914558,NA,0.231746,NA,0.0570446417307313,0.0927214873417721,0.0758729325282224,0.0338164251207731,-0.0337777560648413,-0.0949619789778906,0.230307376842814,0.0571822233144257,0.154130434782609,-0.0697671769084409,0.0237380998087471,0.0605687392743424,0.198394495412844,0.067870904945633,0.0628019323671498,0.0555013266250071,-0.102367621948733,-0.194444444444444,-0.00487519371595047,NA,0.114631505873976,-0.0542857142857143,0.0457408476146794,-0.0404344778073019,0.157522317137675,0.122865948867864,0.165407854984894,0.230400045714286,0.127272779220779,0.11072427265753,0.0585146419050371,0.156481191752196,0.0595184951585681,-0.109851198848495,NA,0.0712967921112839,0.0933901103232389,0.0389594790267487,0.232052457551385,0.0056742324991399,NA,0.105563512284266,0.163863032016389,0.0625782212120596,0.166666666666667,-0.0210329446064141,NA,-0.0481864273671723,0.0892007266349288,0.0460697837620918,0.308411214953271,0.192175875388933,-0.195627802690583,-0.0929524020827065,-0.0662313358087128,NA,NA,NA,0.1728696,0.233502613654911,0.0807482398345341,0.0269575940540181,NA,0.0540117611194284,0.16002499478406,0.21955832114958,0.206281227694504,0.0761342592272489,-0.0888999295242817,0.0458997760985167,-0.0956198927602888,-0.0146510102236846,-0.0556786351156657,-0.00408008175371222,0.0758708458067576,0.0468011143494582,0.0335358613311023,0.18154312198315,-0.0470652115014977,0.0139314576185974,NA,0.120215133089717,0.075723792210026,0.10857911566484,-0.0629014892036969,NA,0.0391627096839058,0.0241750263202578,0.252767541461854,0.0893224005701985,0.0842343773218486,0.0513698612544569,0.108465081369671,0.0412103734521505,0.0477676788286128,-0.0429886888022248,-0.0335863466112648,0.200638028592833
2016-12-01,0.0359254433833562,0.0479551496911459,0.0376106637168141,0.0313264806656877,-0.0718181818181818,0.00893091673233504,0.0312647392621273,-0.0225240932957772,-0.0255342360681164,0.0283176148206883,-0.000676109999461549,-0.0930596274702159,-0.0209935119694792,0.00815089190783969,0.114285714285714,-0.000843462709551379,0.0289855072463767,0.0262952068916182,0.0571847535280914,0.0501165889665891,0.0705944798301488,0.0539102864676413,0.0119993750887062,0.0632647904067318,-0.00661772387806869,-0.0360417621388192,NA,0.0380770699895636,0.0339077543079489,-0.0277777777777776,-0.0536751226456882,0.0134137826961769,0.00837696349698014,0.0262713620271993,0.0209630344541303,-0.0467171717171718,0.026920296212875,-0.123339431594478,0.0283433541420166,0.026325619505879,0.0612076095947063,0.0507660993684669,0.0514527627687824,0.0128593035983622,0.0676016565121058,0.0330275762261487,-0.0934369567779503,-0.194610778443114,-0.0285386396258009,0.0365103382013834,-0.010883201085062,-0.226211772963003,NA,0.0708762904865023,NA,0.0273081821256391,0.00897772977056865,-0.00585646656905792,-0.10981308411215,0.0181784990237019,-0.101321509864698,0.0919330778582315,0.00586510244818816,0.0188359389715578,-0.339998675984586,-0.0890033738025925,0.0361669877666302,-0.155980861244019,-0.0418787820968759,-0.0363636363636364,0.0232400688987791,-0.010085375869458,0.586206896551724,0.0452449266500021,NA,-0.0309804864573774,0.0634441087613293,-0.00236964852260713,0.0351302416406942,0.0763378215376782,-0.00705951631498691,0.033700583279326,-0.0826676729456558,-0.306451644863979,-0.0623824451410658,0.00807937598528508,-0.151421797359673,0.0205416622924874,-0.0243802075227995,NA,0.0113451731022571,-0.0248160734328688,0.0397694293766906,0.0215183505435601,0.0311981590175294,NA,0.0467097032258064,0.00214127403262099,0.00353350992853918,0.0204081632653061,-0.0502020017103595,NA,-0.0522591697191526,-0.0210490103278351,-0.043294303142431,-0.0769999857142858,0.0854378082007172,0.0585365853658537,0.0591119484196205,0.0452547361689257,NA,NA,NA,0.033511179314615,-0.0500686131668419,-0.0294421973334634,0.0714583333333334,NA,0.0176383874564228,0.0406475374333648,0.0209519141231249,0.120118343195266,0.030464928372367,0.0557763456793705,0.0422799583162954,0.0143575427706601,0.0541086906877111,-0.00734470067677973,0.0119180633147113,0.0242460086375815,0.0418376145134378,0.0893666032959253,0.0166453781471287,0.00706591244689236,-0.0376476789680591,NA,0.0108639838551801,-0.0110420895624929,0.0352680377925845,0.00905324624935355,NA,0.109811547923789,-0.0232503355393484,-0.0198821643628228,0.0673892082940621,0.118997794644204,0.0143321819435771,-0.00839845686721763,0.0312758640665411,0.0339060583995627,-0.0663102153847104,0.0131552718127306,0.084882969580659
2017-01-01,0.0748463548102205,0.0477464859264376,-0.00426443478616478,0.130517323208353,-0.0110186336924586,0.0874772194740954,-0.0160771096639751,0.0104904331613953,0.0398746220467869,0.0310474478658895,0.0805142083897157,-0.00713585155353957,0.0709150696904546,0.00404244547536914,-0.358974358974359,-0.0559307924033181,0,-0.0172386551869766,0.112343971906795,0.133185270692369,0.00743678730788289,-0.0605754332828538,0.0063459751779229,0.0151556829874913,0.0922518990730252,0.0756566704566719,0.00402684563758382,0.0017194062750896,0.0166666393369184,0,-0.0305590812658767,0.0165453347632474,0.00475945837243796,-0.00126734247789428,-0.0396421435178317,-0.0657836644591611,0.0421182028261939,-0.0996969229493846,0.0389169444980886,0.145897792753928,-0.0514419329696025,0.000217584326059006,0.0616964204404489,0.0347273325344535,0.0720781046790802,-0.00803521928355189,0.00130827153207913,-0.012081784386617,0.0156283783398772,-0.0322580286339645,-0.033149922882634,-0.0112142687078782,NA,0.0529482804560357,NA,-0.0601265805079315,0.0508037026406429,-0.0117821300057867,-0.118110236220472,0.0323520649549578,0.0262923339441918,-0.0423052417077293,0.0492386767334407,0.0458495100757996,-0.0909109534097244,0.0606761915326366,0.0261038182263751,-0.0385487528344671,-0.0222831504970861,0.0141509433962266,0.0513886302973483,0.0348746081504703,0.434782608695652,0.0151640474221117,NA,-0.046802900461437,-0.105113636363636,0.0196951502405469,-0.0170124035848659,-0.0192375012256635,0.0136724090784797,0.102194357366771,-0.193398112729888,0.534883754152824,0.059511902373788,0.0275590398948662,-0.175090751882414,0.00698323195051564,0.0672468594448887,NA,0.0809295050405976,0.00636190302482054,-0.0210001671781309,0.0056805207100592,0.0403927106596833,NA,0.0606508614237955,0.0098825323152385,-0.0357980646407768,0.0066666666666666,0.0600223937280002,NA,0.0855829982768523,0.00634474202391333,0.0431729507627321,0.0776968878239146,0.0118417109479201,0.0480579328505597,0.0141360471395577,-0.00812384616621942,NA,NA,NA,0.0298422111817624,0.0483754223826716,0.00777443621263529,0.0554151079136691,NA,0.000456087344031353,-0.0660214298993876,0.044844209656848,-0.0433174326465927,0.0671150455184932,0.00129800102157329,0.0770218208723539,-0.0231557174764297,0.031049170036711,-0.00811839498753242,0.0806036437246962,0.073181279924672,0.117322795275591,0.0408315373564334,0.118387931526752,0.0800141213317878,0.0665333523700742,NA,0.0128718638471823,-0.048063521005439,0.0249173257721886,0.0601128195377909,NA,-0.0374706967213114,-0.00990816795775318,0.0623590355059787,0.173362862694461,-0.0378500569323859,-0.0738599574136145,0.0510143982666929,0.00831996824047088,-0.0705739293025941,0.205010295622248,0.146608579843273,-0.0243703818943475
2017-02-01,0.0475801092999772,0.128883454946575,0.0149893361884368,-0.0533165827036104,0.00990349120830647,0.0792435240603304,-0.00529106737344953,0.026175732728724,0.105313644425375,0.048180166857037,0.0628260905865166,0.00123925656700163,0.0324891997711345,0.0830397290870795,-0.4,0.0538788061703555,-0.154929577464789,0.0360446537341805,0.0203657531324088,-0.0355859626374783,-0.0319881889763779,0.0712878176146223,0.0131098743149645,0.0331766952268009,-0.00769029455556325,0.0100674107226519,0.0755347593582887,0.0740359546176443,0.00608141195134837,0,0.0508656955223881,0.112630244551766,0.0163638014265455,0.0224591301220438,0.0569432236687881,-0.00614362003780711,0.0441053458308782,-0.0340184095325727,0.0227930399964584,0.00793768368394177,0.0320460147904684,0.0600522641438701,-0.00506105729668216,0.0129917363042851,0.0650330505812127,0.117922937567556,0.0256969378207144,0.0573847601128881,0.0204642535007971,0.0513410344827587,0.104026800349769,-0.260461478294877,NA,-0.0388571657142858,NA,0.00370373067963614,0.00628240900621657,-0.0303029572927448,0.217261904761905,0.0331581027993302,0.0777246601074832,0.0817198256931853,0.0821241149158418,-0.0549761534382182,0.395833116405044,0.174039518263495,0.0532781065085317,-0.0259433962264152,-0.0115708272866265,0.154152890365449,0.0303690286415534,0.0223400227186672,0.121212121212121,-0.0168386474741988,NA,0.11307050484094,0.015873015873016,0.113267961887489,0.0791169889624723,0.0707787570877498,0.0142972214728891,0.164391296928328,0.0700476238991903,0.212121185884823,0.190280839688203,0.0176519015420935,0.124576840738766,0.0414457208125969,0.0643252722043648,NA,0.0487398313332066,0.0802706004235783,0.0659535438641186,0.0748410414289931,-0.0103635263615306,NA,0.117387261738726,0.0690292761431031,-0.108338427064189,0.0198675496688743,0.0359179574934307,NA,0.0476189947089947,-0.00642152933049556,0.061829941116182,-0.0249892011341032,0.0262977292977171,-0.14321608040201,0.0922855060734076,0.0635960499479289,NA,NA,NA,0.0398439966521036,0.0254820805917928,0.0373619870312816,0.000736938112323893,NA,0.0262606049849134,-0.0338638409721719,-0.0201261386941739,0.0640529506320844,0.0605303670939934,0.0744101383771083,-0.021454159202523,0.0604300434171356,0.0407188459541719,0.0400953390000622,0.0592642690986285,0.00161402828820512,0.00211423545152356,0.139808010249997,-0.00450452682412039,0.0347135247372763,0.0198126382764465,NA,0.0202344162775663,-0.0308805561499282,0.0446343382854952,0.0632330197465001,NA,0.0333028426611057,0.0541859274057621,-0.016973084171418,-0.0357457154491766,0.0211561382649446,-0.0173370319001387,0.00674662656022074,0.0777216396060687,-0.0306353442679146,0.073593112322984,-0.0105636776715342,0.0841400880635852
2017-03-01,0.0306042890956002,0.0486896763015667,-0.0358650195837544,0.0376940593212443,0.0688893584484098,-0.0148625104320094,-0.0233103574252302,0.0262862079327937,-0.00136291663192811,-0.0118660632492146,0.0184603895703217,-0.0232673998382477,0.00213055992137834,-0.0209108266517003,-0.266666666666667,0.00190922787249104,0,-0.01019455193246,0.0130347052152631,0.0054163843799464,0.118962887646162,0.000167179398642636,0.0378378712176557,-0.0754616022333852,0.00454307881042659,0.0182503327412509,0.0428838408949659,-0.0767099608277225,0.0961892272323055,0,0.0203386087867605,-0.0111176418958455,0.0722820003002798,-0.0258128809676625,-0.0795113358702184,-0.0166429378676684,0.0205589424134744,-0.0418194790902421,-0.00575392283777376,0.00929286463274104,-0.0151273885350319,0.00769704417699013,0.0299755029512401,0.00855001781261122,-0.00973457169707548,0.0429410720544499,-0.0670912649089521,-0.189501779359431,0.0112446784380698,-0.0743440570574324,-0.0113651384000301,-0.0772077736647276,NA,0.0249702502965576,NA,-0.000335444476316282,-0.0401736970684039,-0.0450820172878583,0.00733496332518335,0.00771367674141366,-0.0213537066881547,-0.0739337142137687,0.0271041662511888,-0.0794986920968704,0.0626875422295243,0.0304531527680452,0.0132495890345845,-0.0593220338983051,0.0730755396758507,0.0293608503534337,-0.031587185957567,-0.122222185185185,0.283783783783784,-0.00359118774609979,NA,-0.0484622568643137,0.146875,-0.0283347871404042,0.0191474021696048,-0.0306776308537531,-0.0388297627037109,-0.00732774828176574,-0.0659314421851582,-0.125,-0.0426829256976955,0.105418793649907,-0.107766462740323,0.0153544768452101,-0.00432586803481072,NA,0.0138275489758457,0.00557969492733967,0.0267238843018873,-0.0619662387548165,0.0293841981869334,NA,-0.0497191595589765,-0.00816422603484535,0.019795180887372,0.051948051948052,-0.0379359787463996,NA,0.0292929307723702,0.0130434903182959,0.0474289974172342,0.0103107528400463,-0.0647974501637049,-0.0388563049853373,-0.00484050594410335,0.0134082627307917,NA,NA,NA,-0.00562698285101815,0.0161182679429792,-0.0395158781126896,0.0320324189985273,NA,-0.00302092124982334,0.0164719597102463,0.00989856471170514,-0.0518941359626363,-0.0297139295424266,0.000120680506298765,0.0638245813355562,0.0205277315097001,0.0240354390795805,-0.0466181895270266,0.000643118971061174,0.00107428493253292,0.0935302006494303,0.0133382314748804,0.0226244338772752,-0.0258751089619847,0.0850617484904173,NA,-0.00828401232664133,0.0145612799818216,-0.0636363636363636,0.0105754034438161,NA,-0.0244296699527446,-0.0385505222927942,0.000719467625899251,0.0734911839291565,-0.0406517395296877,0.0441072688779112,-0.0314594558551853,-0.0155594213109695,0.00848502213477631,-0.0134408266129032,0.0429620679371017,0.00595304824113163
2017-04-01,0.04123321432255,-6.96784054107225e-05,0.00218818380743979,0.0512820512820513,-0.00940364722035081,-0.01733845980635,-0.0243472689412142,0.00968905535952391,0.0323821472055124,0.001769675113517,0.0736598327485569,-0.0179928793206506,0.0192433436628505,0.0230185577365583,-0.272727272727273,-0.00359938598348497,0.0166666666666666,0.00276393567927991,0.0607156388936212,0.0383838034214208,0.0304407087687415,-0.0117017886994316,0.0126263097754686,0.0625180915345322,0.0425644852354348,-0.00171954368491156,-0.028009652681189,-0.0724671902853824,0.00791181989719081,0,0.0249442976076515,0.00798819550260932,-0.03216374243588,0.0501911082802549,-0.0113141864950866,-0.00290130560928425,-0.0116462441467207,0.0599157136326296,0.0252618039200643,0.0472846756505205,0.0266774454324981,0.074549341591825,0.0194902462253306,-0.0116566235131268,-0.00476616026213894,-0.0104578539396718,-0.0693370311432541,-0.0526893523600438,-0.0279272209457511,-0.0381889763779527,0.0338189823237265,-0.0114613747013539,NA,0.00812071963437222,NA,-0.0271812367812252,-0.0203620469354627,-0.0565987407885927,-0.0194174757281553,0.0920970444382494,0.0786331791423145,-0.0257704944028796,0.00638888888888878,-0.0676691336652943,-0.0112366893329607,-0.00711279302744938,0.0631342632549987,-0.212355212355212,-0.0609917190082645,0.0525727658038462,-0.0795337434221531,-0.0632911365699942,0.410526315789474,0.00221796506792349,NA,0.0754162610321993,-0.0245231607629427,0.0305967168397501,-0.008671232227911,-0.00956279642817837,0.0356945499638781,0.0984251968503937,-0.0195931168150436,-0.0571428367346939,0.0351703119587283,0.0324777768212843,-0.0141700409639016,0.0796234235041784,0.0314051398064832,NA,0.0230946354286761,0.00324804443426774,0.0235195732658802,0.0123715919701213,0.0394776489602544,NA,-0.0969789842381786,-0.127712621601397,0.0488621304763908,-0.0555555555555555,0.0120840369762154,NA,0.0706575598948755,-0.0474422462294658,0.00784572948115358,0.0116635522183148,-0.0360063410702387,0.0137299771167048,-0.0163607782445279,0.0126944214849418,NA,NA,NA,-0.0450014000269093,0.0423000121004624,-0.0132078785543701,NA,NA,0.0604224746323239,0.0791407574901075,-0.0480275165883971,-0.0405035030103994,-0.0465739678483871,0.0295572087049971,-0.0570185050157318,0.06460162613555,0.0358526488045263,0.00188068124418228,-0.0623393617500205,0.037826960248412,0.134083601286174,0.0679296096201849,0.0674778524894279,0.0763671584752412,-0.0469393396109684,NA,0.0662765095505309,0.00149110899838467,-0.00427186407767,0.0264430957653956,NA,-0.0253431886356437,0.0420228521846049,-0.123652072308322,0.0792439243819691,0.0837564398090651,0.0351469753295031,0.0294061508630818,0.0499246600621008,-0.00438970846507236,-0.0204360006663488,-0.0201457618528723,0.0330958575342466
2017-05-01,0.0960944794930878,0.063418039544088,-0.015283886462882,0.0215446747967478,-0.0034729799368598,0.0462878333246526,0.0446560663273683,0.0923732340578518,0.0126187118449552,-0.029148239747634,0.0651939834770114,-0.112,0.012087473861649,-0.0306193451491685,0.375,0.00127492559976794,0.147540983606557,0.0641495242763432,0.0246399554450325,0.0661478923476004,0.12037037037037,0.0240189787553955,-0.0807357181586211,-0.0710978226940294,0.0637917852460266,0.0447859739660001,0.00613126953594545,-0.0430455228805248,-0.120123665077934,0,-0.107344599007555,-0.0745523627825065,0.0278435206349024,-0.0680494888876882,0.0812060317166821,-0.183802173433454,-0.0133758231863608,-0.0702546337412794,0.0972134925435579,0.0339740582952341,-0.0629921259842519,0.0308974972818217,-0.0662629423228882,-0.0768406004288779,0.0266387009877282,0.0110117879094196,-0.0259210955330943,-0.100811123986095,0.0218239275986916,-0.0282439623413836,-0.231833422903203,-0.375652173913044,NA,0.0184119443403465,NA,-0.0555363946188342,-0.0204965075201069,-0.0147852155123808,-0.094059405940594,0.0650138654793753,-0.14122140682361,-0.0560322065768691,-0.110681727849848,-0.0150392760453514,0.0823858118720626,0.0620522746236276,-0.0165919980810251,-0.186274509803921,-0.0668896837371998,-0.00318809776833151,-0.0477883107774543,-0.200450486466194,-0.380597014925373,-0.0011065282928614,NA,-0.037644142004983,0.0279329608938548,0.00531081311761428,0.0387138492045529,-0.0557471034482758,0.0323269837029121,-0.00761648745519716,-0.0153727649339678,0,-0.0136437128506229,-0.0719839799240332,-0.195756303756205,0.0783249235208636,0.0143218565084537,NA,0.0192086977062944,0.0462700814624339,0.0441198943561263,-0.0375835148163134,0.0201577128273112,NA,-0.0659394181818183,-0.0657707444732416,-0.00446710923974747,-0.0326797385620915,0.109132777162431,NA,0.0343721356553621,0.0194836573495984,0.00956405715222552,-0.0903588426337922,-0.0678571161245737,0.118886380737397,-0.00741744178838222,0.0316914197712872,NA,NA,NA,-0.134875822090176,0.00443879529331115,-0.0166154153846154,NA,NA,0.0192452750820191,-0.072813026017112,-0.0025739512264582,0.0182543629061971,-0.113758028456129,-0.0418326595656273,-0.0182127246236037,0.0591747271022551,0.0483245012951714,-0.0114714569973038,-0.0657984921178889,0.0191287959495103,0.0079387297986957,-0.0332060275180338,-0.0435232746113989,0.0451218224747858,0.173140395357715,NA,0.00171539336358095,-0.0138656059358422,-0.0076053043604779,0.0439596794128516,NA,-0.0485992872837131,-0.0637855781859766,0.00328139453188858,0.0111148310317728,-0.000753985379566502,-0.0662748634108671,0.016056702463467,0.0439665731883667,-0.0140845311920507,-0.0166898122392212,-0.00367741740614436,0.106820826566909
2017-06-01,-0.0170699204507789,-0.0572138733049841,0.0487805343139927,-0.00915236805222319,-0.0353160075437731,0.064607993867718,-0.0174446170447176,0.0155831711684922,0.0487776038742558,0.0948790721372739,0.0207384923159923,-0.116535890729439,0.0310733241256318,0.0717875072556231,-0.409090909090909,0.0827674253558452,-0.128571428571429,0.0321816399223351,0.0255271170726186,0.0142943122173262,-0.023612790240063,0.104724081520911,-0.147168548660563,0.0463343722190248,-0.0664428176167623,0.0286620423968682,-0.0286410725167581,0.0741030310479207,0.0281156243246483,0,0.0826435329774327,-0.00729470322566761,0.00127108360194828,0.0472471287974194,0.093832707229133,0.0516934640522877,0.0179148361894264,0.120629351204351,0.00922747843563188,-0.11932561010473,-0.0109243697478992,0.0219730354502079,-0.0156568646348553,-0.0240031358885017,0.0180757731217427,0.00453212709359363,0.0684518828451883,-0.130154639175258,0.121182451943509,0.0935130160067397,-0.170510031981148,-0.0389972144846796,NA,0.0451977401129944,-0.0575664631487135,-0.0135135427714054,0.0294724432655467,0.042712811387428,0.0300546448087431,-0.0581742489818353,-0.0226666666666667,0.0503644762464373,0.08504028289757,-0.0548793993113389,0.102363448546932,0.0593767801752465,-0.000716572233619095,0.132530120481928,0.0190530473138295,-0.0682302771855011,0.00786213038517558,0.0309858591549295,-0.228915662650602,-0.0656327591904525,-0.0575664631487135,0.110094570659477,-0.0489130434782609,0.0825322500863233,0.0315009200779726,0.112598901701792,0.00750520205758809,-0.141309255079007,0.00624506895654431,0.030302964712057,0.0349878230265208,-0.0157420089783677,-0.0110638297872341,0.0150441050768384,0.0530375065619069,NA,0.00998745913095545,0.00515731060230307,0.0181933828033776,0.0675610652821721,-0.0130297258321721,NA,0.0599533106658012,0.00826449392497675,0.0288461538461537,-0.0067567567567568,0.0126534086373293,NA,0.0598139122729286,-0.00979454121124523,0.104648603318982,0.0912547226117668,0.0255427686070047,0.01546738399462,0.0631793704710146,-0.0118080342652168,NA,NA,NA,0.0737116112198304,0.0296717940532245,-0.0968397714906062,NA,NA,0.00684373203809563,-0.0273068936838754,0.108645135483871,-0.0885154061624651,0.0315614160138717,-0.0666503265250212,0.0566411328221619,0.0600820574555403,-0.0292390024854994,-0.0891444763250926,0.0818048422597211,-0.00215596708068388,-0.155274209712355,0.0386960846176165,0.00216680380642242,0.00972283157624765,0.0244536036453931,NA,0.0584541923117898,0.0435971969085855,0.0202397135044157,-0.0152263357589099,NA,0.0974458744518321,-0.0334485201227546,-0.0629599815875722,-0.0162114149724941,0.0327692262012751,0.0587412937062937,0.0411613760074008,0.00251773867058214,0.00285718012422365,0.0159122695929184,0.0770908067871052,-0.0366110709837482
2017-07-01,0.00809307017209471,0.032703734683968,0.0465116279069768,-0.0562248995983935,0.074662789017341,0.0117259614950429,0.0468649552143312,0.0392628891898357,0.05160118643427,0.0117521963853797,-0.000991096779136225,-0.0164473684210527,0.0322381885488279,-0.000223308769294439,0.846153846153846,0.0393962955703644,0.0163934426229508,0.00975354504151382,-0.0396824689640138,0.00299859088447318,0.0100765824295277,0.023474881435775,-0.0540754881525942,-0.0168160874439461,0.0393114871177538,0.0350141349092952,0.0357590966122963,0.043088802599051,-0.0328687886633917,0,-0.0249577748721004,0.004792396319246,0.0698984840534871,-0.00658711169012061,-0.0815035511163547,0.0192090384627661,0.0185507759791124,0.279597872761273,0.0379480795516816,0.0517100879008694,-0.0348343245539507,-0.0256387720173167,0.0346352941176471,-0.0825069449625921,0.023195934890947,0.0583612583082704,-0.0187970081453636,-0.102222222222222,-0.0427920807730909,0.0285054710518287,-0.0424107151463212,0.0869565217391304,NA,-0.027027027027027,0.0624709827639527,-0.0518326236805891,0.0300601202404809,-0.00442845268672964,-0.0901856763925729,0.0239565332707521,0.083674397453388,0.0154574497194444,-0.0986841847449709,-0.00632170466686255,1.63096097088253,-0.0504887893374802,-0.0247717610732109,0.159574468085107,-0.0990374305812662,0.0926773455377574,-0.0595462775850449,0.0404372699692497,-0.015625,0.0512744190115935,0.0624709827639527,-0.0119351807881551,-0.0599999999999999,0.017760008,0.00325049529634502,0.00437637846003547,0.068327767788338,0.132492166140904,0.069304373897304,0.0147059039792397,0.0484800314465408,-0.00167673160939941,0.0219449225473323,0.0129276243685654,-0.0538591436619719,NA,0.0302039924680044,0.000128296563985275,-0.0337192176980717,0.0525134862541856,0.054693123458581,NA,-0.0732125857002939,-0.00698239244026699,-0.00436134579439251,0.136054421768707,-0.0167847448113528,NA,-0.000836120401337959,-0.0501809879329074,-0.00418825297543379,-0.000290301987092234,-0.00217932758964279,0.042384105960265,-0.111395098798826,0.00969783547835879,NA,NA,NA,0.0246051655288677,0.0220722861285485,-0.0417460592412956,NA,NA,-0.0289903157798742,-0.247821945873303,-0.00139657824479922,-0.0547019053472648,0.279607766933327,0.00995809748427701,0.0561797271493509,-0.00196144122152353,0.0599510524567737,0.0305768719285091,0.0790098338419805,0.0217335917641077,0.151848113491571,-0.00259912405176943,-0.0162162162162162,0.00607553157519614,-0.00422477820025369,NA,0.0344623021730375,-0.00271267755539117,0.0165639644285041,0.0616336005719087,NA,0.0223836647255213,0.0301366372145737,-0.105584626624514,-0.039277596823422,-0.0717043646723818,0.0495376469769602,0.013413307447935,0.0136986989428927,-0.00854703300333082,0.0675252349460496,-0.0551401427635581,0.0119379629507947
