"Date","ACN","AFL","ATGE","BAX","BDK","BEN","BOKF","BWA","BX","CAH","CBRE","CBS","CCL","CHK","CLX","CRL","DELL","DNB","EFX","FAF","GCI","HLI","HRB","IGT","IPG","ITW","JLL","JWN","KEYS","KKR","KMT","LAZ","LH","MAT","MHK","MSGN","NLSN","NOV","NTRS","OMC","PBI","PGR","SJM","SNA","SRCL","STZ","SWK","TIF","TMO","TPR","TRB","TROW","TW","VIAC","WLTW","WU","YUM","ZBH"
2011-07-01,-0.021185022217313,-0.0132818766066837,0.0509047513799297,-0.0254648949146453,0.154633620689655,-0.0329803955512344,-0.0056600511228776,-0.0144819655898007,0.00301944462677817,-0.036547777919321,-0.131820066434884,-0.0393120042120041,-0.115067815172261,0.156955195716775,0.061536089515537,-0.0270603430720618,NA,NA,-0.0103686632958334,0.0217252396166134,NA,NA,-0.0673317289693436,0.0574516496018203,-0.2152,-0.118428089274984,-0.0973488834353484,0.0685982332466601,NA,-0.102328431372549,-0.0658611482080347,-0.0943396277272036,-0.0622998133867154,-0.0301927973808657,-0.132688827048214,-0.0374138048501073,-0.0385109435173299,0.0301751790320306,-0.0230634687350624,-0.0257475498338869,-0.0626359721618094,-0.0795135210249541,0.019361537954957,-0.0899487676056336,-0.0785457783254339,-0.0206532660902978,-0.0871617729148464,0.0136270891604848,-0.0667805414937186,0.00985449710620978,0,-0.0586675671196554,NA,NA,-0.00413525482144661,-0.0309536180252813,-0.0438087947108358,-0.0503164707228406
2011-08-01,-0.0938450979682971,-0.181068164087357,-0.289024771307125,-0.0376482761410133,-0.0858609426038263,-0.05545059073724,-0.0965846143331731,-0.103366010967948,-0.174593667995565,-0.0287933742592948,-0.30458712406363,-0.0847644104945412,-0.00810810835159492,-0.057059667153264,-0.0264003227490054,-0.162579018017169,NA,NA,-0.0590802951373606,-0.0462789243277049,NA,NA,0.0106951871657752,-0.179128563743948,-0.120285423037717,-0.0654618085434098,-0.213933251388631,-0.0937001794258373,NA,-0.126279863481229,-0.0651787725082423,-0.131845186419356,-0.0796606747540618,0.00787700675168801,-0.0476648096802769,-0.0883017625275219,-0.0100133180912322,-0.179347166666123,-0.144320795353194,-0.13576298532664,-0.0575406059183576,-0.0254065040650406,-0.0748203561298859,-0.0694688872763124,0.0680710642448465,-0.0304070147330562,-0.0576250140318542,-0.0958662819885052,-0.0858711932101848,-0.129182113667352,0,-0.0584506876487798,NA,NA,-0.0442110306844332,-0.148892323544565,0.0293448845845314,-0.0521493002332557
2011-09-01,-0.016980779996268,-0.0734358921826144,-0.163422385694885,0.00285818705829599,0.0908626850433893,-0.202468290671098,-0.0469512592083078,-0.152122173973946,-0.12618526622903,-0.0145882117647059,-0.112137203166227,-0.186427153150785,-0.0826521369255868,-0.211176298499735,-0.0483500020810617,-0.135869508933258,NA,NA,-0.0491803866885008,-0.160655737704918,NA,NA,-0.119708994708995,-0.0478374836173001,-0.165701042873696,-0.106145313576594,-0.225676312917273,0.0048394413735029,NA,-0.1875,-0.111774250901404,-0.276654096674666,-0.053633377871823,-0.036471974824266,-0.13400603701324,-0.0562914501211541,-0.120701281186784,-0.225347858594316,-0.0895366522403256,-0.0914919627988152,-0.074347615674427,-0.0740354535974973,0.0110972817920534,-0.160839123039123,-0.0796944257176425,-0.0895295902883156,-0.207809002904163,-0.154808215047363,-0.0780994174403787,-0.0780860711831008,0,-0.106768885564697,NA,NA,-0.121645835896307,-0.0744552058111381,-0.0915946527165165,-0.059940219018109
2011-10-01,0.143887585421412,0.290128755364807,0.0194805470638677,-0.0206626504621503,-0.0491343004211512,0.114910166716128,0.113670337250381,0.263670915700344,0.22787979966611,0.0570677875580758,0.320951040118871,0.266437697077414,0.162046209968522,0.100587146919684,0.00919644175496925,0.127882525231218,NA,NA,0.143461353285621,-0.0625,NA,NA,0.148760330578512,0.210598761183758,0.316666666666667,0.168990464855311,0.247249599551253,0.109675985113835,NA,0.296153846153846,0.187843513265515,0.295734597156398,0.0607209970630866,0.0907686786700919,0.22698676299231,0.159210560296861,0.125383435582822,0.392620057531594,0.156946855345912,0.207383279044517,0.084042557661838,0.070382882882883,0.05666069497408,0.208783684289023,0.0354311318702785,0.123333277777778,0.300407344212112,0.310917510687274,-0.00730645749025371,0.255450462841965,0,0.106133556625497,NA,NA,0.0564446093811815,0.142576782210595,0.0846326233365593,-0.0158937733732236
2011-11-01,-0.0386657497067955,-0.0365935240629853,-0.0841295647558388,-0.0603855706316497,0.0482283464566928,-0.0544875150291889,0.0503637868563043,-0.138188002044398,-0.0666213460231135,-0.040885498079964,-0.0545557899574923,0.00891135253434161,-0.0570859999172393,-0.0988620271942267,-0.0295787711509182,-0.121747184688574,NA,NA,0.0568990010299288,-0.0333333333333333,NA,NA,0.0287769784172662,-0.0301308129619103,-0.010548523206751,-0.0655974076578777,-0.00309509425432875,-0.106727167226813,NA,-0.048219584569733,-0.0200565189009131,-0.055596196049744,0.0223017655885931,0.0201841005665722,0.0362772825725628,0.101778259619046,-0.0102214991482114,0.00518715980418016,-0.0701754368624801,-0.0294514838129496,-0.0858685027413397,-0.00789053129931616,-0.0135029088614481,-0.0441587309170386,-0.0306293962519887,-0.0370919899649846,0.0247455293577301,-0.159162191427486,-0.060075591804257,-0.0381128015982787,0,0.0741861847085539,NA,NA,-0.0289176431624281,-0.00171711515266804,0.0461078435466016,-0.0395212228857833
2011-12-01,-0.0811324011738306,-0.00414364659961541,0.114459612544747,-0.0421989907143541,0,-0.047212864042721,0.00145855976147891,-0.0330703286732501,0.0203932993445011,-0.0435703731410826,-0.0945865017600535,0.0422426251058901,-0.0168675296124239,-0.120363051173205,0.0246305268569971,-0.0359788359788361,NA,NA,0.0427994593378489,0.0922413793103449,NA,NA,0.0381436745073107,0.00820644831221862,0.0373134328358209,0.0279489442770453,-0.049053090625678,0.0978356912066187,NA,0,-0.0417213581285396,0.0112316421378775,0.00291647220116098,-0.0364456451386894,0.096957421243449,-0.0164834278514062,0.0220310506723254,-0.0517433727582578,0.0539462914178503,0.0326616647051965,-0.00483081077996828,0.0344644202298823,0.0288233076274029,-0.0132553608821707,-0.0382621465661127,0.0616333364988875,0.0331651841662846,-0.0116348297787168,-0.048253947089947,-0.024764323374341,0,0.00334748073810731,NA,NA,0.100397010936665,0.0470182885884007,0.0529978693424569,0.0567754511726104
2012-01-01,0.077212098440729,0.114886782935126,-0.0182007545033998,0.121261101345113,0,0.104517957526546,0.0140178590933917,0.170850261347654,0.12847965738758,0.0595911829699287,0.26806826544021,0.0493736569408127,-0.0747548429765575,-0.0520413043866118,0.0315505718614957,0.235638492499086,NA,NA,0.00593698988451274,0.169692186266772,NA,NA,0.00183717085119417,-0.0738372631489964,0.0616649537512846,0.135302935887453,0.285667720720461,-0.00663846321944195,NA,0.0896336710833983,0.180449096385542,0.099961620070409,0.063045224345176,0.11671469740634,0.0218880876153078,0.00174582457437222,-0.0239138085579722,0.0881012177893323,0.0380735753908221,0.0231045077117764,0.0231929868827945,0.0394669912865198,0.00780351817330249,0.116357153622227,0.0782854101202621,0.0111272375423317,0.0381657111883347,-0.037126515631557,0.176339800392711,0.147608156166315,0,0.0156277258010935,NA,NA,0.00180413867653306,0.0460021905805039,0.0732079212840631,0.137214568970969
2012-02-01,0.0383676491105684,-0.0203193033381712,-0.0590571800348083,0.0477649901797847,0,0.11112158864852,-0.0362657264584251,0.110009355755309,-0.0120177103099305,-0.0343946092120522,-0.0502590181481357,0.0498595505617976,0.00298013235165118,0.183151942739834,-0.0152927896712619,0.0402724607639917,NA,NA,0.0787785455792007,0.0391363022941971,NA,NA,-0.00366760368779928,-0.0571249215317012,0.134559535333979,0.0501602875760945,0.0336465456158825,0.0858646803186578,NA,0.0243204577968525,0.068661538653177,0.0605849603267745,-0.016413174487506,0.0464515806451613,0.038423773708306,0.11014278359698,0.0175983436853002,0.115571768788105,0.0786981335291781,0.0839727672884725,-0.0442804451386635,0.0562129656699721,-0.0439197644569659,0.0817554974962131,0.0327303034776352,0.044976076555024,0.0943289113707608,0.0189655645605888,0.0703213016891757,0.0683796259080816,0,0.0648340248962656,NA,NA,-0.0769230978409292,-0.0853403664921468,0.0459498277525563,0
2012-03-01,0.0833053227526819,-0.0266666243386242,-0.0467210820917838,0.0283845578711819,0,0.0520825113276153,0.048435152757079,0.0181071954663059,0.0204865556978233,0.0375451753921825,0.0889252045826514,0.134113712374582,0.059095442089949,-0.0732000344325769,0.0168613959937673,0.0273270416360081,NA,NA,0.0528067780017416,0.0798700649350648,NA,NA,0.0104294484926042,0.117842942743009,-0.0264505119453925,0.0256778600409024,0.0233385813370062,0.039164528891543,NA,0.0356145251396649,-0.0334274148035599,-0.0623768897694318,0.0183557906147045,0.0376079234774327,0.0472367201145243,0.0737833570519186,0.0220413360461174,-0.0370774855185001,0.068453073632065,0.0244741712070018,-0.0303364054239605,0.0821661998132586,0.0801911975570897,-0.00261737276922336,-0.0360723534426306,0.0801282051282051,0.00208328116862178,0.0633747865443843,-0.00423874963332305,0.0326029279851914,0,0.0602371001786004,NA,NA,-0.0250835707999157,0.00744138565777841,0.0745772312503172,0.0581069794238684
2012-04-01,0.00697669767441855,-0.0206567070816828,-0.0507823162321321,-0.0731013161980508,0,0.0119325645096737,0.0133262262495777,-0.0628408376969806,-0.14930991217064,-0.0194850610186718,-0.0576152333474567,-0.0156295782954879,0.0127805478316367,-0.204143295982844,0.0196363345454544,-0.0155167913549461,NA,NA,0.0352463188091423,0.00721593549103661,NA,NA,-0.107468069670192,-0.0720667616398594,0.0350569675723049,0.00455185582198636,-0.0404512793290427,0.00251256276897771,NA,-0.0478759271746461,-0.0516505513507871,-0.0367646721556256,-0.0398733008534706,-0.00178259061200225,0.00766794443939434,0.051754434582026,-0.0305242213179902,-0.046684227299434,0.00231822966663375,0.0130305819138961,-0.0255973265073948,-0.0811044434857636,-0.0212635690601822,0.0257503686116063,0.0353897541294805,-0.0843577787197964,-0.0493762350490674,-0.00969185634421488,-0.0129478358824435,-0.0533125653896553,0,-0.0333844395076062,NA,NA,0.0423098384807259,0.0443181249999998,0.0217757946375874,-0.0210018516023935
2012-05-01,-0.120862191879701,-0.110124289520426,-0.149922292384305,-0.0864464955596548,0,-0.149151416606667,-0.0224443104058268,-0.0922317813765183,-0.112094395280236,-0.0210550981783771,-0.125465078440461,-0.0437387943757102,-0.0123115412550606,-0.0835140709487933,-0.0185448650084127,-0.0605121885874524,NA,NA,-0.014185988651244,-0.0591044776119403,NA,NA,0.0387755102040817,-0.0821566110397945,-0.120237087214225,-0.0214360226309511,-0.093069825042036,-0.151987143716664,NA,-0.167847025495751,-0.176888515273502,-0.161759396583061,-0.0524519291438381,-0.0735118793757071,0.0161146083011612,0.0422574225374392,-0.0506502070722179,-0.118928172006015,-0.0920942158937297,-0.0707464612990361,-0.203736088951319,0.0201878413233729,-0.0385532979487618,-0.0324592735455825,0.00762129347855178,-0.106944398148148,-0.0944505689201438,-0.190914405359544,-0.0929020990870765,-0.0780482051367849,0,-0.0876108854184233,NA,NA,-0.0326384582493737,-0.107725740355046,-0.0325862932087623,-0.0362307007786429
2012-06-01,0.0523643100653,0.0626246974738176,0.133186937431394,0.0499802770781386,0,0.0393294675782576,0.0439462062780269,-0.0858537142857143,0.0855481727574752,0.0149830590869247,-0.00547112428746965,0.0269423245614033,0.0679339358055469,0.100591697892124,0.0531976139594064,-0.0185740857227656,NA,NA,0.0316581816098376,0.0761420685279188,NA,NA,0.0464963981663393,0.101398601398601,0.0442733397497592,-0.0580588225090358,-0.0293792689655172,0.0489761462735094,NA,0.0970212765957448,-0.0463174940343781,0.12705989276062,0.112031725648796,0.0420815946701445,0.0254038773980583,-0.00133370016337953,-0.0547945565969719,-0.0346067632350049,0.0657711903659102,0.0192952600671141,0.097507331378299,-0.0414173953060286,-0.0135841304489061,0.0287556115933107,0.0505385732170851,0.402799253354108,-0.0285282867924529,-0.0440512374806145,0.0283280507131538,-0.132987359510186,0,0.0932453377322451,NA,NA,0.0345903016260241,0.026829268292683,-0.0844229862635388,0.0611706327726089
2012-07-01,0.00349474122150095,0.0279407842216481,-0.366160812598024,0.100846652151112,0,0.0356788906330101,-0.029381425612003,0.0230218340004167,0.0596786534047435,0.0259523809523809,-0.0476773198241247,0.020744356947662,-0.0288882696235777,0.0118279430263739,0.00345017945694415,0.0387668216585362,NA,0.126738854200895,0.0051502577317708,0.0801887429356571,NA,NA,0.00938667083854794,-0.281269841269841,-0.0903225806451613,0.0274154098584878,-0.0522950240601807,0.0895552443058008,NA,0.0853374709076804,0.113122165120835,0.033089649865333,-0.0919987572400522,0.0841553355165023,-0.0486897021712817,-0.0317841897569159,0.0869565631943769,0.121973958704689,-0.0134723598435463,0.0325103305559806,-0.107548430193721,-0.0523283725396063,0.0169492326648266,0.0888353253012049,0.0128722594714141,0.0424981538247655,0.0393100988298618,0.0373937481134325,0.0724330186861877,-0.156463714090287,0,-0.035101636516862,NA,NA,0.0134283233246351,0.0350356294536818,0.0065197135498607,-0.0843691876263333
2012-08-01,0.0215588560789197,0.0548196004942714,-0.0163015800459287,0.0029054509803319,0,0.0213136758819257,0.0191183919589877,0.0250372585704099,-0.0259927797833934,-0.0821536551404038,0.11103973042362,0.0860729553518518,0.0420673390044273,0.0281615622233682,0.000550144416863629,0.0672935958652248,NA,0.00947742837068377,-0.0226302519214349,0.0518558951965065,NA,NA,0.026658402148692,0.0856890459363957,0.0780141843971633,0.0910931358115568,0.0815713725724585,0.068156687627571,NA,0.0185847033595425,-0.00162607037257068,0.0610800744878957,0.0459032130290504,-0.000852971330848606,0.0846003763359928,0.164413713352721,-0.0161403157894737,0.0899031904394816,0.0229074218983514,0.0237146074133121,0,-0.0106382472137789,0.106380178136191,0.024195913605723,-0.0143241898615872,0.167671044582455,-0.016594408978837,0.127799035135627,0.0301778347468236,0.178390404281759,0,0.0113580082304527,NA,NA,0.00919411549984961,0.0103270797475616,-0.0172732859233434,0.0483624469709825
2012-09-01,0.136850670027619,0.0368125162407971,0.17866396575163,0.0270961760314785,-0.376525821596244,0.0653321266894327,0.0265763071043947,0.00479793558586628,0.0585618977020015,-0.0146649308385569,0.063547144052406,-0.000275123830489887,0.0504613610149942,-0.024806244092927,-0.00962195189003434,0.0903083149779735,NA,-0.0164298214859724,0.0174749457727161,0.124545926310327,NA,NA,0.0464976477353654,0.0650935720097641,0.0451127819548871,0.00303592506264261,0.0585054925206776,-0.0458239997985821,NA,0.0603508771929824,0.00651471226927236,0.025974025974026,0.051392884072526,0.00939106458141925,0.110617538766792,-0.0459605916155792,0.0691868377608118,0.0166243595384579,-0.00043068476379593,0.00369869580881255,0.034431137724551,0.0619559108061487,0.0160056606330981,0.0352924959750072,-0.0113635711766905,-0.0179113848789128,0.15916693765836,-0.00112994348458528,0.0258065222600357,-0.0362979694426635,0,0.0302734379927316,NA,NA,-0.0107180972737014,0.0346392938876039,0.0411174113847068,0.0945290400538854
2012-10-01,-0.037412466620198,0.0396824544827712,0.15377855887522,0.0391570633488469,-0.20933734939759,0.021827752982196,-0.00761414577374431,-0.0476052669657069,0.0756302521008403,0.0554272503097959,-0.0211841390548615,-0.108175055977151,0.0395278342025802,0.073661907248006,0.00346981248564271,-0.0575757099785712,NA,0.0178346891044454,0.0742807825555698,0.0498384863867096,NA,NA,0.0213503173687248,-0.0190985485103132,-0.091726618705036,0.0312762900407551,0.0182056324349871,0.0288147879666547,NA,-0.00397088021178016,-0.0447681745000985,0.00786859391036598,-0.0837028000032141,0.0369325616878329,0.043114273048523,0.0221007582113273,-0.0353569046030686,-0.0800150041007111,0.0297285880968801,-0.0707913291157617,0.0390738060781475,0.0752169238187079,-0.00799262115156685,0.075970485210638,0.0473032588206259,0.0924266517728998,-0.0911475016393443,0.0216548154225142,0.0379058120718745,0.000535505176722628,0,0.0249604743279697,NA,NA,-0.0880281343433359,-0.301317195461975,0.0568284734055746,-0.0504289241158419
2012-11-01,0.00756555362316824,0.0644838113492894,-0.00723533891850725,0.05811916287909,0.0447619047619048,0.0330204240854659,-0.0615515921039524,0.00729267699787317,-0.0436197916666666,-0.0165329439209106,0.0504994450610432,0.110493758611496,0.0208608666717947,-0.159427419879453,0.0560165260297429,0.0281350214362273,NA,-0.0229516408816431,0.0239808348525012,0.0461538021978021,NA,NA,0.0186440667432732,0.0802180685358256,0.0712871287128714,0.00391322341714573,0.0549267315391493,-0.047208032411485,NA,-0.0863787375415282,0.0762281522432611,-0.000339375435823963,-0.00165238988602412,0.0198477166897149,0.0301904512975866,0.0641400007377901,-0.020746887966805,-0.0732700036661704,0.00460253147704037,0.038196660404926,-0.22075208913649,-0.0470851590621147,0.0329285384508236,0.0272856581589123,-0.0136133492272404,0.0152801641199773,0.0376623504619473,-0.067067398496245,0.0407795276649274,0.0319357900434576,0,-0.00323672949614984,NA,NA,0.0418770483536901,-0.0094265514532601,-0.0432177808012557,0.0274100923128811
2012-12-01,-0.0209069205214051,0.00245321749563221,-0.0897583429228999,0.00588503259545003,0.110300820419325,-0.0478715180163151,-0.0105378268434263,0.0802412922931346,0.0612661674608577,0.018046946401806,0.0512414157422081,0.0575319344080045,-0.0488877392653905,-0.0240751840326735,-0.0409953776292176,-0.023455773350424,NA,-0.00669358423844413,0.0562060282511307,0.0121849164783578,NA,NA,0.0299500260704366,0.021629416005768,0.0184842883548983,-0.012343657625467,0.0235337148266379,-0.0109077463486782,NA,0.107636363636364,0.0493179708635354,0.0132427499747794,0.0239981924103649,-0.0237269807372422,0.0520991173880478,0.0125571073700501,0.0801553672316384,0.000732004928895913,0.0445647646813827,0.00442293910643565,-0.0491510277033065,-0.00705882352941167,-0.0250961002158727,-0.00566470277782727,-0.00203275915231871,-0.0136566885825896,0.0286468764485119,-0.0278060359443878,0.00361919753924766,-0.0402835753803598,0,0.00695848173677072,NA,NA,-0.0441847703182132,0.0793021411578112,-0.0101371507725359,0.0104593449983426
2013-01-01,0.0810526165413534,-0.00112944281360838,0.0606826801517069,0.0177016864288313,-0.110837438423645,0.0889418811960916,0.0291957405287504,0.0357441766058595,0.186658114175754,0.0638659786304032,0.0844221105527638,0.0964520918909881,0.0530323905357628,0.21419974522433,0.0708823126074527,0.102748836329094,NA,0.0367450594597569,0.0846267938770657,-0.00830224159402237,NA,NA,0.226171243941842,0.0846859562455893,0.0989110707803993,0.0332182365857878,0.0976887872840413,0.0323364485981308,NA,0.108338739330269,0.0252499499999999,0.161193096514745,0.033248636576473,0.0275806124407596,0.123687441984222,0.172942381206444,0.0627655442955213,0.0847110691459658,0.0263157894736843,0.0864691770710404,0.354323308270677,0.0658767772511848,0.0277133471176565,0.0256994436181655,0.0114708298828348,-0.085617351953019,0.0386643363706323,0.146668991977677,0.131075574334832,-0.0812465891279621,0,0.0965909199973471,NA,NA,0.0650163998027948,0.0455547391623807,-0.0219879807127797,0.119111814034695
2013-02-01,0.0343580753144814,-0.058612926550587,0.191100516487882,-0.00353773780115607,0.211449676823638,0.0319257376393502,0.0603033195415401,0.00310062011323797,0.0216216216216216,0.0547819663368645,0.120018535681186,0.0400287142850257,-0.0761880403877055,-0.000991050132557625,0.0714194326530069,-0.0140367376573087,NA,-0.0115281210261452,-0.0609881079899811,0.0167434917012763,NA,NA,0.0917874835309618,0.037085230969421,0.0553261767134599,-0.0211682628945324,0.0488387242114035,-0.0182871446677529,NA,0.0793838909587614,-0.0129236290135883,0.0360750339927831,-0.0100558882681564,0.0829125409802673,0.0428879876888457,0.0749712266938445,0.03629655713913,-0.081062859987477,0.033216763791764,0.0598747247581932,-0.0909090909090909,0.0831481102712317,0.0752567553398429,-0.00925697392953495,0.0166401699340788,0.367119920669965,0.0243393850230538,0.021444927756654,0.0230108680761141,-0.0523529019607843,0,-0.00308082884297267,NA,NA,0.0663679479805621,-0.0140548137737175,0.00831536981975933,0.00482575079961789
2013-03-01,0.0216514252064091,0.0414414414414415,0.0590393595730487,0.0745562815371685,0.201981707317073,0.0676814461644304,0.0482920915362612,0.0393763182703228,0.0465608994708997,-0.0993291516842491,0.0446834919321473,0.0760543921653467,-0.0410959183673471,0.0124007990961852,0.0538030816854402,0.0866469766005411,NA,0.0378412416337777,0.0448113397099301,0.0526965396172689,NA,NA,0.183427144673084,0.0351317440401506,0.0195618153364632,-0.00910570731707316,0.0286631315052062,0.0186277938283328,NA,0.0603732744441974,-0.0355730978260868,-0.0493036462783484,0.0180586798658844,0.0741104294478527,0.0669685549981669,0.0300429341960005,0.0632235400185082,0.0384558819591643,0.0257567592734866,0.0238137149976312,0.134351145038168,0.0373562792546682,0.0405036818309439,0.0302728303328577,0.106964159861638,0.0768534549342921,0.0288437622176783,0.0354377137916788,0.0364497952662683,0.0343471949370084,0,0.0516926660572363,NA,NA,0.0370273190258184,0.0719885958660014,0.0986561023742021,0.00346854326932422
2013-04-01,0.0720021183098314,0.046520530565167,-0.117795275590551,-0.0381333335090529,0.0405833861762841,0.0255288044559379,0.00304980743258132,0.0107318598775206,0.0389281072331593,0.0624700159171077,-0.0407921188118813,-0.0194902552900034,0.006122420003569,-0.0426261895706509,-0.025753970696419,-0.0176191100067766,NA,0.0573818874505228,0.0626845111998611,0.0469299960891669,NA,NA,-0.0571040108769546,0.027272787878788,0.0621642363775903,0.059402675736834,-0.00392321682232299,0.024624298388557,NA,0.0869565217391304,0.0243340413848863,-0.00673890985236125,0.0350333049345888,0.0431802604523646,-0.0198020327138781,0.0463540958954727,-0.0335008654383027,-0.0781625259844977,-0.0117302600489322,0.0147707635052372,-0.0800807537012113,0.000791491887613738,0.0410447643789928,0.0423216460334332,0.0201544546995667,0.0358941863118007,-0.0760775957011536,0.059534065868075,0.0547784299850551,0.17743545999458,0,-0.0316549072396858,NA,NA,0.00481134233727731,-0.0152925531914893,-0.0530998291529505,0.0163519806387666
2013-05-01,0.00822690303961426,0.0229610588890912,0.114958943234559,0.00658372935343587,-0.248628884826325,0.000969869397192902,0.0417666173222397,0.0370986577228773,0.0652068158251491,0.061962866079537,-0.0429396797250073,0.0812582149685064,-0.0408577247671819,0.117707241813356,-0.0367535999999999,-0.00413890530517802,NA,0.109553446338726,-0.00490194436434732,-0.10795670526709,NA,NA,0.0551550108147081,0.0548671354060686,0.027456647398844,0.0862763192774574,-0.0726115453225069,0.039406255522177,NA,-0.0723809523809523,0.083770888533589,-0.000589999965191712,0.0656597786454609,-0.0199299167761716,0.00261544920496326,-0.0288700542117944,-0.0205083483682367,0.0778902296759085,0.0784496319899715,0.0394847080475154,0.0738844184345282,0.00790822428199967,-0.0219897697765251,0.0567285286564454,0.0132939623338257,0.0741641367442405,0.0589493800013201,0.0556460233441911,0.0944472359940505,-0.0101937307136643,0,0.0470345379310344,NA,NA,-0.0156249519860034,0.106009385550304,-0.00543157735848931,0.0269457826139614
2013-06-01,-0.1236146861087,0.0436344063075742,-0.00672430355427478,-0.0150718554088635,0.0551500405515002,-0.121374582529388,-0.0161289559486621,0.062661921795979,-0.0379168587444888,0.00511077523660086,0.00776535806729939,-0.012727292929293,0.0359517544381727,-0.066849787647592,0.000722159347083196,-0.0526437762030992,NA,-0.00703079281669861,-0.0323481434368426,-0.0770518457726903,NA,NA,-0.0519303040655962,-0.0654362452704834,0.0232067510548524,-0.0136888498654864,-0.00751391685693314,0.019041125467528,NA,0.00924024640657084,-0.104060867558837,-0.051062542766749,0.00613126959757304,0.0125139888268155,0.0118737071489379,0.0123014309799037,-0.00943674432320829,-0.0199146426522789,-0.00429922599142818,0.0119104778382346,0,-0.00274617497057661,0.0216917890421136,-0.0187726322877432,0.00610420907244524,-0.0167892668096308,-0.0242362784115592,-0.0635125104591477,-0.0415629204452009,-0.0200823556499262,0,-0.0357002615887098,NA,NA,0.0440347945592061,0.0445666693874647,0.0234686439959193,-0.0454719132474356
2013-07-01,0.0257087135312495,0.061252617386532,-0.0303030303030304,0.0544247666837407,-0.0630284396617985,0.0780767754741949,0.04121778105147,0.107719068886383,0.0707502407763647,0.0612287910756613,-0.00813360410386965,0.0812359541893997,0.0799066176755141,0.143277782994734,0.0336781697579767,0.109919622469404,NA,0.0634171389456277,0.0729679280502291,0.0313066682710224,NA,NA,0.132612612612613,0.105326158307969,0.130584261168385,0.0414920208614147,-0.00120693439990049,0.0216884054335738,NA,0.0401831637843337,0.116147251292956,0.130948638821236,-0.0335664342370916,-0.0723902433813675,0.0577829150641465,-0.00472577797318685,-0.00506108961000307,0.0184325133429277,0.0110535229342479,0.0222681409617964,0.124659400544959,0.0232100708103855,0.0908385343511675,0.06119938670394,0.0498958797428235,-0.000575575605824441,0.094695985975576,0.0915706530241984,0.0765686426764258,-0.0693641443335086,0,0.0278688672623852,NA,NA,0.0495341286154365,0.0496784307610503,0.0516296505669218,0.113957843235713
2013-08-01,-0.0211353209899828,-0.0630674448767834,-0.00232712765957432,-0.0476451495763317,-0.179655455291222,-0.0556465004982304,-0.0389864435751555,0.0120507387613957,-0.0314855446335053,0.00379315232581345,-0.056106991799741,-0.03292963663891,-0.0253847967967807,0.107725240799116,-0.0377007787363096,0.0111989018182059,NA,-0.0400462618946135,-0.0654752490906214,-0.080510338759349,NA,NA,-0.111994909322303,0.0227395789247202,-0.0443769577886348,-0.00791227085074597,-0.0965615851539228,-0.0899739030054246,NA,-0.065525669167449,-0.018920166128288,-0.0258526670557574,-0.0105436946566817,-0.0364025466667272,-0.0126061015649399,-0.0130574845366285,0.0323160402343532,0.058857001429673,-0.0626922093834608,-0.0563248042473069,-0.0115081768625076,-0.0361399461745483,-0.0567010146649755,-0.0131787034934887,-0.0291530441753832,0.0414666922633902,0.00756321173848229,-0.0301848942224905,-0.0250246841727066,-0.00602296243133893,0,-0.0677830826098639,NA,NA,-0.0355140787341672,-0.0239419835157005,-0.0397696090462153,-0.0525875280574678
2013-09-01,0.0192387404844292,0.0726769683336219,0.0183271909363545,-0.0556354383820394,0.16,0.0951039644714038,-0.011546232582071,0.0498032501593859,0.139651968864469,0.0371917867381024,0.0576130746404628,0.0794520970431349,-0.0955943751731784,0.00271214432107625,-0.0118500125217659,0.0045602389698205,NA,0.0439283762385894,0.0128617024877304,0.165071770334928,NA,NA,-0.0447868147617342,0.0021175755488394,0.0928753180661577,0.0671609896857286,0.0615272996480374,0.00843353669477853,NA,0.0769230205691773,0.0724364534336781,0.0169396395787489,0.0357291889288636,0.034074098765432,0.108605006530003,-0.00223369576585086,0.056521768115942,0.0512786546656243,-0.00893016236431865,0.0460015978235253,0.114583394607843,0.086158755484643,-0.0103636518783083,0.0630342107485942,0.0252310239024702,0.0580645529953918,0.0622800595289688,-0.00635453240365025,0.0373747599375265,0.0325695506046288,0,0.0255204024168862,NA,NA,0.0496608764127331,0.0644608634078228,0.0195657994146636,0.0385637015331244
2013-10-01,-0.00190112713065083,0.0482336167693622,0.174738323780705,0.00274020061939884,-0.0474137931034482,0.0654797639066225,-0.03346484714964,0.0171614360390571,0.0558458037704221,0.124832171626762,0.00432343295821158,0.0721537164612038,0.0615809761513781,0.080370983231759,0.103646609108583,0.0637700200505846,NA,0.0475686383739748,0.0805346726995713,0.0620123613963039,NA,NA,0.0667667291822958,-0.00686745905969366,-0.0221188009313155,0.0330405677084267,0.0904924825718505,0.0759786463348995,NA,0.0665695335276968,0.00877197406894625,0.073015047196002,0.0177527034269993,0.0596943634265912,0.0166602533589251,0.0421904737002601,0.0820301212063066,0.0393035076841943,0.0375137359780482,0.0736128952334945,0.173172008071907,-0.0462725302974661,0.0587395081993571,0.0459296482412059,0.00693236556443044,0.137630674647015,-0.126752832063597,0.0332810610827043,0.061096005185111,-0.0706033205685552,0,0.0761852356457666,NA,NA,0.0401569744854953,-0.0878885316184352,-0.0528084522610113,0.0648892386765185
