"Date","ACF","AIG","ANF","ANTM","ARGKF","AVP","AXP","BBBY","BDX","BK","BKNG","BNTGF","BOIVF","CHRW","CL","CLX","CMCSA","COP","COV","CSCO","CTSH","DELL","DIS","DISH","EBAY","FBN","FMCC","FOX","FOXA","FWONA","GLW","GOOG","HD","HEGIF","HENKY","HPQ","HRB","INFY","IPG","JNJ","KO","L","LANC","M","MBI","MDLZ","MSFT","NWSA","ORCL","PEP","PFE","PG","PHM","QRTEA","S","SLM","STT","SYK","SYY","TBBK","TYIDF","UN","UNH","USB","WMT","WWY","XOM"
2010-05-01,-0.212765957446808,-0.0904884529311849,-0.180653967528013,-0.0464684023507138,-0.0443214408238376,-0.180637229778087,-0.135516048038076,-0.0237162755377779,-0.0663873222579289,-0.126244719763724,-0.270520844290212,NA,NA,-0.0366379144562333,-0.0714625700704535,-0.0290571419964671,-0.0849772382397572,-0.123838478214285,NA,-0.139992573338284,-0.0209352377225592,NA,-0.092833930510315,-0.0595399188092016,-0.0996636131368227,-0.12022630834512,-0.173333333333333,NA,NA,NA,-0.0945454545454546,-0.076222148328459,-0.0388872835651431,0,-0.111234705228031,-0.114681493212802,-0.121791322872273,-0.0402068735402068,-0.0628507295173962,-0.0933126550553972,-0.0383535640785782,-0.127014064070136,-0.00563945778352826,-0.0426724981606682,-0.222338204592902,-0.0337837837837838,-0.155206347242752,NA,-0.127560915053695,-0.0357252677748349,-0.0891147780571038,-0.0172136422136421,-0.148968678380443,-0.155598986188761,0.207058823529412,-0.0923202896387355,-0.122528781609195,-0.0767757673533387,-0.0548510445513303,-0.101465614430665,-0.118055524932484,-0.0974884666226042,-0.0409105589214964,-0.104968285394098,-0.0574197997281841,NA,-0.107864812211811
2010-06-01,-0.22972972972973,-0.0265687386498378,-0.143455225037386,-0.046198811816741,0.211594265018883,0.000377500943752329,-0.00426380748090815,-0.173612595801484,-0.0516129010541557,-0.0922794083720805,-0.0764804911805717,NA,NA,-0.042161434483541,0.00857992104391969,-0.0105062082139447,-0.0398009950248756,-0.0534130633792601,NA,-0.0798791450777203,0.000399720223821065,NA,-0.0574505719599384,-0.129496402877698,-0.0840727861748528,-0.138799571275456,-0.669354838709677,NA,NA,NA,-0.0734366035570856,-0.0837674483084216,-0.170998252480855,0.136986301369863,0.0237797246558196,-0.0593349242356007,-0.0242537313432835,0.0413697201460106,-0.146107784431138,0.0130360551121107,-0.0249028005874398,0.024607906773787,-0.0237833699231612,-0.194056694914754,-0.246979865771812,-0.020979020979021,-0.108139500315484,NA,-0.0491803721754541,-0.0308474802170055,-0.0636900853578464,-0.0181699132427567,-0.25673249551167,-0.190439524476924,-0.173489278752437,-0.0648063197028832,-0.113963799526529,-0.056005997661814,-0.0415967474537653,-0.0175658720200752,0.00196854330708662,0.000366202869505949,-0.0230478156174752,-0.0671952866108215,-0.0492484365259407,NA,-0.056070113398447
2010-07-01,-0.157894736842105,0.117015160192078,0.203649325394287,0.0365828939301043,0.16028705699581,0.174716943396226,0.124433195858106,0.0215749448988702,0.0174504576700478,0.0153908053709677,0.271100050400478,NA,NA,0.171397718289616,0.00279332141205391,0.0437579954954956,0.120898100172711,0.124872672228956,NA,0.0825903839789013,0.089892125853291,NA,0.0695237777777777,0.10633608815427,0.0662927021178148,NA,-0.048780487804878,NA,NA,NA,0.121981486068112,0.0896730059640716,0.0156750979693623,0.0240963855421685,0.00244498777506119,0.0637707925673345,-0.00063734862970044,0.00951427140711059,0.281907433380084,-0.0164239922718592,0.0995610973488068,0.115280723047712,-0.0269865624627706,0.0418994413407821,0.547237076648841,0.0432142499999999,0.121686179921773,NA,0.101584347697314,0.0649713360956303,0.0518934081346423,0.0196732244081361,0.0603864734299517,0.0780953092832712,0.0778301886792454,0.154956674091195,0.150798285038439,-0.0697163589749029,0.0840041652082604,-0.0357598978288634,0.0542239271424783,0.079428989751098,0.0721831338028169,0.0693512304250559,0.0649053255668817,NA,0.045733309970212
2010-08-01,0.0208333333333333,-0.11801405983847,-0.0633459952178126,-0.0208990729318007,-0.0969071836251916,-0.065210377938014,-0.106854841103379,-0.0504223851525241,-0.00886629321803944,-0.032309533306741,0.298930565033794,NA,NA,-0.00322084370648046,-0.0650798650250766,-0.000924738020564475,-0.121725731895223,-0.0505251214517293,NA,-0.133506718682271,0.0559017208247168,NA,-0.0341346997368566,-0.106573655378486,0.110951701067154,NA,-0.153846153846154,NA,NA,NA,-0.134657884400779,-0.0718366818313352,-0.0242020343739039,0.0117647058823529,-0.0195121951219511,-0.164856664823377,-0.181760204081633,-0.0529100529100528,-0.0667396061269148,-0.0184196935789293,0.0139720921792779,-0.054105057652487,-0.122303510104141,0.040750670241287,0.0760368663594471,0.0239644308101483,-0.0906625374142789,NA,-0.0761420928994117,-0.0112464020184007,0.0606666666666666,-0.0243623610202747,-0.0842824601366743,-0.068021177430733,-0.111597374179431,-0.0791666064319486,-0.0986638282972162,-0.0725789349366545,-0.112366777925953,-0.149668874172185,-0.0737979873276182,-0.0915564259070871,0.041707650518632,-0.129707154811715,-0.0205118191152925,NA,-0.0095509215817694
2010-09-01,0.428571428571429,0.15237247273799,0.136416250659899,0.140555759162304,0.141552561560351,0.1034364604811,0.0541760735935808,0.206838998975841,0.0866695384464131,0.0770815746084088,0.195073359593087,NA,NA,0.0758578266151047,0.0408992979902112,0.0299290651033632,0.0573099415204676,0.0953652020560918,NA,0.0955477738869435,0.119076583926402,NA,0.0172094954760449,0.0707914118845365,0.0503659837806036,-0.222567931964323,-0.0909090909090909,NA,NA,NA,0.165816390306123,0.168370377031328,0.138749101365924,0.156976744186047,0.120646766169154,0.0941481836592817,0.00935307872174596,0.175104748603352,0.175849941383353,0.0866362504384426,0.0472440570062971,0.0785430585811913,0.0423524248409042,0.189077794951056,0.0760171306209851,0.0317619859578737,0.0434597802922787,NA,0.229395604395604,0.0352134933000934,0.0791954745443118,0.00502770253151352,0.0895522388059702,0.299526079625345,0.140394088669951,0.0452488447173514,0.073546118954041,0.158833066886619,0.037468170243725,0.0420560747663552,0.0845070824949699,0.115341466392629,0.106872701982116,0.0394231749722682,0.0674112697928058,NA,0.0453391973381967
2010-10-01,0.142857142857143,0.0744245562365502,0.0900305442522891,-0.0406073276943383,0.00999993321664272,-0.0516972889536815,-0.0135617419358016,0.0112877677954388,0.0191632798694543,-0.0409491022177231,0.0817304998763335,NA,NA,0.00800922505747215,0.00338279989591461,-0.00314558109210361,0.14103982300885,0.0341284946251172,NA,0.0438356621004568,0.0111679847628978,NA,0.0915408816641017,0.0343572115750761,0.223770398177647,NA,0.3,NA,NA,NA,0,0.167195907958855,-0.0246212121212122,-0.050251256281407,0.0987791342952276,-0.000713098388420708,-0.0903474903474903,0.00193136235329061,0.0319042871385842,0.0287282606315085,0.0478468899521531,0.0419525043824538,0.0509473263157896,0.0255632582322358,0.115422885572139,0.0456901799841161,0.0890159248672928,NA,0.0942271508379886,-0.0171583227827116,0.0145602795573676,0.0600299973314991,-0.103881278538813,0.0765863564786056,-0.107991360691145,0.0303029422117376,0.108868773234201,-0.0111887514723027,0.0329592917251051,0.119581464872945,0.0129869382936201,-0.00635870168536468,0.02677294141917,0.119333944526644,0.0121449551569506,NA,0.0760640382575815
2010-11-01,0.075,-0.0171387058861557,0.172421811189412,0.0257637467795362,-0.0574257013453415,-0.0620690291602947,0.0424506040147277,-0.00364464675878595,0.031912117263458,0.0770152065848049,0.0457524749648495,NA,-0.00909090909090915,0.0458285451548577,-0.00739105271288765,-0.0712246699673328,-0.0285991274842462,0.0131335485224304,NA,-0.16185480481825,-0.00322132218986582,NA,0.0105174920974953,-0.0744842438608837,-0.0241125011338915,-0.143810032017076,-0.205128205128205,NA,NA,NA,-0.0339169018645022,-0.0944924061412424,-0.0223301294498381,-0.035978835978836,0.0242424242424244,-0.00261652503643717,0.0687606112054331,-0.0191281138790035,0.0289855072463769,-0.0343583767066716,0.0301695694716242,-0.052671610399007,0.0430689520460317,0.0849176172370087,-0.108831400535236,-0.0625968391695074,-0.0528683914510686,NA,-0.0793056528014177,-0.0102604283188165,-0.0642939724454651,-0.0393267264432908,-0.202547770700637,0.0474255101719674,-0.0847457627118644,-0.0294116817202198,0.0344828321112469,0.0121236204435797,-0.0149354723331796,0.148197596795728,0.0732600759435926,-0.0441226660787247,0.0130374760898053,-0.0173553711836623,-0.00147679532866141,0.141590759016201,0.0461723581342264
2010-12-01,0.255813953488372,0.395495219290501,0.146865691542289,0.0200932716148807,-0.0378151332437326,0.0175070034141107,-0.00694130016332029,0.123685408153388,0.0845630309251892,0.118932975175991,0.0139576200164737,NA,0,0.0879121298048045,0.0499019960861138,0.0237825267144065,0.0963073852295409,0.13179324665048,NA,0.0558455114822547,0.127885433802066,NA,0.0273897577315672,0.0690593294757655,-0.0449554031168488,NA,-0.0322580645161291,NA,NA,NA,0.0939977349943375,0.0688488624810608,0.160542938117939,-0.0669593852908891,0.0226824457593688,0.00405434786033654,-0.0540111199364575,0.150113378684807,-0.00281690140845081,0.00487406994108963,0.0411587475434143,0.0400962309542903,0.0985212406376033,-0.0147975467289719,0.2002002002002,0.0416528925619835,0.104908946951702,NA,0.157116456825008,0.0108309613568449,0.0742331947382329,0.0533813983952842,0.201277955271566,0.0200517969840803,0.119047619047619,0.0900430213648471,0.0726851603545102,0.0720702934717508,0.0130944176430048,0.182558139534884,0.0511945409964008,0.106413005863742,-0.0112266976998905,0.134146251717987,-0.00295803290811614,0.126616430541029,0.0511789117647761
2011-01-01,0.0648148148148149,-0.299722341196153,-0.125281986373729,0.0925078773741139,0.0131004537369614,-0.0258086726018125,0.0107176845627999,-0.0233978016928666,-0.0185754857516146,0.0341059260229826,0.0725065745715903,NA,0,-0.0386582606644654,-0.0447929066867512,-0.00616308480030159,0.0355029585798816,0.0493391953889988,NA,0.0454770143351457,-0.00463915950334304,NA,0.0362570267265812,0.0737538657171923,0.0909091064319079,NA,1.03333333333333,NA,NA,NA,0.149585869565217,0.0107581393808123,0.0487735011758843,-0.129411764705882,-0.0069431051108968,0.0852732117222559,0.0512174643157011,-0.110015772870663,0.00659133709981163,-0.0336297181448575,-0.0443971138450425,0.0292983551786175,-0.0284965204808301,-0.0849802009873598,-0.107589658048374,-0.0298317994287528,-0.00644930132568966,NA,0.0233226844512038,-0.0156131022313456,0.0405482010279838,-0.0186538312248149,0.0492021276595744,0.00443875838586627,0.0685579196217492,0.144559278271472,0.00820028053517485,0.0718808180282902,-0.0088435714285714,-0.0757128810226155,0.035714319341374,-0.0563694585987261,0.136804150185429,0.00111238417176063,0.0396810680511774,-0.0711017804456916,0.103391639631087
2011-02-01,0.121739130434783,-0.0815364848345221,0.138067823844475,0.0700257899231453,-0.0237069270171291,-0.0176616042974781,0.0043798754177069,0.00312504166666661,-0.0355635576454572,-0.026897246237592,0.0591804738424933,NA,0,-0.0609676643387035,0.0227953639596385,0.0774368433365693,0.132307692307692,0.0897005680022116,NA,-0.122458676122931,0.0537355204241547,NA,0.125289506696411,0.101373704340421,0.103754972108609,NA,-0.213114754098361,NA,NA,NA,0.0382710508001374,0.0217203457195472,0.0190372858308403,-0.00135135135135145,-0.00563216158477375,-0.0450863953655539,0.213258785942492,-0.0149165559001623,0.234798877455566,0.0279404216161954,0.0170246624351524,0.079900151807744,0.0386899586107612,0.0323974082073435,0.0476635514018693,0.0415439973830554,-0.0414713306887848,NA,0.0271621301018463,-0.0138392167264566,0.0559824948398735,-0.00126725801889338,-0.125475285171103,0.0138888733428029,-0.0331858407079645,0.0284524185614008,-0.0428082182618104,0.0990270483143321,-0.0463280043352094,-0.0978723404255319,0.0752350783699061,0.0205872771038569,0.0372716939652058,0.027037037037037,-0.072944533618691,-0.0592584460226843,0.0601140183440754
2011-03-01,0.069767441860465,-0.0518079316835421,0.0231828834440104,0.0499473439153402,0.108167825046972,-0.0276878111358435,0.0374110856093643,0.00249217019762549,-0.00474996250000004,-0.0171108264926234,0.115801525559602,NA,0.0642201834862384,0.0240364418294854,0.0285278414940318,0.0340908785687462,-0.0403726708074535,0.0255554134322309,NA,-0.0759697778000957,0.0589306606236331,NA,-0.0148605845971383,0.0477419784946236,-0.0737093874897756,NA,-0.1875,NA,NA,NA,-0.105377281239258,-0.043430073954872,-0.0109420867109132,0.0175913396481733,0.025390625,-0.0609673345460567,0.102040816326531,0.0749625187406298,-0.0477272727272726,-0.03564451555411,0.0378597946764641,-0.00369942196531781,0.0498959970565489,0.0150627615062762,-0.104371097234612,-0.0150753454773869,-0.0447705417607223,NA,0.0161093607228351,0.0156103126966356,0.0556132536382536,-0.0229976371609458,0.0724637681159421,-0.00124529518353378,0.0617848970251715,0.0323888351860802,0.00491945427282081,-0.0388871178908352,-0.00323857491045065,0.0884433962264151,-0.118950440785727,0.0370370701058202,0.0615312089463969,-0.0468806346916697,0.0013466525586765,-0.0262460009255719,-0.0163685492384958
2011-04-01,-0.0289855072463768,-0.11354579150671,0.206132909605913,0.100300901270943,0.175298789322011,0.0865383843735803,0.0858407281893645,0.162834079138181,0.0793770253939832,-0.0304654157862265,0.080108221783002,NA,0,0.0816134256689638,0.0444526487257888,-0.00585123447980584,0.060275080906149,-0.0121462712324812,NA,0.0215743440233236,0.0184275179747539,NA,0.000232025992109364,0.0279146129755905,0.107925284291387,NA,0.128205128205128,NA,NA,NA,0.0150267578781755,-0.0727044004878891,0.00242852125125426,0.0186170212765959,0.0832380952380951,-0.0146447787390306,0.0328554958183991,-0.0909344490934448,-0.0652346857597454,0.109198329113924,0.0168827866676386,0.0271524251566486,0.00891090788484838,-0.0144270403957132,0.0278884462151396,0.0711096597222687,0.0208744001919812,NA,0.075680496559976,0.0695543350688195,0.0324963088378292,0.0535714952458277,0.0986486486486486,0.0897755526439512,0.116379310344828,0.0843136085931144,0.0358255459685257,-0.0296052471974547,0.0436822727912536,0.0606717226435536,-0.000330906695264921,0.0522958848119934,0.0891592679389541,-0.0230798335225123,0.0562920471910096,-0.0673876837498397,0.045762583350621
2011-05-01,-0.0895522388059702,-0.0850722311396468,0.0701976523927548,0.0179710506840596,-0.0135593393918522,0.0112321310834627,0.0513446596844067,-0.0399073928397045,0.0187340116654873,-0.0293507606820014,-0.0581707965453868,NA,0.0258620689655173,0.00049888999750558,0.0377000601707187,0.0117714463524865,-0.0370087752766121,-0.0718722293943846,NA,-0.0410959474885845,-0.0827503236972177,NA,-0.0341066605153902,0.209265167361615,-0.093631877946423,NA,-0.0909090909090908,NA,NA,NA,-0.0377268845402635,-0.0277154842604153,-0.023418652844218,0.135770234986945,0.0203973975734131,-0.0740649245794575,-0.0630422172907914,-0.052623504142375,0.0153191489361701,0.0238892266602371,-0.00963536910761931,-0.0506099887306817,-0.00817795237451668,0.207862777080719,-0.147286821705426,0.0410836856207204,-0.035108024691358,NA,-0.0483870425024203,0.0323705041714399,0.0228899390982329,0.0323574412216505,0.038130381303813,0.0417620617758645,0.129343629343629,0.0271249157774991,-0.0167561550323556,0.0576271525423728,0.11414731926669,0.0347293156281923,-0.0287983789737961,-0.0103030303030304,-0.00568756855575858,-0.00852052672347015,0.00436524190614773,-0.0693632653422964,-0.0512616713595702
2011-06-01,-0.0409836065573771,0.0287719298245614,-0.116800836088195,0.00767556627032295,0.0721649738029539,-0.0575563466023677,0.00193804271077691,0.08313230809301,-0.0157624780435475,-0.0885805731561518,-0.00632778001774958,NA,0.0823529411764707,-0.0172027547095144,-0.00137089001190183,-0.0431328159846984,0.00396196513470692,0.0269052062408861,NA,-0.0708332780257904,-0.0355076801683325,NA,-0.0622147474846324,0.0128797551889117,0.0352903457487781,NA,-0.125,NA,NA,NA,-0.0992555831265509,-0.0427961021446511,-0.00165374866741297,0.0195402298850575,-0.0113734275374807,-0.0262172897998681,-0.00987654260021342,0.0563562753036437,0.0477787091366304,-0.0114430671504968,0.00718458336131089,0.00166587339362212,0.00296835427058628,0.0124654090188854,-0.0125000000000002,0.00743491542937025,0.0395841663334666,NA,-0.0382817347083072,-0.00970195403394447,-0.0396270843996697,-0.0511940298507463,-0.0924170616113743,-0.079077419503921,-0.0786324786324787,-0.0134977212886891,-0.0148568931614594,-0.0594551743764368,-0.0319776166400998,0.0315893385982229,0.0988412406271304,0.00581745254133503,0.0537283135091253,-0.00351562500000002,-0.0376675473077229,-0.114906625272601,-0.0250389837661557
2011-07-01,0.111111111111111,-0.0211459413369713,0.0926480153212199,-0.142439944488001,0.00961533316124452,-0.0632142857142857,-0.0321083165936495,0.00205590203967621,-0.029708681204797,-0.019906322408028,0.0502413051622081,NA,0,-0.0828259554959897,-0.0346642931168382,0.061536089515537,-0.0520915548539858,-0.0425588344554449,NA,0.023062139654068,-0.0473138013260868,NA,-0.0107582476752499,-0.0339093902836649,0.0148744813774468,NA,0.0285714285714287,NA,NA,NA,-0.123415977961432,0.192167947258732,-0.0356157085694173,-0.0101465614430665,-0.0495032246818894,-0.0337911436765151,-0.0673317289693436,-0.0461444120803313,-0.2152,-0.0260071569155362,0.0106999851389507,-0.0527441435020196,-0.0113449358763564,-0.0126538645690834,0.0586881472957421,-0.0241271359636672,0.0538461538461539,NA,-0.0707991491947736,-0.0907283685929292,-0.0655339805825244,-0.0327198049394368,-0.10313315926893,-0.0220632940174451,-0.215213358070501,-0.072575889297076,-0.0802838545131959,-0.0741182326481211,-0.0189223861449647,-0.138755980861244,0.0186103586470001,-0.0112632579155714,-0.0378053688326728,0.021560133281066,-0.00809183304651551,-0.0877169387030482,-0.0195379215853252
2011-08-01,0.0846153846153845,-0.117421633539316,-0.130060197070834,-0.0629164146743266,-0.00634921476232808,-0.139916164696912,-0.00659476405685933,-0.0278680277699427,-0.0266714983055675,-0.176822016056471,-0.000725404970873922,NA,0,-0.0250310890618473,0.0662479750236544,-0.0264003227490054,-0.104496253122398,-0.0544520089216365,NA,-0.0187852222917971,-0.0918849551485629,NA,-0.118073488298122,-0.160985425615438,-0.057404595437935,NA,-0.111111111111111,NA,NA,NA,-0.0553111250785669,-0.103910907392343,-0.0443744345834526,-0.0364464692482914,-0.119383825417201,-0.259880574841577,0.0106951871657752,-0.170363227258116,-0.120285423037717,0.0155888560643795,0.0358769876230851,-0.0564334099933135,0.00814897708050921,-0.101143051571076,-0.156521739130435,0.0186154444847166,-0.0291970802919707,NA,-0.0820797907128842,0.00608992807479813,-0.0140259740259741,0.0356155135594238,-0.301310043668122,-0.0353658016252213,-0.111111111111111,-0.119307330777982,-0.143477233096763,-0.101214574898785,-0.0869565217391305,-0.133333333333333,-0.138855024360536,0.0467980295566504,-0.0425146273924112,-0.109363012638642,0.00910643158995317,-0.23846394263373,-0.0723148756446312
2011-09-01,-0.099290780141844,-0.133438570864587,-0.0322276366573238,0.0312796213472295,-0.107987167596912,-0.131205635248477,-0.0967611566437568,0.00791417502788994,-0.0990415003333068,-0.10062893081761,-0.163421839269221,NA,-0.131987577639751,-0.0287943120567377,-0.0143381346151354,-0.0483500020810617,-0.0274291027429102,-0.0697810760147332,NA,-0.0108487555839183,-0.0118203309692672,NA,-0.114503842792019,0.0076427189202446,-0.0447035903384926,NA,-0.25,NA,NA,NA,-0.177644710578842,-0.0479148787973854,-0.0152786694044736,-0.0437352245862885,-0.0893377759266973,-0.137533634851391,-0.119708994708995,-0.010654784967067,-0.165701042873696,-0.0320669286291675,-0.041021975359658,-0.0816055311431561,0.00643350390025565,0.0142581497395704,-0.0631443298969072,-0.0411193032552828,-0.0642857518796993,NA,0.0238688991806197,-0.039267390966941,-0.0684931506849316,-0.00785175879396982,-0.177083333333333,-0.0670038579373503,-0.191489361702128,-0.0932263938850753,-0.0945945945945947,-0.0350122645372646,-0.0726817042606517,-0.082051282051282,0.0293493624699659,-0.0738235294117647,-0.0294613005050506,0.0142180962610123,-0.0242526231293969,-0.166665376067648,-0.0187787092182671
2011-10-01,-0.047244094488189,0.124829151488421,0.208577010906806,0.0554534781779026,-0.0598138013257902,-0.067346887755102,0.127394136864404,0.0790437780658912,0.0669667621385708,0.144701506186122,0.129622238167134,NA,0.064400715563506,0.0140207242000772,0.0190573071718538,0.00919644175496925,0.120936902485659,0.0999683736564034,NA,0.195483935483871,0.160287081339713,NA,0.156498706896552,-0.0351297020011856,0.0793488938104434,NA,0.0416666666666667,NA,NA,NA,0.156148867313916,0.150667947466921,0.0891390352643455,0.0543881334981458,0.124399725588841,0.185300703453177,0.148760330578512,0.14724887409438,0.316666666666667,0.0109907365519035,0.0112492898534426,0.149059396499548,0.090313050002067,0.159954445288754,0.210453920220083,0.047647346775024,0.0699075962196702,NA,0.140222686151705,0.0169628265924773,0.0893665158371042,0.0128205444761,0.311392405063291,0.113143672507824,-0.154605263157895,0.097992024913661,0.255907929104478,0.0165499466040748,0.0702702316602317,0.122905027932961,-0.025077360869895,0.0965385519212447,0.0405464666206954,0.0870857652045129,0.0928708827410065,0.381820547130538,0.0751755366312352
2011-11-01,-0.0330578512396694,-0.0558931528597347,-0.356048404407301,0.0239477641814874,0.0186666686858157,-0.0700219327121482,-0.0509679583359928,-0.021507147477361,-0.0568835974606826,-0.0855264057553382,-0.0429961119455681,NA,-0.147058823529412,-0.0132507273512892,0.0125041271992006,-0.0295787711509182,-0.0332622601279317,0.0239770158395045,NA,0.00593621122848287,-0.0742268316151203,NA,0.0278095462210566,0.0165494414563507,-0.0703737941594141,0,-0.2,NA,NA,NA,-0.0713785864240728,0.0113897140262604,0.0955307847913629,0.0961313012895664,-0.00589790522676426,0.0503570326507521,0.0287769784172662,-0.118962280252603,-0.010548523206751,0.00512505055326984,-0.0159542740046836,-0.0319899488163741,0.0583284001050091,0.0589584323957277,0.102272727272727,0.0275725412166004,-0.0394291790998565,NA,-0.0433323161428136,0.0166798885356649,0.042056074766355,0.00906388469873765,0.17953667953668,-0.0103469245589747,0.0505836575875487,-0.0577908737721398,-0.0183212928527182,0.0192027134209978,0.0295816027987592,-0.00497512437810932,-0.0648343222281297,-0.0121632786609693,0.0162533437693959,0.0128956623681127,0.0384344316213958,0.105261388242573,0.030093560255785
2011-12-01,-0.17948717948718,-0.00471891912136069,0.0194113963681906,-0.0609497210085165,0.161181762751469,0.027647,-0.0181099704806418,-0.041976484613336,0.0127406073833098,0.0231244102324979,-0.0374159242601436,NA,-0.0238916256157634,0.018537395459425,0.00972677595628424,0.0246305268569971,0.0458756065284516,0.0217330407418894,NA,-0.0300428664186088,-0.0451373435824008,NA,0.0460251629581681,0.159137159137159,0.0250084633455236,0,0.0499999999999998,NA,NA,NA,-0.0218538055764883,0.0775955278394953,0.0719020889367137,0.0160427807486632,-0.00613747954173494,-0.0783542465548157,0.0381436745073107,-0.0046493607129019,0.0373134328358209,0.0132880251346104,0.0407555828793347,-0.0202965912047879,-0.015056902981338,-0.00463971514755868,0.194845360824742,0.0334716164054432,0.0148553166536358,NA,-0.181818181818182,0.03671871875,0.0782261584454409,0.0331423106705901,0.0327332242225857,-0.00245995575132807,-0.133333333333333,0.0403726640609929,0.0166456233722259,0.018021645790635,0.0276804124849188,-0.0962499999999999,0.0162018833382862,0.00762233926642208,0.039163420135329,0.0435956404320987,0.0146009502682189,-0.13889108597643,0.0537046232296214
2012-01-01,0.15625,0.0823275826582939,-0.05937757985258,-0.0291320754716983,0.0386473937106897,0.0171723535874273,0.0629637720145757,0.0470933233207982,0.049384407797318,0.0110496735308889,0.13209039829983,NA,0.0227605349482716,-0.0134709517551012,-0.0180755276545079,0.0315505718614957,0.121045972163644,-0.0639494968920525,NA,0.0868362831858407,0.115689663059856,NA,0.0373333866666667,-0.0196629213483146,0.0418727485579491,0,0.0952380952380953,NA,NA,NA,-0.00847457627118653,-0.101857856136247,0.0558990947692888,-0.0736842105263157,0.0677233429394812,0.0861801762557384,0.00183717085119417,0.0702608018684312,0.0616649537512846,0.00503205230155368,-0.034872144208314,-0.00903057056942524,0.00216328250148723,0.0469235239279056,0.0629853321829164,0.0251605453650816,0.137519342739574,NA,0.0998050292397661,-0.0102486815447983,-0.0110905273147194,-0.0550142115876811,0.180665610142631,0.0554870266033791,-0.0940170940170939,0.115671619196368,-0.02803277032913,0.115067413298479,0.0265939652233209,0.109266943291839,0.0596959977640341,-0.0296770738922628,0.0219021507498027,0.0432532363494726,0.0267738128103687,-0.216588591898595,-0.0120340251997635
2012-02-01,-0.126126126126126,0.16367972267305,-0.00326508496441191,0.0203668687810947,0.0868216302269758,0.0517727068092293,0.0548464310898771,-0.0158154692616891,-0.0279301477908355,0.0983607599781799,0.184196173378084,NA,0.0263495509720715,-0.0387855629741758,0.0271163794727429,-0.0152927896712619,0.106471030850263,0.122269441912063,NA,0.0117047837150126,-0.011149881533101,NA,0.0794344432167382,0.0447707736389684,0.131012633101107,0,0.391304347826087,NA,NA,NA,0.0132090132090132,0.0657461207564005,0.0716377803928314,0.0113636363636362,0.0520532099479469,-0.0954253727837063,-0.00366760368779928,0.0489179850881978,0.134559535333979,-0.0125929593328502,0.0345032144085065,0.0490484575435952,-0.0621672200940343,0.127040728021393,-0.125,-0.00600519597924787,0.074839110232336,NA,0.0368663962022828,-0.041571479871219,-0.0126168691588785,0.0726523148373679,0.183892617449664,0.095794399943772,0.165094339622642,0.0541806987776015,0.0778458397141397,-0.0322930001804078,-0.0229160072096974,0.0374064837905237,0.100419909027292,-0.00119931041675025,0.0764626167896771,0.0418143530054698,-0.0371577405939091,0.176474832472018,0.0329591839732311
2012-03-01,-0.144329896907217,0.0550992831998387,0.083424326634105,0.124485850578357,0.00855924090123605,0.0358480451659686,0.0939686536957585,0.100937308304744,0.0187614928002953,0.0913612803545327,0.144301580673612,NA,0,-0.0102765606854029,0.049366795449667,0.0168613959937673,0.0204012240734444,-0.00705421412141416,NA,0.0638833533140519,0.0845666009621762,NA,0.0426291239519347,0.128899554336647,0.03245659778084,0,-0.0625,NA,NA,NA,0.0797546012269938,0.0371856451174331,0.0575993483287787,0.140449438202247,0.140736668499175,-0.0584748900652997,0.0104294484926042,-0.0112690707350901,-0.0264505119453925,0.0135217727866694,0.0594045519610651,0.0186509968996167,0.0197943998709345,0.0463523559032826,-0.0909090909090908,-0.00157609666404002,0.0163830497794579,NA,-0.00307692307692309,0.0541785677498978,0.0719356872662418,-0.00606335376826295,0.00340136054421758,0.017590629185003,0.153846153846154,0,0.0774331044281318,0.0343027784172778,0.0149558463630184,0.206730769230769,-0.036566040172781,0.0216150699004782,0.0572197130044843,0.0775510204081633,0.0358835295909434,-0.18499892674251,0.0026589942196531
2012-04-01,-0.313253012048193,0.103794972429452,0.0112879860655515,-0.0810298476546134,0.0642149410278809,0.115702421709586,0.0406152429897122,0.0702448260716813,0.0103025753946535,-0.019892209693005,0.0603763163763067,NA,0.0384615384615385,-0.0877996056741366,0.0118634078924813,0.0196363345454544,0.0113295568143952,-0.0576239548471897,NA,-0.0468085106382978,-0.0470434592355273,NA,-0.015303746352301,-0.029152778621318,0.111653069486152,0,-0.0333333333333333,NA,NA,NA,0.0191761363636362,-0.0567493867977066,0.0294176102282329,0.00689655172413794,-0.0179919678714859,0.0390264997717609,-0.107468069670192,-0.170611958618271,0.0350569675723049,-0.0130382203310827,0.0312119705117695,0.0316027597592867,-0.0188083060308202,0.0324691668764159,0.0285714285714285,0.0489345198071309,-0.00743949209172279,NA,0.00823045267489708,-0.00527502653428868,0.011037527593819,-0.0531170964606026,0.111864406779661,-0.0136197475845005,-0.129824561403509,-0.0590102785660961,0.0158241978021978,-0.0164023071377072,-0.0321500659025431,0.0229083665338645,-0.0666666028602838,0.00940343841914304,-0.0473362240810353,0.0154671085858586,-0.0374183163820537,0.00613289186545241,-0.00449679449451879
