"Date","AAL","ADNT","AIG","ALLY","AMZN","APA","BAC","BBY","BEN","BMC","BMY","C","CBRE","CHK","CHTR","CMCSA","COF","CPN","CVE","CXO","DELL","DISCA","DISCK","DNB","EBAY","FCAU","FDX","FNF","GE","GOOG","GOOGL","GPS","HD","HLT","HOG","HRB","INTC","JPM","KMT","MA","MAT","MCD","MDT","MGM","MON","MS","NFLX","NFX","ORCL","PHM","QRTEA","REGN","S","SGP","TEL","TRW","TWX","TXN","WM","WU","XRX","YUM"
2013-08-01,-0.164857881136951,NA,0.020874555960209,NA,-0.0671933800305644,0.0676635514018693,-0.0328767123287671,0.196410767696909,-0.0556465004982304,0,-0.0358465062050646,-0.0730724409871967,-0.056106991799741,0.107725240799116,-0.034356609421928,-0.0663265720352009,-0.0647637524527855,-0.0339830084957523,-0.0290540540540541,0.0760396905777747,NA,-0.0277220385468603,-0.0205065499308259,-0.0400462618946135,-0.032888408305731,-0.0670805347077408,0.0128301981132075,-0.0314542336397751,-0.0504718792019287,-0.0460151972106175,-0.0460151827074,-0.118954308542296,-0.057446552669196,NA,0.0565439492689799,-0.111994909322303,-0.0582690659811482,-0.0933070339135116,-0.018920166128288,-0.00741879419893554,-0.0364025466667272,-0.0379282312820508,-0.0631788898197362,0.0846107961134765,-0.00900992112785914,-0.053289197107284,0.161281116866533,-0.0317073170731708,-0.0151467397308649,-0.07456398524137,-0.0768602039486436,-0.102754944106902,0.125838926174497,0,-0.0399686708470088,NA,-0.0277872541801992,-0.0250127360898418,-0.0378301222419728,-0.0239419835157005,0.0288659429197584,-0.0397696090462153
2013-09-01,0.173267264851485,NA,0.0467068886506004,NA,0.112677068690128,-0.00630253267973857,-0.0226628895184134,0.0416666666666667,0.0951039644714038,0,0.110098347567722,0.00372431186739863,0.0576130746404628,0.00271214432107625,0.109866555919397,0.0719885483487763,0.0649108412899686,0.00517330574236952,0.0386221294363258,0.127447888769083,NA,0.0891497694787333,0.0976535646382906,0.0439283762385894,0.116223236966625,0.0732354542492193,0.0628725776558068,0.121889498221901,0.0324113707865168,0.0342543414403791,0.0342543666722028,-0.00395647883176264,0.0182574847162702,NA,0.0710236412137379,-0.0447868147617342,0.0427661510464059,0.0229566598645687,0.0724364534336781,0.110051441722167,0.034074098765432,0.0196057437515287,0.0289855072463767,0.155455050567832,0.0661967929941443,0.0461956909937888,0.089112705672002,0.149034466834593,0.0411172931224955,0.0721247563352827,0.039415461712359,0.291197216715754,-0.0730253353204173,-0.032258064516129,0.0567346734693877,NA,0.0872298378017859,0.0547120404525645,0.0197824683427912,0.0644608634078228,0.031062113275047,0.0195657994146636
2013-10-01,0.158755282634772,NA,0.0621016026711576,NA,0.164374301223086,0.0429880672185585,0.0123188405797101,0.141333306666667,0.0654797639066225,0,0.134831485195149,0.00556588355249987,0.00432343295821158,0.080370983231759,-0.00534284674023644,0.0549645414434639,-0.0010183299685288,0.0380854348944932,-0.00435514237855961,0.0165426250628182,NA,0.0525942014891698,0.0587557332627819,0.0475686383739748,-0.0553763430787374,-0.0384614731818979,0.148015063114407,0.0582706057606883,0.0941816895303427,0.176582045664786,0.176582000657026,-0.08167817978347,0.0268952017638815,NA,-0.00311327842818421,0.0667667291822958,0.0676264834205933,-0.00290187662801067,0.00877197406894625,0.0658759029697671,0.0596943634265912,0.00322209752855329,0.0779343098591549,-0.0684931473339948,0.00488640399866624,0.0660481979202896,0.0429159038961824,0.112531965197955,0.00994880976477597,0.0696969696969696,0.148700434565044,-0.0807683363820171,0.081993569131833,0.0333333333333334,-0.00560056016996047,NA,0.0445218918059522,0.0446760723584991,0.0557710690702682,-0.0878885316184352,-0.0340136009262013,-0.0528084522610113
2013-11-01,0.0687301351265424,NA,-0.036786097317092,NA,0.0812844987536314,0.0302927354630833,0.132426628489621,-0.0525700946862172,0.0284069434012819,0,-0.0217059977151561,0.0848708299481515,0.0434782608695652,-0.0389842719962559,0.00790818453713316,0.0476890776339949,0.0431046903481782,-0.0624690133862172,-0.0171601620847968,-0.0603923780816166,NA,-0.0178933575972549,-0.0234554951033733,0.0740876636263659,-0.0415480413370818,-0.0064514686534799,0.0587786030534352,0.0326820988380012,0.0198928847726532,0.0281491393668731,0.0281492208774874,0.107596614890694,0.035691347229315,NA,0.0465333534270245,-0.0193390288558711,-0.0257457713831536,0.110205663364267,0.0321739130434782,0.0609538706031778,0.0425867272963785,0.00880652741835442,-0.00139376301763894,0.00787815084673582,0.0805683184754478,0.0894534980856247,0.134333833175167,-0.0771757281715688,0.0534328656716418,0.0628895184135978,0.0415430922751827,0.0217662686696884,0.24665676077266,-0.000645200000000012,0.0238881132690576,NA,-0.0440794126953269,0.0216203373722974,0.0491501826102392,-0.0205640423031727,0.144869201925233,0.148772483692521
2013-12-01,0.0753833049403747,NA,0.0261306331658291,NA,0.0131345309325559,-0.0606623250773269,-0.015802781289507,-0.0165227624296612,0.0422459115769256,0,0.0344492208164808,-0.0153060663380976,0.0849834570957095,0.0100483622058376,0.0122871127037552,0.042109566557432,0.069524001236521,0.0317292437863566,-0.0191714830253846,0.0391609737323197,NA,0.0360949114747318,0.0382568299248152,0.0504921018483886,0.0861045062776109,0.0545452930342554,0.0365537643090217,0.11627105996641,0.0513878597357518,0.0576827701790934,0.0576826638657344,-0.0461312900626974,0.0207015996207165,NA,0.0331244568691937,0.0412334901840621,0.0889261325503357,0.0220202547707049,0.0966722830665545,0.0981190691747076,0.0283121244867084,-0.00349187624036529,0.00122119678995114,0.225638289440423,0.0284126086929744,0.00191699686635771,0.00647899968350751,-0.123487580071174,0.0841597312507867,0.0858209488272921,0.0452278730070694,-0.0633634926511005,0.281287246722288,0.258876743403877,0.0453338382903292,NA,0.0610254664133201,0.0211627906976743,-0.0177320709281962,0.0347930413917215,0.069420089303222,-0.0266477499258434
2014-01-01,0.328712831683168,NA,-0.0605288944275983,NA,-0.100554191667324,-0.0660926212219545,0.0757867694283878,-0.409729177288636,-0.0990819677810497,0,-0.059830684484264,-0.0898100347378616,0.00912555167777773,-0.00847460281401513,0.00175493571786101,0.0477197980481125,-0.0783187563200789,-0.0271655561250641,-0.087260034904014,-0.0945370277777777,NA,-0.117673097156781,-0.120915788218459,-0.103869653767821,-0.030435619473673,0.23275862230338,-0.0726855165142792,-0.0280431591313265,-0.103460558268885,0.0537694281001622,0.0537694800996313,-0.0255885350261753,-0.0666747421265359,-0.0269663134466497,-0.109041005460457,0.0468319198749338,-0.0546994628158499,-0.0533515560875512,-0.167658920683695,-0.0941517031132957,-0.204707893875246,-0.0294754305830717,-0.0144624153068899,0.0357143282312926,-0.0858000835915894,-0.0589923769453961,0.111796198606674,0.00568416588242671,-0.0355461597253611,-0.00245463905475518,-0.0899489122277397,0.0485031481072209,-0.230697674418605,0,0.0254036830810436,NA,-0.0988239676415873,-0.0343884764290594,-0.0688656133021087,-0.107246376811594,-0.108463467216689,-0.111889951720472
2014-02-01,0.100745189291958,NA,0.037739804790238,0.0188679259997628,0.00950682756972965,-0.0120857335637744,-0.0131342686567163,0.131265839793295,0.0238416083000041,0,0.0760456058425933,0.0253004638414505,0.0531273529341616,-0.0371609243078546,-0.0746715547445255,-0.0506887419651058,0.0399376711522779,0.00368804004214951,0.0137667304015296,0.238674667770992,NA,0.0443720440021325,0.0462560486636991,-0.0980909181818183,0.104699245736107,0.0589410777514203,7.49699930633341e-05,0.0481928759494894,0.0135296423997522,0.0293657271022358,0.029365698373331,0.148896998482301,0.067404048598674,0.0327944797842696,0.0708380462123204,0.0407894407894738,0.00896491406010957,0.0263728138299708,0.00922939547761881,0.0269556157505284,-0.0140063160676533,0.0104067539642509,0.0477368626637753,0.130952293474865,0.0325668127855425,0.0437139613690274,0.0886814964352038,0.138070286637061,0.0598915685695627,0.0329724409448817,0.0932235597079507,0.152153590244341,0.0568319226118501,-0.5,0.0366307569149091,NA,0.0684396104629157,0.0603772848878639,-0.00670174740789242,0.0863636363636364,0.0129032100104056,0.103201735967949
2014-03-01,-0.00893587868941237,NA,0.00482214185252139,0.0679012142508761,-0.0710577480631138,0.046159616015139,0.0405323629442005,-0.00826132212772512,0.0174647887323944,0,-0.0338478519620606,-0.0211804026078469,-0.0186046862753243,-0.0111925473483175,-0.0281612375521316,-0.0319210304477086,0.0507967315810975,0.0976378528943755,0.0924179177668802,0.0113101876820818,NA,-0.00744118001931227,-0.000907558690718568,0.00141113800434578,-0.0600646100594595,0.0999999426415079,-0.00577517429272967,-0.0490018703548375,0.0164899408482144,-0.0827508820636291,-0.0831982680188481,-0.0843428342857143,-0.0353529444758375,-0.0053667915640836,0.00832581012188349,-0.0458280039768648,0.042407067851373,0.068461791622668,0.0128028572106602,-0.0388574879200014,0.075046902303755,0.0302679657326754,0.0384745709913794,-0.061342942335497,0.034084712799983,0.0120130198705526,-0.210039721068157,0.112451219849194,0.0460240080280232,-0.0857550738446877,-0.0113013771271344,-0.0969022586466164,0.0514874141876429,0.00512820512820511,0.0278251441507291,NA,-0.0268140292082267,0.0489324076719841,0.0137349397590361,-0.02211589958159,0.0282075209650445,0.0176835947751803
2014-04-01,-0.0418032263280451,NA,0.0623875849785078,-0.13450864550603,-0.0958468070256981,0.0464135761210456,-0.119767493036774,-0.0181749337372208,-0.0337763381321521,-0.618067226890756,-0.0358036759229321,0.00651264733246415,-0.0288006197593875,0.122170177672555,0.100081187501977,0.0343724620303756,-0.0422498941290879,0.0966044954567193,0.0279696487558581,0.0648979346938776,NA,-0.0822249504005814,-0.089929927067997,0.11484654483838,-0.0617307060440336,0.0377358933298848,0.0278364669257161,0.0235369395641538,0.0386250147122444,-0.0544194089767021,-0.0411119999297973,-0.018971592137504,0.00480228755727108,-0.0184352526064786,0.110043550367159,-0.058628716176591,0.0340953907049746,-0.0779113667914901,0.0548532969492843,-0.0153948332822555,-0.0221889797509603,0.0341731922286361,-0.0441989105590038,-0.0243619866836046,-0.0269842672141409,-0.0076997112608278,-0.0851916268603773,0.0794004120089153,-0.000733292593497858,-0.0416884814127942,0.00658124659361281,-0.0112894099217046,-0.075081610446137,0.010204081632653,-0.0204284839798785,NA,0.0172977561565937,-0.0362595207803222,0.0565724031376278,-0.0299511595384377,0.0699114878407869,0.0212229995347832
2014-05-01,0.145138294838894,NA,0.0176924333203006,-0.0244306832298137,0.0276854728621729,0.0739631080427496,0,0.0667180871577324,0.0546323039019028,0,-0.00698738271111998,-0.00709663953245665,0.120120162166673,-0.00104344631841746,0.0561499303191169,0.00850081176587381,0.0675236382266946,0.0170082860880942,0.000671850856567069,0.010348838873488,NA,0.0139657350177593,0.0687294757943668,-0.0678042782989476,-0.0212232325227152,-0.143801552811962,0.0580550752293578,0.0360471981372292,-0.00371889910840018,0.0630957752100576,0.0687444261447014,0.0491094414531663,0.00905547707067078,0.0361887996912522,-0.0365161472405695,0.0478536593947925,0.0236043078454735,-0.00732404430153621,-0.0361651829659746,0.0394288767058242,-0.00994388041958494,0.000493223530081632,0.03757223733424,0.0206103844629408,0.100722685656441,-0.00226314258001936,0.2974475083682,0.0776957800706517,0.0278864719205854,0.0636215369016604,0.00240878252823462,0.0339182036822625,0.123529411764706,-0.914141414141414,0.00813833502882333,NA,0.0507064330871396,0.0336633435937657,0.00517433059225358,0.0189035916824198,0.021505376344086,0.00415635996029606
2014-06-01,0.0697210906374501,NA,0.00943225448492702,0.0148557306814827,0.0391297759384335,0.0793821274470916,0.0151915455746365,0.121113521330441,0.0476363167476241,0,-0.0247286680848949,-0.00988021862518396,0.0737265750670242,0.0821727074542573,0.106469233662633,0.0283524904214558,0.0470274945750728,0.0210119639794166,0.0866061736620956,0.0963580934061132,NA,-0.0348232598306386,-0.0314876601194215,0.0673123196125907,-0.0132071510063061,-0.0434363441361896,0.0500832463905869,-0.0173965038475278,-0.0190369693025303,0.0274874989669693,0.0227761015540515,0.00824642250788266,0.00909879063571761,0.0300618699390156,-0.0195115109351912,0.125587604916467,0.13103953147877,0.0368903904984703,0.0275310384651188,-0.038979674518496,0.0036054337571243,-0.00680274080646759,0.0447320833152889,0.025242718446602,0.0237176860684067,0.0476345091498862,0.0544958461131824,0.211622834429825,-0.0354593288910044,0.0306748993187578,0.00789566263212271,-0.0797823518309917,-0.106806282722513,9.47058823529412,0.0400269263374862,NA,0.0493437740126079,0.0172414005959984,0.00111906893464631,0.0723562152133579,0.00728738320772426,0.0503169378495942
2014-07-01,-0.0956704165658848,NA,-0.0476365317831978,-0.0397323713927227,-0.0363015242204002,0.0202743086779673,-0.00780741704619381,-0.0412770074169623,-0.0637966459197787,0,0.0434962087609239,0.0384289188292535,-0.0374532135626339,-0.103182465984315,-0.0243717696561508,0.000931445603576719,-0.0370459694199992,-0.074338432353567,-0.0515909191100068,-0.0256055155709343,NA,0.147145929681048,0.158561821659282,-0.0015426316209427,0.0553336051700166,-0.027245270783162,-0.0297265150704679,0.0062807959393445,-0.0429984609740779,-0.00639688110034331,-0.00875706834431422,-0.0351214577820542,-0.00135870802073501,0.0390558149068427,-0.114960604580117,-0.0414677505966587,0.0967637216828479,0.000867736911970507,-0.0864304253766298,0.00925549191158992,-0.0910957892970032,-0.061346040527021,-0.0316812431518582,0.0166666666666666,-0.0933942775916992,0.000309248356990643,-0.0405809834876257,-0.0882353373702413,-0.00345423151873259,-0.124503968253968,-0.0446185264164113,0.119481714449387,-0.138335287221571,0.966292134831461,0.00080852199223802,NA,0.181779316725979,-0.0322243349607798,0.00357699530516431,0.00749705882352925,0.0659164687511022,-0.145320250419052
2014-08-01,0.000772278032034945,NA,0.0784917468257023,0.071428618093581,0.083229559514028,-0.00808495974732271,0.0550819672131146,0.0726538513286243,0.0437672744684294,0,0.000592710402858687,0.0560213044367206,0.0304799286640727,0.031475161167994,0.0152083286252049,0.0184254978596687,0.0316821343766389,0.0784935989794193,0.0387621485745229,0.00880674697144701,NA,0.00410800049442916,0.0218787638972358,0.0667999460765241,0.0505394505058008,0.0217842498665664,0.00680827863533917,0.0442641611398218,0.0330020330242802,0,0.00484858434679136,0.150585909982899,0.156462613641623,0.0458487614898075,0.0281462471692009,0.0435729211461897,0.0303924175388735,0.0308653209941154,0.0598392161740591,0.022386998721861,-0.0262562408953269,-0.00888321719296137,0.0341755090970033,-0.0883010804769002,0.0226368917724606,0.0609153061224488,0.129920440411798,0.112158836529996,0.0282248088196289,0.0889517847025496,0.0524063812828515,0.108279014267665,-0.236734693877551,0.428571428571429,0.012764598687423,NA,-0.0721512673627295,0.0417297297297297,0.046335532330932,0,0.0414781473256758,0.0436600041505517
2014-09-01,-0.0874485831417546,NA,-0.0363895997789939,-0.0593496341463415,-0.0489617937687112,-0.0781694868276641,0.0596643256681169,0.0533082801288267,-0.0337933297947629,0,0.0104639285108024,0.00329134546790533,-0.0641913447391019,-0.154779411764706,-0.0350608795518863,-0.0171784350446479,-0.00536186949456174,-0.0870845183003786,-0.157102544907574,-0.117220464802473,NA,-0.135407178970559,-0.132418009485269,0.000766774597889874,0.0203603942618955,0.0172588674255969,0.0917635349011516,-0.020134259380207,-0.0138568586957087,0.0100769290869456,0.0103887426262643,-0.0966414475995039,-0.018823550802139,-0.0272511473894828,-0.0843297658223763,-0.075156548617851,-0.00286363132094103,0.0132884943096974,-0.0781075635325248,-0.0249307485801543,-0.111336670841596,0.0116303562566116,-0.0297571974865214,-0.0690640812858225,-0.0271508858253198,0.00757793624080638,-0.0553973432973567,-0.172913877733155,-0.0782566838010278,-0.0811654048473155,-0.0338753516119705,0.0287051254304234,0.130124777183601,-0.9728,-0.117900430759413,NA,-0.0236271585567592,-0.0101702158572021,0.0119224608915804,-0.0818544981027187,-0.0419985848854911,-0.0062129283528044
2014-10-01,0.165445264937993,NA,-0.00833024805627547,-0.0190146075632933,-0.0526609939668714,-0.177586081466302,0.00645167193264951,0.0163738910389994,0.0183116641949888,0,0.136967545916374,0.0329988228483211,0.0759919300605245,-0.0352327098738582,0.0463764565758227,0.0291930096390112,0.0140896098717371,0.0516128547643846,-0.0788690133507817,-0.130472925516173,NA,-0.0648148429845197,-0.0614269598022251,0.0454583889890321,-0.0729295643755237,0.143712668411683,0.036853497123323,0.0757029311822264,0.00741610940540371,-0.0316613048743905,-0.0349075966460548,-0.0911489587706635,0.063004132613999,0.0247665448639869,0.12886590843873,0.0419219929055143,-0.0232625502584722,0.00398403041221673,-0.0653594755420122,0.132981632385867,0.0137030995106036,-0.0113911509627919,0.100242177558641,0.0206320886465281,0.0224868807663874,0.0109922186867226,-0.129460500570288,-0.120312894523874,0.0201149430542045,0.0866365232163082,0.0833618368578859,0.0920892405774481,-0.0646687697160884,-0.0735294117647058,0.105624885049288,NA,0.0566414314139267,0.0413084722438346,0.0286135078605829,0.0573564802146833,0.00377928073419342,-0.0020839298258849
2014-11-01,0.173639694009175,NA,0.0229605936158297,0.0475770904151063,0.108623142072966,-0.16981867240228,-0.00699294871794875,0.154364415769315,0.0224779711836365,0,0.014779171932964,0.00821972740929833,0.0543750625000001,-0.0865644724977457,0.0714060109312837,0.0305330092333518,0.00519511919276727,0.00613492550394379,-0.107431340872375,-0.126387224859096,NA,-0.0127297319790513,-0.0280081150038233,0.033710602291517,0.0453333571084196,0.087260066153156,0.0643966510536433,0.0857908651822228,0.0263463305528546,-0.0308542390573189,-0.0330885205512575,0.0451306161290741,0.0192781486652425,0.0388272583201268,0.060578435034023,0.0411636632261323,0.0952661626148876,-0.00529100529100535,-0.0463610710603194,0.0422686686567164,0.0154489539748954,0.0328602891434879,0.0837734545907596,-0.0189247741935484,0.0423331272398024,0.00658080095620028,-0.117575207314646,-0.164980093070221,0.0860435617424726,0.127149446214203,0.115149239294156,0.0568677840676934,-0.136593591905565,22.8095238095238,0.0502207745751548,NA,0.0710960353454633,0.0958517519130084,-0.00327263250711052,0.0955189325188048,0.051204838213547,0.0754559911347807
2014-12-01,0.105089678654228,NA,0.0220802741255524,-0.00672834286255919,-0.0835400653995364,-0.0221563128198666,0.0498825088097119,-0.010910936310581,-0.0262047480442359,0,-0.000338696026057517,0.00259403367437394,0.015115529631563,-0.0340572556762093,-0.0181496880050034,0.0170055750350631,-0.00781242816631345,-0.0361498273584421,-0.0669682805429864,0.0472440944881889,NA,-0.0128940107224063,-0.00852681614388784,-0.0471839160421563,0.0225947296873539,-0.0706260752687844,-0.0253675450531642,0.063271632578638,-0.0460550804276509,-0.0284775733449419,-0.0335471032084563,0.0633839173426223,0.0560362061159716,-0.00495808446448776,-0.0541044202066591,0.00118909040395643,-0.0257717852348992,0.0402260970744681,-0.0279739000543182,-0.0129453200487419,-0.0190173698579198,-0.0321247914910606,-0.0226073633704875,-0.0626918045897328,-0.00366944362707222,0.102899346219443,-0.0143685106752881,-0.00403962541314717,0.0603631454845557,-0.00785945482475514,0.00926243567753016,-0.0140827790998574,-0.189453125,-0.968333333333333,-0.0147974617506601,NA,0.00352437722540966,-0.0174567628613289,0.0531500102606197,-0.0360602798708287,-0.00716330711303692,-0.0569579286161142
2015-01-01,-0.0848405540771853,NA,-0.12747722290581,-0.207874758345692,0.142355379880354,-0.00159562794305501,-0.153158141596319,-0.0969727809132888,-0.0693516357116063,0,0.0210062852957189,-0.132323043202309,-0.0557664233576641,-0.0199284619315279,-0.0930260500848052,-0.0837785927867123,-0.113143593707683,-0.0564844128551475,-0.083899219985489,0.111278175438597,NA,-0.158490590464714,-0.173191038754714,-0.0483630791035308,-0.0555951837818266,0.140759876620103,-0.0262006385765141,0.0188679214940985,-0.0546102475516889,0.0154255532539569,0.012983860382475,-0.021847589127343,-0.00523962079413531,-0.00459942621019549,-0.0638750226748583,0.0178146971496436,-0.0895563491442174,-0.131032290475159,-0.122101170100554,-0.0479341319436336,-0.130856247791398,-0.0134471188937176,-0.0110802636182934,-0.0888680584129119,-0.0124717333851868,-0.128608199190933,0.293287614727683,0.0980825922535917,-0.0684901474651959,-0.0405404958313372,-0.0700203602991163,0.0156246288848263,0.0361445783132528,31.1052631578947,0.049644252964427,NA,-0.0876843616877629,-0.000374041511613243,0.00214341387373351,-0.0508096035734227,-0.0497836083384856,-0.0078243318832375
2015-02-01,-0.024042378808379,NA,0.132187500147074,0.110636136324753,0.0722929091255828,0.0522614032283841,0.0435643564356436,0.0823862760685716,0.0446342527582817,0,0.010784768541563,0.116506855878448,0.0593691403834258,-0.130344108446298,0.195076839434782,0.117215423623126,0.0751263498856216,0.0153257670175178,-0.0847007985548331,-0.0174109159659165,NA,0.114177268023457,0.0943328943447954,0.150899095205464,0.0926415903313114,0.166540575314853,0.0465377266481122,0.0461538825772521,0.0879029450546083,0.0446755159184162,0.0466561576781208,0.00995384826302126,0.0989274295906424,0.0885637273777435,0.0303079249544906,-0.00379221131249141,0.00635590174467593,0.126884845037057,0.113940165499682,0.0987443386412816,-0.0215613382899628,0.0698831659480059,0.0866945914091151,0.115503080082136,0.0207662056085895,0.058562553724858,0.0749433983130761,0.109133575918953,0.0460730734321575,0.0956774647887322,0.0793128625982142,-0.00676812742506483,0.190697674418605,0,0.0864587752140198,NA,0.0504298857949441,0.1000935060787,0.0593039082247715,0.148235294117647,0.0364465243849939,0.122163864883169
2015-03-01,0.101878847520716,NA,-0.00975964179433786,0.00962459048967323,-0.0212015938425758,-0.0836876417793221,-0.0265654648956357,-0.00813640462658283,-0.0466283096181197,0,0.0587656289811433,-0.0171689819599,0.129889120250386,-0.151079136690647,0.0692690730032424,-0.0490063978104952,0.00139754797862457,0.0787735811899255,-0.0237132432785864,0.0642673533651736,NA,-0.0476779890921978,-0.0337594231399542,-0.0310989970138585,-0.00397170693215942,0.058403607440326,-0.06514860018417,0.00108925419562222,-0.0454020616329041,-0.0186246352373967,-0.0140945078106881,0.0415866366147422,-0.00993463180827892,0.0477537853792205,-0.044517822872424,-0.0609078148809479,-0.0595488721804511,-0.0114229277320973,-0.0374286,-0.0414955966324951,-0.131838905775076,-0.0147623859502045,0.00515532956078513,-0.0322134836631385,-0.0655152287635972,-0.00279413236115877,-0.122591639407676,0.0623675768200904,-0.0152897763578275,-0.0146276158966141,-0.0115137144763389,0.0909530624488022,-0.07421875,-0.137049140983607,-0.0070704841426793,NA,0.0315172363606495,-0.0273809528466148,-0.0045888399412628,0.0660860143442621,-0.0586080329444918,-0.029466167111726
2015-04-01,-0.0850700660301261,NA,0.0273772581241603,0.0433745948522402,0.133512475675692,0.133764291935545,0.0350877192982455,-0.0830907360918038,0.00467655884645368,-0.0748074807480749,-0.011937984496124,0.0349378881987576,-0.00955822809501994,0.113700564971752,-0.0313293095576133,0.0228439163150729,0.025754859172799,-0.0463490141517704,0.114928976002902,0.092650156878022,NA,0.0520156371911573,0.0254409769335142,-0.00537552971817146,0.0100555303501459,-0.0956468634552574,0.0249018439087672,-0.0209466565868605,0.0914953489239709,-0.0167603900396828,-0.0106904486600227,-0.0851604622589217,-0.0583575208312866,-0.0222822420951653,-0.0745802247421725,-0.0570626753975679,0.0409337703869523,0.0442389552908895,0.0510537563387876,0.0442180813082309,0.232385120350109,-0.0091338154939693,-0.0453904486572753,0.00570608627170288,0.012617718032542,0.0453909230986529,0.335525229818693,0.118267369620975,0.0108921663549402,-0.131803913630229,-0.014731106038674,0.0132452818603301,0.0822784810126582,0.177811496452363,-0.0707902790788768,NA,-0.000355258163068362,-0.052107012626456,-0.0866679144385026,-0.0254684298639321,-0.105058412873773,0.091971514681455
2015-05-01,-0.122592708167473,NA,0.0412151351711647,0.0356327563103134,0.0176632652512287,-0.125146224410929,0.0357815442561205,0.00144297249968406,-0.0126066909890091,0,0.0136513102149693,0.014253600900225,-0.00260818988002087,-0.105263157894737,-0.0429808301398571,0.0121191486190841,0.0335188629194523,-0.0784043593949728,-0.123804463336876,-0.0502131754235535,NA,0.0488256474404929,0.0403572940787298,0.00203651604976152,0.0532096736719514,0.0867797402438411,0.0215249976371115,0.0547374408993857,0.00701619780768925,-0.00973320753564488,-0.00628681027436595,-0.0330473519941309,0.0415030367871647,0,-0.0483899136877763,0.0492724867724867,0.0586789572558819,0.0398356161819671,0.0183564247387744,0.0227247868609333,-0.0834517400568182,-0.006421574114296,0.0251175698502715,-0.0520095035460992,0.0265005618331042,0.0238541939465506,0.121401610062893,-0.0364424293352483,-0.0029802155658003,-0.00621756508899296,-0.0274687413073714,0.120447707087023,-0.0935672514619882,-0.132903264516129,0.036814378505738,NA,0.00082927374342967,0.0315439777078765,0.00242283469458582,0.0823471359789381,-0.00695653206956526,0.048278234565321
2015-06-01,-0.0573519012827921,NA,0.0547687927867464,-0.0105866784296428,0.0113225657000948,-0.0369318014705883,0.0315151515151515,-0.0602305458146816,-0.0369279316440778,0,0.0300310071217031,0.0214497033487537,-0.0324268288479693,-0.208362863217576,-0.0434029931090829,0.0287375983578515,0.0527764852268187,-0.10497512437811,-0.0291085506367493,-0.0535328498703364,NA,-0.0200353865655684,-0.0117647373047779,-0.046353474556398,-0.0182529158372835,-0.093574534472755,-0.0162799156201368,-0.0255532137363688,-0.0256691992148477,-0.021799957390388,-0.0096824413779486,-0.00417438016309002,-0.00260277333697301,-0.0486878292954963,0.0534678611528188,-0.0655531043176805,-0.117237351051577,0.0301003805123194,-0.0537992774875409,0.0132235093599933,-0.00464928340369153,-0.00896487021786729,-0.0290880765199161,-0.0897755156995269,-0.0888186590318347,0.0154450257736904,0.0526872547683699,-0.0446972217747362,-0.0733502610554031,0.0505735140771637,-0.00786553478246454,-0.00474089474301909,-0.0193548387096776,-0.422991023347813,-0.0681158985507245,NA,0.0346827757570038,-0.0788626637647591,-0.0664653346841758,-0.0738041424235015,-0.0683012283637641,-0.000332938509137848
2015-07-01,0.00400598407626407,NA,0.0372048366224522,0.0151582701738742,0.235112600936328,-0.204233902407879,0.0505287309048177,-0.00981294051478254,-0.0709769543336111,0,-0.0135257286816092,0.058291036991635,0.0262162432432433,-0.224709042076992,0.0853138744525548,0.0377452610575324,-0.0758212791199127,0.0172317398554753,-0.089319175515303,-0.0641138497794322,NA,-0.00721581522644688,-0.0250965572715572,0.0227048934426231,0.109115592756592,0.0874053308374509,0.00598593917790868,0.0567721202455589,-0.0176891591488471,0.201917298382023,0.217502456827372,-0.0442755590398513,0.0530909939644828,-0.0254083661462591,0.0346051653808399,0.12276563237774,-0.0483234385272847,0.0113635917543213,-0.0712191697309252,0.0419340915083197,-0.0965356910651737,0.0503839381508362,0.0578947518999933,0.0750685479452056,-0.044094166210495,0.00128896619518004,0.218025970602941,-0.0921926382113133,-0.0089330027030522,0.0282877915632753,0.0468468108108109,0.0853311265233263,-0.260964912280702,-0.0522244080377405,-0.0525661717309718,NA,0.00720737868859955,-0.0297029326229056,0.103128440264442,-0.00442695523856373,0.0357143035479326,-0.0257548418283293
2015-08-01,-0.0279301260813031,NA,-0.0589520090945721,-0.0399648221343873,-0.0433833963607171,-0.0135193847902445,-0.0861297028036746,0.137813591272419,-0.109110803712641,0,-0.0939975334247034,-0.0851864366265214,-0.156702682204301,-0.0981524249422633,-0.0228666737174934,-0.0974202531645569,-0.0436654719434636,-0.128961701036159,-0.00754458161865568,0.0150150716031359,NA,-0.19442761962447,-0.163036243004496,-0.150677217696815,-0.0359174951665188,-0.105696180672969,-0.121397720468997,-0.0685597314637735,-0.0490420982052509,-0.0117644941360709,-0.0147224228136882,-0.100603042763158,-0.00487054605546056,-0.0752327578895234,-0.0385934826516893,0.0219284763614156,-0.0141623483881745,-0.0646432374820261,-0.0375513083764182,-0.0516426991449138,0.00947871647904863,-0.0484678945677158,-0.0778160234445213,0.0412843505971279,-0.0416134757249336,-0.113027780638517,0.00629867039276832,0.0158584929594847,-0.0713570123023788,-0.00144777999265322,-0.0691909834489151,-0.0725354458665193,0.501483679525222,-0.0476190476190477,-0.0267563534719748,NA,-0.192412571644564,-0.0428171268507401,-0.0209270482901027,-0.0889327569169959,-0.0771325145132924,-0.0910437399285839
