"Date","AAPL","ADBE","ALRM","AMT","AMTD","ANSS","BAC","BAM","BDX","BRK","CFX","CSGP","CSX","DG","DHIL","DHR","DISCA","DLTR","EQIX","ESGR","FDS","FOCS","FTV","GSHD","HIG","JEF","KKR","KMX","LAMR","LKQ","LPLA","LYV","MA","MCO","MKL","MNRO","MSCI","NDN","NLY","NS","OLLI","ORLY","PENN","PRMW","ROP","ROST","SBAC","SHLDQ","TECH","TJX","TRH","TROW","UI","V","VRSK","WMS"
2016-12-01,0.0479551496911459,0.00136172553957259,-0.0604321721663684,0.0333431416840659,0.0631553310487849,-0.0163777625904261,0.0464014656059912,-0.00870878339149628,-0.0209935119694792,0,-0.0446689964193302,-0.0137093610292013,0.00335099124962324,-0.0420331091567512,0.0061214680213828,-0.00422159406988842,0.011812476928756,-0.124546319212962,0.0550537060144731,0.0053394509638276,0.0203533435768664,NA,-0.0247317866982438,NA,0.0112479416648545,0.0558583414852001,0.00588235294117645,0.114206573555865,0.0143309245085093,-0.0664027373498181,-0.145180872667659,-0.0390173410404624,0.0102740022585324,-0.06199007960199,0.00685706170810541,-0.0434782281518098,-0.000253857858355633,0.0249999999999999,-0.0244618395303327,0.0431503333409997,-0.0532445275622139,0.0142440947176685,0.0384036144578312,NA,0.0108773728072586,-0.0294421973334634,0.0434519305118426,-0.278726708074534,-0.0240128984053445,-0.0409752127125459,-0.0318181818181819,0.016203133032761,0.0328806296083028,0.00905324624935355,-0.0229899368562848,0.0147783751122352
2017-01-01,0.0477464859264376,0.101311319125148,-0.026590010779734,-0.0206283118849357,0.0584863329580887,0.0083252677765222,0.0244343438914025,0.0475613616346975,0.0709150696904546,-0.940327868852459,0.0854439187308655,0.0722054254282609,0.291121597550793,-0.00337518563520989,-0.0388820601083263,0.0781089711258462,0.0342940532652316,0.000129593158849417,0.0771383192732344,-0.0204855997038786,0.0588631855353503,NA,0.0313257499286639,NA,0.022245476505961,0.0258064628745056,0.128005263157895,0.0360304400688063,0.123140976298066,0.0411092985318109,0.116160185065612,0.0759398872180452,0.0298305278450364,0.0997136024094707,0.0226644555002764,0.0472028138600906,0.0503935142218013,-0.024390243902439,0.025075225677031,0.110642612663506,0.0738136353668317,-0.0579721086459235,-0.00072516316171134,NA,0.0479025775846342,0.00777443621263529,0.0193685837813562,-0.248654467168999,-0.0105027908100207,-0.00279515513896333,-0.028169014084507,-0.10390645485234,0.0795848283665195,0.0601128195377909,0.0181101519800457,0.169902912621359
2017-02-01,0.128883454946575,0.0437466848759926,0.053525322997416,0.109082135265701,-0.152762810281135,0.144756591362715,0.0901060552166986,0.0436668311692716,0.0324891997711345,15.7582417582418,-0.024359,0.00534382468053951,0.0467773668199476,-0.0108372121376319,-0.00830857084532988,0.019423320291309,0.0144620811287477,-0.00660709919401214,-0.0231440691605155,0.000516426558732519,0.0280265294187829,NA,0.0423070142414208,NA,0.0036953398418258,0.116142513022323,0.0385944678228993,-0.0325288267505445,-0.000529581588834094,-0.0103415857098089,0.00610692127498536,-0.00733756088967297,0.0388413140441772,0.0742741887580629,0.059167545945946,-0.0400668100144638,0.14308152265861,0.0249999999999999,0.086105675146771,-0.0555053144909543,0.0261866129684654,0.035993451008228,0.0500725689404935,NA,0.090435186121391,0.0373619870312816,0.0998479460412702,0.123209169054441,0.0449140049140049,0.0471168992823519,-0.0869565217391305,0.0559014959697064,-0.212500041266024,0.0632330197465001,0.00338817767894684,-0.0850622821576764
2017-03-01,0.0486896763015667,0.0996282693807089,0.07708475553312,0.0588030311106975,-0.00613803100450272,0.00103035779261229,-0.0441653160453809,0.0102522032523777,0.00213055992137834,-0.916803278688525,0.0318002373666291,0.0198838868943163,-0.0413921325907716,-0.0450560686821174,-0.0297725956558429,-0.000233828162460759,0.0114742698191932,0.0232133411580593,0.0646155969571911,-0.0126451458064516,-0.0730184959983753,NA,0.0445793393034055,NA,-0.0167723259720254,-0.0232907054750006,0.0110925673270899,-0.082429499807414,-0.0098039874216751,-0.0731475617479417,0.00733437007247417,0.0689898275255192,0.0181966505359104,0.00601596463995802,-0.00395006285303234,-0.0939130782608696,0.0274871139649906,0.024390243902439,0.000900900900900892,-0.00497706719077096,0.0685805422647527,-0.00688231961260499,0.273669661368348,NA,-0.0129540728435097,-0.0395158781126896,0.0397340081126545,0.465561224489796,-0.0439239841986455,0.00803066962552812,0.301587301587302,-0.042971451242402,0.0227920029058202,0.0105754034438161,-0.021466462167546,-0.00680267604547291
2017-04-01,-6.96784054107225e-05,0.0277414882140363,0.0608328236824986,0.0362020813213586,-0.0151827324965844,0.0307850744609786,-0.0105977108944468,0.0134393580164651,0.0192433436628505,-0.0935960591133006,0.0308202511879905,0.162484305750003,0.0921589923127604,0.0427362092613133,0.0390644609756186,-0.0257219341251249,-0.0106565486421449,0.0549324248653127,0.0432850044119815,0.018295870073771,-0.0100055118548176,NA,0.0504815169298982,NA,0.00603288953609327,-0.0234615357757397,0.0411409764125068,-0.0121580713921299,-0.0357238168510522,0.0673044072429108,0.0554857868196945,0.0589397082996472,0.0342313413867579,0.0560514007849748,-0.0064148639110353,-0.00479846467556488,0.0322049381169884,0.0119047619047619,0.0630063006300632,-0.0732974605617545,0.143283552238806,-0.0803809751020008,0.00271296798697773,NA,0.0591311526192273,-0.0132078785543701,0.0508431905580331,-0.11053089643168,0.0534185921609722,-0.00556401098725323,0.0365853658536586,0.040205383999842,0.0250696786736841,0.0264430957653956,0.0205816985528924,0.0525113698630137
2017-05-01,0.063418039544088,0.0607147876209517,-0.00183998767740012,0.0416865167272269,-0.0237783903841129,0.14678646888938,-0.0398457583547558,0.0248984983071516,0.012087473861649,12.2608695652174,0.00222386947803632,0.0858483460743422,0.0654995672698662,0.00935222128114743,0.000346312154726025,0.0193207723671962,-0.0792217137171052,-0.0612540797844902,0.0558055957154244,-0.0367043577509596,0.0148842770698356,NA,-0.0128042526969412,NA,0.0212985520823292,-0.0393856430098015,-0.0295047418335089,0.0740171282051283,-0.0285832940197029,0.00800256081946227,-0.073977186632322,0.0724503109452739,0.0563961227647869,0.00109868999323881,0.00788987643291783,-0.0433944086169492,0.0140550538277513,0.0823529411764705,0.014394580863675,-0.0537678245284544,0.0744126129089455,-0.0244609798378637,0.0459956709956708,NA,0.0388660270534891,-0.0166154153846154,0.092418334926371,-0.276908023483366,0.0466940596433683,-0.0436164801627671,0.0745098039215686,-0.00634782065662032,-0.0846273291925467,0.0439596794128516,-0.0231855940873226,-0.169197360919625
2017-06-01,-0.0572138733049841,-0.00296065837473114,0.156067654564291,0.00861349937322209,0.150695954210494,-0.0368083743084244,0.0825524319500224,0.0353841968678161,0.0310733241256318,-0.928688524590164,-0.0293392990794058,0.00776082481046858,0.00719961259736435,-0.0177136260759454,-0.0139452427359052,-0.00647519410230302,-0.0252830188679246,-0.10012869112466,-0.0268701519949626,0.0586197727243198,0.00295727559952597,NA,0.0144114809541795,NA,0.0643855246889153,0.0725707991188715,0.00977198697068404,0.00366065562117912,0.0508498485687801,0.0463639568116863,0.0906755458515283,0.0104376914794031,-0.0116373700757822,0.0272689158447172,-0.00142237400869794,-0.158266095091375,0.0123856774092497,-0.0434782608695652,0.00584307178631049,0.0230363965319702,0.0352368391136408,-0.096414395270866,0.107087428867046,NA,0.0190581076460137,-0.0968397714906062,-0.0237371484017951,0.198917456021651,0.048358296781615,-0.0404201834862385,-0.0328467153284672,0.0535206827506902,0.101993235793045,-0.0152263357589099,0.0430214370505801,0.0496083550913839
2017-07-01,0.032703734683968,0.0357042062259021,0.0106297632040986,0.030305281044914,0.0637357030129935,0.0646778681788296,-0.0057707749381698,-0.0081611709319499,0.0322381885488279,0.00689655172413794,0.0485140982604546,0.0453337698330705,-0.0956745033783998,0.0425857701531847,-0.00952855595371782,-0.034364273425338,-0.0476190476190474,0.030892506604477,0.0502609907702396,0.0198842794830389,0.00625832256473857,NA,0.021941595009995,NA,0.0462240821761462,-0.0049694250310367,0.0419354301075268,0.0505867261245365,-0.0407774908250645,0.0488619105049495,0.077720185532741,0.0694405204843915,0.0522849415961699,0.0817719017094019,0.098016135993116,0.116167616766467,0.0578696875011104,0.0227272727272727,-0.0016597510373445,-0.071842203048634,0.0492958473847815,-0.0660144540089956,-0.0579439252336448,NA,0.00401679265761135,-0.0417460592412956,0.0196442484645329,-0.0158013544018057,-0.0135318808510638,-0.0257724823547868,0.249056603773585,0.114674600655904,0.0486819117051778,0.0616336005719087,0.0342538686409672,0.0223880099502487
2017-08-01,0.102669296111593,0.0591849184522864,0.181172736817585,0.0859678781490811,-0.0527006341570084,-0.00563485899726301,-0.00953573758143722,0.0169709826940339,-0.00973183742994554,0.00456621004566204,-0.0339146810541346,0.0401742242137206,0.0174300972841508,-0.0345929465357666,-0.00592404050632911,0.0236838881748407,-0.0971545121951221,0.104883418288473,0.0392252403179782,0.0244323635409962,-0.060040712474341,NA,0.00355271867632734,NA,-0.0169090909090909,-0.0902804617961273,-0.0190917966507633,0.0135849358490565,-0.056823040952246,0.00260419552649904,0.023601443339224,0.0721759860477593,0.0430359927299846,0.0182328793499626,-0.0182173006484558,0.0236052156053741,0.0519504741243821,-0.0777777777777777,0.0390689941812137,-0.0644638878110878,-0.0637584549494753,-0.0399902000980391,0.100694494047619,NA,-0.00774328033122695,0.056579916847433,0.116321335158386,-0.0584862385321101,0.0678974612061958,0.0283033147007059,-0.154078549848943,0.0198259185224139,0.0933944954128441,0.0397750007990159,-0.0711666153755073,-0.0535278858164421
2017-09-01,-0.0602439329268294,-0.038540930947643,0.00578811245717326,-0.0767984449145874,0.126500438596491,-0.047275296297725,0.0606948958013769,0.0442477617667794,-0.0174990220868529,-0.0340909090909089,0.0441323459344947,-0.0640918125757417,0.0808764326518638,0.117006687348586,0.0815973301930695,0.0282905904648909,-0.0414226943459115,0.0901557143414831,-0.0472022711111867,0.0713081319492923,0.145883757610296,NA,0.0895798046855503,NA,0.0251525799889032,0.0663006992738908,0.0694371383482375,0.128964940313777,0.0295973716826134,0.0386724364402635,0.100982066609735,0.0898398420880842,0.0592647698590074,0.0386481238427825,0.0151997548950062,0.175052365302885,0.0199808130182286,0.0240963855421688,-0.0248,0.0024696960992987,0.108721725625889,0.098098146685919,0.054078321132117,NA,0.055232765885151,0.104704857062363,-0.061869096804902,-0.110840438489647,-0.0233478754511866,0.0197786987674302,0.00357142857142856,0.0745614144788833,-0.0599093807685853,0.0166151569730049,0.0264034413422538,0.0411310518698689
2017-10-01,0.0968076724892184,0.174152113011562,0.0332005312084993,0.0511413912641918,0.0243853078767482,0.113908609616835,0.080899723756906,0.0154963440132729,0.0649145251071375,-0.0305882352941177,0.00168107592894029,0.102516309412861,-0.0705860328266138,-0.00259107948459925,-0.00197792789325368,0.075658639259252,-0.113198773452383,0.0510251094217924,0.038539127184561,0.0245108920752626,0.0541890730432009,NA,0.0207656586980411,NA,-0.00685551145589036,0.00198013536994646,-0.0137727988194786,-0.00936551930788854,0.0278710495822421,0.0472352571694772,-0.038006573589296,0.00528128599957012,0.0536119487311322,0.0229868316866042,0.0152812499350408,-0.119536148430618,0.00393497854687808,0.0470588235294118,-0.0598851517637407,-0.17960091155457,-0.0377155156157105,-0.0205228123815483,0.115433993819324,NA,0.0606820844868221,-0.0167260027876721,0.0911488353110272,-0.245205479452055,0.0837952277590803,-0.053302587641254,0.0249110320284698,0.0248207385588364,0.109960728311317,0.0450399571463314,0.0223584680284057,-0.034567950617284
2017-11-01,0.0166233620229743,0.0360241884899706,-0.121893701799486,0.0018096680143338,0.023604639983811,0.0839733334224757,0.0284775840992182,-0.0104911663265798,0.0936407206943088,-0.00728155339805825,-0.106689069927813,0.0311749822485206,0.105492762244696,0.089559702600678,-0.00410510559494059,0.0226509598781064,0.00741530759614983,0.126137008219178,0.00213590075512404,-0.0269974052634231,0.0527203363543567,NA,0.033075006004013,NA,0.0434150779911913,0.0399209967032148,-0.00648374097175752,-0.0824233577209948,0.0680011479840672,0.0459007441204762,0.0449505937320984,0.0365464147223942,0.0114270145479058,0.0660768396579778,0.0208429161474659,0.0222898286642281,0.0966257319646751,0.0674157303370786,0.0183246073298429,-0.127327331150971,0.0627099412000027,0.119744064276995,0.102338060559601,NA,0.0350156003594422,0.197511365647776,0.0799720547130958,-0.259528130671506,0.0284689046414621,0.0823782187748872,0.0590277777777777,0.107857866353975,0.0747829205532327,0.0237315232660977,0.133686003514897,0.212276327993674
2017-12-01,-0.0152459116003756,-0.0343307211421683,-0.0790437141232636,-0.00875422122753811,-0.000781649434498655,-0.00404889663204144,0.0479233226837059,0.0491566638351004,-0.0620043318258169,-0.078239608801956,0.0633387312581177,-0.0262976324677914,-0.0132735784753364,0.0559718425074514,-0.0208471242381041,-0.0163204852021992,0.176656098843323,0.0442778893678883,-0.0242631471993617,-0.0942927794529965,-0.0356214219626421,NA,-0.0308105015188077,NA,-0.0201949864240075,0.00684149175443927,0.0572288654618471,-0.0693659370561058,-0.0131597096972068,0.0317097935925821,0.102237635030864,-0.0619215720158314,0.00591480025310842,-0.0277302450657902,0.0291173369782129,0.128840433521498,-0.0167831860944021,0.126315789473684,0.0188517566409598,0.0306263603106112,0.122233906802236,0.0183310862016104,0.0893602225312933,NA,-0.0307248653737652,0.0555044200382009,-0.0376435876288659,-0.122549019607843,-0.0385899591836735,0.0120449497262765,0.00327868852459012,0.0195297516426303,0.0626963171421122,0.0127009596838425,-0.00435592209823521,0.00632907146290851
2018-01-01,-0.0106364299624518,0.139922331091009,0.0166887682119206,0.035256179088192,0.0911402290017558,0.09526389579955,0.0840108401084012,-0.0383555232159447,0.134915464214851,0.0742705570291777,0.0100959366505791,0.165549658236754,0.0319942203960817,0.108697997877691,0.0179037884853614,0.0911441391941392,0.120196654164283,0.0716615613020513,0.00434667710086334,0.0341220722291407,0.0411392778880286,NA,0.0507256268341569,NA,0.0440653703636349,0.0218950077390689,0.143399864358968,0.112895779489901,-0.0301723876662819,0.0334399082094865,0.044102223382958,0.0584919191919191,0.11654333300381,0.0960638974590886,0.00751445046871546,-0.00790168555045334,0.100284454715628,0.0654205607476634,-0.11354079058032,0.112520830967585,0.0431924694835681,0.100399142358003,0.0185126077242261,NA,0.0833590579150578,0.0266666542056075,0.0681929415512184,-0.282122905027933,0.0829022751933088,0.0504839131572064,0.00980392156862742,0.0638520632802821,0.135877237505375,0.0895457487163414,0.04218753125,0.0356394549266248
2018-02-01,0.0638475927070008,0.0469063387791935,-0.0584940839371005,-0.0566688907921914,0.0306506357653586,-0.0105783610483772,0.00312493749999998,-0.0752328618286874,-0.0861117882101606,-0.0148148148148149,-0.205647151424288,-0.0114991770607255,-0.0537255416593271,-0.0827192276167796,-0.0253375260252066,-0.0345576622685393,-0.0299162345432789,-0.107478269565217,-0.138601453728766,-0.0462428021317109,0.0124071502077119,NA,0.0102605371057829,NA,-0.100578628338279,-0.113779050873454,-0.108804028239203,-0.132408639523246,-0.0768055416666668,-0.0606709269728986,0.0772711532014752,-0.00577012858921155,0.0399999704142011,0.0314606107931534,-0.0310971977055954,-0.0991150088495575,0.016447662614312,NA,-0.0483870967741935,-0.341536584633854,0.0684068239137141,-0.0774490908047218,-0.166092102789094,NA,-0.0196015541480673,-0.052190836899998,-0.0987392320916906,-0.0583657587548638,0.00748451815804141,0.029382470119522,-0.0938511326860841,0.00241874950511733,-0.211602831575625,-0.0103839730246162,0.0213892947109657,0.0344128731006934
2018-03-01,-0.0580507314745882,0.0332329021844571,0.0444168835985548,0.043134959547334,0.030086956521739,-0.0203201197909201,-0.0657320290175719,0.00723137894547055,-0.023961836339756,0.0676691729323309,0.00346017604717908,0.0600648516636244,0.0370438935769937,-0.0109947462097365,0.00746231774599981,0.00132956638708892,-0.118832236842105,-0.0754091687004012,0.066411651623387,0.0618686868686869,-0.0185057344696336,NA,0.00937492150879216,NA,-0.0251655260232932,-0.0525218711840647,-0.0540540565728824,0.000323013576324804,-0.042274724804051,-0.0387537740628165,-0.0497899043001356,-0.0593750013253349,-0.00341369490821841,-0.0334372113663348,0.0523830935251799,0.0530451059707227,0.0561757827536522,NA,0.0398803589232304,-0.0706473076277436,0.016006757068467,0.0130636101964567,-0.0131529871043597,NA,0.0203569961882584,-0.00140854149870884,0.0867933722440803,0.103305785123967,0.0686288189791657,-0.0135462264150945,-0.0714285714285714,-0.035120651740471,0.0817610874767638,-0.0270050345370908,0.0177120849845955,0.0136986698120809
2018-04-01,-0.0150196925439248,0.0255461123144565,0.0699522750422747,-0.0617861238966869,-0.0192470032078338,0.0317186925557638,-0.00233411137045669,0.0164102307692306,0.0700046064144615,-0.0422535211267605,-0.0278996865203761,0.0109738917966726,0.0660563644957164,0.0318545794167424,-0.0539310617150568,0.0246143999748993,0.103593093793747,0.0104320018876292,0.00633757570415727,-0.000475652794292514,-0.0516999152712858,NA,-0.0930082466334462,NA,0.0450310559006211,0.0576330470485704,0.0315271936712904,0.00904102371716209,0.000785406848884618,-0.182608717190811,-0.00818732601932204,-0.063360181854774,0.0177551948445946,0.00557962791854383,-0.0343601461226234,0.0438433411881844,0.00240851674310227,NA,-0.00575263662511993,0.0377636605082718,0.0315091547513957,0.0351281503127141,0.154226923076923,NA,-0.0587837111490704,0.0368042432622118,-0.0625438926110916,0.119850187265918,-0.000860626364038386,0.040338402166219,0.107692307692308,0.0541817073799971,0.0357557978594856,0.0606921402601872,0.0235576634615384,-0.0270269884169884
2018-05-01,0.130763649121495,0.124909712321939,0.100297149571641,0.0147403489678763,0.0191082974694439,0.00705183082885474,-0.0294117312834226,0.00504539619186173,-0.0443351844640357,-0.0808823529411765,-0.0138664946791359,0.0397098042905164,0.0885671508430232,-0.0937531968688823,0.00266095591711135,-0.0103668361244018,-0.108245243128964,-0.138700627163423,-0.0568929929132419,-0.0328336626076705,0.0629263071073645,NA,0.0338501503015263,0.091216216216216,-0.0280460252600297,-0.089850254758431,0.0616045338297739,0.102719968,0.0864856707971382,0.0241779497098646,0.13538050189863,0.0800608036468,0.0664721531054657,0.0516030219162089,-0.0291671815709885,0.00268091148023397,0.085029732563175,NA,0.00578592092574737,0.155009499054821,0.136655882047333,0.0520951170981927,0.124381495360657,NA,0.0439078197970566,-0.0243661230517284,-0.0134805532916571,-0.0602006688963211,-0.00390959501929378,0.0644667310422329,-0.0243055555555556,0.0667720787207873,0.158995140078722,0.0302648493915081,-0.00197274782450196,0.150793605127238
2018-06-01,-0.00941828033976233,-0.0219432005052279,-0.0911546027458924,0.0419166236148234,-0.0748310967089342,0.0699016571885442,-0.0292699714438714,0.0175703319868348,0.0810957278053295,0.0666666666666667,0.00228907782864618,0.0823933789350155,-0.0134571225535307,0.127114707574941,-0.00770648660093409,-0.00604350328408043,0.30393551446183,0.0291803380157567,0.0832556595702811,0.0199262140221403,-0.0144768373333873,NA,0.0608061477285418,0.545510773993808,-0.0229314151373432,0.0393053294421297,0.117858749437697,0.0573129006765207,-0.0131465326040663,0.00409191060749126,-0.0469680986026508,0.139338467292084,0.0336629979398011,-5.86797185274657e-05,-0.0116035116040348,0.0356506251568851,0.0175923348517786,NA,-0.0134228187919464,-0.0732406271178141,0.0254597323391683,0.0154411600840181,-0.0143779921139675,NA,0.000435095529512264,0.0744168765625079,0.0446004155614417,-0.156583629893238,-0.0157664308783595,0.0538086802480073,-0.0391459074733096,-0.0438972334689052,0.025790109010297,0.0132343634238496,0.0131777205040986,-0.015517275862069
2018-07-01,0.0279833178759477,0.00356833192706074,0.0616641391365989,0.028230610088515,0.0434544823808654,-0.0304282248995152,0.0954238348554863,0.0399605323142509,0.0451243825774286,-0.0400000000000001,0.0538335725938011,0.00780360361821009,0.108184401194487,-0.00456385404794835,-0.0138352522596655,0.0395217065261451,-0.0334545454545455,0.0738823411764706,0.0218427590136048,0.0429329178543236,0.0164563094460481,NA,0.0644533904233773,0.0885417102781134,0.030706042818188,0.0664027820601363,0.101810824949698,0.0248387117535869,0.0778802394343505,0.0507836990595614,0.0114433931729723,0.014618056413424,0.00753101959025004,0.00328328451317161,0.0789874356948388,0.160929420341804,0.00459414273202552,NA,0.0417881438289602,0.12317885209713,-0.0413793103448276,0.118543671346253,-0.0458470080381067,NA,0.0941973455953413,0.0316224188790561,-0.0416060756300288,-0.223628691983122,0.0857722356020054,0.0218533515444421,0.0148148148148148,0.0257559316308358,-0.0252596668406554,0.0323896421077308,0.0276849129290682,-0.021015692504928
2018-08-01,0.196226881988482,0.0769577306633322,0.313039475461616,0.00593625182352087,0.0248468582730759,0.101255272937729,0.00161920342031108,0.0144687023900774,0.0459320215267809,0.0208333333333335,0.0811145226351246,0.0632679995680943,0.049236049801924,0.0976057137523032,-0.0268593348581586,0.00935853949388687,0.0470278404815652,-0.117988574912232,-0.00717081134395114,-0.0124884229299967,0.139203406142216,0.0331369154081043,0.0231481597673449,0.141700404858299,-0.0442125608308812,-0.0424742068084936,-0.0474798775558757,0.0451259105516872,0.0464485418897953,0.0298329355608591,-0.000754306822231099,0.0081169035738009,0.0886868585858587,0.0403226344180294,0.0331624350427351,0.051890291410984,0.0846620905630653,NA,-0.00932835820895539,0.0880502716961371,0.253237381294964,0.0961438333333333,0.07519501014649,NA,-0.0116926103681869,0.0955049639711769,-0.0190837535545024,-0.271739130434783,0.196277385434994,0.130680647117404,-0.0437956204379562,-0.0267887382131553,0.0863404798658154,0.0742284161829596,0.0765683671153037,0.121645755933962
2018-09-01,-0.00830294758373362,0.0244393068787025,0.0197193281272103,-0.0256169000005666,-0.0980023561550282,0.00376382952497756,-0.0475267054639509,0.0411502912988007,-0.00332224010620241,-0.0178571428571428,0.0326461358903858,-0.0482178573528329,-0.00148329280025383,0.0145734703079885,-0.11361807950304,0.0494495166172539,0.149838303988502,0.0129176620812903,-0.00742895458431003,-0.0234192037470726,-0.0247612887430199,0.127583725350439,0.00261959981115978,0.0918761766602192,-0.00813976589517118,-0.0542635530557058,0.0456288343558282,-0.0433056357473812,0.00973393862165062,-0.0825608342989571,-0.0261170901605402,0.0964170893719807,0.0327055254472584,-0.0607797256312835,-0.0168018350237509,-0.0190274708538747,-0.0158104464609576,NA,-0.0367231638418078,0.00433522398843933,0.103329508687245,0.0354778890310281,-0.0446895253827487,NA,-0.00723934724066344,0.0346627587665771,0.034787148999218,-0.276119402985075,0.062132503118411,0.0186413927681841,-0.0114503816793893,-0.0578997243756987,0.101995341678691,0.0217849889154127,0.0122596947605911,-0.014354066985646
2018-10-01,-0.0304775575777984,-0.0896092458777145,-0.225087135014386,0.0723330680178995,-0.0210108074574746,-0.198896461282811,-0.0665308576554942,-0.0848865952141612,-0.116858237547893,-0.012987012987013,-0.22268440868873,-0.141193763817068,-0.0700878026973207,0.0190301367146348,0.0410544412664275,-0.0852199674132167,0.0121874687499999,0.0337216419231769,-0.125089568074237,-0.129016757793765,0.000223449995243374,-0.195111634958104,-0.118170989958586,0.0121051081223829,-0.0908727199934491,-0.0223132724093487,-0.132746607994133,-0.0905315947644728,-0.0575835838978054,-0.138932743921693,-0.0451093459894792,-0.0398384791658073,-0.112034512771059,-0.129904314531776,-0.0801437124430472,0.0689655766944131,-0.152358933490583,NA,-0.0351906158357772,-0.147841659994304,-0.0332986063121458,-0.0765000761963015,-0.262454359808892,NA,-0.044934328363016,-0.00100906157435043,0.00958720632549315,-0.793814432989691,-0.178286217342187,-0.019103714304721,-0.0154440154440154,-0.111650503755267,-0.0583654151490449,-0.0815510049050836,-0.00588973025575124,-0.100647216828479
2018-11-01,-0.18404458930803,0.020874040138225,0.143210386690648,0.0557089218369671,0.0404098986773027,0.0833834887987264,0.0327272727272727,0.0768098669155799,0.0965292841648591,-0.00789473684210529,-0.110239025678237,0.0220519111098589,0.0547487067274368,-0.00350151742237881,-0.0225344996964891,0.102012060321689,-0.0515591247779909,0.0293000464068784,0.0172678068666583,-0.0299009241222162,0.0479532098666695,-0.190575937419478,0.0245117845117844,-0.258459721658685,-0.0270805604174619,0.0176990525343064,-0.0308668076109935,-0.0270947414463414,0.0343698308783416,0.0209020902090209,0.0417207805753499,0.0646271714077853,0.0172004301836437,0.0934149805723119,0.0465588758786621,0.0930107233061632,0.0446202339200612,NA,0.0172239108409322,0.020261670736105,-0.0452099559696457,0.0811535432579893,-0.0893739666649932,NA,0.0519264839574369,-0.115151535353535,0.0532774255815185,0.7,-0.0375626220035618,-0.110848218253517,-0.0431372549019607,0.0244355402502432,0.17069510884929,0.0280014568878584,0.0290387526381426,-0.0187118021334365
2018-12-01,-0.11669838037072,-0.0982502056608484,0.0200590175047795,-0.0383002176940781,-0.090131981227802,-0.117763248543063,-0.132394401408451,-0.126025498495317,-0.108526183976261,-0.0291777188328912,-0.161988806656423,-0.0867647139839446,-0.144568311079512,-0.0262185426834587,-0.112002410362405,-0.0586087086122996,-0.194661432117885,0.0409127938543088,-0.084925251985375,-0.0488164335450579,-0.146530765778268,-0.148447606727038,-0.11055601419745,0.0342250590086546,0.00588372948367799,-0.205491905415181,-0.143542801047121,-0.0505524443771757,-0.0878164075852534,-0.147629310344828,-0.0481532818498762,-0.11548132183908,-0.0617695955021278,-0.119632948780847,-0.0927246356294951,-0.154574520413182,-0.0614934320833517,NA,-0.0219123505976094,-0.134050475796442,-0.250169061448784,-0.00706503260587421,-0.148349201793342,NA,-0.104405414891702,-0.0502283230645736,-0.0522217616324778,-0.205882352941177,-0.10345680341292,-0.0841350290331638,-0.0122950819672131,-0.0708534715091237,-0.087814266255801,-0.0689436491242289,-0.115796294193967,-0.110744407774111
2019-01-01,0.0551540302030546,0.095385438132394,0.21322539450984,0.0926101132484971,0.142769651608857,0.149783151675065,0.155438317996685,0.122555391261779,0.107136513625264,0.00546448087431695,0.18421052631579,0.158297250943229,0.0574600988659246,0.0680051615839163,0.0371361867608468,0.0756399803440657,0.147130113177041,0.0720770814880427,0.117540283171887,0.0622426004911487,0.092439911746367,0.0679833270034182,0.10833570154681,0.0931912859189317,0.0555679852515638,0.198732574483304,0.143657776039622,-0.0629682926829268,0.0761780427869325,0.104930425621576,0.152095623703483,0.0864974213197969,0.119162532281872,0.131890909191919,0.0148932712973651,0.042327330909091,0.154921061415231,NA,0.0631364562118126,0.217869087434305,0.175311917747349,0.000958432354019711,0.287307488050982,NA,0.0628096266355467,0.107211614442726,0.127493978179591,0.888888888888889,0.205500316435183,0.111533253842948,0.0290456431535269,0.0123483427209705,0.0885222276019624,0.0232680987832636,0.0767608485256708,0.0515463917525774
2019-02-01,0.0403147796165011,0.0592365127324044,0.0429047672016527,0.0191506484413482,0.00679179612525838,0.0785518012089395,0.0214260983992307,0.0492450157057487,-0.00268585737672966,-0.0217391304347827,0.0690908686868688,0.170932105004149,0.106088300125798,0.0262496664645238,-0.0841289870967741,0.145149651012435,0.0183227983905143,-0.00516368883272356,0.0748730964467006,0.00224715730337066,0.0756528958593767,0.346016950710635,0.0877450616814257,0.0977731036882394,0.0520034762149821,-0.0259490137499488,-0.0097995986726237,0.0564817804777438,0.0419073623334061,0.0564455399102037,0.0716214407437215,0.0569987500279856,0.0646047396247635,0.0921708438638207,-0.0461599838049948,0.06488966983591,0.0848651944590311,NA,-0.0296934865900382,0.0164770498234603,0.128565987682384,0.0792084566911337,0.0251650165016504,NA,0.142589785264782,0.0294181384253756,-0.0107927519355325,0.725490196078431,0.111429475065881,0.0313694148401369,-0.0282258064516129,0.0745773707958204,0.334349878332408,0.0971039218244545,0.0768247652900174,-0.00313725490196071
