"Date","ABT","AXP","BAX","CEN","CHRW","COR","DCI","DIS","ECL","EMR","FAST","FISV","FUL","GE","GGG","GIS","GOOG","HON","HRL","JNJ","MDT","MMM","MSFT","MTSC","NVDA","PFE","PFG","PNR","RHHBY","SLB","TCF","TECH","TGT","TTC","UNH","USB","V","VAL","WFC","ZBH"
2016-01-01,-0.15720334001336,-0.230769263949565,-0.0406291983942754,-0.0849802371541502,0.0443404869396968,0.130818016029302,-0.0167480809490579,-0.0881233519580634,-0.0569154937117196,-0.0386786937621287,-0.00636937775600188,0.0338945768642029,0.0205648472562421,-0.0658105658190961,0.00846402120804823,-0.0199445369406868,-0.020991451738144,-0.00357245583141241,0.016818436600444,0.0167445578587953,-0.0130005203588279,0.00238981015925277,-0.0070295602018744,-0.157861504494559,-0.111347030077276,-0.0554522631800577,-0.155180080035571,-0.0486573822369482,-0.0594720899485904,0.0361289892473118,-0.0703238692734171,-0.0812221999999999,-0.00261676074071404,0.0198439304776241,-0.0210812225525435,-0.0611670288805732,-0.0394584768745915,-0.364522443721208,-0.0759749986023732,-0.0324592468060921
2016-02-01,0.0235139774644111,0.0388785420560749,0.0795082010660217,0.0194384449244061,0.0781226684324225,0.004989086451342,0.00212916962384657,-0.00313090169066987,-0.0493186228983418,0.0619835145715528,0.116617301941947,0.0113155670752025,0.0341214660365001,0.00137451542613021,0.0776004392184859,0.0414086017132758,-0.0608116175654627,-0.0179263404717332,0.0573310753721639,0.0073726252896853,0.0193625005100766,0.0388741390728475,-0.0764203848248322,0.0290261974147492,0.0706725820869722,-0.0268940636274188,-0.00499997368421057,0.0125211883092391,-0.0114126780637063,-0.007610295044014,0.0618330489066841,0.038094012865062,0.0832642801232886,0.0695115442571952,0.03421321520621,-0.0384423604981936,-0.0281916909166785,-0.113496909854215,-0.0658969141947043,-0.0246826914228755
2016-03-01,0.079762515241997,0.104713922104573,0.0397368787515506,0.0889830508474576,0.0630101800655825,0.0860999547952213,0.129957507082153,0.0396775661540274,0.0874694659930921,0.113659610335465,0.0819165378670788,0.0726759818608382,0.102883834612427,0.0909403291953419,0.072012218181662,0.0764655930829428,0.0676153899532685,0.105574773290541,0.0171725249199026,0.0284193330331655,-0.0308825304416919,0.0622171881882194,0.0854952616844484,0.10737028012065,0.136160709943855,-0.00101115604988211,0.0433747674325637,0.137287804614976,-0.0443057736132847,0.0283045032305564,0.0549806943552649,0.101118376100577,0.0488209323959568,0.0805521495885646,0.0822837629266795,0.0537383177570094,0.0564995725445443,0.196078431372549,0.0306906023312279,0.101435793852614
2016-04-01,-0.0700454185969199,0.0656351444418521,0.0764361939417628,0.0476653696498055,-0.0439175787181364,0.070275644328649,0.0241303666562207,0.0397744847401971,0.0310258796007679,0.00459727832664081,-0.0451020408163265,-0.0473776555395271,0.0534746748298074,-0.0327146898248285,-0.066341128307316,-0.0317284619330216,-0.0697228017495488,0.0198125612063791,-0.108464449192209,0.0358595666134816,0.0553333600000001,0.00450099008278859,-0.0970487235198262,-0.0760886960094888,-0.00280667968547077,0.103576251807566,0.081875764717978,0.0704017388534859,0.030688900773389,0.0893558779661017,0.0776127788627843,-0.0141768624897438,-0.0337870568034402,0.00383179275820256,0.0215670995298882,0.0517368563685636,0.00993717272735983,0.153326904532305,0.0334987379342691,0.0857169676184086
2016-05-01,0.0187660401662704,0.00504358856793519,-0.0239710758939152,0.0482822655524604,0.0565027750246192,0.0122780995595888,0.025397735618115,-0.0391245489226313,0.0196555482782514,-0.0477759647121367,-0.0162428296644582,0.0778755612387318,0.0210196551650343,-0.0169105689297111,0.0239826645228727,0.0234756928594717,0.06162964514755,-0.00385049647179569,-0.107392972954422,0.00544254094499386,0.0168035497964989,0.00561597545656656,0.0627632055897975,-0.149768798474408,0.314945181957365,0.0608377273261307,0.0440487582005624,0.037190187099732,0.0414951219512194,-0.0502861986699625,0.0244410562777186,0.179222977033698,-0.134842779874214,0.0330827314323994,0.0151124324558554,0.00304523314699545,0.0220093739515634,-0.173076902173913,0.0148059423769509,0.0547637916929375
2016-06-01,-0.00807469068698741,-0.076034121775118,0.047729402224282,0.0398582816651905,-0.00973596920234843,0.169281533797799,0.0253656535580817,-0.0141100683923597,0.0116001366700809,0.00269127258746615,-0.0356288957475079,0.0322795208909235,-0.036574638633377,0.0413496151759221,-0.0159461571183794,0.136030601083635,-0.0592888554332855,0.0218746867284314,0.0636442313281025,0.076404302486391,0.0781559861522372,0.0403991665708521,-0.0345283396226416,-0.0828451690971792,0.00620712743563501,0.0146973482796151,-0.0774236966466854,-0.0323705472252744,0.00212895370654032,0.0364351099697859,-0.0535533221546536,0.02630142044871,0.0151206893736651,-0.0124286420877536,0.0563327531433044,-0.0581503503035965,-0.0604256888668436,-0.0182002270424613,-0.066837518398314,-0.0141675864862206
2016-07-01,0.138387149875677,0.0608953443349356,0.0619194811605599,-0.0391822827938672,-0.0623568619528619,-0.0694554387314142,0.0515133861608443,-0.0191167757104886,-0.00185498316787491,0.0717024923312883,-0.0369452579409777,0.0149912254210898,0.0584223433315596,-0.0108004729555393,-0.0630459551842004,0.00799213404374655,0.110807693482712,8.59905217633905e-05,0.0204918043984592,0.0323990099159355,0.00991125999462694,0.0185016336940851,0.107680324709022,0.0818886861313868,0.214635193134873,0.0477137190489554,0.134273896028365,0.0948704755213028,-0.0261001813019671,0.0182093445065921,0.109680876651089,-0.00310365353649877,0.0789172443425954,0.0425170087309301,0.0141643062499499,0.0456235038123727,0.0523123244522672,-0.0556127703398559,0.0135220573200061,0.0893836373828785
2016-08-01,-0.0610055865921787,0.0173751631612655,-0.0268638067471888,0.0106382978723405,-0.00287280941369683,-0.0546468200005673,0.0393024622390683,-0.0155289009545253,0.0394492829730346,-0.0576028959712739,0.00842105263157888,-0.0662377310619789,0.0197594282697717,0.00321130889442456,-0.00459396027563841,-0.0148838366237842,-0.00226328392641983,0.00326652031321206,0.0243641244639423,-0.047033513206895,-0.00684694762684979,0.00493386406742613,0.0137614502470007,0.0489141893316467,0.0742557293959976,-0.056654921568309,0.0523268056545827,0.00360386058359241,-0.0479900592084763,-0.0188772610113237,0.117206352894965,-0.0628891667477168,-0.0682331058480524,0.0565525418837429,-0.0499301267443462,0.0469529071355421,0.0365150402364494,-0.172300954198473,0.0589951624141096,-0.0116669056860369
2016-09-01,0.00642553545930502,-0.0234827836693265,0.0186175476139525,0.0324561403508772,0.0149812882449234,-0.0510125115744365,-0.00585877512273703,-0.0169383656250092,-0.0108086303744341,0.0347380030372058,-0.030851356993737,-0.0347404353327341,-0.021272093513058,-0.0518565830700652,0.00447939453672586,-0.0979949025698954,0.0133498339876124,-0.00102817748976947,-0.00862514420413707,-0.0101390903348111,-0.00723884875604797,-0.016793176277807,0.00243646018859134,-0.0747738894472363,0.117052445386371,-0.0267241386989695,0.0497248420623597,0.00296639955796318,0.0137479546235009,-0.00455697468354421,-0.0454250270387194,0.0393925209187,-0.021513063926113,-0.0357179817659704,0.0290334208959921,-0.0285391380050222,0.0222496286217644,0.119894561268295,-0.128346459219419,0.00316335928428857
2016-10-01,-0.0721210434589491,0.037164224903744,-0.000210042025631907,-0.0790144435004247,-0.0332102758048577,-0.0040519043212871,-0.021698418339222,-0.00183070211252734,-0.062027628474962,-0.070262303073282,-0.0670176671621669,-0.0099527292660555,-0.09468476232656,-0.0175557051301632,0.012162203031411,-0.0297432838174189,0.00932727837126435,-0.0542550624497142,0.015027682573161,-0.0181156273118335,-0.050694501141331,-0.0620211839532697,0.0402777791763118,0.0330219429290017,0.0385290005193666,-0.0637732525471879,0.0599883541055468,-0.141811912357512,-0.073942495122457,-0.00521358094116975,-0.0267391790904333,-0.0503196529680365,0.000728057658706982,0.0222032664389411,0.00950001428571423,0.0435998844392604,-0.00229740032517767,-0.0799999705882353,0.0390695356610102,-0.18935549332855
2016-11-01,-0.029816563210165,0.0846131160678447,-0.0676612943895777,0.0682656826568266,0.0987961641751542,-0.0435313139010391,0.110624342825849,0.0693710309769979,0.0224227471739118,0.113654281767956,0.216008260646485,0.0623476619680072,0.116947991442834,0.0570446417307313,0.0845126423963598,-0.0167796224588577,-0.0337777560648413,0.038840243468208,-0.110649298701299,-0.0404344778073019,-0.109851198848495,0.0389594790267487,0.0056742324991399,0.132492095320549,0.295671610698617,0.0135603914714724,0.0565934269814443,0.0422637240195094,-0.0320781032078102,0.074396008907222,0.20791617676563,0.0131743727891984,0.12381775976352,0.105471990278363,0.120215133089717,0.10857911566484,-0.0629014892036969,0.235294046186252,0.150184748975647,-0.0335863466112648
2016-12-01,0.00893091673233504,0.0283176148206883,-0.000676109999461549,0.0328151986183074,-0.0212424320973261,0.125336794631175,0.0374753688985363,0.0514527627687824,0.00419770399560426,-0.0122253545752189,-0.00886080131389033,0.0158669085095218,0.0280910607324509,0.0273081821256391,0.0228979816052686,0.0136199706862483,0.0181784990237019,0.0167632533430417,0.0166471660836935,0.0351302416406942,-0.0243802075227995,0.0397694293766906,0.0311981590175294,0.0529248487622971,0.157700666736464,0.010578749551299,0.00294681925718199,-0.0241907825197825,0.0277377881844381,-0.00118983933885175,0.0441402651476432,-0.0240128984053445,-0.0648627023527371,0.0570565085962593,0.0108639838551801,0.0352680377925845,0.00905324624935355,0.00621123204480423,0.0413832782079848,0.0131552718127306
2017-01-01,0.0874772194740954,0.0310474478658895,0.0805142083897157,0.0777591973244147,0.038219982576577,0.0851706406008326,0.00403987623384627,0.0616964204404489,0.0248250808324084,0.0521973094170403,0.0574712643678161,0.0108204932408826,0.0219415851388618,-0.0601265805079315,0.078228401995085,0.0114942528735631,0.0323520649549578,0.021320683854587,0.0428037333293958,-0.0170124035848659,0.0672468594448887,-0.0210001671781309,0.0403927106596833,0.0246913046791657,0.0228593034075193,-0.023091133004926,-0.0133080018439682,0.0456572782825899,0.0501226060244442,-0.00285882082878453,-0.0875022738601541,-0.0105027908100207,-0.107296132882619,0.0532618221043464,0.0128718638471823,0.0249173257721886,0.0601128195377909,0.123456761227964,0.0221375608394563,0.146608579843273
2017-02-01,0.0792435240603304,0.048180166857037,0.0628260905865166,0.0108611326609773,0.0566658573932648,0.045744840789905,0.0165680710059171,-0.00506105729668216,0.0319654049437792,0.0245482100238663,0.00704504830917863,0.074187861863539,0.000810228900348875,0.00370373067963614,0.0130595268786642,-0.0337708226632522,0.0331581027993302,0.0522311767095835,-0.0289255930833496,0.0791169889624723,0.0643252722043648,0.0659535438641186,-0.0103635263615306,-0.0542168177010952,-0.0705257098369666,0.0753230066183423,0.0954633210719915,-0.009722029631684,0.0153538389637464,-0.0400190901925587,0.0776856160226584,0.0449140049140049,-0.0885546329766764,0.0217206685898523,0.0202344162775663,0.0446343382854952,0.0632330197465001,-0.108058630952381,0.0275164023605041,-0.0105636776715342
2017-03-01,-0.0148625104320094,-0.0118660632492146,0.0184603895703217,-0.0399079048349962,-0.0383227807021482,-0.000222016209614595,0.0598369951143891,0.0299755029512401,0.0110510203190206,-0.00399329464203968,0.0293824117282595,-0.000779930662392903,0.0435134790528233,-0.000335444476316282,0.0372410194525996,-0.0225277625066717,0.00771367674141366,0.00297191074253256,-0.0175886241134752,0.0191474021696048,-0.00432586803481072,0.0267238843018873,0.0293841981869334,0.00181979978489899,0.0734134487560076,0.00263774919805826,0.00911416678742949,0.0812952484766922,0.0529256738987507,-0.0281234814817884,-0.0397972217007697,-0.0439239841986455,-0.0609154500595542,0.0373692083934432,-0.00828401232664133,-0.0636363636363636,0.0105754034438161,-0.0811088316506373,-0.038355234306233,0.0429620679371017
2017-04-01,-0.01733845980635,0.001769675113517,0.0736598327485569,-0.0111910471622703,-0.0593867763049971,0.086618486842249,0.0166959358523724,0.0194902462253306,0.029918622304727,0.00701633800507273,-0.132427184466019,0.0332148301658977,0.0246315162018713,-0.0271812367812252,0.145634230262404,-0.0254194212987433,0.0920970444382494,0.0502122114647499,0.0129945419291209,-0.008671232227911,0.0314051398064832,0.0235195732658802,0.0394776489602544,-0.156221583219284,-0.0425043330579271,-0.008477082972145,0.032007541879139,0.027556556444378,0.0209179525731489,-0.0705506035992473,-0.072336282606597,0.0534185921609722,0.0119586702656038,0.0393851911525005,0.0662765095505309,-0.00427186407767,0.0264430957653956,-0.118435757498206,-0.0326985267696729,-0.0201457618528723
2017-05-01,0.0462878333246526,-0.029148239747634,0.0651939834770114,-0.0759902991107518,-0.0782667845227009,0.0759325615928985,0.0363007786581846,-0.0662629423228882,0.0290495012487257,-0.0192435305116709,-0.0337959265890779,0.0515359912707738,-0.0393716055509519,-0.0555363946188342,0.0187296795902732,-0.0133889067427891,0.0650138654793753,0.0141070676159574,-0.0413341196502782,0.0387138492045529,0.0143218565084537,0.0441198943561263,0.0201577128273112,0.116253969510141,0.383988512445201,-0.0374409220189222,-0.034085630312558,0.0265075236277479,0.0513761452178549,-0.04132800888982,-0.0522655415750148,0.0466940596433683,-0.0125335008964548,0.054990759549931,0.00171539336358095,-0.0076053043604779,0.0439596794128516,-0.209125481911454,-0.0501486069836554,-0.00367741740614436
2017-06-01,0.064607993867718,0.0948790721372739,0.0207384923159923,-0.041994750656168,0.0249216228944451,-0.0166223405834189,-0.0504586749470114,-0.0156568646348553,-0.000677476684055156,0.00845737497390697,0.00833912477827781,-0.0234674492890716,0.00709361576354683,-0.0135135427714054,-0.00536999185737697,-0.0236164954664613,-0.0581742489818353,0.00225582605283003,0.0142729701375865,0.0315009200779726,0.0530375065619069,0.0181933828033776,-0.0130297258321721,-0.000964300905083926,0.0014547418861901,0.0287901360618601,0.0184390398982672,0.00483236933963282,-0.075043686008037,-0.0538870558348645,0.076495417467302,0.048358296781615,-0.0518585837947929,0.0116805814478196,0.0584541923117898,0.0202397135044157,-0.0152263357589099,-0.173076930011095,0.0834963058955085,0.0770908067871052
2017-07-01,0.0117259614950429,0.0117521963853797,-0.000991096779136225,0.0319634703196348,-0.0447000436808388,0.0487781613906904,0.0428195203596944,0.0346352941176471,-0.00813560828625237,-0.000167695407039425,-0.0130943722993049,0.0503515138254542,0.00802189379726292,-0.0518326236805891,0.061859463064778,0.00469310452371463,0.0239565332707521,0.0212319507991865,0.00175892694931301,0.00325049529634502,-0.0538591436619719,-0.0337192176980717,0.054693123458581,0.0173745563199721,0.12416987581862,-0.0128014289967254,0.0418292492586234,-0.0521490584323967,-0.00314459129385503,0.0419198385127484,-0.00454453625284024,-0.0135318808510638,0.0837635669580499,0.0259777020352474,0.0344623021730375,0.0165639644285041,0.0616336005719087,0.025193848119857,-0.0265295253564338,-0.0551401427635581
2017-08-01,0.035786884912566,0.0102076143303669,0.0257936673280423,-0.0761061946902656,0.0765126645859981,0.0937557543975731,-0.0050537374161409,-0.0794141999454199,0.012379471593825,-0.00956215384059467,-0.00675051210428312,-0.0372762645914397,-0.0258152368012423,-0.0413900507614213,-0.00456737331954493,-0.0431189723320158,0.00948954003224078,0.0157947862556884,-0.100380398032215,-0.0026371759897742,-0.0398951763737624,0.015658443263493,0.0284731786165,-0.0815939073701346,0.0426435740152473,0.0229191194209892,-0.0633707865168539,-0.0161725179383534,0.00157725547074894,-0.0741982528920774,-0.0576882975241398,0.0678974612061958,-0.0377624682464256,-0.132367372759453,0.0369636414885943,-0.028988234728841,0.0397750007990159,-0.196597353497164,-0.0532072497813728,-0.0581108061325419
2017-09-01,0.0475069110229076,0.0506388048928874,0.0114442132262376,0.0114942528735633,0.0774458619897718,-0.0577635557803375,-0.0277248888888889,-0.02598811341862,-0.0351838101609044,0.0643631256036057,0.0681978939863086,0.0424380082450893,0.15680418722463,-0.0150713151911588,0.0708163609935699,-0.0281637261796367,0.021057527857113,0.0250958424530117,0.0455432335718933,-0.0178288138486368,-0.0353511026289591,0.0273100372397697,-0.00374480421605483,0.104338818002528,0.055063750530409,0.0524765066318695,0.0291106206014076,0.095245725070277,0.00787401574803148,0.0984097653411988,0.150847786831094,-0.0233478754511866,0.0821565942078966,0.00616084630350189,-0.015334278994498,0.0456585365853659,0.0166151569730049,0.404705823529412,0.0798903857450559,0.0246783851757693
2017-10-01,0.0163043287799038,0.0559363039568463,0.027410374501992,-0.0795454545454545,0.0319316828365752,-0.010277050754655,0.0276447546287495,-0.00771027696053561,0.015939685748078,0.0257797422024186,0.0304958301669227,0.00364443221257305,-0.0204960726748868,-0.16625311827957,0.0654862963861267,0.00309119022763493,0.0599827245047397,0.017073593954877,-0.0304915690881009,0.0723022026114224,0.0353606802890838,0.0966651194854251,0.116659984337763,-0.0261927403892845,0.156849546191206,-0.0179271703661857,0.0234691031065652,0.0367864075242792,-0.0962499999999999,-0.0825688336419486,0.00822810976762778,0.0837952277590803,0.000508439264817584,0.0127295679547281,0.0733724511604046,0.0147415749206941,0.0450399571463314,-0.0971524328790802,0.017950987562974,0.038688249677624
2017-11-01,0.0394615342061591,0.0229271573364893,0.0164417245782269,-0.0534979423868314,0.103400014050681,0.0246501399548533,0.0569795182584096,0.0716695853526139,0.0402571088242121,0.00558487442731725,0.115392756423557,0.0156069236255536,-0.00527517153640178,-0.0927579423166258,-0.00151752788527204,0.0893683200835254,0.00469188496382378,0.0818534281728864,0.169768966623877,-0.000573861256040198,0.0199950330350858,0.0562578604087245,0.0119018754508293,0.0739673981549933,-0.0294956291233076,0.0342269528172574,0.0750190303726357,0.00993464735711691,0.0919778699861686,-0.01796878125,0.0702220548533317,0.0284689046414621,0.014566412354905,0.0381861905548508,0.0853867230264167,0.0141596356351668,0.0237315232660977,-0.00371052892905965,0.00587819746843965,-0.0371649801718883
2017-12-01,0.0124179707720058,0.0163749771402617,-0.0135815659023587,0.0826086956521741,0.0281591915023844,0.00370108379359135,-0.0190380954293349,0.0256630604846404,-0.0128016850029676,0.0751311632212281,0.0439014697461346,-0.00243432491241757,-0.0477284956690825,-0.0459266627689885,0.0309293855562967,0.0482673258792907,0.0244662296830735,-0.0166708799463355,-0.00164614535950225,0.00279910280917095,-0.0168025940631655,-0.0319569138436987,0.0162766191345283,-0.0393560093253664,-0.0359225088363433,-0.00110306128533133,-0.00324908880846053,-0.00758852258009124,0,0.0722354995142562,-0.0517821963430074,-0.0385899591836735,0.0893154895053259,-0.000306467432950264,-0.0337905555839116,-0.0284678140174863,0.0127009596838425,0.100558612662942,0.0743757203050164,0.0304867639707389
2018-01-01,0.0891887156124058,0.000906293442881845,0.114325496818154,0.0923694779116466,0.0266023471367087,-0.048990359104647,0.0349335845774548,0.0107896565753947,0.0260843656475671,0.0364471362764487,0.00493695391980098,0.0740485907405293,-0.03749769885832,-0.0733524776762075,0.0349402469053461,-0.0134929834121609,0.118061844578092,0.0411449541255444,-0.0566088776204692,-0.0109504651377722,0.063653238390093,0.0642817917381524,0.110708450891881,-0.0344507069934692,0.270284253229974,0.0226394251065869,-0.0419501145677469,0.0124611085189841,-0.0183660544648511,0.0918534365907915,0.0923882346663878,0.0829022751933088,0.152796950191571,0.00643873954750562,0.0740269957444029,0.0664426440297632,0.0895457487163414,-0.00169200514771584,0.0842261606799459,0.0534516044327771
2018-02-01,-0.0294401222651222,-0.0190140841244651,-0.0588643351223703,-0.136029411764706,0.0207741309946876,-0.133585690546529,-0.0631662258191867,-0.05070391185615,-0.0525130474113258,-0.0161983241230103,-0.00436677583697231,0.0181056807187072,-0.0281581303050389,-0.127396461954748,-0.0523504498365481,-0.135749747452565,-0.0557378705647592,-0.0536106046802874,-0.0544713921076965,-0.0601345747140229,-0.0698567943865036,-0.0598403393213571,-0.0130513101136446,-0.0559305132470787,-0.0154597353686768,-0.0197084227940492,-0.0779585230165243,-0.0393006856522004,-0.0674193548387096,-0.107909795925257,-0.0551275637733264,0.00748451815804141,0.00252596380582348,-0.0316831978162011,-0.044851740201249,-0.0486523984713404,-0.0103839730246162,-0.247457627118644,-0.11204012028033,-0.0855097761443571
2018-03-01,-0.00679602165436699,-0.0433801960131228,-0.0405664546309713,-0.0989361702127659,0.00374890741485756,0.0683005235652749,-0.0507796049468943,-0.026366827205629,0.0507474906266192,-0.0388403472794917,-0.00237576745702595,-0.0053699979078039,-0.0130978172871168,-0.0446491702443234,0.0308907116523434,-0.108605303829976,-0.0660251304124109,-0.043676756320327,0.0573013264726225,-0.0133200718617159,0.00413070477069333,-0.0678951693748711,-0.026660979844118,0.0551583441234251,-0.0430165454545455,-0.0225832822202344,-0.0227819983063694,-0.00815264857082687,-0.0096852646143204,-0.013101767414713,-0.00924078654177907,0.0686288189791657,-0.0792998764461011,-0.0176183577159037,-0.0537672611643569,-0.0710081112765248,-0.0270050345370908,-0.0112613175675678,-0.102722136620442,-0.0620214967741936
2018-04-01,-0.0298731151493029,0.0586406631500929,0.0685731693023806,0.113341204250295,-0.0179276493216054,0.0383003782505411,-0.0175360936190033,-0.00109518118090046,0.0561756519061096,-0.0276720192823418,-0.0842644806741161,-0.0063104334962959,-0.00522821234667192,0.0437685712914624,-0.0378389974225941,-0.0292942514581834,-0.0140145004830774,0.00117637198948062,0.0562354312354312,-0.0129535394281797,-0.0011219645833711,-0.114477061507342,0.0246521318500756,-0.0164569790336117,-0.0288872667885015,0.0315581554489628,-0.027745838121819,-0.0124760851358346,-0.0289905703454617,0.0583513284709991,0.00384050841258232,-0.000860626364038386,0.0456574679533341,-0.0650120405922813,0.104672869158879,-0.000990079207920824,0.0606921402601872,0.28701601862278,-0.00858616676206836,0.0562178736590435
2018-05-01,0.0584895568813082,-0.00455693164556958,0.0192805179856115,-0.00530222693531268,-0.0546560801331749,0.0197887227625115,0.066425737298949,-0.00857172314219645,-0.014920238587546,0.0667066967802019,0.0648129199914813,0.024555418789791,0.0420456429746181,0.000710777548949881,0.0320527378016486,-0.0331504557315749,0.0665073986507567,0.0223251516736591,-0.00993106206896566,-0.0543125552108872,0.0772495099431989,0.0146097896733874,0.0568862186768462,0.0314961226672466,0.121342857839294,-0.0185741868731444,-0.057750792675603,-0.034186137698104,-0.0356115120723566,0.00160443411914923,0.0224084536784197,-0.00390959501929378,0.00399450424227288,-0.00667920888301432,0.0216159100240927,-0.00911791855068533,0.0302648493915081,0.150442477876106,0.0390685727303421,-0.0317790749636029
2018-06-01,-0.00877615811435317,-0.00305191241957548,0.0423489577836791,-0.0522388059701493,-0.0383907586206896,0.0438959666957057,-0.0440678380494102,0.0536844972988388,-0.0159876515252251,-0.0239977003951271,-0.095810595528837,0.0205233889951346,0.0413191278626408,-0.0333807488620198,-0.00396477956102281,0.0465830445357518,0.0282583565586627,-0.0260969557935615,0.036779048113097,0.0143788075310447,-0.00822519694161261,-0.00258578821854261,-0.00232694262755739,0.00477099218431332,-0.0606289221568744,0.00974113554133038,-0.0510752338902372,-0.0357469531564378,0.0305856035279972,-0.0238823219421092,-0.00801854967958926,-0.0157664308783595,0.0443134043670379,0.0387931034482758,0.015858561050444,0.000600079991995184,0.0132343634238496,0.116923115384615,0.0268567687773005,-0.000627746379199157
2018-07-01,0.0746023749925437,0.0155101734693879,-0.0188244728507299,0.0314960629921259,0.102438424459076,0.0115502436383326,0.0571808966573781,0.0834844019365404,0.00263660653264997,0.0454151004543695,0.182838097534257,0.018761061884792,0.0558867362146052,0.00146952540083545,0.0203449354191743,0.0406688450370016,0.0910769361485713,0.108295759563198,-0.0333243223145476,0.0921378635944574,0.0539656809488882,0.0793005587672806,0.075752975603357,0.0357074440377039,0.0336007057898025,0.100606425044279,0.0968838697472356,0.0610741415839287,0.110025374955678,0.00731012990168778,0.0202982044296103,0.0857722356020054,0.0599053707341552,-0.000995867219916957,0.0321187133303775,0.0597760495801678,0.0323896421077308,0.0234159082845762,0.0333694450463464,0.126345968658543
2018-08-01,0.0198351385438642,0.0649116378088315,0.0265011191097773,0.0610687022900764,0.0417434552181464,0.0389830783047829,0.0607965815346629,-0.0135611221127354,0.0695095892574895,0.0615661879021332,0.0251185666608116,0.0608107686482207,0.00546933662667626,-0.0506236604658604,0.0188556354325018,-0.00108560570808502,0.000763954284508372,-0.00369562265449219,0.0884070311813445,0.0163748712232155,0.068491641300289,-0.00659386281953156,0.058917796777568,-0.00788558606061951,0.146287641320397,0.0398196844477836,-0.0497590031074724,-0.026203851009906,0.00945546136289521,-0.0645734181534399,0.00563380291608806,0.196277385434994,0.0845314823996033,0.00996846668829487,0.0601847797954951,0.0207508591115209,0.0742284161829596,-0.0794077415682281,0.0207714955354947,-0.0150573617365526
2018-09-01,0.0975464600566402,0.00481218140746797,0.0365737917208366,-0.0318602261048305,0.0191506657129334,-0.0457628741670569,0.15138340519302,0.0439207742524756,0.041866049757205,-0.00195491977238671,-0.00582590815627138,0.0288497189958787,-0.0933497773872688,-0.127511561963549,-0.0142522448097103,-0.0671593161121198,-0.0202923773772977,0.0461461166560315,0.00638569571465153,0.0258370773504035,0.0203298300869275,-0.000995595495880908,0.0181607848631569,0.0120148248434315,0.0012113296582561,0.0614161849710981,0.0616053825259175,-0.00298992640294382,-0.0258397618165298,-0.0354655161494616,-0.0651259990393207,0.062132503118411,0.00811427428571432,-0.0134890604788771,-0.00901431155899879,-0.0240251335423188,0.0217849889154127,0.233918010456213,-0.101231173050616,0.0634150626081467
2018-10-01,-0.0602508034316955,-0.0353084333798185,-0.189129572662061,-0.115711252653928,-0.0907883903347301,-0.15547955871405,-0.11980774527318,-0.018043440772303,-0.0231534954914754,-0.113606748142942,-0.113926232333678,-0.0373876439932378,-0.139539370603421,-0.105403035012996,-0.123219659041864,0.0205032861371521,-0.0977820589002486,-0.0919576545552016,0.107614131593191,0.0131722300524315,-0.0869167707558167,-0.0970528751394327,-0.0661012923117612,-0.135159853881279,-0.249768663253346,-0.0229180621738144,-0.196620583717358,-0.0738176735325339,0.00663133289124662,-0.157747821987781,-0.122471924251988,-0.178286217342187,-0.0519215741063549,-0.060696997487127,-0.0176289386608763,-0.0102253548527673,-0.0815510049050836,-0.15402841552301,0.0127473171090693,-0.13600064550087
2018-11-01,0.0741224376523806,0.0928647300827978,0.0966246231522838,-0.042016806722689,0.037066191587849,0.0383549750867784,0.0928237537602137,0.00574759199255248,0.047926942785254,-0.00530347695802047,0.152693989496207,-0.00214383346240232,0.085020312303651,-0.257425754808353,0.0841742041798128,-0.0340182199547538,0.0164009339710256,0.0133268395712756,0.033226421476316,0.0493605882791417,0.0858383322199956,0.0928203693056966,0.0381986806141501,0.0865892961600547,-0.224825729499353,0.0736181822197357,0.0478011472275335,0.0635118025647918,0.068181782997965,-0.121029095283003,0.00725565498814218,-0.0375626220035618,-0.151500639178548,0.100479314735334,0.0765639125334476,0.0418978190166441,0.0280014568878584,-0.205882325135936,0.0197256997933497,0.0301963299655368
2018-12-01,-0.0232275615167766,-0.150975304648846,-0.0398249873161932,-0.141604010025063,-0.0892451621521682,-0.104966099989392,-0.225731651931984,-0.0505671149115441,-0.081874251296833,-0.115076974899747,-0.117617250003957,-0.0712751069610176,-0.115464423073614,0.00933337659733602,-0.0499432701462718,-0.0796502462857422,-0.0537449321544307,-0.0996933901192505,-0.0534486582390775,-0.12151117582755,-0.0673638887251502,-0.0835898670987868,-0.0840472457755186,-0.220019432069593,-0.183136476056754,-0.0558078736751026,-0.104420154095702,-0.115222526575585,-0.0416281221091582,-0.19999992017738,-0.224364402026178,-0.10345680341292,-0.0686302574496935,-0.0985642975136539,-0.114586265705125,-0.160851967698347,-0.0689436491242289,-0.372134038800706,-0.151068481044003,-0.113655754067401
