"Date","DXCM","SPLK","FLIR","MSI","ACN","FAST","PAYX","CTAS","CSCO","KEYS","FISV","EA","ULTA","MSFT","NTES","TSLA","EXPE","CDW","COST","MA","FB","V","CTSH","ZBRA","GLW","LDOS","AVGO","QCOM","ANSS","FIS","KLAC","DLTR","CMCSA","ILMN","STX","PAYC","ORCL","IT","NXPI","INTC","WDC","FTNT","FLT","EXC","WBA","LULU","ALXN","BR","GPN","TTWO","VRSN","WDAY","HPE","PCAR","LRCX","BIDU","AMD","GILD","TEL","JNPR","VRTX","ZM","IBM","JD","UAL","CSGP","BIIB","ISRG","CRM","CTXS","ANET","XRX","INCY","AAPL","LBTYK","ROST","ADP","IPGP","DXC","PYPL","CHTR","XLNX","INTU","PEP","BMRN","EBAY","ASML","TMUS","ORLY","KHC","HPQ","ALGN","AMZN","MU","FFIV","SNPS","VRSK","MNST","MELI","SBUX","QRVO","SWKS","APH","ADS","FOXA","ADSK","AMGN","MCHP","NTAP","NFLX","SGEN","ATVI","WU","CHKP","IDXX","TXN","SIRI","ADI","NVDA","REGN","MDLZ","JKHY","FOX","CSX","GOOG","AKAM","NLOK","TCOM","CPRT","GOOGL","XEL","ADBE","CDNS","NOW","LBTYA","CERN","AMAT","MAR","BKNG","MXIM"
2018-06-01,0.0794409041809501,-0.105586113267505,-0.0358070673169919,0.0841252779625592,0.0504044609475902,-0.095810595528837,0.042238425061347,0.0154732894375857,0.00749239071628161,0.00493695931436977,0.0205233889951346,0.0772286279969863,-0.0544732768300471,-0.00232694262755739,0.106648520731694,0.204474409970082,-0.00694040326316125,0.00924419703019863,0.0541767086819838,0.0336629979398011,0.0132443842592782,0.0132343634238496,0.0483078977653058,-0.0668360063460364,0.0125138019874862,-0.0176490340051776,-0.0374102738847465,-0.0344115628770055,0.0699016571885442,0.0372725294729748,-0.0944979574009196,0.0291803380157567,0.0522771327774214,0.025143176294647,0.00212960078543389,-0.0629562808101234,-0.056934930288208,0.00120528095505201,-0.0414912543859649,-0.0994565561692654,-0.0730451185954947,0.020431513566525,0.0566841618254077,0.0292340910662985,-0.0379868414487391,0.188481622413661,0.0690605804458946,-0.00303160683494863,0.00296863969166461,0.0560313962164276,0.0535111613997061,-0.0751374730760362,-0.0413385826771654,-0.00433875944078421,-0.127813038120351,0.0018139924292051,0.0917698470502548,0.0510384851323891,-0.0324452506995005,0.0292793179158903,0.103636409090909,NA,-0.0113933976561235,0.107163189312109,0.0020118840070058,0.0823933789350155,-0.0126547867529362,0.0409206549655874,0.0546662946777035,-0.0073850310343202,0.0235728734582037,-0.116997792494481,-0.0186025641688545,-0.00941828033976233,-0.0386560332369942,0.0744168765625079,0.0316873932721922,-0.0855473065769088,0.0116725626723677,0.0146216278786404,0.123237744755058,-0.0418440604633085,0.0134424202348487,0.0859850673316709,0.0427274869483059,-0.0387063351350391,0.0067124690580973,0.0727109322673083,0.0154411600840181,0.0929018789144052,0.029959145258323,0.0306974021136652,0.043065287745196,-0.0894252648029172,-0.0038126277868834,-0.028386510730101,0.0131777205040986,0.120015617670055,0.0278513439537444,-0.137991887700437,-0.00099690965732091,-0.0198762699535922,0.00253079489244223,0.106156860150375,NA,0.0154143292603719,0.0276695308893644,-0.0660299876575269,0.149443779274005,0.113282099887109,0.0975367301194667,0.0762938329547971,0.0221217205692166,0.00328676044282306,0.0467316395604365,-0.0148333834390713,-0.0464788732394367,-0.0129656513685945,-0.0606289221568744,0.148741282494709,0.0440539852304558,0.0423796824305085,NA,-0.0134571225535307,0.0282583565586627,-0.0285220759560392,-0.00625606322155636,0.0563318030605455,0.0315520506455571,0.02653631,0.00351493848857642,-0.0219432005052279,0.02025912790909,-0.0289398117845854,-0.0340231146965977,0.00184318029490615,-0.0903899190703016,-0.0647163337417529,-0.0388018317558479,0.000170468877392249
2018-07-01,0.00157921662731475,-0.030370325594084,0.12757353997357,0.0423648695789756,-0.0260406754946065,0.182838097534257,0.00980247285449809,0.104879171480228,-0.0171972581268244,-0.0174487382254571,0.018761061884792,-0.0870089607996324,0.0468174062892066,0.075752975603357,0.0210947165955175,-0.130660432809666,0.113570128736665,0.0408465770411366,0.0465595329038095,0.00753101959025004,-0.111877337468396,0.0323896421077308,0.0317762003234892,-0.037137919720768,0.206106870229008,0.159660983050847,-0.0860121788905877,0.142017055274716,-0.0304282248995152,-0.0273507689083351,0.145225779237548,0.0738823411764706,0.0905211188503163,0.161373391627482,-0.0681778277283899,0.0750783957284549,0.0821606654071569,0.0190368631619351,-0.127482395739427,-0.0323878702954711,-0.0937863535054203,0.00768861124459397,0.0301448192778018,-0.00234737100222393,0.126624508497168,-0.0392471051541387,0.0709625844387825,-0.0184187231697432,0.0096869855536279,-0.0451166268577506,0.0568330527846463,0.0239431466988984,0.0568104038329911,0.0606843457179527,0.10292156426075,0.0172016172839506,0.222815210140093,0.0986731563338881,0.0389740403947156,-0.0393873085339169,0.0299481983429195,NA,0.0374373379549893,-0.0793324754985243,0.153018765824519,0.00780360361821009,0.152046604604693,0.0620924392179047,0.00549853396621125,0.0489317550145651,-0.00683519386520615,0.0820832916666665,-0.00686565671641781,0.0279833178759477,0.0199172484059658,0.0316224188790561,0.00633670796434105,-0.256492819279046,0.0512343003196341,-0.0135702899088612,0.0387776554312571,0.104351789630653,-0.000342582353703547,0.0563056565728211,0.0675159363327793,-0.0774957847488021,0.0809718589636215,0.00418410041841,0.118543671346253,-0.0409105380452085,0.0171881437995527,0.0424094767167178,0.0456758970242859,0.00667433269783246,-0.00620465073130727,0.0451092672665656,0.0276849129290682,0.0474694772682283,0.147124785166673,0.0724667583405019,0.0198329055714834,-0.0214174853302124,0.0729776231100947,-0.0356774961708084,NA,-0.0202150742303783,0.0647922815925519,0.0272677634063034,-0.0128613525131969,-0.137904560113767,0.0604007088477287,-0.0379979297693921,-0.00836202656173135,0.153460257985258,0.123841381812964,0.00970521541950098,0.0369276218611521,0.00229358845482897,0.0336007057898025,0.0667266316915458,0.0580488048780488,0.0332923900483859,NA,0.108184401194487,0.0910769361485713,0.0277208646297611,-0.0208232929782083,-0.13604868494544,0.0146746461337579,0.0868144733145475,0.0258318957968477,0.00356833192706074,0.0180096740242515,0.0202354379298695,0.0250544290103694,0.0383007352684273,0.0528253313016958,0.00979461310891971,0.00080411083244436,0.0422775144902829
2018-08-01,0.517712704227248,0.333506729105239,0.070648534834421,0.0582027850403268,0.06113101661795,0.0251185666608116,0.0612866297284829,0.0434761305453077,0.12958143462801,0.118793086206897,0.0608107686482207,-0.1191456,0.0638733215920182,0.058917796777568,-0.233682143410853,0.011806496353735,-0.0249551412120483,0.0412653367232887,0.0659320448926692,0.0886868585858587,0.0182523697038779,0.0742284161829596,-0.0376687116564416,0.245124437873349,0.00994569017480407,0.0343466686450358,-0.0123551650384601,0.0720861801894948,0.101255272937729,0.0488703689189478,-0.0103048800937638,-0.117988574912232,0.0338178600843451,0.0939388439051754,0.017483884786847,0.459952894117647,0.0188758808724832,0.105811140372724,-0.0230752789207165,0.00686074872601861,-0.0985032046043277,0.331425878238754,-0.0150230184331799,0.0284705647058823,0.0139011380996241,0.291621482908416,-0.0806258155506867,0.196140869282859,0.106689188949098,0.181737759203798,0.0921297622290096,0.246089314128914,0.0705959196891193,0.0410833377802291,-0.0920583460556984,-0.0837446297686399,0.37315875613748,-0.0269818700505753,-0.0201987816607886,0.0793470007593013,0.053413258153443,NA,0.0106948394042909,-0.127161234602308,0.0873133809126023,0.0632679995680943,0.0571821493731814,0.101950053712391,0.113233683407963,0.036828189171336,0.169123746437629,0.0727763601377114,0.110760488266299,0.196226881988482,-0.0460574814317422,0.0955049639711769,0.0871175239974249,0.0697391092914763,0.0749350737534831,0.124056526954669,0.0191083040528199,0.0799223255168588,0.0745691129414141,-0.0259999826086956,-0.00576765126825074,0.0346786237764238,-0.0418224158878504,0.100666683333333,0.0961438333333333,-0.0328630705394191,0.0680242634315424,0.083667451288391,0.13236453990543,-0.00511462388492856,0.103512600551039,0.142122319132282,0.0765683671153037,0.0144951516161278,-0.00145810852459116,0.0202329074295269,-0.020425708893696,-0.034679624980342,0.0114426262123277,0.0609213655967324,NA,0.201728461511547,0.0165860847124994,-0.0792036926040887,0.11984005881734,0.0895835825307365,0.0903409065244061,-0.0179787528732974,-0.0615079365079364,0.0312417152967377,0.0371943014753606,0.00970177865612665,0.0113960113960114,0.0281880489722077,0.146287641320397,0.105268848529419,-0.0152143841582668,0.176243545127919,NA,0.049236049801924,0.000763954284508372,-0.00159451231478835,-0.00296730974121207,-0.0486026707848034,0.120578482672565,0.00373207583663082,0.0253947497781744,0.0769577306633322,0.0669086187344068,0.115935401161924,-0.0503011335458733,0.0488079720100525,-0.115360906531752,-0.0107164818747335,-0.0380387254540415,-0.0109584234700428
2018-09-01,-0.00928114665185131,-0.0564962180177706,-0.0202422849779317,0.0138672326747642,0.00668356274451432,-0.00582590815627138,0.00546077815699664,-0.0729249536702665,0.0184216453841322,0.0214208664111708,0.0288497189958787,0.0624283021804672,0.0850769038461539,0.0181607848631569,0.1544686253539,-0.122290043462308,-0.000153287356321807,0.0155322068417589,0.00750654125366657,0.0327055254472584,-0.0641324148212009,0.0217849889154127,-0.0163202601045519,0.0296378062874751,0.0534169235104103,-0.0227496547724879,0.126466680940815,0.0483190226796542,0.00376382952497756,0.00832025530776104,-0.124774116898495,0.0129176620812903,-0.0427142988529713,0.0344672419132377,-0.115614547709852,0.00186957845118574,0.0613420929871513,0.0583600780702482,-0.0820270461888238,-0.0235391079909146,-0.0743200640632491,0.101599746857695,0.0659679548524388,-0.00114388014513567,0.0633022772258542,0.048796310214769,0.137189113828356,-0.0236051651887313,0.0226360567886328,0.0331686662648796,0.0095201689078861,-0.0553901733384962,-0.0133092550932092,-0.00336153181413401,-0.123577326791318,0.00971386894584736,0.227254628526023,0.0195430600999713,-0.0409031413612565,0.0541680970805487,0.0452278268512307,NA,0.0322911737381535,-0.166453647490532,0.0187600095804166,-0.0482178573528329,-0.00050918556420787,0.0249999999999999,0.0415902953309673,-0.0250832579832466,-0.110776723464633,-0.031586538708308,-0.0653497732187918,-0.00830294758373362,0.0876786824132361,0.0346627587665771,0.0266439795570699,-0.11061083566471,0.02667692509285,-0.0486299783682449,0.0498711704227675,0.0300654752649241,0.0361324689655422,-0.00187482364298142,-0.0301060403048797,-0.0459405071961715,-0.083052907831462,0.0626892631331124,0.0354778890310281,-0.0542302900291746,0.0454361054766734,0.012238379058666,-0.00482432202758898,-0.138804265041889,0.0544627922605434,-0.0345603880415155,0.0122596947605911,-0.0428641820145209,-0.00566573107484336,0.0634237406281808,-0.0399550151057567,-0.0064622560855776,-0.0059209662524643,-0.0101433396752172,NA,0.011402623463455,0.0374355391365351,-0.082761770112307,-0.0105978461144532,0.0175424611694877,0.00468995558389906,0.153814206763224,0.00739952431289614,0.0127377224763279,-0.0172413364851572,-0.0454626415398106,-0.109859154929577,-0.0646433902811004,0.0012113296582561,-0.00666254701905344,0.00561793058010451,0.0103509213538133,NA,-0.00148329280025383,-0.0202923773772977,-0.026483857153099,0.0555556051587303,-0.0505748122311718,-0.198724916769551,-0.0200682675894259,-0.0174817901661143,0.0244393068787025,-0.036564646331534,-0.00371764104849437,0.0790750122743384,-0.0107509904661189,-0.101580613668061,0.0439629790150788,0.0166277831391657,-0.06747150541638
2018-10-01,-0.0717980250460442,-0.174261908055185,-0.246624365599083,-0.0582449750902487,-0.0739130565319576,-0.113926232333678,-0.1107943486546,-0.0805823930092756,-0.0596094939523333,-0.138805026234234,-0.0373876439932378,-0.244916553156553,-0.0269389129969324,-0.0661012923117612,-0.0893756582694414,0.274011485493546,-0.0387032200706076,0.0122582548866006,-0.0266093318586229,-0.112034512771059,-0.0770400915767931,-0.0815510049050836,-0.105249550090744,-0.0595487127800858,-0.0949007958895409,-0.0633314740698974,-0.0941919968255502,-0.126891574717362,-0.198896461282811,-0.0455670853580269,-0.0999901494444021,0.0337216419231769,0.0770968370516802,-0.152318433783678,-0.150369552285937,-0.194389075493493,-0.0527540912964682,-0.0692744227129337,-0.122924,-0.00866990888835051,-0.26426376384927,-0.109352956844683,-0.122059328863401,0.00343566193311973,0.0942386119550449,-0.133915984555481,-0.193798978267714,-0.113755175000118,-0.103375186760201,-0.0660918158528946,-0.10979267142745,-0.0887792324641521,-0.0649907458608672,-0.161020716790711,-0.0657218272720203,-0.168882264221514,-0.410488844625731,-0.11695375102906,-0.142272284771978,-0.0233566574359911,-0.120784462986809,NA,-0.236624597206718,-0.0985051743963204,-0.0398607240031601,-0.141193763817068,-0.13880164523394,-0.0920209181184669,-0.137018135804679,-0.0781756269098371,-0.133566467326777,0.0329874351371386,-0.0616676588978676,-0.0304775575777984,-0.110795419034091,-0.00100906157435043,-0.0436745109870036,-0.144294246107133,-0.221236052862577,-0.0415527569013094,-0.0169080947448739,0.0648622318788135,-0.0721195885343778,0.00518778161392364,-0.0494998757399209,-0.120835826771654,-0.0832890259910855,-0.0232259475634085,-0.0765000761963015,-0.00254037375176241,-0.0632518820333722,-0.434589242792829,-0.202191707438842,-0.166040216670351,-0.121051044238803,-0.0920799301076977,-0.00588973025575124,-0.093170917864978,-0.0469057507360243,0.0251583391977481,-0.0439588638829349,-0.0435453317555432,-0.0480748473114715,-0.126947876406709,NA,-0.172058169418627,-0.0699503135204409,-0.166392147185799,-0.0861567247194869,-0.193381992978617,-0.27217325186048,-0.169972336339167,-0.0535151129861023,-0.0566839305971603,-0.150364529354089,-0.134774898548095,-0.0474683544303799,-0.0946355190853939,-0.249768663253346,-0.160380203832735,-0.0228118953168505,-0.0640304839576401,NA,-0.0700878026973207,-0.0977820589002486,-0.0123035129923852,-0.147086506245935,-0.104654269822667,-0.0508441500260848,-0.096513904833658,0.0381274949825778,-0.0896092458777145,-0.016548984995587,-0.0745796228957825,-0.114068475630833,-0.110697167477276,-0.149288504564631,-0.114670908995463,-0.0551512318548388,-0.112963275633326
2018-11-01,-0.0239512533267681,0.119090619755233,-0.00971712352154763,0.0709040644729777,0.0437762290247503,0.152693989496207,0.0804703643447966,0.0302964213530661,0.0463387759562841,0.0830413075318392,-0.00214383346240232,-0.075950788878299,0.084766213508773,0.0381986806141501,0.092470533775207,0.0390134107876976,-0.0369927369847725,0.0296633478577193,0.0115907533659025,0.0172004301836437,-0.0736543416271188,0.0280014568878584,0.0318702597692344,0.0811785914399532,0.00845070396085434,-0.0274776015356222,0.0622846601126528,-0.0736206244811675,0.0833834887987264,0.0369836606529041,0.0766877531495764,0.0293000464068784,0.0228106718094041,0.0846858637574006,0.0710912254536418,0.0604633161452872,-0.00163804258804279,0.0384354517777805,0.111748302753655,0.0518344698840769,0.0538657766426747,-0.10148459479192,-0.0331450534077141,0.0588906172360051,0.0614266163254336,-0.0581254404355984,0.0988667975372535,-0.0946639200502152,-0.0211853710622769,-0.148987334095885,0.0948506079974343,0.232897271601345,-0.0163934426229508,0.0875721392688718,0.107457923021461,-0.00936545837488645,0.169686994491323,0.0551481666177764,0.0200212415810461,-0.0191322514519986,0.0668593504778976,NA,0.0765831846140517,-0.0973639455782312,0.130861825965108,0.0220519111098589,0.09678907899129,0.0185924289691606,0.0402214354334949,0.0634331993419226,0.035294073315544,-0.0340868663765028,-0.00879358222770743,-0.18404458930803,-0.0299520754811472,-0.115151535353535,0.0231815377126381,0.0643952887069572,-0.134422638077094,0.0192421423151883,0.0275619350682326,0.0832845232534429,0.0167298530805688,0.0850685642926294,0.0418791481366856,0.0282466059853046,-0.00585979922337088,-0.00145887666846645,0.0811535432579893,-0.0700382377653587,-0.0472244841435163,0.0392857238601139,0.0576717501287745,0.0222693525379281,-0.0188840598977867,0.02691838519958,0.0290387526381426,0.129233722960595,0.08465331587057,0.145014604427664,-0.104747704944968,-0.161249477610662,-0.0174301452513965,-0.0282277243068875,NA,0.117988394584139,0.0801909204903597,0.140164200975436,-0.148044276928125,-0.0518589504004872,0.114911827633853,-0.27762492638849,0.0382482794762595,0.00729727927927915,-0.0394116547098731,0.0756220602041999,0.0348837209302326,0.0980766825716961,-0.224825729499353,0.0778505034150014,0.0714626012386852,-0.0676099904210107,NA,0.0547487067274368,0.0164009339710256,-0.0484429065743944,0.218181873278237,-0.133112954720942,0.0464117767327745,0.0174861713669712,0.0701898212687135,0.020874040138225,0.0105452322189814,0.0233650638729312,-0.0312133839724301,0.0109986210020709,0.133819886441001,-0.0159123964061288,0.00922876025886632,0.117952778888444
2018-12-01,-0.0755459009351307,-0.0615770591181314,-0.0505887472614752,-0.123504754285714,-0.142900610432759,-0.117617250003957,-0.0792820780304669,-0.103479557490673,-0.0948401314986449,0.00420579100614682,-0.0712751069610176,-0.0613773759961935,-0.177809904294002,-0.0840472457755186,0.0365525509496287,-0.0504451678986052,-0.067389675739799,-0.12548550927924,-0.119206122964399,-0.0617695955021278,-0.0677050347222459,-0.0689436491242289,-0.108802508403657,-0.114404931350307,-0.0623836728000102,-0.163174587301587,0.0710584841235251,-0.0231719541082031,-0.117763248543063,-0.0500231046787337,-0.092025164205056,0.0409127938543088,-0.127146866298224,-0.111318539259259,-0.104432582965885,-0.077728452881571,-0.0740360161622647,-0.165480812514122,-0.121026791854619,-0.0482660910917443,-0.185503374873394,-0.0461808800748038,-0.0397104097118017,-0.0278077393362306,-0.192984485484457,-0.0825349057140347,-0.209419411946092,-0.0908661823689567,-0.0776317069605885,-0.061365880575652,-0.0497885755451568,-0.026341506097561,-0.119333333333333,-0.0816458038951173,-0.132454179872711,-0.157637524737824,-0.133333339593115,-0.130525475937574,-0.0168985181333681,-0.062695892117586,-0.0834116189163189,NA,-0.0852981351564691,-0.0141309467734339,-0.134126105505463,-0.0867647139839446,-0.0982859520008211,-0.0978581997274117,-0.040557538545725,-0.0597412309833786,-0.116487753547262,-0.265973254086181,-0.010272373540856,-0.11669838037072,-0.150267675987333,-0.0502283230645736,-0.110568465751845,-0.203024932945125,-0.156567303988463,-0.0200443076574829,-0.134356043097593,-0.0790441691486538,-0.0824126839249182,-0.0939806364772735,-0.113297897670498,-0.0596314907872697,-0.0918004695021721,-0.070708491046391,-0.00706503260587421,-0.158059431886922,-0.110434826086957,-0.0889991130062165,-0.111349786175716,-0.177126577356676,-0.057800790499501,-0.083750313601255,-0.115796294193967,-0.175268079758713,-0.167968846299489,-0.0347721667450214,-0.0771918880775532,-0.0790160813116427,-0.0786900709872624,-0.250948286828966,NA,-0.10996539100346,-0.065210093637455,-0.0410666933333335,-0.107671671556527,-0.0645510805481584,-0.0945989423266558,-0.0663592809470874,-0.0891618259476776,-0.0819246593672239,-0.0870631695883188,-0.0535803515990055,-0.0834670947030498,-0.0662532216330116,-0.183136476056754,0.0214686342918413,-0.110048932859048,-0.094345027079707,NA,-0.144568311079512,-0.0537449321544307,-0.111563607272727,-0.14518321369592,-0.0620450953206241,-0.0664322196170379,-0.0582977169385435,-0.0606291885485378,-0.0982502056608484,-0.0346359006519562,-0.0389701562266928,-0.140555779299235,-0.0944569331721636,-0.121781038674384,-0.0562462058267079,-0.0895722564603139,-0.0906652392941788
2019-01-01,0.177211982206712,0.190653298820282,0.122645840086223,0.0162552415137758,0.0889299230171592,0.156244023713903,0.0867229597322192,0.116197329716134,0.0913916182140957,0.192332387489292,0.128452881438369,0.168926540670306,0.192288914267095,0.0281579206458602,0.0703573027649511,-0.0774639420960556,0.0585885298075717,0.0273904246493366,0.0536056041665147,0.119162532281872,0.271569205021564,0.0232680987832636,0.0976685570258351,0.0902468778558534,0.10095991727772,0.10015172420046,0.0549394409900086,-0.129854155684414,0.149783151675065,0.0193076152323468,0.190859340504176,0.0720770814880427,0.0740088421147971,-0.0671489496550618,0.147447499352164,0.210616648688035,0.112513793465613,0.0629693621079275,0.187636465442637,0.0040485616876198,0.216932669274204,0.0871787590515403,0.086635779201832,0.058980046961421,0.057514999048295,0.215442782538913,0.262941636576195,0.0475844363636364,0.0887229929813729,0.0253545847026504,0.141479614204311,0.136836215918421,0.180166540499621,0.146657300431525,0.245355103846003,0.0884615288097783,0.322318598175439,0.119264638197676,0.0703424594873381,-0.0360460423634336,0.152072873909178,NA,0.182545969605806,0.187290969899666,0.0422786799613515,0.158297250943229,0.109198406820486,0.0933767660279423,0.109513031251274,0.00078081203182534,0.0193640344475183,0.427631528340081,0.267337568800126,0.0551540302030546,0.14147287507136,0.107211614442726,0.0665039759954231,0.17397827545257,0.205943302837815,0.0555358095153198,0.161701185522332,0.314312605713575,0.0963677948782993,0.0198225465290764,0.152906584781994,0.198788813680085,0.124726928567245,0.0944820296418483,0.000958432354019711,0.116635685022405,0.0767351943663341,0.188702694556266,0.144317138947647,0.204538323353294,-0.00666544471187713,0.108143402377574,0.0767608485256708,0.162941910545674,0.242957119830143,0.0580744857740843,0.0762391075251112,0.0898239968587287,0.0851641724943533,0.183302196384565,NA,0.144545493005633,-0.0388349364445978,0.117491730186088,0.0687112810025567,0.268400190265259,0.348923402753265,0.0143869873308997,0.0697538727874487,0.0903068272711771,0.143855469436502,0.0653968253968256,0.021015761821366,0.151811705655092,0.0767790262172285,0.149317239625167,0.155633253950369,0.0555643863949822,NA,0.0574600988659246,0.0779830352833069,0.0658152565220937,0.112169312169312,0.230598678144815,0.0596484315539647,0.0774479951581608,0.0627156687639538,0.095385438132394,0.104645791168353,0.235720304930295,0.143392689784442,0.0471014692429723,0.193646903259199,0.0549926410278674,0.0640900664065889,0.0672566791448055
2019-02-01,-0.0120541516844228,0.0884332694147156,0.0525777403318792,0.224189462862391,0.050993173865324,0.0410188223618921,0.0878530188762845,0.101807964956748,0.094734593048539,0.140367568509899,0.0212227420716267,0.0383781556456668,0.0704644288981995,0.0727760126400459,-0.113960198458784,0.0418865756652735,0.0340461048218028,0.127536956678406,0.0191492331186405,0.0646047396247635,-0.0314356286347636,0.0971039218244545,0.0186567594718712,0.155011452015733,0.0466026185569826,0.113620620689655,0.0265050698974836,0.0781502221324715,0.0785518012089395,0.0346312353834424,0.0837008351318382,-0.00516368883272356,0.0574240634399781,0.117874044601786,0.0514905612351075,0.225917362860316,0.0378260203065897,0.0471705353386602,0.0492933591783677,0.123938882086988,0.11802615612242,0.13347265247486,0.15593876077438,0.0173786020677809,-0.0148076386712527,0.0176578041764128,0.10060184694699,0.00416540703827417,0.161204187399396,-0.173282808907168,0.0518106503973379,0.0903431614077186,0.0506734445157151,0.0347986279669701,0.0383889251280938,-0.0584487731434639,-0.0360507578861121,-0.0712756014490614,0.0140827553088112,0.0439475310737265,-0.0113142525522131,NA,0.0276001120011922,0.115090503018109,0.00618770503681798,0.170932105004149,-0.017286802736194,0.0457756651771539,0.0768572278946027,0.0288667736603592,0.328103181525762,0.0953562954752321,0.0699839592993652,0.0403147796165011,0.0776740270659604,0.0294181384253756,0.0943221065309527,0.165639090225564,0.0271365863785129,0.104889565009248,0.0418668373430058,0.119349658400042,0.145074585230645,0.0263601762023642,-0.0500152398902972,0.104011880890824,0.0447922987190326,0.0372018944038253,0.0792084566911337,-0.309404945705265,-0.104403127353467,0.0402490625456804,-0.0459060032222165,0.0695970677761102,0.0446722717242423,0.0892340886820373,0.0768247652900174,0.115129276200934,0.260412112637363,0.0311124600985098,0.0731333832139935,0.118017564101621,0.0688125925571563,-0.0258460279485562,NA,0.10740487990635,0.015873021132633,0.0808759457182053,0.022424290418692,0.0547864683357879,-0.0281303284050766,-0.107959415412387,-0.0208218630136985,0.0927448640590578,-0.00822445722447818,0.0506555323798172,0.0171526586620925,0.0819340270894797,0.0731130086956522,0.00342442061562354,0.0194552969933115,-0.00688879056034164,NA,0.106088300125798,0.00317999320646378,0.0700461772671637,0.0699333967649858,0.024924985733483,0.158799068560161,0.000586233105548839,0.0477463703638967,0.0592365127324044,0.191963381052746,0.0882646925140498,0.0799180327868854,0.0189401019850666,-0.0189355670964397,0.0937745402407626,-0.0740775179257132,0.00294822185369448
2019-03-01,-0.145194887745713,-0.0830144729535447,-0.0752186379938068,-0.0188652675679593,0.0907175520288277,0.0217667626872184,0.0412879787569973,-0.0217328406079523,0.0428820166119375,0.0330528713160587,0.0423898561249296,0.0610774489567494,0.115971782008121,0.0527537539297844,0.0816682910058766,-0.125109476598889,-0.0349525429397866,0.026413931477409,0.106976289042327,0.0475152058101134,0.0324559002624198,0.0544829008399574,0.0207099737654279,0.0449853085877341,-0.0491238997666217,-0.00774113687822486,0.0920613283734746,0.0681775626180476,0.0307458656985746,0.0457697263842862,0.0339423852098431,0.090418341318004,0.0338764434381402,-0.00665021285018497,0.0285652485273786,0.0407197994985924,0.0303088043293918,0.0659170049349893,-0.0320849868593954,0.013972847695862,-0.0445327643048263,-0.0324922222319136,0.0570558858755823,0.0316937847293681,-0.111251605246478,0.0894162822685318,-0.00110846817249,0.0240987851851853,0.0470931029646762,0.0814806421847205,0.0197708668748378,-0.025665574595357,-0.0579975004882478,0.00501469004359767,0.0165824241372576,0.0142119668972793,0.0845728395846645,-0.000153721938806028,-0.0163234993944938,-0.0225258862629247,-0.0254304794701987,NA,0.0215014905704232,0.0880548931091625,-0.0914474340382059,0.0194304505047329,-0.279351246018376,0.0419459699954157,-0.0322639730741451,-0.0553554123222749,0.102401370727432,0.0349514563106796,-0.00255132775537537,0.097025720948047,-0.0464749919840485,-0.0182432137879741,0.0438476510739569,-0.0209636845833947,-0.023534815919605,0.0588354848577548,0.00579861406397475,0.011891444248409,0.0577833476756497,0.0597544453455072,-0.0475016073879131,-0.000269259743243211,0.0283261778401647,-0.0430688414772031,0.043929447777624,-0.0162698709331085,-0.0152052711606691,0.0979263463029452,0.085935766378938,0.0110078519812169,-0.0666706676975773,0.132474449252557,0.0519655145139601,-0.144916179072029,0.106671900084904,0.0580699385690311,0.0226690051706444,0.0100416233141503,0.00500160684259243,0.011445063583815,NA,-0.0441076511903458,-0.00052612583621503,-0.0450098292272421,0.0634969200995517,-0.00430049699580293,-0.0140010906569883,0.0804461338501694,0.0335757116074027,0.0342599746297634,0.0595650242125054,0.00274154852279773,-0.0438448566610455,-0.0158003180235631,0.164008841047869,-0.0467103019619795,0.0585241306191688,0.0460680070094244,NA,0.0295858271524929,0.0476730595956723,0.0294285799926166,0.0222321031569586,0.280105412244201,0.0327254485333373,0.0446850684039162,0.0246080564234767,0.0151999619047618,0.109344943231441,0.0294437142545629,-0.05426944971537,0.0225200710899003,0.0344287949921751,-0.00143690432115207,0.0282079349337025,-0.0231490354583869
